		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000168829	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingopyxis; Sphingopyxis macrogoltabida	0	0	0	0	0	1.4238544264676E-9	0	9.3359770468097E-10	0	0	4.2449828013794E-9	0	1.3468064154562E-9	0	0	0	0	0	2.488094578283E-9	0	0	0	5.6941210487097E-9	0	2.4898755162906E-8	0	0	1.858438520407E-8	1.3531266635148E-9	1.116301555854E-8	1.1170485441883E-8	3.4413571442588E-9	1.5391116417852E-8	7.9484415622163E-9	2.1280386127332E-9	1.9405535879488E-9	6.2001366219212E-7	0	0	0	0	0	1.4746068354795E-7	0	2.4831270789487E-8	4.4107122751983E-7	0	0	0	0	0	0	0	3.3164682356836E-9	1.8400523200285E-9	2.8720667188943E-9	7.1696626970752E-9	0	2.2295827533528E-7	5.063285011489E-7	3.9724376574614E-8	1.8945646721448E-8	2.7365621563234E-8	0	0	0	0	5.8716707535241E-10	1.0121835027157E-8	0	0	0	0	0	0	4.0261733728314E-9	0	0	0	0	0	0	3.4828157812988E-9	0	0	2.7278932330694E-9	0	0	0	0	0	2.8115189545518E-9	0	4.9517553938034E-9	3.8542373544836E-9	0	2.1121691685705E-9	1.3041020157958E-8	2.8954332730931E-9	0	1.7424041578416E-8	0	1.086584371384E-8	0	3.3723209606297E-8	2.8976075223959E-8	1.0148268581677E-7	5.901158212745E-9	5.8367625944722E-9	3.3939165012266E-8	1.6420548281414E-8	1.4737900772492E-8	2.8578371357955E-8	0	4.6611309431825E-9	3.0703591229953E-8	0	8.0808658442756E-9	6.340811752679E-8	2.5036081156638E-8	7.3053979058725E-9	1.2224187820374E-8	7.767310333558E-9	0	3.0641847054184E-9	0	6.8561776504017E-9	0	0	0	1.9707284848244E-8	5.3297087740978E-9	0	2.7472058588E-9	0	0	2.3050461885527E-9	1.963759200445E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000172000	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Arenibacter; Arenibacter algicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4505228026399E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000175384	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1972667844693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5371295446999E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2254292326757E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.585949339641E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7557547238223E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1705447296777E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.875465245145E-8	0	0	3.988437358083E-8	0	4.7166007835975E-8	0	0	5.5904856207851E-9	0	2.8968392561601E-9	0	0	0	9.9598722261636E-9	0	0	0	0	0	0	1.6224488206278E-8	0	0	0	0	0	0	1.190862025429E-9	2.3068872373353E-8	4.3717615465226E-9	1.6745341179345E-8	1.9346005698444E-9	8.6808230683606E-9	0	0	5.3350376687709E-9	0	3.7801319828702E-9	0
OM-RGC.v2.000177237	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	9.6806369963281E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2896681361255E-9	0	0	0	0	4.555111551797E-9	0	7.4807284282469E-10	9.4774681606578E-10	0	0	0	0	0	1.057860413351E-8	0	0	0	0	0	0	0	1.0740318242557E-9	3.7272838063061E-9	0	0	0	0	0	1.4058305421382E-9	0	5.7654105365492E-9	0	0	1.5527067870641E-8	0	1.8819503869771E-9	1.1011255218631E-8	0	4.218695206316E-9	1.5884082902488E-8	0	0	0	0	0	0	0	2.5931726618134E-9	2.3955170507943E-9	5.0527450809618E-10	8.5513902012942E-10	0	2.846562055643E-9	0	0	0	0	0	0	0	0	0	1.2282010501233E-9	0	0	0	0	1.1622486183771E-9	0	0	2.8278877612714E-9	7.2561110624433E-9	0	1.3354169134928E-9	1.0141916741691E-8	0	0	0	0	8.1615775338556E-10	1.1134041302283E-9	0	0	0	0	1.4554700364565E-9	0	1.0747756849801E-9	5.6105123372298E-9	0	0	3.259782318579E-9	0	0	1.4168428295843E-9	0	0	0	1.7997856669616E-11	1.1403710418893E-9	0	4.6561912842162E-9	0	0	3.463478833665E-9	0	0	0	0	0	0	0	0	4.8689180396649E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1700017904336E-9	0	0	0	0	1.6232690563975E-9	0	1.1643752988374E-9	0	0	0	0	0
OM-RGC.v2.000177829	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7809295886569E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7840456842265E-9	0	0	0	0	0	0	0	0	5.3588258960432E-9	1.8654543700775E-9	1.7672560549379E-8	0	1.9561774324783E-9	3.5664662789197E-8	2.0423994498708E-8	1.5184273034923E-7	0	1.2051278900989E-8	4.8472560089513E-9	0	3.0446486026309E-9	1.4035308954174E-8	0	1.8539279155846E-8	3.8943485770428E-8	0	2.2325347910054E-8	0	0	2.7528972254347E-8	0	3.4758037533653E-9	3.7907413707319E-8	0	0	3.7751650461962E-8	0	1.2799526439424E-7	0	1.0728247149891E-7	0	1.4993502198346E-7	8.2543283186912E-7	4.7967065972647E-7	3.4255859812002E-9	0	1.0592488240595E-7	4.2224260588753E-8	2.2658884531234E-8	1.7809605297549E-8	0	5.5719854469931E-9	2.3629415991804E-8	2.7473568613992E-9	0	2.1420378830244E-7	1.2425757247329E-8	2.8570780499412E-7	2.1655764641007E-9	3.1960147224213E-9	5.932023327376E-7	0	4.0389434596919E-9	3.9725848934465E-9	5.9745781144396E-8	1.2150330066668E-8	0	0	7.7163282034842E-9	2.3590947237761E-8	8.8851366657314E-9	0	5.8733969028673E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000183306	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; Gaetbulibacter saemankumensis	5.9015048714803E-10	0	1.1952866314071E-8	2.6190868421079E-8	8.585589817612E-11	1.6503697546265E-8	7.8721429447247E-9	8.4944927875587E-9	5.3553714966866E-9	1.5328906310197E-8	2.1484442460978E-9	5.3005021524076E-9	9.4419838397593E-9	1.1573342583403E-8	1.1417754477812E-9	0	4.072543589944E-9	0	0	5.1743825315199E-8	2.825495393758E-8	1.0823504373946E-8	0	3.3727210985417E-9	0	1.9446936015369E-8	5.4035890202087E-9	0	1.7959938426859E-9	2.3898538695946E-8	0	1.1260741572839E-8	3.8717141115789E-8	2.261228431481E-9	2.1760394836939E-9	1.0023912185151E-9	0	5.4431336882766E-9	0	0	8.1982722241624E-9	0	0	1.3874190826014E-9	3.7890766522708E-9	0	1.5760142741488E-9	0	2.3547073785347E-9	3.9758498208684E-8	0	1.8928365922401E-10	0	0	0	0	3.7907683180583E-9	7.4884121255376E-9	7.4845732891206E-9	0	5.3504774491667E-7	0	0	5.4417571419729E-9	4.8291894802776E-9	5.9380482836121E-9	0	0	0	0	8.5448464171298E-9	9.861489132773E-9	4.0969087057266E-9	0	0	0	0	4.065929794707E-9	0	0	2.0715709790653E-9	4.6794384789326E-9	3.4644673579215E-9	4.998945751385E-8	3.5266019104301E-8	0	1.3354308814946E-8	8.7087187545153E-9	7.2468349945111E-9	2.8735269348482E-8	0	0	0	0	0	6.7584136944026E-9	0	1.249376189028E-9	4.0672844094131E-9	0	2.4803140959449E-9	0	8.1666468366071E-9	0	1.018619679487E-8	6.1689037934724E-9	1.3674396560625E-8	2.2432219496632E-9	0	7.0228755658267E-9	2.4656294549926E-9	0	1.3682516027773E-8	0	0	6.3690656094263E-9	2.358558460727E-9	0	1.7936100942884E-8	1.1166659588992E-8	1.874641356482E-8	1.1249929242225E-8	0	1.0313497797604E-8	0	0	0	0	1.1228504389637E-9	0	0	0	0	1.8283840911306E-9	0	2.2521208713773E-9	0	1.2534353059529E-9	0	1.2076259040156E-9	0	4.1000513139841E-9	3.5125005781461E-8	0	1.0822875055763E-8	0	2.6746384244617E-9	2.6014595435002E-8	1.3968784903106E-8	1.7074747862006E-8	3.8451630528326E-9	1.3061116269862E-9	2.9027173328926E-9	6.7877820666273E-9	1.4658651552605E-9	2.4566221851989E-9	8.8532261398544E-9	2.3735730502173E-9	6.0861770690896E-9	4.7868147345248E-9	3.0165486758221E-9	1.5327871752806E-9	3.7037770288661E-9	7.7166300502763E-9	1.6234315614481E-8	1.1422847637341E-8	3.6385951457361E-9	2.0508825126989E-8	8.1619865062505E-9	1.6368639346812E-9	1.1602331481259E-8	1.1883491356662E-8	6.5606857555025E-8	2.3035889685276E-9	4.4648617875491E-8	9.1032274293358E-9	3.2791199454669E-9	9.0788995724292E-9	4.2773286500348E-9	5.7075150950217E-9
OM-RGC.v2.000183336	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2274833508261E-9	0	8.5288279472519E-8	1.7732328619841E-6	9.7325272330211E-7	4.2308495401629E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000185937	Biota; Bacteria	8.3096257104083E-9	0	6.1291412440361E-8	9.4904019073556E-9	1.2564231695469E-7	3.3290627497706E-9	3.0316732738713E-8	2.5291981079912E-8	6.7202647722073E-8	0	1.2156701524554E-8	2.727236786836E-9	2.7758239274578E-9	0	0	0	0	0	0	3.4849799101326E-9	2.5431289239602E-9	3.0190436405838E-9	0	0	0	3.7316325494497E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2062854433022E-8	6.4802958538517E-8	2.7370302127732E-7	8.0365356614922E-9	0	0	0	2.8329862134648E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9411331681225E-9	0	0	0	0	0	0	0	0	0	0	3.5537871866607E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2516869381526E-9	0	0	8.6562400121381E-8	0	7.4359132551177E-8	0	0	0	0	0	0	0	0	1.4279323599186E-9	0	4.1693294482571E-9	0	6.0319754010292E-8	0	3.9282345825686E-9	2.817719026034E-9	3.5651960828938E-9	0	3.2568214565746E-8	1.9064392428145E-8	2.1698886749304E-8	0	4.6550978156065E-9	0	1.6226851808399E-8	7.3562694076806E-9	8.0832814216673E-8	1.930171766919E-8	7.233479373582E-8	3.2983832346069E-8	0	2.4228292331383E-8	0	2.6847313996546E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7559703416818E-9	0	2.3122817570772E-9	0	2.18049277774E-9	1.3305108093448E-8	2.6844842636501E-9	1.8590430917938E-8	7.743868499515E-8
OM-RGC.v2.000186110	Biota; Bacteria; Proteobacteria	1.8559327617198E-9	0	5.2726463633163E-8	0	1.941489266893E-8	0	2.7002324302961E-9	0	0	0	0	0	0	0	4.8020921040276E-9	0	8.2388759802046E-9	5.9045940482815E-8	4.5027840709584E-9	3.9561634183755E-8	2.8240804736616E-7	1.1467392453684E-7	0	1.6301777675543E-8	0	1.3817702240289E-7	1.0040389500393E-8	0	1.0807429255506E-8	1.5247652918518E-8	1.3991049785297E-8	2.6648843817289E-8	5.115224673898E-8	4.1057054440083E-8	4.3685019068976E-9	2.6961351728589E-8	1.038125431293E-8	1.2100105899256E-8	4.8683446523434E-8	2.2871566628769E-8	1.7829953051037E-8	2.3823106669404E-8	0	3.7198006902812E-8	2.0412662754717E-8	0	2.9750155475032E-8	3.2846258398078E-9	1.9608644629449E-8	0	6.6006746233027E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2586379633224E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.4218370258211E-9	2.0680348696518E-8	0	2.2606045305191E-7	3.3651411108073E-8	0	4.155069695055E-8	3.9833944210456E-8	0	4.5700483185313E-8	6.8905106343123E-8	2.3175024896734E-8	3.9450764170962E-8	1.2541430115107E-8	0	1.7501891498807E-7	0	0	0	0	1.0083913909476E-8	6.4721735285035E-8	4.9097943658368E-9	1.0430905377837E-7	5.1452345444633E-8	9.5202203219892E-8	0	1.1338085028741E-7	1.8560711242749E-8	2.8038049963795E-8	0	0	0	4.7851471280052E-8	0	3.0407198524204E-8	0	0	6.3457007066929E-8	9.0990279439957E-9	0	4.0412700701686E-8	1.6586812301933E-8	1.7869174206066E-7	2.3270381072718E-7	0	2.5767590501552E-7	0	2.0521872509023E-8	0	4.004180451145E-8	3.4023957239357E-8	2.5155444442645E-9	0	3.4926884017019E-8	2.6486636313069E-8	1.0941799676076E-8	0	1.1843540934665E-9	0	9.0648374108845E-9	1.9851439847595E-8	3.6365489487043E-9	0	8.6783858903932E-9	1.6860744969079E-9	0	1.6927078946104E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9566906874183E-9	0	2.8623130085834E-9	9.3901042120381E-9
OM-RGC.v2.000188082	Biota; Bacteria	0	0	1.345593257852E-8	1.4390225473275E-8	3.3070901653951E-8	1.9475939626991E-9	8.5746693600835E-8	8.857514113254E-8	5.4291610226756E-8	2.8896972569877E-9	1.0636817086497E-8	3.9345287309726E-9	1.6524766821354E-9	0	2.8618488177334E-9	0	2.2856963562248E-8	9.2648968210646E-8	3.8011613111905E-9	5.3977231130867E-8	1.1615101826783E-8	3.3211053891689E-9	0	2.3437635117249E-8	0	2.5981724884197E-8	4.2526109241316E-8	0	6.9170011488239E-8	6.5608547876253E-8	6.1599038217483E-8	2.8714185031552E-8	1.0287088498174E-7	6.9402860243324E-8	2.6432403273144E-8	6.4754178344419E-8	9.1208950661815E-9	1.5572652843962E-8	1.7319679419913E-8	2.6310746547455E-8	6.9613476992773E-9	1.3026263691949E-8	0	2.201062351403E-8	5.6977647652353E-9	0	2.178197847403E-8	1.856309201936E-8	5.2664324789909E-9	0	0	0	0	0	3.6722902688192E-8	5.9125990352973E-9	1.9369912405984E-9	1.2593355237853E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.071191592601E-9	0	6.1618864655353E-8	2.0628669306536E-9	5.0882518349598E-7	1.8660174752505E-8	2.4143613579373E-9	8.64905971479E-8	6.1013341282629E-8	0	1.3718616312687E-7	1.3531349389867E-7	5.1851985732435E-8	7.7732531050757E-8	3.3137214525306E-8	0	9.3221904464542E-8	0	0	0	0	2.5024672416993E-9	6.2908043665361E-8	2.4369974041221E-9	1.1887601303174E-7	5.8026163727595E-8	9.0533450467856E-8	0	1.5476546695784E-7	5.4601396805145E-8	9.6447485800308E-8	0	0	0	2.4819581268648E-9	0	9.1267148977685E-9	0	0	9.1496463600389E-8	5.0200993775234E-9	0	4.7309131762166E-8	1.8119124869015E-8	7.7923862349669E-9	1.8324464178196E-8	0	9.7276035472906E-9	0	2.4065696798016E-9	0	5.9878633485394E-9	2.8746925805559E-10	0	0	2.7571492297457E-9	2.3300947381551E-9	1.289594915416E-10	2.035134229511E-8	1.0147497261266E-8	0	1.6286295535495E-7	1.7599061583477E-7	5.2200316991487E-8	3.0795074852147E-8	4.8971947131631E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000188209	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	4.8175561083442E-9	0	3.3777567712733E-9	0	0	4.6214989787071E-9	0	0	0	0	0	0	0	0	0	0	2.0623322007728E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5834841559212E-9	0	0	0	1.4023712242021E-10	0	1.8482764829009E-9	1.4284408725409E-9	0	0	4.9104167873084E-9	0	7.0700180282301E-9	0	3.8244365480159E-9	0	0	1.6661347791765E-10	0	0	0	0	0	0	0	0	0	0	0	0	8.53349090303E-11	0	0	0	1.24307420321E-9	7.4353302826206E-8	0	0	0	0	0	0	0	5.4584828985892E-9	1.7978883360545E-8	0	0	0	0	0	0	0	0	3.7729506105671E-9	0	1.5417738679219E-8	0	0	0	0	0	0	7.114471370975E-10	1.1906440735472E-6	3.0193774100249E-9	0	0	0	0	4.7551771571202E-10	0	0	2.147766239845E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.4746171406702E-8	1.6607819925742E-9	0	1.4484026359999E-9	0	2.639728889832E-8	0	2.4231311449419E-9	0	0	1.6585711785281E-10	1.7913392552067E-7	1.6374233148692E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4352184432914E-9	0
OM-RGC.v2.000190201	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Dokdonia; Dokdonia sp. MED134	0	0	0	0	0	6.7373375935879E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1906414137516E-7	0	0	0	0	0	9.9107610953831E-8	0	2.7222056861425E-8	2.0026047393216E-7	0	6.6066477992633E-9	0	6.1439560405115E-9	0	2.2452349024838E-8	9.52560589755E-9	2.8472405912329E-8	2.2511512254449E-9	0	0	0	0	3.6397225851583E-9	0	0	0	0	0	0	0	0	2.5878255936508E-9	0	0	0	0	0	0	1.1342552942775E-8	0	0	0	5.4188778822273E-8	0	0	9.2278889327638E-7	0	0	7.6531271133063E-7	0	0	4.6763048227806E-7	0	7.9928587324645E-8	2.9109848114226E-7	0	5.3286980834468E-7	4.3730569357343E-6	0	4.5925545133781E-8	2.1700875288042E-7	0	9.2280453139729E-8	0	4.3015272196641E-9	0	1.1418247591011E-7	0	0	0	1.3439836524298E-8	4.8617480588258E-8	5.0217336034886E-9	7.0937141929056E-9	5.8322441111818E-8	5.1587901854656E-10	0	4.579463838062E-9	0	9.0073952069998E-9	2.8203734794242E-8	0	4.4424059609555E-9	2.5527581294427E-9	4.5014301626224E-7	8.2119959591207E-6	8.2862926912463E-9	1.1716523705988E-6	0	6.325609329375E-7	9.1390464525605E-9	2.8337591722759E-9	2.8709761251436E-7	5.5573619169508E-7	0	0	0	3.0143351553984E-8	0	3.3391985809402E-7	1.6526726289206E-9	0	0	2.3537799173694E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.959545588583E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
