		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003008035	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8498543677626E-8	0	0	0	7.1753055134528E-9	0	0	0	0	1.3750478248183E-9	0	0	0	4.5416622424534E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6624953697025E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2291749891169E-8	0	0	0	1.3538182204998E-8	0	3.8963295058949E-8	1.2936359694599E-8	0	0	0	0	0	0	0	0	0	0	3.749256242442E-8	0	1.4930171892394E-8	5.0827462886925E-9	9.7755617141341E-9	0	1.1473549050599E-7	9.5603045176117E-9	7.2575514491185E-9	0	0	0	0	0	0	0	0	3.3548493630745E-8	0	0	9.6717742310221E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.777331015834E-9	0	0	0	0	0	0	0	0	8.2603649271104E-8	0	3.2988827398837E-8	0	0	3.3802988989387E-9	1.2153037410487E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4415196964536E-9	2.5319178698124E-8	0	6.4925227191618E-9
OM-RGC.v2.003354436	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	1.9507998241356E-8	7.1060100880415E-9	1.1842225131449E-8	5.9318543531088E-8	6.9541773861902E-8	5.79978003945E-8	2.2796221844098E-8	6.2156371614556E-9	7.8872718478622E-8	2.1183218988685E-8	6.7716692440812E-8	4.4725348059864E-8	1.3085696417051E-8	4.4996306202584E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7012034087135E-8	3.6105744695977E-8	6.9792920178196E-8	0	0	2.8639913375768E-9	0	7.8421909791862E-9	0	0	0	0	0	0	0	0	0	1.0083168269893E-8	4.3782482220962E-8	0	0	0	0	2.0680126521804E-7	3.6049069092808E-7	4.9411437460075E-7	0	0	0	0	0	1.1256016260869E-8	8.9484966307602E-9	5.0225147595277E-8	2.2468454266961E-7	0	1.5656377596204E-7	3.1422497386415E-9	0	2.5276552140183E-9	2.6889203634254E-9	6.4705162760333E-9	1.2851102871439E-8	1.8381642068304E-8	0	3.3727898463959E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1400646273582E-9	6.0588171284629E-9	0	2.0678909877387E-7	0	2.5268277604864E-7	0	0	5.6997231241317E-9	1.796761303306E-9	0	0	0	0	0	0	0	0	1.173506055245E-7	0	0	0	0	0	0	6.0682638226207E-9	5.9923014722474E-9	1.4726527077273E-8	8.9765341955072E-9	0	6.9689337316142E-8	8.9850691828505E-8	2.4110991471508E-7	3.4060890337147E-8	3.1121516434519E-7	1.4007417822587E-8	2.6437128197188E-9	5.2109632074546E-8	1.1694711600501E-8	0	2.2287622784207E-8	1.0374939613772E-7	4.5801222272077E-8	1.4511143622794E-8	0	0	0	1.9135140757597E-8	0	0	0	0	0	0	0	0	3.6768519553893E-9	0	7.208999737857E-9	2.6818660707881E-9	2.9222835416961E-9	0	0	0	0	0	0	0	0	1.7386355570859E-8	5.38324866558E-8	5.1263523346704E-8	1.1565214356318E-7
OM-RGC.v2.005174764	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8075649296975E-9	8.2304740298759E-9	1.5203727740019E-7	0	2.2621373816408E-8	0	0	3.6392000509562E-8	0	0	0	0	0	0	0	0	5.7996873011894E-9	0	0	0	0	0	2.7785208450956E-8	0	0	3.9155620283251E-9	0	0	0	0	0	1.6330320827429E-8	0	3.9651395382315E-9	0	0	0	0	0	6.7198148000569E-9	0	0	7.6521020927882E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.250415162243E-8	0	0	0	5.4450098390626E-8	0	0	1.3450696651697E-8	0	0	7.8011454734678E-9	0	0	2.2743776556151E-8	0	0	1.9765777164044E-8	0	0	5.1063928337108E-9	0	0	7.2443393194907E-9	0	0	0	0	0	0	0	0	0	0	2.1740340070968E-8	0	0	1.9039613915717E-8	0	1.9838329217559E-7	9.1642583217652E-8	0	1.6064925952379E-8	9.2977459107363E-8	0	0	0	0	1.4302356936293E-8	0	3.050943932595E-8	0	2.8977414444488E-8	0	0	0	0	0	3.5549774437586E-9	0	4.0340044005322E-9	0	2.9320996447055E-8	3.633937780728E-9	0	0	0	0	0	2.036466591422E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8876596975447E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005793379	Biota; Bacteria; Bacteroidetes	2.7028277308409E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8449372269687E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9880493679234E-9	8.5662367526755E-9	2.5345141362105E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9509676874707E-9	0	2.0388244288812E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.8576086315056E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2255704938742E-7	0	2.2820749503993E-7	0	0	6.6113665991673E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6213979028301E-8	8.6440221911559E-9	2.8874153745389E-8
OM-RGC.v2.005816292	Biota; Bacteria; Bacteroidetes	9.7066225535154E-8	5.1738570665613E-8	2.565787666061E-8	0	1.2119189638267E-8	0	5.9585798164243E-9	5.7154688169016E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0833371774331E-9	0	0	0	0	0	0	0	0	0	0	0	4.1836222312137E-9	2.7175971744407E-9	0	5.5168903854959E-9	0	4.2939066252022E-8	0	0	0	0	0	3.4476148149589E-8	0	0	2.3343278774871E-7	7.1455514254544E-9	3.338261780366E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4664985792241E-9	0	0	3.9471244533645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.917250878235E-8	3.2673973879921E-8	2.2085911140574E-8	1.146314216184E-8	3.0261297724536E-8	0	3.6821324832638E-8	3.8289710051241E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005898298	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5979687629536E-9	0	0	0	1.688732234204E-8	0	0	0	0	0	0	0	0	0	0	3.8776776394592E-9	0	0	0	8.5258441302061E-9	0	0	4.2215012521776E-9	1.3468086182236E-8	0	1.768432936449E-8	0	5.7800787839972E-9	0	5.4637357621318E-8	0	1.1606195170495E-7	0	7.4999561230103E-8	1.1187518439396E-7	0	7.5797736323633E-9	0	0	0	7.4182389043052E-9	0	1.6936455839718E-8	0	0	0	0	0	0	0	0	0	0	3.404186684111E-8	0	0	0	2.6506669298414E-8	0	0	1.7296389888228E-8	2.9999764365399E-9	0	1.1243550459702E-8	2.282904263783E-9	1.3328296889951E-8	4.1332105770194E-8	0	3.5728281689963E-8	2.0481425696057E-8	0	1.095569857895E-8	1.7235610842218E-8	0	0	0	0	0	0	9.5673227931294E-9	6.5140943815173E-9	2.058871118188E-9	0	1.7946124750043E-9	1.4182113421629E-8	9.3013446733226E-9	0	2.2927312660849E-9	0	0	0	0	3.4522692809874E-9	0	8.7682378577494E-9	6.294617239702E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006306504	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2202096382745E-9	0	0	4.3933276381542E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5619691175242E-9	0	0	0	2.0541022951122E-8	3.4773258492169E-8	1.9102447394311E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.847343986141E-9	0	0	0	0	0	1.2323307251365E-8	0	0	0	4.2458719336073E-7	0	0	0	7.7087623060472E-8	0	0	0	0	0	0	0	0	0	0	0	2.9771616756104E-8	3.4473957447313E-9	7.7562467815526E-9	3.223492747216E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7665356358618E-8	0	8.8169198843916E-9	7.7387307967931E-8	0	3.6400693823563E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.6844130104953E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3204079188583E-9	9.2656478799353E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5417850523483E-9
OM-RGC.v2.006392117	Biota; Bacteria; Bacteroidetes	0	1.0328513930007E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.948802802752E-8	7.5564507562987E-9	2.5914565397703E-8	0	1.0484891948871E-8	0	0	4.2151063485431E-9	0	0	0	0	0	0	0	5.8208364036967E-8	0	1.9392655570808E-8	2.5514300981737E-7	4.3987353954161E-8	3.4351721226154E-9	3.6072486359508E-8	4.0868105489477E-9	2.1438405993886E-8	8.2820538340341E-9	0	0	8.6494835019769E-9	0	1.4559199040649E-8	3.5309697818173E-9	0	0	0	3.8403559817991E-9	0	0	0	0	0	0	2.6587271054087E-8	0	1.5815754532633E-8	0	0	0	1.5320754532302E-8	0	3.698173287834E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8290342677091E-9	1.411642485829E-8	0	3.056437684593E-8	1.2557337887102E-8	4.1488182734117E-9	5.3210048639909E-8	0	0	0	8.921742790377E-9	0	0	4.7878857142612E-9	0	1.3974590035857E-8	0	4.5365552879379E-9	1.3522081221414E-8	3.0760228638873E-9	0	0	1.4645031070441E-8	0	0	0	0	0	0	0	0	0	1.0872602404587E-8	4.4410481216528E-9	0	0	1.3894053064811E-8	0	0	0	0	0	0	0	0	4.4314275483549E-9	0	0	0	3.7529306781761E-9	7.6459633028506E-9	0	0	0	2.7459744218655E-9	4.2991093168352E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006429363	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5275409242292E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0935321688156E-9	0	0	0	0	0	0	0	0	0	0	0	5.3676104747331E-8	0	0	0	0	0	7.1843215583536E-9	0	0	0	0	0	2.5036825611091E-9	0	0	2.173024160974E-8	0	0	0	0	1.1210463273393E-8	0	0	1.0951024858845E-8	0	1.8515702545394E-8	0	7.4179865653382E-9	0	4.1275382396317E-8	0	0	0	6.0675708617862E-8	6.0277085567747E-9	0	8.8278814416802E-8	0	0	0	0	0	0	0	8.4326438765175E-8	0	1.4495497862413E-7	0	2.9759290238978E-7	0	0	1.4027451678914E-7	0	2.7247296531462E-8	8.5924781387153E-9
OM-RGC.v2.007040851	Biota; Bacteria; Firmicutes	5.5355808648675E-8	2.3804428210749E-7	0	5.3411894813316E-8	5.7629870697438E-8	1.874027905667E-8	2.6272397779611E-8	2.0345796690309E-8	1.7586775532357E-8	2.7915469561047E-8	1.7278493407757E-8	2.3981017776142E-8	1.2844210121298E-8	7.7511874897852E-9	0	0	0	0	0	0	6.6454477384305E-9	0	0	6.4960994331043E-9	6.071941512051E-9	0	1.3920060406581E-8	4.3633106288828E-9	3.6154306618944E-8	0	3.1416051866218E-9	2.9415685758327E-9	1.7192757306664E-8	0	0	0	0	0	0	0	0	0	8.0678880871765E-9	4.4021408239048E-9	0	0	0	2.1491996235819E-8	2.1656625934701E-9	0	0	0	0	0	0	4.8222354786013E-9	0	0	0	4.3622276206972E-9	0	0	0	3.1694025167825E-8	1.4592141948583E-8	1.2941875707005E-8	0	0	9.2076471981593E-9	0	3.2126042909409E-9	3.2767327440939E-8	7.8527696320618E-8	0	1.3149437385314E-8	1.1548324447948E-8	0	0	8.1520565084787E-9	2.3475073620137E-8	0	0	0	0	0	4.5801664160156E-9	7.333320682606E-9	0	3.7101750593569E-9	3.1709371466469E-8	7.7052778774708E-9	0	0	0	0	0	9.9599844796495E-9	8.289511857363E-9	0	4.0562897709873E-9	0	0	0	1.7399148669933E-8	0	0	0	9.7239517403335E-9	4.9251264234579E-9	0	7.0848796993632E-9	0	0	0	0	0	1.8196999458369E-8	0	0	0	0	9.2006658435362E-9	1.0692336102191E-8	4.5467996040285E-9	0	0	6.5780610966326E-9	2.1419386098254E-8	9.2184634802165E-9	1.1723120791407E-8	5.4733311302428E-9	2.1818092530153E-8	6.0935864780959E-8	1.0537388159912E-7	4.5648121462482E-8	5.4544421227465E-8	1.0759707766699E-8	3.217371683035E-8	1.7886417775024E-8	2.3794702997615E-8	3.5517639174307E-8	1.7781744285707E-8	1.1370749251516E-7	0	2.1486941447285E-8	1.1620873022224E-8	8.7833805050133E-9	0	1.6729181126796E-8	3.9516822599293E-8	0	0	1.3541703617873E-8	0	1.9206194424037E-8	0	0	0	0	6.2695610606099E-9	0	4.2631488102523E-9	0	0	0	0	0	0	0	0	0	0	0	1.0606419056313E-8	0	0	1.4033432489145E-7	8.7825719736723E-9	1.7505615008847E-7	1.3469694510824E-7
OM-RGC.v2.007836308	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7860798229387E-8	0	6.5111583393772E-8	0	0	0	0	0	0	0	0	0	0	0	2.784001530292E-7	0	0	0	0	0	2.0521244105704E-7	0	0	7.6127850498836E-8	0	0	0	0	0	1.4209004162157E-7	0	1.8216525312959E-7	0	0	1.2951454492708E-7	0	0	2.9555915708076E-7	0	0	2.457675648417E-7	0	0	0	0	0	8.6006383605852E-8	0	0	0	0	0	0	2.7843645746121E-7	0	0	0	3.2975691186311E-8	0	0	3.3984822670104E-7	0	0	1.3360117098754E-7	0	0	1.168584259789E-7	0	0	1.3880317921717E-7	0	0	1.0894575539746E-7	0	0	3.6423288580958E-7	0	0	0	0	0	0	0	0	0	0	2.7197981228228E-7	0	0	3.9023226990615E-7	0	1.4789985235599E-8	5.6426321627052E-8	0	0	2.9303301290348E-8	0	0	0	0	1.4352857276559E-7	0	1.4181554019589E-7	0	5.9631271429298E-8	0	0	1.225255205291E-8	1.1140556219571E-7	0	0	0	0	0	8.4055347079322E-8	0	0	0	2.7961771066733E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.148768705359E-9	0	0	0	0	0	7.9065118145586E-9	0	0	0	0	0	0
OM-RGC.v2.008642803	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.134589961973E-8	0	1.3247872389983E-8	0	0	0	0	0	0	0	0	0	0	0	6.0246423165983E-7	0	0	0	0	0	1.3408470693867E-7	0	0	1.9849687510386E-7	0	0	0	0	0	1.6356060238881E-7	0	9.9893561762245E-8	0	0	5.4459454398915E-8	0	0	1.2880375266535E-7	0	0	8.2795547243086E-8	0	0	0	0	0	1.1250070758507E-8	0	0	0	0	0	0	2.6692533896865E-7	0	0	0	4.0249152746805E-8	0	0	6.772969005422E-7	0	0	3.64905071765E-7	0	0	2.6381934973943E-7	0	0	4.7613118670836E-7	0	0	1.3020470741049E-7	0	0	5.6983781193958E-7	0	0	0	0	0	0	0	0	0	0	1.4830204425436E-7	0	0	1.0428873044468E-6	0	2.2041575792733E-8	7.9883044264716E-7	0	0	6.4902234828229E-7	0	0	0	0	3.5701795310582E-7	0	7.0808376124905E-8	0	2.3373474234385E-7	0	0	2.8548867161391E-8	2.7423952230497E-7	0	0	0	0	0	1.7161556262959E-7	0	0	0	6.390659043876E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009299328	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	0	6.4636059891058E-9	0	0	0	0	9.6058454381693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9491226025896E-9	0	0	0	0	0	0	0	3.8360926145212E-8	1.5333970724767E-8	7.1090268796175E-9	4.6266573589395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6667468549374E-8	4.6896410725154E-9	0	0	7.4709192941127E-9	3.1961489289723E-8	4.6088085971101E-9	0	0	1.7428192635533E-8	0	0	0	0	0	0	0	0	1.6426689275052E-8	0	4.5648744079026E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2550016378141E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.1853857076442E-9	0	0	0	2.2650637532385E-8	0	1.3853793619523E-7	1.7377020569529E-7	5.1877162446458E-9	1.7110138018681E-7	1.046984259214E-7	6.8288369572186E-9	0	7.9853203505244E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009366811	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5576940959511E-8	0	0	0	1.4085119969605E-8	7.5879123983341E-9	0	2.2487344413695E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1256432775725E-8	0	0	3.0919387601532E-8	0	0	4.8569940866473E-8	0	0	4.9738741830043E-9	0	0	0	0	0	0	0	1.3462924683826E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8261741730299E-8	0	0	2.7104737395086E-7	0	0	0	0	1.0485737273476E-8	0	0	0	7.4261038164186E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
