		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.015220041	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1414312246484E-9	0	0	0	8.1517510884045E-8	0	4.7047757747864E-8	0	6.3612215542275E-8	0	4.5875154380282E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9132933410202E-9	1.6759688148007E-8	3.6157615538357E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9040927050488E-8	1.3134100973756E-8	0	0	0	0	0	0	0	0	2.326337542094E-8	1.0232174834253E-8	0	0	0	0	0	1.2290691619975E-8	0	2.3231957405819E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2460452229814E-7	0	0	1.7441363997033E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015227552	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7172338294442E-9	0	0	3.3412549082592E-9	1.5011156015254E-8	0	0	0	0	0	0	0	0	0	0	4.1319559134104E-10	0	0	0	6.9849198461171E-8	4.7192223738769E-9	6.2787175207375E-9	5.9077930804512E-9	8.8971592691098E-9	6.3136260447662E-9	1.3622644001782E-8	7.6954219734541E-8	0	3.7304915034445E-9	8.649983179192E-9	0	1.3875062305285E-8	0	0	0	0	0	0	3.9422237959167E-9	4.5559789382255E-9	5.9962238161856E-9	0	5.3508674218836E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3964127634782E-7	2.0555963750381E-9	0	1.0680568610754E-7	0	1.306618673463E-8	0	0	0	0	5.5232522838723E-9	0	1.39412503463E-7	0	0	0	1.1682749293071E-8	7.7405642377232E-8	3.7766449689613E-7	1.6340745394266E-8	2.7207598232661E-7	8.4082640869247E-8	2.6117920475791E-7	0	1.9018972173682E-7	3.8847772126775E-8	2.5460442481033E-8	8.9768581029955E-9	0	0	0	0	0	0	0	1.0736159884694E-8	0	0	0	0	0	0	0	0	0	0	4.8114768721978E-9	0	0	0	0	0	0	0	0	0	4.0137577013E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015255078	Biota; Archaea; Thaumarchaeota	1.6301070390358E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.045353793219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3798912100053E-8	0	0	3.1495225078785E-8	0	0	0	0	0	0	0	0	0	1.1014818701754E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1115662294662E-9	0	0	0	3.7518350317711E-8	2.8291484008659E-8	6.1414876954405E-9	0	1.4174439190409E-8	1.2523052079175E-8	0	0	0	1.2200387552528E-9	0	0	1.4933469435237E-8	1.2821237520154E-8	5.6274451102484E-9	3.9776408620403E-7	8.7597383354444E-9	0	0	0	0	0	0	0	0	5.1586541081106E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3562519790805E-8	0
OM-RGC.v2.015301777	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1129412984513E-8	0	3.8570316046621E-7	0	0	2.6457119234826E-7	0	0	0	0	0	0	0	0	4.5877590348062E-8	0	0	0	0	0	0	0	0	1.6227474142219E-8	0	0	0	0	0	1.3420995575634E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6691186727093E-8	0	0	0	0	7.7913255554989E-9	8.1324472891282E-9	0	0	3.8846698342564E-8	0	0	0	0	0	0	0	0	0	0	0	3.3762587879221E-8	3.073026641849E-8	0	0	0	0	0	1.8989572048759E-8	0	0	0	1.3018829195509E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015326607	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4675586186912E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015341557	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7555146799107E-8	2.4822511935786E-8	1.031996590527E-7	7.1625843987939E-8	1.4223050040016E-8	0	9.4670802880437E-8	0	5.1879338834569E-8	2.2259477898886E-8	0	6.9764383044692E-8	1.0444577252231E-8	1.235027830966E-8	1.9716913939812E-8	4.9869543893194E-8	4.4712671899372E-8	5.5441341207331E-8	1.6987317137523E-7	7.0485785710023E-9	3.7569962662378E-8	2.5009427796287E-8	3.4850186021747E-8	1.3186638921376E-8	7.0113263820383E-8	0	4.4935510166597E-8	8.5319279222074E-8	0	6.0477137938629E-8	5.4810616194752E-8	6.3826407955137E-8	0	0	0	0	0	0	1.7289190385381E-8	0	3.5532728516627E-8	1.5990054194851E-8	0	1.2360312211736E-7	2.294708567727E-8	0	7.283932444407E-8	0	0	0	0	0	0	0	1.3501095615941E-8	0	0	0	0	0	2.3507867251141E-8	2.198820683429E-8	0	2.2047997934208E-7	2.6706864207697E-8	0	2.8921614245778E-8	2.9838279809929E-8	8.5274371090951E-9	3.6959936240357E-8	4.0545333853288E-8	2.4669611021435E-8	3.5489034529607E-8	1.5256450197409E-8	0	2.3372156968425E-8	0	1.616339050881E-8	0	0	1.1816322356645E-8	1.4001028449403E-8	4.0420116310011E-8	1.4720283858324E-8	2.025307276274E-8	1.2093896559809E-8	4.7831841434482E-8	1.7575550390759E-8	4.267626257381E-8	1.8236899091466E-8	5.3039736765325E-9	0	7.6107162613194E-8	3.4920764762815E-8	0	1.4106396320221E-7	0	0	2.9737355446292E-8	0	0	8.5743354256392E-8	1.0405101961851E-8	0	4.5182346726932E-8	0	8.5049278471199E-8	3.951209433467E-8	0	0	3.6889323513865E-8	2.6150937200746E-8	8.525906030093E-9	1.0269959502544E-8	0	0	0	0	0	0	1.1854712582495E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1671177662923E-8	0	0	0	0	0	0	0	0	0	0	0	3.2006429269707E-9	0	0	0	0	0	0
OM-RGC.v2.015378443	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Aequorivita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1722264234112E-9	0	0	7.4219650295466E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4524642982534E-8	0	6.1025923006324E-8	0	0	1.5319201542762E-8	3.69654235423E-7	0	0	0	1.2277004242252E-7	0	0	0	1.0694094232989E-8	0	0	0	0	0	0	1.1462957991571E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015489798	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1562167821022E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6411580214493E-8	0	0	1.1357395970592E-8	0	7.2986009297349E-9	0	0	0	0	0	1.4188565469023E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1487874078134E-8	0	5.5725670364146E-9	0	0	1.3422443394455E-8	0	0	5.2619003124671E-8	2.3980373587348E-8	0	0	0	6.9512536661051E-8	0	2.3669617595897E-8	0	0	0	5.620672997624E-8	5.8046132848263E-9	0	1.0974334065083E-9	1.3793031872813E-8	0	0	0	0	0	0	0	0	0	1.0899250306953E-8	0	1.1626464372156E-8	4.5907338211256E-9	5.3791959343939E-8	2.8446997814718E-8	1.2392644813989E-8	6.6669244812632E-9	2.5508187646904E-8	1.5753597555056E-8	0	0	0	0	0	2.3027107820695E-8	0	0	0	1.0151023741262E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9662270336458E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7724370291985E-9	0
OM-RGC.v2.015510191	Biota; Archaea; Thaumarchaeota	0	0	5.2272062544013E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1693203574201E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5898888984986E-9	0	2.3633949161054E-8	5.7958855789257E-8	0	0	0	0	0	9.078980698745E-9	0	0	0	0	1.078540935161E-8	0	0	0	0	3.0399505072504E-8	1.5780591049594E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.6599034340368E-8	0	0	0	4.6380377626482E-9	0	0	5.7539230594863E-9	0	0	3.6604154652612E-8	0	0	0	0	0	0	0	0	0	0	0	2.8522111009186E-8	0	5.0809375406457E-8	0	0	0	0	0	0	0	0	7.1238435768057E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4140374191469E-8	1.4466220731701E-8	2.9370568209154E-8	0	1.6067290716074E-6	2.79086575975E-8	2.5019803707496E-8	9.9084259447307E-9	5.7515393595387E-9	7.759299410755E-8	0	3.7716814533851E-8	0	0	0	5.8807610252512E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015515721	Biota; Archaea; Thaumarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2764996198916E-8	0	0	0	0	0	1.0523363991705E-7	0	0	0	0	0	0	0	2.5109834281789E-8	0	0	4.9275363356444E-8	0	0	0	0	0	1.4079244210704E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6159204448093E-7	2.0889433343217E-8	3.8058782059251E-8	0	0	0	1.9672005068711E-8	0	0	0	0	0	0	0	0	0	3.3662112280867E-7	1.0266840450659E-8	0	4.7267174215356E-7	0	1.6325499424758E-7	3.0400131378014E-8	0	2.7627632841122E-8	0	2.0232407485328E-8	0	0	0	3.1870756035956E-7	0	0	0	0	0	0	4.1332731990656E-7	0	0	0	0	0	0	0	0	0	6.5208226834059E-9	0	4.3167540850083E-8	0	0	6.4127629120954E-9	0	2.8112524321266E-7	6.463538242738E-9
OM-RGC.v2.015533145	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4992492483822E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9281227139228E-8	4.1706653965013E-8	0	3.1475276510109E-8	2.5409065032343E-8	1.3460833115373E-8	1.6526687816919E-8	1.4289565314938E-8	2.4777368587113E-8	6.587031233523E-8	4.782898225493E-9	1.7133667349962E-8	6.9628594874636E-9	1.7503433069522E-8	2.3520319737343E-7	9.7443650757902E-8	2.279016782859E-8	4.261256602429E-8	5.9115057355581E-8	7.2807390825578E-9	1.4996678738946E-7	6.0202647291597E-8	3.1945372271693E-8	2.191948285111E-7	7.3441006277094E-8	1.5887657425112E-7	3.742158600992E-8	1.1009985818917E-7	1.2375436521797E-7	1.2642411325E-7	7.1043561546432E-8	4.6983121913414E-8	3.8737544107578E-8	6.2542158918155E-8	2.5651051648426E-8	8.6249149015806E-8	0	3.8583366040935E-8
OM-RGC.v2.015538770	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0942047600468E-8	2.563408209129E-8	0	0	0	0	0
OM-RGC.v2.015573292	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5311823036064E-8	4.2240089481022E-8	6.0267485458233E-8	1.5343820052643E-7	3.3313266057112E-8	8.886710273696E-8	9.5577413865354E-9	0	0	9.5704149029538E-8	0	0	7.96002076323E-8	0	5.669690631313E-8	0	4.7429265394852E-8	9.9723131988454E-9	0	0	9.3605370902447E-9	0	6.7306145581348E-9	9.7229259900108E-8	1.7399388687989E-7	1.8626501010566E-7	9.6061412232287E-8	1.5554084601756E-7	0	1.4351065501842E-7	2.9039250998977E-7	1.2887993402712E-8	2.5031161484802E-7	2.991279472752E-8	4.476400788737E-8	0	0	0	0	0	1.6458704160044E-8	1.502254727324E-7	0	4.2070529439398E-9	2.7491701227559E-7	0	1.7161996777894E-7	1.8749914520437E-7	0	1.0944575244033E-8	0	0	0	0	0	0	0	0	0	0	5.5330263514519E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1195112252479E-8	0	0	0	1.6807588968288E-8	3.4248123993491E-9	0	0	0	0	3.7325429730961E-8	1.3222802614034E-7	9.3681613138954E-9	0	3.9926179081494E-8	4.07638013699E-8	0	0	0	0	0	0	0	0	0	0	1.2202472213547E-8	0	1.3073570684718E-8	7.1126804049848E-8	2.1210905881853E-7	1.744848673456E-7	0	1.8096945486105E-7	0	2.696822261086E-8	0	2.0800588342233E-7	2.7737565412894E-7	1.1097059306017E-8	0	1.796100276432E-8	4.9899594021097E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015631659	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV	0	0	0	0	0	0	8.0637411032474E-9	0	0	0	0	0	5.2042049371504E-9	0	0	0	4.845344263536E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1136479226701E-9	1.7772964399729E-8	0	0	6.6524523706479E-9	0	0	6.4918745800533E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8509074999406E-9	0	0	0	0	0	0	1.9585303713961E-8	0	0	0	0	0	0	0	0	0	1.6973576389815E-7	0	0	0	0	0	0	0	0	0	4.9429715205097E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3757899036286E-9	6.5816432689895E-9	0	1.0202535701546E-8
OM-RGC.v2.015720191	Biota; 	0	0	0	0	9.4574010317155E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2946993001889E-7	7.5263467466536E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9896397462392E-9	0	5.2265533250259E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2941071101903E-8	0	0	0
OM-RGC.v2.015773323	Biota; Archaea; Thaumarchaeota	2.4785660785716E-8	0	0	1.9463548595601E-8	2.4483627036539E-9	0	0	1.6527717556199E-8	0	0	4.061029683708E-8	0	0	0	0	2.6921331959982E-9	0	0	3.2089223579379E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5683348604585E-8	0	0	0	1.1784320780083E-9	0	0	0	0	0	0	1.8118095874434E-8	0	0	4.6455033314861E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9599952382912E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4116653593668E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.582479160281E-8	0	3.1258458458928E-7	0	1.3464110583713E-8	0	2.3213420117719E-8	2.667530837838E-8	0	0	0	0	0	0	8.9709700900773E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6731656633021E-9	0	0	0	0	0	0	0	0	0	0	0	3.0162531139978E-9	0	0	0	0	0	0
OM-RGC.v2.015837041	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; unclassified Oceanospirillaceae; Osedax symbiont Rs1	0	0	0	0	0	0	9.436664867631E-9	0	5.1566654049739E-8	0	0	0	0	0	2.9903977266208E-8	0	2.6310917775008E-8	0	2.4820506238304E-8	3.0275139444528E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5309853754163E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015940625	Biota; Bacteria; Proteobacteria	1.7684718232554E-7	2.9439830355519E-8	6.6702009221279E-8	0	6.7433407854706E-8	0	0	8.3389847669895E-9	0	0	1.0496684745209E-8	0	0	0	0	0	0	0	0	0	6.6729082662507E-9	0	0	8.5624496073394E-9	0	0	0	0	8.686079311898E-9	0	8.1430406437508E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9321884243265E-8	0	0	0	0	0	0	4.6877351799543E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9724065126422E-9	0	0	1.9418073345826E-8	0	1.1843593416893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.171222560483E-8	1.7099539553239E-7	9.0622068052057E-8	0	1.8186206802733E-8	0	5.8405180085109E-9	0	4.1706272961012E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
