		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010613396	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2350980961492E-8	0	4.385582330394E-8	1.1712922630772E-8	0	1.3681772980474E-8	0	1.8141645459209E-8	0	6.5168869513032E-8	0	0	7.5523228585457E-8	0	1.1591287244995E-8	7.3232337272394E-8	1.6700773172119E-8	1.7439299413938E-8	1.0990707431624E-7	2.2133563074575E-8	6.2651515632043E-8	1.1419198332054E-7	1.0150365339805E-8	6.6949933464125E-8	7.7695955687072E-8	1.3633656523819E-7	2.7829302557014E-7	1.036725836898E-7	0	3.0884539592416E-7	1.5470078037327E-8	0	2.4842654632522E-8	1.6269642010362E-8	0	0	4.4002910024849E-8	0	2.3192396895369E-8	0	2.7187340945851E-8	0	9.1223032919036E-8	2.1402224517542E-8	8.2345784713766E-10	0	0	0	1.0401190622408E-8	1.7213341608225E-8	0	0	0	0	0	0	0	0	7.8055431853236E-8	6.5479895081693E-8	1.4289949811587E-7	0	5.0090735076653E-8	1.5730388782485E-8	2.7063172368301E-8	0	5.0685018943003E-7	2.981144366043E-8	0	3.7533436373833E-7	3.7808707802464E-7	0	1.2273170316894E-7	4.4664959029348E-8	6.5764916031134E-8	2.5419481479691E-7	1.0832079640173E-7	0	2.6449490969249E-7	1.6319107113867E-7	0	8.8197461123403E-8	5.9759906877702E-9	7.2344830755072E-8	3.1125181931747E-7	0	3.0198896435401E-8	2.6601434402835E-8	2.4794746378332E-7	0	1.0938827706496E-7	2.7114099808344E-7	2.2027170947783E-7	0	0	2.6522193031963E-9	0	0	0	0	0	5.3737834017723E-8	1.0918199675039E-8	0	6.6494621297535E-8	8.2287014681712E-8	5.6588164534932E-8	6.5225643395272E-8	0	3.7302315118938E-8	0	0	0	1.3314290398687E-8	3.6283872258213E-8	0	0	4.7215643792551E-8	9.6642720138122E-9	2.185414540635E-8	0	9.3187756944827E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011009473	Biota; Bacteria	3.7346915065763E-7	1.7384962388833E-7	3.2583982862853E-7	2.4123348745655E-7	4.1382632710984E-7	2.6600636992369E-8	6.2998731347381E-8	6.9589784823202E-8	1.0476012698065E-7	1.0541323394739E-7	2.4106759599883E-7	1.276890811718E-7	3.5388990310243E-8	0	0	0	0	0	3.3871689130747E-9	0	1.4444444895571E-8	2.261202073655E-8	0	1.3382945375528E-8	0	0	0	0	0	0	0	0	0	0	8.3358148631271E-9	0	0	0	0	0	0	0	0	5.8446130748191E-9	0	0	0	9.1109995257813E-8	3.2135072302154E-7	4.722070671163E-8	5.837739504503E-8	0	1.4816003284607E-7	0	2.7980110750495E-8	0	0	0	0	0	0	5.374012351604E-9	1.0439268763263E-8	3.1842958282312E-8	1.7430297009989E-8	0	0	0	0	0	4.6833943970535E-7	9.1458505588034E-7	0	0	4.72468348594E-8	0	0	0	5.1707196006975E-8	9.6801347200618E-9	2.8578258723915E-9	3.1848233564916E-8	9.7273869080806E-9	2.9497251528848E-8	6.1238050232888E-8	0	8.9660222685339E-9	6.6964510225277E-8	4.3421845167955E-8	1.7857381018169E-7	1.7192946448885E-8	3.1990993465021E-8	7.4912172924594E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.081803983893E-9	0	0	4.880569290096E-8	0	2.6276735820504E-8	0	0	8.6064715329767E-8	4.6892796049845E-8	0	0	8.8345205336549E-9	0	0	0	0	0	5.8008980301885E-8	0	0	0	2.1427371381303E-8	0	6.2656889860236E-8	1.2006843917043E-7	1.3946466121298E-7	1.8886349202703E-7	1.7851165730437E-7	0	1.6469126360656E-7	1.3592185927124E-7	1.4176272040144E-7	1.9483158565896E-7	2.4444796083216E-7	1.3386415272943E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0927038236798E-8
OM-RGC.v2.011043088	Biota; Bacteria	0	0	0	0	0	1.7655290039217E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3842278721976E-9	4.4805700609026E-8	3.2062761677803E-7	2.3564438494264E-7	0	5.3812499840789E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0426366480595E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2323902128116E-8	0	1.9194592916745E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5341065961937E-10	0	0	0	0	0	0	0	8.4099822030376E-9	0	0	1.7957339972131E-9	9.4881622419062E-9	2.147785119715E-8	7.4413596822215E-8	1.4114697451167E-7	2.1590885392691E-7	5.0005083898164E-8	1.3576634453765E-7	8.5189734431436E-8	1.7716378761223E-8	2.2654055456416E-8	1.2505597463508E-7	0	1.9060239437183E-8	3.6365982087694E-8	8.9560329698296E-8	6.8077255082765E-8	2.4114749823925E-8	7.3218692098658E-8	1.142966821536E-7	6.9215547296113E-8	9.8011540692502E-8	2.1280041736905E-7	2.7894696543486E-7	9.7663016412953E-9	2.2388408329555E-8	2.310861223673E-8	4.4095525466774E-8	2.3587526193006E-8	5.9976297946631E-8	3.8201406026816E-8	5.1729370266096E-8	3.8331382840708E-8	0	0	4.9073365388206E-8
OM-RGC.v2.011770261	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5434472022242E-9	0	0	0	6.4312594993934E-9	5.652980050753E-7	0	0	0	0	0	0	0	0	0	0	0	3.0190866816406E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6470065963607E-9	0	0	0	0	0	0	4.556475950386E-8	0	0	0	0	0	2.6199744308458E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012122655	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	8.1866174284932E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5494998687656E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4730532464854E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7539299309205E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012399363	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus str. GP2	0	0	0	0	0	0	4.1543883182066E-9	0	0	0	0	0	0	0	1.9810594955812E-7	0	1.0502385730643E-7	0	0	0	0	0	0	2.3227567008892E-8	0	1.9296839592302E-8	2.886162384086E-8	0	7.4579232078584E-9	3.5916785919971E-8	8.0700452594945E-9	1.8966174734304E-8	3.0316874419671E-8	1.1830641884711E-7	4.4945061390542E-8	8.2598862046936E-8	0	5.2848055048492E-8	4.0592991570521E-8	2.0861573684951E-8	1.182069226021E-8	4.3942853369308E-8	0	7.7481154208382E-8	0	0	0	0	0	0	0	0	0	0	5.5881461492473E-8	0	4.731043226984E-9	2.4322396796453E-8	6.7642245463886E-9	0	0	9.6553515228911E-9	5.4551050299976E-9	5.8910936641994E-8	0	0	0	0	0	0	0	0	1.0561956558579E-8	0	1.6454170368345E-8	0	0	2.4658308753652E-8	1.0416141124961E-8	0	5.1518016975183E-8	0	0	2.3607186829693E-8	5.9719176121096E-8	0	1.2637472266748E-8	0	0	4.9810823530071E-8	0	0	1.5870486068937E-8	0	0	4.4672754778769E-8	0	3.085824080762E-8	8.4495522107358E-8	0	0	4.1699210947671E-8	1.4928587035389E-7	0	1.4799002422688E-7	1.3061750676668E-7	1.3189153206698E-7	0	0	0	0	0	0	0	0	0	0	0	1.2355927428464E-7	0	0	6.2213933537073E-9	0	4.2279595195336E-8	0	0	0	1.65893572012E-8	5.729623958953E-8	0	0	1.1908496213495E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012470054	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3321252412696E-8	0	0	0	0	6.5810751141187E-8	5.5554577618612E-7	0	0	1.1233285872207E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012773066	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1928439111527E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8154729153829E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3329790425354E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012797813	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0603133105348E-8	1.9780665531286E-9	1.1116373091151E-8	0	5.761924258776E-8	1.5403430729257E-7	2.5291101513273E-8	1.5376054361958E-8	2.5686070307593E-8	1.5916931374786E-8	7.2872981963749E-8	7.8429892632588E-8	8.6699664812335E-8	0	1.6146942049396E-7	8.6814360815282E-8	0	1.1751732282994E-7	0	0	0	0	0	0	0	0	0	1.6412354201729E-8	6.1157659333382E-8	0	0	0	1.0451607848948E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9236903713504E-9	4.3441855406737E-8	0	1.5577103752524E-7	1.6490809416449E-7	0	4.7715117739388E-7	4.5921752101339E-8	1.075501352416E-8	9.9221440206351E-8	0	0	1.9321061947311E-8	1.723933953386E-8	0	0	0	0	1.2753973283893E-8	2.0219044396983E-8	1.8774971797018E-8	0	9.6897650455454E-9	2.9640486719054E-9	0	2.025313132116E-8	1.2707615541903E-8	0	0	0	0	0	0	0	0	3.9202154416889E-7	1.323714502079E-7	0	5.1187625450027E-8	1.5497072405758E-8	0	1.2130781350077E-8	0	0	0	0	0	1.1126287101024E-8	0	0	0	0	1.7085950625114E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013645896	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7616416401439E-7	0	2.9919939896644E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014911827	Biota; Bacteria	6.7450900351899E-9	3.4397414868202E-8	1.8923407024526E-8	6.9392569255395E-8	0	1.2100432981963E-7	7.2303340494919E-9	0	2.9948449533881E-9	0	0	2.9718402955266E-8	1.8696401980078E-7	5.8771661297259E-7	3.8896483587815E-9	5.5844822475331E-9	1.3093559168331E-8	4.6235220911097E-9	0	0	0	0	0	0	0	0	0	0	0	3.6794139182254E-8	0	2.5030979215899E-8	0	1.5057517564175E-8	0	0	0	0	0	9.4160725785754E-9	5.4711089300969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.329013867177E-8	1.0495703911983E-8	0	0	1.0371822851908E-7	0	0	1.617072226943E-8	0	0	0	0	0	0	0	0	3.9681487178274E-8	0	0	0	0	2.3925693395117E-8	0	0	1.6887459017565E-7	0	0	0	1.6729091833167E-8	0	0	5.0712094573225E-9	0	0	0	0	1.1532314293634E-8	0	0	2.9753426214592E-8	0	0	9.3507666079872E-9	0	0	0	9.0931553081147E-9	0	0	1.4430922429025E-8	1.4125088282444E-8	0	0	0	0	0	3.3425792724059E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.689539912909E-8	0	0	0	5.8493647611E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014970743	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3106837897636E-7	0	8.6285484644904E-9	0	0	0	0	0	0	0	0	0	0	0	1.824238577935E-7	0	0	0	0	0	1.8288615430956E-7	0	0	1.2335087374296E-7	0	0	0	0	0	1.6553436766995E-7	0	1.397041458069E-7	0	0	7.5520315019955E-8	0	0	1.5351901920411E-7	0	0	1.971022520362E-7	0	0	0	0	0	7.4021175821613E-9	0	0	0	0	0	0	1.8507271708735E-7	0	0	0	2.2670833057667E-8	0	0	2.7623009526955E-7	0	0	5.0754379997485E-8	0	0	8.8503581942053E-8	0	0	1.701655305389E-7	0	0	2.3580727550843E-7	0	0	2.7799998611479E-7	0	0	0	0	0	0	0	0	0	0	1.1698101031412E-7	0	0	9.9317180866895E-8	0	0	1.5016570754318E-8	0	0	5.3122943859686E-8	0	0	0	0	1.9474465601346E-7	0	8.7196836279844E-8	0	1.1694064665552E-7	0	0	5.01457894139E-8	1.7158500270476E-7	0	0	0	0	0	1.4599854614016E-7	0	0	0	4.9489205370358E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015445089	Biota; Bacteria	0	0	0	0	0	1.6338149353739E-8	1.2751922893419E-8	7.4497286230367E-9	0	0	3.5648105979071E-8	0	0	0	1.0792632420156E-8	2.2736820579256E-8	4.8734422650681E-9	0	3.1166658401517E-8	0	0	0	0	0	0	0	0	0	0	3.7264853116482E-9	0	3.4949886842002E-9	8.6453501355763E-9	4.2649955307632E-10	0	0	0	0	0	2.3668340099835E-8	0	0	0	0	0	0	0	7.4084977011364E-8	6.008944786225E-8	4.3154771976361E-7	0	0	0	0	0	6.9038455093827E-9	0	5.9485594614761E-9	1.7234464762804E-8	4.249356570753E-9	0	5.7623820059953E-9	0	0	0	0	0	0	4.337929297324E-9	0	0	0	0	2.0500430973996E-9	0	0	9.605467663831E-9	0	0	0	0	0	0	0	0	0	0	0	6.2417489202974E-9	0	0	0	0	0	0	6.2571771481622E-9	0	0	0	5.8671334187805E-9	0	0	0	0	0	0	0	0	0	0	1.0657683319194E-8	0	1.7461583565482E-8	0	0	0	1.9841728255579E-8	0	0	5.2257766549693E-9	0	0	0	0	0	6.869679421585E-9	3.301016811248E-9	0	0	0	7.8368150273639E-9	6.6719476553501E-9	0	3.9022243442145E-9	6.6092839955528E-9	0	0	7.0899033262398E-8	0	0	0	0	0	0	0	1.1224834795138E-8	0	0	0	0	0	0	0	0	6.8918099008612E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.1277313833317E-8	0	0	0	0	0	5.5274261074494E-9	0	0	0	0	0	0
OM-RGC.v2.016188733	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6877547237454E-9	0	0	0	0	0	0	0	0	7.3079055492018E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016942504	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4658038152356E-8	2.3850025074447E-8	0	0	5.6120888314104E-8	0	0	0	0	7.6185522196737E-8	0	4.5175743593917E-8	1.5541725505529E-7	0	3.3992539536184E-7	9.1677355399092E-8	7.5887021961611E-8	0	0	8.9271093066599E-9	1.5911334160798E-7	0	9.666323466539E-9	0	2.7968289676385E-8	0	3.8027666466976E-8	0	0	2.5479095072949E-8	1.0432041650621E-8	1.3493063515513E-8	1.5194257428407E-8	0	0	0	0	0	0	0	0	0	3.7872089111818E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2488783072167E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1179338388537E-8	1.1506483302217E-8	0	0	0	2.3095915338445E-9	3.1225124747744E-8	0	0	0	0	0	0	0	0	0	0	2.261591519549E-10	5.6939757287449E-8	0	0	2.2500062038934E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016970400	Biota; Bacteria	1.0689032645436E-8	2.9993631258703E-8	4.7813678934546E-8	0	0	0	1.164940319574E-7	1.634110097343E-7	0	0	0	1.6810435069661E-8	4.5129269920286E-8	2.7526549534983E-10	0	0	0	0	0	0	0	8.9686162763079E-9	0	0	0	0	0	0	3.2956667696726E-9	0	0	0	0	0	1.9986068253683E-8	0	0	0	0	0	0	0	0	1.9151172643538E-8	0	0	1.4564443649008E-8	0	0	0	0	0	2.0579169076219E-8	0	0	4.3689965805316E-8	2.3838269288643E-8	5.1363050471508E-8	3.6154122378308E-8	0	0	0	9.6424743840415E-9	3.6020837207548E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3029029149051E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.088140007135E-8	0	0	0	0	0	0	0	0	0	0	0	1.2663002004875E-7	2.5702406096716E-8	0	6.2029166734571E-8	0	2.8111922622941E-9	1.3603754364101E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017662109	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9704054226568E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1004014154981E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
