		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.023492966	Biota; Bacteria	5.2792411238596E-8	9.7153915432312E-9	2.8607622508599E-8	0	0	0	0	0	0	0	1.2973430583968E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8206490545521E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9431599591737E-8	1.8133165895094E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3382385072753E-8	0	0	3.581000777927E-8	0	3.0014747300915E-8	1.7859075053094E-8	6.6783753036117E-8	9.9956681102688E-9	0	0	0	0	1.4635746632556E-8	1.079374499641E-7	0	8.4330545112283E-8	2.5361560454059E-8	0	2.9201993008167E-8	0	0	0	1.2406799407202E-8	0	1.1082993268504E-7	6.5007438200779E-8	2.1419348468868E-9	1.7120433239989E-7	0	0	1.1881915341369E-8	1.8129409951699E-8	1.5088774392035E-8	1.7697929219774E-8	1.4766717818007E-8	3.7409307101145E-8	1.2735420476198E-8	1.6100834811935E-8	0	1.4326653522449E-8	0	0	0	0	0	1.1274852534754E-7	0	8.296957608506E-8	0	0	0	0	0	0	0	0	0	0	2.3546081144753E-9	0	2.6287826229692E-8	0	0	0	0	0	0	0	0	2.4452865551117E-8	0	0	4.4954668501107E-8	3.9400739346318E-8	1.4437235526646E-8	3.3752381928892E-8	5.0548104542524E-8	9.5805543179123E-8	0	2.183311938731E-8	1.7854228755275E-8	4.6494918357892E-9	2.5409213071695E-8	7.6127172543231E-9	1.7982374328896E-8	0	0	0	3.457971447372E-9	8.5979335961711E-9	1.4684528118256E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5323757711951E-8	0	5.1135704310488E-8	7.7105965040358E-8
OM-RGC.v2.023534559	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2881708380707E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6177953949073E-7	7.1226270592309E-8	0	0	6.8131470775158E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023544018	Biota; Bacteria	0	6.0643845301658E-9	0	0	3.1064059900602E-9	0	5.8581543138919E-9	0	0	0	6.2246257852415E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6530478183356E-9	0	0	0	1.2493403614276E-8	0	0	0	0	0	0	0	0	0	0	0	1.5997819162984E-8	1.3438291266087E-8	0	1.6297758397248E-8	0	0	3.63805037453E-8	1.2762139027976E-8	0	0	0	0	0	0	0	0	1.5799446289676E-8	0	0	0	0	0	0	1.6147371773574E-8	7.975502846167E-9	0	0	4.0998709517879E-9	0	0	0	0	2.5463912992116E-8	0	0	0	3.28580752689E-8	0	2.1673637792951E-8	0	0	0	0	0	0	7.7762373065223E-9	0	0	0	0	8.488453337E-9	0	0	0	1.4936362529491E-8	0	0	0	1.9103130714296E-8	8.0504174059789E-9	0	0	7.26531869454E-9	1.8184651383783E-8	0	3.4037615888478E-9	0	0	1.4794175939416E-8	0	0	7.0864715919257E-9	0	0	3.3936207876602E-8	0	0	1.8848439793912E-7	0	0	0	0	4.508919387296E-8	0	1.5595238417607E-8	0	0	0	2.5188476541466E-8	5.6442182283386E-9	1.4475784455422E-8	0	0	0	0	4.2655285795426E-9	2.165585328997E-8	0	4.1956924719123E-9	0	0	0	2.5082258426867E-8	2.6503717416572E-9	0	0	0	0	0	0	0	1.7524500283101E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.0594490051882E-9	0	1.8112675419727E-8	0	2.9223333759387E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.023569940	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7567354738522E-8	7.975502846167E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.992921374908E-8	0	0	1.4125634798368E-8	2.1077696322185E-7	3.387895076226E-8	1.5225434508646E-8	8.8719163143046E-8	1.2822753612262E-8	2.1131105746232E-8	1.448841979318E-7	6.5837064223166E-8	0	6.6679745026765E-8	1.6742645033784E-8	3.279188321542E-8	3.4459611708734E-8	1.5313054262118E-8	5.4473830120364E-8	0	2.206243810545E-8	0	1.6080367165974E-8	6.6091788800994E-8	3.8871991363154E-8	7.0594490051882E-9	1.0357739898863E-8	2.7262377435876E-8	2.4416873909868E-8	0	0	0	7.0255003986256E-9	0	0	5.7213963844973E-9	0	0
OM-RGC.v2.023579452	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3377031695356E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023579473	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.081704585006E-8	0	0	0	0	1.2564570501959E-8	1.7065991649392E-8	0	0	0	0	0	0	0	0	0	9.946043730647E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6792317694311E-8	0	0	0	0	0	1.077994601811E-8	0	0	0	0	0	0	0	0	7.9938631562457E-8	2.6446323809298E-8	0	0	2.6014507328469E-8	0	4.6575038899951E-9	0	0	0	2.1406667578901E-7	1.4188099581063E-8	1.4339880880924E-8	1.1412010020439E-8	0	0	5.6885728912875E-9	0	1.6080367165974E-8	1.3258946371547E-8	1.2891221625537E-8	2.8383351670342E-8	7.5656534913379E-8	7.0023229715279E-9	8.7389452562026E-8	1.6411958214458E-8	1.9767827142293E-8	2.7539535533822E-8	3.2188262030409E-8	0	8.0699937770402E-9	0	0	0
OM-RGC.v2.023581145	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8499788606405E-9	0	0	1.9002022155227E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9355205922229E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.023581657	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0889599299582E-7	0	0	0	2.6014507328469E-8	0	0	7.3159827288144E-8	0	0	2.4345172625667E-8	1.8097065792166E-7	1.4339880880924E-8	1.0072845579256E-8	0	0	0	1.6835696620877E-8	0	1.3258946371547E-8	1.2957330454385E-8	0	3.4740245623625E-9	0	5.1129351349744E-9	0	0	0	0	0	1.613998755408E-8	0	0	0
OM-RGC.v2.023581662	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4125634798368E-8	0	0	0	0	1.7527504937651E-8	1.3517692646481E-8	0	0	1.4305714516822E-8	0	0	2.302670651395E-7	1.9022290964492E-8	4.5648040081724E-8	1.8157943373455E-8	3.4498782940221E-8	8.4406122089781E-8	0	0	0	0	0	0	3.6225350839454E-8	0	0	5.8527101508917E-9	0	0	0	1.613998755408E-8	0	0	0
OM-RGC.v2.023642189	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9770538441846E-8	0	2.0584499211473E-7	0	0	3.0708209523013E-7	0	0	0	0	0	0	0	0	1.8941875954608E-8	0	0	0	0	0	4.3427685565208E-8	0	1.3651413955885E-8	8.5412118851439E-8	0	0	1.764400269037E-8	0	0	1.4275185539628E-8	0	0	0	0	0	0	0	1.3688733647583E-8	0	0	1.9813044620989E-8	0	0	0	0	0	0	0	1.4781217360583E-8	0	0	0	0	5.671521060023E-9	0	0	0	3.4927785530907E-8	0	0	1.4563601868033E-8	0	0	6.673351868994E-8	0	0	0	0	0	2.7157593904887E-8	0	0	0	0	0	7.5103743792443E-9	0	1.4553142690226E-8	0	0	0	1.592464454537E-8	0	0	0	4.9353924549467E-8	0	0	0	1.4804106582761E-8	0	8.006494318611E-8	0	0	0	0	0	0	0	0	3.3510341497418E-8	1.6645910414809E-8	9.4176072301889E-9	0	0	0	0	0	0	8.443594772824E-9	0	0	0	0	2.7232370020406E-8	8.1498586156248E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023653709	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6184340405711E-8	0	0	0	0	0	0	0	0	7.2693129782123E-7	0	0	0	0	0	1.272124122621E-8	0	0	1.5351908446978E-7	0	0	0	0	0	0	0	1.6443008028642E-8	0	0	0	0	0	3.7236614743706E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0267339316968E-8	0	0	0	0	0	0	0	9.450066223974E-9	1.5636190430069E-8	0	1.6814142288829E-8	5.8583184759295E-7	0	0	1.2089139753989E-7	0	0	0	0	0	0	0	0	0	1.2877868290931E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8835214460378E-8	0	0	0	0	3.2150085191166E-9	0	0	0	0	0	0	2.9342627475813E-8	0	0	0	1.9842343875052E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023655437	Biota; Bacteria; Proteobacteria	0	7.7602166298981E-8	5.7538494989048E-8	4.8453939415992E-8	0	2.3261093995121E-8	2.9516370963066E-8	2.049544597841E-8	0	0	2.6093453603894E-8	1.501453465048E-8	0	0	6.9321896452248E-9	0	0	0	0	0	0	0	0	0	0	9.0302667990367E-9	0	0	0	0	0	0	6.4745024292215E-8	8.8902089413071E-8	1.3080824918898E-8	1.8077021296584E-8	1.5483608145486E-8	5.5855876692942E-8	7.9012836291922E-8	1.3364283581673E-7	2.514401489246E-8	0	0	4.2144156321687E-8	2.7302827911734E-8	0	0	0	0	0	0	0	0	0	0	0	4.1063667128272E-8	0	0	0	0	1.4585012082986E-8	0	2.0390010748869E-8	0	0	0	0	0	0	0	8.5812048406643E-9	3.3322846789966E-8	0	0	0	0	0	0	0	1.8264155735545E-8	5.4775508416336E-9	0	1.4795575704475E-8	7.6337140543444E-9	0	6.5690474488102E-9	0	0	5.7757357820587E-9	0	0	2.2282776770712E-8	0	0	0	0	7.5103743792443E-9	8.9888472325266E-9	0	0	0	8.4404063727357E-9	0	7.2037975338951E-9	6.44923963274E-9	1.3577001315637E-8	0	0	1.6886643168411E-8	0	0	2.3931540233564E-8	0	0	6.9233924953932E-9	0	0	0	6.6134122638781E-9	1.512361288909E-8	3.3856530999674E-8	0	1.2824145268586E-8	0	0	0	0	1.6790103145546E-8	0	0	0	4.324853655435E-8	1.4557568548392E-8	8.3642916101432E-9	5.3205019582406E-8	0	0	7.3582524819172E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023695185	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.272389371187E-8	0	2.9574379883454E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023726810	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9334860932925E-8	0	0	0	0	0	0	0	0	1.3337876949631E-8	0	0	0	0	0	1.6973543781896E-8	1.1085179533037E-8	0	0	0	2.8339713933609E-8	0	5.4812602458015E-9	0	0	5.0228995694022E-8	2.9601162282377E-8	0	0	0	0	0	1.1461179834499E-8	0	8.6621112489427E-9	0	0	0	0	3.9442851008257E-8	2.1955354660213E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9922809639661E-8	2.7454980808521E-7	0	3.5542872195448E-8	1.1158270506291E-7	0	6.4181439444925E-8	0	1.2480653330742E-8	0	7.6245267823315E-8	0	0	0	3.8296487901786E-8	1.1379750772598E-7	0	0	1.1931667992098E-8	0	0	7.1265081546001E-9	0	0	0	0	0	0	0	3.7365513528115E-8	0	0	0	6.2786239329455E-8	0	0	3.0454825353269E-8	1.097027601573E-7	0	0	0	4.0148599728794E-9	0	1.6470056997566E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023766412	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0814674364926E-8	0	0	7.2950621227887E-8	0	0	0	0	0	0	0	0	2.3264710716052E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9546896528935E-9	0	0	0	0	0	0	0	3.7481056415893E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4403028821789E-8	0	0	0	0	0	1.1698506383727E-8	0	0	0	0	0	4.2875475947614E-8	0	0	7.4461831452253E-9	0	7.2143784276448E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4676557319857E-7	9.1347643405267E-9	0	0	1.1601762083233E-7	0	0	0	0	1.9753827517935E-8	0	0	0	0	0	0	0	9.833009883218E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023781919	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	4.1004582946904E-8	0	5.8912512309262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2523404759976E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0154856565564E-9	0	0	0	0	6.7875124846464E-9	0	0	0	8.5102745820234E-9	0	0	0	0	0	0	7.3248056234915E-9	0	0	7.5593733066487E-8	2.9100033039662E-7	0	0	3.0481377129959E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023809631	Biota; Bacteria; Firmicutes; Bacilli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6386798211402E-8	0	8.6028090657016E-8	0	0	7.5772139172105E-8	0	0	0	0	0	0	0	0	1.5640802136821E-8	0	0	0	0	0	2.8659348049747E-8	0	0	1.623741541694E-8	0	0	0	0	0	8.5302937980958E-9	0	0	0	0	1.156723017695E-8	0	0	3.9925473138621E-9	0	0	3.1653509533923E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0384132088334E-7	0	0	1.3616967746606E-8	0	0	1.6598692466009E-8	0	0	0	0	0	8.2295739105466E-9	0	0	3.1763494406215E-8	0	0	1.5020748758448E-8	0	0	0	0	0	0	0	0	0	0	3.3854068587839E-8	0	0	2.216933373839E-8	0	1.3575024969256E-8	0	0	0	0	0	0	0	0	9.6873553591506E-9	0	2.5399001317793E-8	0	1.2041196583743E-8	0	0	0	8.0556639377493E-8	0	0	0	0	0	9.7473796751734E-9	7.5347749465218E-9	0	6.963098836373E-9	3.3098718293713E-8	0	2.0041808177029E-8	7.3678389183661E-8	6.555338068648E-9	5.7182306757523E-8	0	0	0	1.8083969664059E-8	1.7626530389251E-8	3.0313199718705E-8	0	0	2.0680648033838E-7	0	0	0	0	0	0	1.1113263723136E-7	0	0	0	1.0476600885999E-8	0	0	0	5.0044323133866E-8	0	1.3725831766228E-8	0	4.6325094995864E-8	0	1.3058318329907E-8	7.9499627385006E-9	0	8.7456813936592E-8	8.1798450077896E-9
OM-RGC.v2.023811700	Biota; Bacteria; Bacteroidetes; Bacteroidetes bacterium MedPE-SWsnd-G2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1609522557317E-8	0	0	0	0	7.5144682185622E-9	0	0	0	0	0	2.9989179461256E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023829737	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7476375735993E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7591831601577E-9	0	0	2.659773179669E-8	0	0	0	0	0	8.4880572799761E-8	0	0	0	1.4420897157064E-8	0	0	5.4532089335164E-8	0	0	0	0	0	0	0	7.3047811253564E-8	0	1.2311144811185E-7	0	2.6917092947524E-7	0	0	8.0658996951026E-8	0	5.9995374360491E-8	8.1798450077896E-9
