		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.022312738	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0820786855721E-8	0	5.6000835395741E-9	0	0	0	0	0	0	2.3002581599239E-8	0	1.755660912198E-8	1.151978249407E-8	0	5.2211405699972E-9	3.6605081946439E-8	8.8994979713143E-9	7.5764335356368E-8	6.6108166282652E-8	1.2717845442396E-7	1.8655164410531E-8	3.851310697606E-7	0	2.4454893729121E-8	5.5758724267304E-9	1.4306707636383E-8	2.4319620961592E-8	8.0041627266398E-9	0	1.4925422380363E-8	0	0	6.6891902022601E-9	0	0	0	0	0	0	0	0	0	0	7.2812968271914E-9	1.0934440264905E-8	0	0	0	0	4.4195991573083E-8	0	0	0	0	0	0	0	0	0	6.0593237831234E-8	0	0	0	0	0	0	4.5089830765237E-8	0	0	0	6.6143212280797E-9	0	4.2956326314509E-8	0	0	5.8883332009167E-9	0	0	0	0	0	4.5877759619094E-8	0	0	3.6341467286751E-8	0	0	2.1741253111371E-8	5.3688637090486E-8	0	4.8631056085209E-8	2.3208244936883E-8	4.3594181095126E-8	0	8.7198959629012E-9	1.067598611172E-7	0	0	0	0	0	6.6963960201429E-9	0	0	2.4628306501472E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022463073	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6122264250064E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2383240924737E-9	5.1833036605894E-8	8.7455263129728E-9	8.2551170796271E-9	5.8638648636204E-8	3.4848074502675E-8	1.0420228113726E-8	1.5393300599969E-8	0	8.1425978579718E-9	0	1.2218803485312E-7	1.5415694900917E-7	0	0	1.2561740048846E-8	3.2584310790134E-8	9.9751357601071E-9	2.5793360154485E-8	2.244159926641E-8	5.2242547412376E-8	0	1.0570676146589E-7	9.6419909816495E-9	7.9817720278078E-9	2.1377045038684E-8	3.8868894907125E-8	1.1226541230261E-8	1.5916600286222E-8	0	1.5549471691088E-8	0	2.3734960104532E-8
OM-RGC.v2.022590515	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2607057168432E-8	0	0	0	0	0	0	0	6.0243081884317E-9	1.2374336611157E-8	0	4.6619243011232E-8	8.6649584455879E-8	0	2.2935839890411E-7	1.8995301710187E-8	0	7.7120739319666E-8	0	0	1.4374839673913E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.191774524664E-8	0	0	5.3123291958792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022595610	Biota; Bacteria	0	0	0	0	0	0	5.7294036696228E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7015282167069E-8	3.4829356665743E-8	0	0	0	1.6323672811767E-8	0	0	0	9.2956787007329E-9	0	0	1.1203747868019E-8	0	8.0815697920508E-9	0	0	1.0107598028192E-8	8.4851075010622E-9	0	0	0	0	0	2.2844093015977E-8	0	0	2.3624284075676E-8	0	0	0	0	1.5300117544901E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0731472520723E-8	7.5744664618595E-9	0	1.4243759361178E-8	9.1337872995969E-9	0	8.6918686512181E-9	3.3566507968314E-8	0	5.5526689550921E-8	2.5507730617371E-8	0	1.6676268064492E-7	0	0	0	0	0	0	0	0	1.6174580856521E-8	1.9557219872896E-8	0	1.312318398237E-8	6.7544021418646E-8	8.368559671317E-8	0	0	0	0	0	0	0	0	0	2.9860323740312E-8	0	0	3.4209851217585E-8	0	0	0	0	0	0	0	0	0	0	0	1.0433210577399E-8	0	2.1165664843033E-8	0	1.3166245094195E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022605576	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4980746203749E-8	0	0	0	0	2.3034132103333E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022719010	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	1.7103500168194E-8	8.1546792092302E-9	0	3.5567492536644E-8	0	4.7102449668579E-9	1.2168765015754E-8	1.1223804449628E-8	0	0	0	1.0647775300415E-8	0	3.2123179144859E-8	0	1.3997411248467E-8	0	0	4.101109146567E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3066207731944E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0707692485831E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023000591	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4054134642798E-8	0	7.7997446882367E-9	4.8866644053254E-8	5.259047082409E-9	1.2323071212386E-7	1.0359954740249E-7	1.5462952709658E-7	5.0401219279398E-8	7.2554031054334E-8	3.8643522867482E-9	1.0074989987318E-7	6.2857028527937E-8	4.1962765723218E-8	4.9037813488922E-8	8.9431844171973E-8	0	3.5578102138873E-8	0	0	0	0	0	0	5.8053552422822E-8	0	1.1596198447684E-8	0	0	1.7360047723051E-8	2.354509702522E-8	1.4722212559292E-7	2.2457941284856E-8	0	1.9676875249844E-7	1.3902889919264E-8	0	7.0680480905284E-8	0	0	0	0	0	0	0	0	0	0	4.3835930548776E-8	0	1.3917255370738E-7	0	0	0	0	0	0	0	0	0	2.415314982272E-8	0	0	0	0	0	0	8.3941371887944E-9	0	1.0114935432545E-7	0	0	0	0	0	0	5.3355425999069E-9	0	1.4167468483307E-8	6.1365779662568E-8	1.0235550436292E-7	0	0	1.0118793211072E-7	0	0	0	0	0	0	0	0	0	6.5031887261568E-9	2.6158679832179E-8	8.3230638707301E-9	0	0	0	0	0	0	0	0	0	0	0	2.8558310099809E-8	0	3.8073854980197E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023098758	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0740656377682E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7878433534243E-8	1.9149001928452E-8	0	4.6303235548471E-8	0	1.1743852749719E-7	0	0	1.2650313072162E-7	4.637404193981E-8	0	0	0	1.6449773499973E-8	0	1.9258778973023E-7	1.4818390728139E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023507558	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4219290973058E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2381892890398E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6329320144254E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023511306	Biota; Bacteria	0	4.8729997922491E-9	0	0	0	0	0	2.1256875196477E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6059785588252E-9	0	3.0832338556253E-9	0	9.4603550713606E-9	7.0342451225404E-9	0	0	5.9917309558426E-9	0	0	0	8.6113545232272E-9	8.9591352739448E-9	0	0	4.787622898988E-8	0	0	3.3832543442583E-8	2.7293730720273E-8	0	1.2259714883315E-8	2.3331819400341E-8	0	3.5639357466745E-8	1.8463301607225E-8	0	0	1.4642153056818E-8	0	2.0521362421469E-8	0	0	1.2987194610497E-8	0	2.615764291495E-9	0	0	0	1.5126861933859E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2295523509686E-8	0	0	0	0	0	0	0	0	6.7750917215447E-9	0	8.0950148116406E-9	0	0	2.2083733989464E-8	0	0	0	6.7284601106128E-8	1.4936362529491E-8	0	7.5469042784053E-9	9.7545773892989E-9	5.4318196024615E-8	1.2795992045332E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2048932526752E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1361215830247E-8	8.2281926095343E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023822064	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3150747392059E-8	0	0	0	0	0	0	0	1.5863022825281E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6298950437954E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.373808498483E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6557269563062E-9	1.8083969664059E-8	0	0	0	0	8.7218385186016E-9	0	0	0	0	0	0	0	0	0	0	4.4082543239256E-7	0	0	0	0	0	0	1.0149961187529E-8	0	0	4.3971888253916E-9	0	0	0	0
OM-RGC.v2.024328108	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7402343678154E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024602848	Biota; Bacteria	0	0	1.4644717601866E-8	2.3588770841335E-8	6.0988456874863E-9	1.9171354443954E-8	5.2156024817481E-8	3.2472503955301E-8	0	0	0	0	0	0	0	0	3.7345618678732E-9	0	0	0	0	1.6138723908521E-8	0	3.1266890612535E-8	0	1.7824851385242E-8	2.193419857544E-8	0	0	1.2587335009873E-7	1.9202660600311E-8	2.6102473919117E-8	1.8004192827451E-7	3.1627683591681E-7	5.5649828909947E-8	6.164995702302E-9	1.5519953576982E-8	3.3307770366448E-8	7.9104964682758E-8	3.7304533417572E-8	6.0711895380847E-8	1.1853563529292E-7	0	2.0677135354832E-7	1.3967053584907E-8	0	1.9385886562963E-8	0	0	0	0	0	2.4613433930599E-8	0	0	0	5.5741345558621E-8	1.7581407121853E-7	3.0376637344876E-8	0	3.4764920585531E-7	1.2714355673054E-8	0	8.9599203469161E-8	0	0	0	0	0	0	0	0	0	4.6061491967801E-9	0	0	4.9494730158899E-8	2.9204838962698E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7379348672584E-8	0	2.5504398730446E-7	9.3266906688056E-9	0	0	0	0	2.2529990936789E-8	0	0	0	0	0	0	0	7.7386946745416E-8	5.989911834375E-9	0	5.06933139618E-9	0	0	0	0	0	6.7150297604112E-8	0	0	0	0	8.0809346271786E-9	0	0	0	0	5.6110069622385E-9	0	0	0	7.5414839414093E-9	2.9788319457391E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025254007	Biota; Bacteria	0	0	0	0	0	2.7299736001455E-8	0	0	0	0	0	0	2.9340784217759E-8	9.8862166058585E-9	6.1689136419246E-8	0	3.3312064520477E-8	2.0479329488185E-8	0	6.4808398328537E-8	1.1001554629159E-8	0	0	0	0	0	4.6473534012814E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0828697683695E-8	3.152714801973E-8	0	1.9024243415974E-8	0	1.1124666796022E-8	3.7869764132571E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6286944086617E-8	0	1.0352823269049E-8	1.5559735432146E-8	0	0	0	1.809717981628E-8	0	0	0	0	0	0	6.5928671873946E-8	0	7.8192562427024E-8	1.352322521955E-8	5.1633499138416E-8	7.8446213185785E-8	0	0	0	0	0	0	0	0	6.3361911045019E-8	0	4.569569855333E-9	2.4822594522833E-8	2.2466287536214E-8	0	3.2641482166175E-8	9.6206149527167E-9	3.6806490617606E-8	0	0	2.5936519890544E-7	0	0	0	0	0	1.4332637095752E-8	0	0	0	2.7381847268071E-8	6.9360440003107E-8	1.7432840545599E-8	0	3.8943265352004E-8	0	0	0	1.8425181388957E-8	5.2312354338892E-8	0	0	2.3376814980034E-10	3.3147703964408E-7	2.1188844638611E-7	5.4111097039456E-8	2.7379965340814E-7	0	4.6794918088841E-8	5.1053615954981E-8	0	0	2.6897921180716E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3222848985396E-8	1.6933714226622E-8
OM-RGC.v2.025323134	Biota; Bacteria	2.3203315835395E-8	0	0	1.3093659964326E-8	6.9587720580435E-9	5.7917428912213E-8	5.0698000538889E-9	0	7.6250218310635E-9	0	1.6115498344114E-7	7.7567229974687E-9	0	0	0	0	0	2.0599796132229E-8	0	0	1.2409574065551E-8	0	0	3.2190083308666E-9	0	0	1.4805692645076E-8	0	0	1.2152726216312E-8	0	9.5440304801309E-9	0	1.660651308986E-8	0	0	0	0	0	0	0	0	0	6.8378194468341E-9	0	0	0	4.8808926030989E-8	6.1545583068477E-8	0	5.5588874749632E-8	0	2.4556655536291E-8	0	8.0689701737785E-8	0	0	0	0	0	0	2.4637814829063E-8	0	2.1693515630334E-8	0	0	0	0	0	0	3.6075145672028E-8	5.214858960906E-8	1.826326159841E-8	7.3886674403322E-9	0	0	0	0	0	7.5448108847722E-9	1.6290109285738E-8	0	0	0	1.589608691315E-8	0	6.9138804382918E-9	1.3602773603201E-8	0	6.8262034664119E-8	0	0	2.3122968530146E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1059895480383E-8	0	0	1.2654190511132E-8	0	0	0	0	0	0	0	0	2.7542916957861E-8	5.0872822722982E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3513499767638E-8	0	0	6.2600140422935E-8	6.5515580989905E-8	0	0	4.4210297557406E-8	0	0	2.5119785155888E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.379903276028E-8	8.6335673469853E-9	0	2.5549986465457E-8
OM-RGC.v2.025369374	Biota; Bacteria	0	1.269953466316E-8	0	4.9807255550543E-8	6.1437807359139E-9	2.55032395527E-8	3.6677812735483E-8	1.1035505929578E-8	0	0	0	0	0	0	0	0	0	1.0299898066114E-8	0	0	0	0	0	1.2380801272527E-8	0	4.5301033605243E-8	0	0	0	7.3775640969664E-8	4.1074455011819E-8	8.3293356917416E-8	1.6062043451897E-7	2.0121843695827E-7	6.2607764573649E-8	6.2097714814035E-9	6.9149174448447E-8	1.4091603642604E-7	1.7653713738537E-8	5.7829816193931E-8	5.2271448842084E-8	1.7749466262877E-8	0	2.0190444783828E-7	2.1141734554426E-8	0	0	0	0	0	0	0	0	0	4.3179894443528E-8	1.8381227000866E-8	1.2043527890176E-8	6.902328491113E-8	0	0	2.2603830262852E-8	0	2.5149147475091E-8	4.5361086544973E-8	0	0	0	0	0	0	0	0	0	0	1.2786367685627E-8	0	2.5313232431788E-8	1.6903374256974E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.702717703645E-7	0	0	1.8530772947777E-8	0	0	0	0	0	1.5153918869912E-8	0	0	0	0	3.5163951068353E-8	0	0	0	0	0	0	0	0	4.5498537112919E-9	0	1.582710040266E-8	8.7227308033043E-9	0	8.6656651277155E-9	0	0	0	0	1.7569306868209E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025681585	Biota; Bacteria	5.0226636779592E-9	0	0	0	2.5098913452009E-8	0	1.8510381086501E-8	0	1.6938226503411E-8	0	4.9688448498195E-9	0	0	0	0	3.0674527172042E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5177856821163E-8	0	0	0	1.1316508970049E-7	0	0	0	0	7.7459393415968E-9	0	0	0	1.2870401071569E-8	0	0	0	0	0	0	1.4113868546325E-8	0	0	0	0	0	0	0	0	0	0	2.7277547957439E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.1898729062854E-8	0	0	0	2.7679626802134E-7	0	0	4.4580052282467E-8	0	0	1.590686458549E-8	0	0	2.0524895081745E-8	0	5.223517065065E-8	2.0695920445328E-7	0	0	2.8447049106781E-8	0	0	4.7544326128167E-8	0	0	1.9674685509348E-8	0	0	0	0	0	9.7344683841086E-9	0	1.4123006831009E-8	0	0	0	0	0	0	0	0	8.8558178520093E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025793558	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6665601081266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6692556158244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5168284116922E-8	4.9243516683006E-8	8.0003685122296E-8	3.3516932730217E-8	0	1.5233287145306E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6697598567581E-8	1.3969728569768E-8	2.8535645900227E-7	0	0	0	0	0	5.4513045917146E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
