		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.020883855	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Pseudomonas pachastrellae	0	0	0	0	0	5.4721074390394E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9468801615878E-11	3.2764954337729E-8	8.9340858147471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7787006741239E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6880908840758E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020885927	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0124648989375E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3443064670726E-7	0	0	0	0	0	1.1551164083999E-7	0	0	1.7441704927746E-7	0	0	0	0	0	1.6801471904855E-7	0	1.4301972960696E-7	0	0	9.6012272080052E-8	0	0	2.0995481192511E-7	0	0	1.7023472632993E-7	0	0	0	0	0	3.5530164394425E-8	0	0	0	0	0	0	7.5089310646693E-8	0	0	0	3.1727915246951E-8	0	0	1.3777435644035E-7	0	0	6.1694184183467E-8	0	0	5.3939223090443E-8	0	0	6.6775195845831E-8	0	0	2.6123363755376E-7	0	0	1.230814028504E-7	0	0	0	0	0	0	0	0	0	0	1.0969647853634E-7	0	0	2.6045458968612E-7	0	1.2646207471382E-8	8.942198524357E-9	0	0	8.0088905209616E-9	0	0	0	0	7.790569098754E-8	0	1.1467251062141E-7	0	5.517092617316E-8	0	0	0	9.578591359784E-8	0	0	0	0	0	8.2566599599203E-8	0	0	0	1.5417034573657E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020938744	Biota; 	4.934623022209E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5742343759178E-8	0	0	0	6.1134040762428E-9	0	6.0261782476151E-8	0	0	0	0	0	0	0	0	0	0	0	1.2333517786181E-7	0	0	0	0	0	2.2211867517967E-7	0	0	2.1391722512766E-7	0	0	0	0	0	1.3270586820069E-7	0	1.3212103058088E-7	0	0	8.51287260867E-8	0	0	1.5803370135477E-7	0	0	2.1685624533345E-7	0	0	0	0	0	1.2390696219374E-7	0	0	0	0	0	0	1.7413045838798E-7	0	0	0	1.1935952079574E-8	0	0	1.7408273572565E-7	0	0	1.3837800391027E-7	0	0	4.0031292443637E-8	0	0	2.09295246826E-7	0	0	6.5366878133509E-8	0	0	1.3154157691074E-7	0	0	0	0	0	0	0	0	1.230388400643E-8	0	6.5960401028153E-8	0	0	9.7027570582123E-8	0	0	0	0	0	6.0592515153634E-8	0	0	0	0	2.1898567158778E-7	0	2.836682430442E-7	0	2.4408672016224E-7	0	0	1.840138776087E-8	2.8324321576699E-7	0	0	0	0	0	2.0079972351503E-7	0	0	0	5.9900416478368E-8	0	0	0	0	1.8002919647888E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021010910	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8825410985935E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0597846713136E-9	0	0	0	0	0	1.749662419871E-8	0	0	0	7.5325541184903E-9	0	3.2775990966574E-7	1.1144851679731E-8	3.7264617696846E-8	0	0	3.4414513495916E-8	0	0	5.1303675608524E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.021082186	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1658335534865E-9	0	0	0	0	0	0	0	0	0	0	0	4.7060680748828E-8	0	0	0	0	0	0	0	0	7.1753727380786E-8	0	0	0	0	0	0	0	9.3651106951697E-8	0	0	0	0	0	1.1086239571612E-7	0	0	2.0406771202998E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.7410698973091E-8	0	0	0	0	0	0	9.6310966603089E-8	0	0	4.6565192459637E-8	0	0	3.0515276865683E-8	0	0	6.0747310052994E-8	0	0	2.008490800141E-8	0	0	3.9084913453031E-8	0	0	0	0	0	0	0	0	0	0	1.3272428706111E-8	0	0	1.0474200777304E-7	0	0	9.7443067842137E-8	0	0	2.5369183574694E-8	0	0	0	0	1.8011995701166E-7	0	2.7097012416433E-8	0	0	0	0	0	5.7788974035984E-8	0	0	0	0	0	0	0	0	0	2.0608957413781E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021201936	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.207548752602E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021239833	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. HOT208_60m_810B23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1281356661412E-7	5.0864133575503E-8	1.4812894422733E-7	0	0	0	0	8.5111336675627E-9	0	2.2334833785004E-8	0	7.3253745518286E-8	2.0048209475924E-8	0	0	1.9036789857961E-8	8.6086666379964E-9	1.0802888242459E-8	3.8840236353801E-8	5.685278432571E-8	0	0	0	0	0	3.3771059475225E-8	4.261108055712E-9	1.5582572116775E-8	0	6.5131546741227E-8	2.5705322023278E-8	0	1.7839140294623E-8	0	0	0	0	0	0	0	0	0	2.1345231345704E-8	0	1.0751142104463E-8	0	5.1615236738142E-8	0	1.070176488301E-8	1.1863456315212E-7	0	0	0	0	0	0	0	0	0	0	1.0105311227267E-7	0	2.2889625071279E-8	0	0	0	0	0	0	0	0	0	3.6166981519555E-8	0	0	1.4696739985946E-8	0	0	0	1.0090824492931E-7	0	7.9175923266864E-8	0	0	0	0	0	0	0	0	0	1.7501331456475E-8	0	0	0	0	0	0	0	0	0	1.3036600762635E-8	0	0	1.5507480120667E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021250212	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1137195489425E-8	0	7.5762327241137E-8	0	0	9.8944054013812E-9	0	0	0	0	0	0	0	0	8.8762285129858E-8	0	0	0	0	0	9.5287807026775E-8	0	0	1.584562459556E-7	0	0	0	0	0	1.3813510490324E-7	0	3.8735642304474E-8	0	0	1.3656591891605E-7	0	0	8.099170264319E-8	0	0	1.491645093436E-7	0	0	0	0	0	1.7863395299866E-8	0	0	0	0	0	0	4.0138941197511E-8	0	0	0	3.0428061770326E-8	0	0	1.9578724723956E-7	0	0	1.1516439533481E-7	0	0	5.7339096038712E-8	0	0	1.2308013702455E-7	0	0	0	0	0	8.3241583694132E-8	0	0	0	0	0	0	0	4.5645966266912E-9	0	0	5.6665135286753E-8	0	0	1.3578817396978E-7	0	0	2.6975055671135E-8	0	0	0	0	0	0	0	1.6893209191172E-7	0	5.901875548727E-8	0	1.5965331973252E-7	7.0137096181289E-9	0	6.4896657069545E-8	1.0092276497037E-7	0	0	0	0	0	5.4210846349975E-8	0	0	0	2.3260840410155E-8	0	0	2.9815820706908E-8	0	1.2016477210206E-8	1.2125298510871E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3171738809254E-8	0	0	0	0	0	0
OM-RGC.v2.021321077	Biota; Bacteria; Firmicutes	0	0	0	0	5.612235659233E-9	0	5.5465503610161E-9	5.402948418558E-9	0	1.6246861705471E-8	0	0	0	0	0	0	0	0	0	5.082766780551E-8	7.1319664945123E-8	2.5533401002737E-8	0	1.9983798649723E-8	0	4.7061022912103E-8	1.8621048801374E-8	0	1.5246841345347E-8	2.741741746307E-8	1.0828511494335E-8	1.1828860868816E-8	0	0	1.2315457503429E-8	5.8543056236708E-9	0	2.3182157812267E-8	2.9532409418981E-8	2.0889315139318E-8	2.3672822531748E-8	8.3366760824867E-9	0	2.4656671742378E-9	0	0	1.4257838564797E-8	0	0	0	0	0	0	0	0	0	0	1.2222572024219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2489616188377E-8	0	0	0	0	0	5.9402665124415E-8	6.0595406185564E-8	0	3.3312105147348E-7	8.5999500560119E-8	0	9.6266017724913E-8	4.2682319939E-8	1.4799585099499E-8	9.6484098007731E-8	1.3279308682477E-8	0	2.8889204223833E-8	0	0	6.1133952051642E-9	0	0	8.4459782353226E-8	0	0	1.8087006740136E-8	7.7843782612759E-9	0	1.0823995135205E-7	1.7322746441652E-8	5.1652148079473E-8	0	0	0	0	0	0	0	0	4.3411880539583E-8	1.5680393150303E-8	0	2.7375449600806E-8	3.3560604798521E-8	0	0	0	0	0	0	0	0	3.6778727223345E-8	0	0	3.1798218612629E-8	0	1.3157564083741E-8	1.1497341690953E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021354078	Biota; Bacteria; Planctomycetes; Planctomycetia; Candidatus Brocadiales; Candidatus Brocadiaceae; Candidatus Scalindua; Candidatus Scalindua rubra	0	0	0	0	0	0	5.5465503610161E-9	5.402948418558E-9	0	0	0	0	0	0	0	0	0	0	2.2129274779917E-8	0	0	0	0	0	0	0	0	0	4.0450803569138E-9	0	0	0	0	5.0571124529641E-9	0	0	0	0	0	6.9631050464394E-9	0	0	0	0	0	0	6.7788733119749E-9	0	0	0	0	0	0	0	0	0	3.7354154855043E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.553360506959E-8	0	0	0	1.8966370341127E-8	0	0	0	0	0	0	6.1846882895927E-9	0	1.197353367346E-8	0	0	7.6705757252759E-9	0	0	0	0	0	0	0	4.124469960763E-8	0	0	0	6.2848955785396E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2148556688835E-8	7.9435695946708E-9	2.6223963627146E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7210804735208E-9	0	0	0	0	0	0	0	0	8.2961730063477E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021410362	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.517881644207E-9	0	0	0	0	0	0	0	0	2.2397251974931E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9386069022835E-9	0	1.3666196962795E-7	0	0	0	8.5129325280273E-9	8.5596247517279E-9	0	0	0	1.6592346012695E-8	0	0	0	1.3577121259576E-8	0	0	3.0601234052836E-7	0	7.9700904215722E-9	0	0	0	1.3436799460952E-8	1.1938708523551E-8	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021460872	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4666646865634E-9	0	0	0	3.6928565281638E-7	0	1.5592748245215E-7	0	0	2.9244244378709E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.493161718202E-9	0	0	0	0	0	0	6.6491570338396E-9	0	0	0	0	1.2847996081643E-8	0	0	0	0	0	7.4715233140669E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.6077898288309E-8	0	0	0	6.0087159259399E-8	0	0	0	0	0	3.5878362718671E-8	0	0	4.2005616534975E-8	0	0	2.0069082330399E-8	0	0	1.0654243686773E-8	0	0	8.5402878138863E-9	0	0	0	0	0	0	0	0	0	0	5.0115048231264E-9	0	0	1.1955290002527E-8	0	2.239927475591E-7	1.613888232863E-7	0	0	1.0184564532292E-7	0	0	0	0	1.8338629931199E-8	0	0	0	4.5589129311643E-8	6.7546413328005E-9	0	4.4892258350299E-8	5.642027869979E-8	0	0	0	4.9649820361957E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021597097	Biota; Bacteria; Bacteroidetes	3.1720988736985E-8	9.66012840799E-9	0	9.7093806509075E-8	0	4.1643615489354E-8	0	0	0	0	0	0	0	0	1.2993038250683E-8	0	0	0	0	0	0	0	0	5.5150842032181E-9	0	0	0	0	0	4.5196089234187E-9	0	5.9460584046534E-9	1.8031497181193E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0882286379239E-9	0	0	0	0	0	0	0	0	1.3596707340534E-8	0	0	0	2.3031919522879E-8	0	0	2.7481132244464E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2254940514202E-9	0	3.0142626348839E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5608859165784E-8	6.1849417351511E-9	1.0434674603353E-8	0	1.3637135438476E-8	0	0	0	0	0	0	0	0	0	0	4.1940208656714E-9	0	0	0	0	7.1941365466673E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9221309682996E-8	0	0	0	0	0	0	4.6209865255626E-7	0	1.6887250524966E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2333715619677E-8	0	0	0	3.7445009840384E-8	1.466562412526E-8	1.1142057827362E-8	0	4.6811622976923E-8	0	7.6815983546132E-9	7.3681650827641E-9	0	0
OM-RGC.v2.021683426	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	0	0	0	5.4747459883266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0115462934484E-8	0	2.1793616259067E-8	0	0	0	0	0	0	0	0	0	0	0	1.6897712617161E-7	0	0	0	0	0	2.3542230359189E-7	0	0	2.1668373274116E-7	0	0	0	0	0	8.3738990632882E-8	0	1.7758542094009E-8	0	0	0	0	0	2.3724733786163E-7	0	0	1.2196225418806E-7	0	0	0	0	0	4.6813901786454E-8	0	0	0	0	0	0	1.5334390230361E-7	0	0	0	0	0	0	1.4532434900179E-7	0	0	8.6972865488802E-8	0	0	4.3974979806352E-8	0	0	4.9516403657944E-8	0	0	1.5865900798736E-7	0	0	6.1006965356383E-8	0	0	0	0	0	0	0	0	0	0	5.756099013221E-8	0	0	1.1685244647534E-7	0	0	8.5597415519734E-9	0	0	1.0523900690032E-7	0	0	0	0	1.7203565540063E-7	0	1.5343692795382E-7	0	2.6059861782953E-7	0	0	5.5987333092878E-8	1.3032074652135E-7	0	0	0	0	0	1.4504255242753E-7	0	0	0	8.9838597105285E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9308241305933E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021725101	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Dokdonia; Dokdonia sp. PRO95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7148552340265E-7	0	0	0	0	0	0	0	0	0	0	0	7.9123261507738E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6113515560711E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021988995	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7774943734474E-8	0	4.2672346108817E-9	0	3.3340357818449E-7	0	2.7039924026493E-7	0	0	2.2403458971832E-7	0	0	0	0	0	0	0	0	2.2602751595629E-8	0	0	0	0	0	7.5835576086994E-9	0	0	2.5809625256282E-8	0	0	0	0	0	2.4484248685321E-8	0	1.130275593633E-8	0	0	2.180204048871E-8	0	0	1.4500015738272E-8	0	0	0	0	0	0	0	0	8.7540194829235E-9	0	0	0	0	0	0	1.3279298830977E-8	0	0	0	9.9172305521591E-8	0	0	0	0	0	4.672387914594E-8	0	0	1.3990118354144E-8	0	0	3.6945655611356E-8	0	0	3.0389937891331E-8	0	0	3.0062210077283E-8	0	7.7411168223305E-9	0	0	0	0	0	0	0	0	6.0379387721386E-8	0	0	2.3528280938325E-8	0	2.6113906543062E-7	2.1022456853179E-7	0	0	1.146129489189E-7	0	0	0	0	3.7168346725691E-8	0	0	0	4.0016552501723E-8	0	0	4.210225030897E-8	2.2457965728847E-8	0	0	0	0	0	1.8844028737343E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022150145	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.032500773483E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5780855576879E-7	0	0	0	0	0	0	0	0	6.6640168037534E-8	0	0	1.2903882439859E-8	0	0	0	0	0	0	0	0	0	4.9029108776441E-9	0	0	0	0	0	0	0	0	0	0	0	1.4104603014671E-7	1.0059236992874E-7	0	0	7.6184702979511E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022199897	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4802309674306E-9	0	0	0	0	5.3580356206387E-9	0	0	0	0	0	0	0	0	1.7075594561988E-7	0	0	0	0	0	1.9810434828751E-7	0	0	5.5765118818753E-8	0	0	0	0	0	1.3033011831321E-7	0	5.8511550851591E-8	0	0	8.4184494606377E-8	0	0	6.993253893901E-8	0	0	1.522829432433E-7	0	0	0	0	0	4.2364748070042E-8	0	0	0	0	0	0	1.7367445378141E-7	0	0	0	0	0	0	1.494375635915E-7	0	0	1.5062809992086E-7	0	0	9.6186539203766E-8	0	0	8.1806074737272E-8	0	0	3.4986408608995E-8	0	0	1.323882393778E-7	0	0	0	0	0	0	0	0	1.5637043218895E-8	0	1.2182096877607E-7	0	0	1.1025900748652E-7	0	0	3.6573099688132E-8	0	0	2.6307423671875E-8	0	0	0	0	8.5489591064608E-8	0	1.1538730990639E-8	0	4.3112860813996E-8	0	0	0	9.3494501100433E-8	0	0	0	0	0	1.0909844706522E-7	0	0	0	2.7315368512577E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
