		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010056189	Biota; Bacteria; Proteobacteria	1.6042872028019E-8	1.624399883378E-7	1.1799684015779E-7	0	0	0	0	0	0	0	0	0	8.4639733142642E-9	0	1.8253436303758E-7	0	3.2569373000414E-7	5.7987674848766E-8	0	4.7832780693739E-8	0	0	0	8.0618235578582E-8	0	4.7619073461779E-8	1.0248863530117E-7	0	1.9288177297596E-8	1.1244030409624E-7	6.772393459572E-8	9.4291002198641E-8	1.9135286422836E-7	1.3687028466983E-7	4.2261627063888E-8	2.3593156488157E-7	3.4452723492114E-8	1.7011445187628E-7	1.1739082317943E-7	6.5405928817435E-8	1.1610906978076E-7	1.8719338258388E-8	0	8.5294418521275E-8	1.4509286313026E-8	0	2.0340484009586E-8	0	0	0	1.7221976782126E-8	0	0	0	1.5525426073438E-8	1.1280897437379E-8	1.2225267769504E-7	1.0509223976934E-7	2.9114248070027E-8	0	7.468668855032E-8	2.7958994281867E-8	4.5244254482846E-8	3.6931111071994E-8	0	0	0	0	0	0	0	0	3.3079526919438E-8	0	1.5537513945719E-8	0	0	0	4.6950252331552E-9	0	5.7251218827658E-8	0	0	2.7312169832336E-8	7.260898754916E-8	0	7.5920907510935E-8	0	1.8170925376581E-8	1.9949365468307E-8	0	0	1.0935131924568E-7	4.6171886867234E-8	0	5.6620902355409E-8	0	2.9528835477413E-8	2.2004405968872E-7	0	0	3.110668439821E-8	1.1835053492642E-7	0	1.2949878268484E-7	8.4177368413342E-8	9.5903263916407E-8	0	0	6.9463084748046E-8	0	0	0	0	0	1.651026657162E-7	0	0	2.8213262550965E-7	2.9581291678561E-8	0	0	0	0	0	0	0	0	2.9274778285282E-8	0	0	0	2.6241563771372E-8	2.3720428029931E-9	0	6.4880594056132E-9	0	2.6529646702559E-8	7.1916959555744E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010057325	Biota; Bacteria; Cyanobacteria; Synechococcales; Synechococcaceae; Synechococcus; Synechococcus sp. CB0101	1.5677979337578E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4686929470622E-9	0	6.1453213915732E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9017823537936E-9	4.6889000474679E-9	5.1664926226734E-9	0	0	0	0	5.885244732886E-9	0	0	0	0	0	0	0	0	0	0	0	2.3077989094775E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5144135679197E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.453505694019E-9	2.4000308047948E-9	4.3809275665302E-9	0	1.346374143116E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7674986136078E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4356494472491E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010059537	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.412518095051E-8	0	9.5169463064293E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010060167	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	3.8132079870107E-9	7.9178377704942E-9	8.6970763029471E-9	5.1208658103521E-9	0	1.761667851279E-9	5.5362093020533E-9	1.2843244156925E-8	0	0	0	0	0	0	2.7902812628481E-6	8.4639569171639E-7	1.7299617947819E-6	2.9459445480832E-7	9.477536285335E-8	1.4296592229816E-7	4.1002095427374E-8	3.9616171962251E-8	0	6.2436876932226E-7	0	2.9720157737784E-7	4.0247281205773E-6	0	9.1607055410942E-6	5.7824385006132E-6	1.0271285119593E-5	4.9257709955228E-6	8.4250487429782E-7	8.26945211407E-7	4.771609096214E-6	1.5336255147335E-6	1.1560971318193E-6	4.1894467237537E-6	4.7982567571635E-6	6.3047093849208E-6	7.4349302654748E-6	3.6325139169396E-6	3.195157305294E-8	4.2053648083222E-6	3.8907211794128E-7	2.0912075213597E-7	3.6392760977087E-6	3.2242819077019E-7	3.0322413339327E-7	0	1.2679447652465E-7	0	1.4221594281337E-7	0	3.3816875138608E-7	1.0062159400867E-6	1.2421697193165E-5	2.2197868564125E-5	1.6659193468973E-5	4.5642084529171E-8	1.5331639407672E-5	1.4425520643147E-6	1.8410426852003E-7	5.1479348247688E-6	0	0	0	0	0	0	0	0	5.1487552130292E-9	0	1.073017015296E-6	0	0	6.4403635784679E-9	0	0	2.109110728344E-8	2.8183061962364E-8	0	1.8765179622586E-8	1.4311606103627E-7	0	7.1198141294614E-7	5.004837803067E-8	0	2.2766728167962E-8	0	0	8.0036206239041E-8	1.6477330777504E-6	3.8449530026809E-8	8.5708192694295E-7	0	0	3.7334544191479E-9	0	0	0	0	0	0	5.9776275641182E-9	5.4532071297701E-8	0	5.1729611945329E-9	7.8910637665969E-8	0	0	0	0	0	4.2070034817107E-7	1.9483574315964E-8	0	1.9556505414788E-6	2.0137860198641E-6	5.0209309500798E-7	6.5833218303376E-7	0	1.1191294523484E-6	0	1.1223901190093E-8	0	1.4750588419086E-7	2.3246188735037E-7	4.8528342286086E-8	0	3.7349693818513E-7	1.820630480741E-6	4.0432610236185E-7	1.33180585366E-8	2.5872079536017E-7	0	1.9995492977646E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010061266	Biota; Bacteria; Proteobacteria; Betaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8930990959621E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.553605918158E-8	0	0	0	1.0931436101087E-8	0	0	0	0	0	0	0	0	0	0	0	6.9253749342189E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010061567	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6571044182487E-8	0	2.0511149949947E-7	0	0	4.2387204101017E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0154048083439E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010062390	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	2.1017964926615E-8	3.181199282003E-9	0	0	7.5837959953055E-9	0	0	3.6669830422091E-9	0	0	1.4722713264406E-9	0	0	0	0	0	0	0	4.8863662475987E-9	0	0	0	0	0	0	0	0	0	2.1754281102534E-6	0	4.1494219789548E-6	6.7508423818798E-8	0	0	2.6802656518321E-8	0	0	2.0749528115277E-8	0	7.9152156112119E-8	8.1137103652104E-9	0	0	0	0	0	2.4638621999678E-8	0	0	0	6.8067812996441E-9	0	0	0	0	4.3618010682026E-7	2.9534777823005E-8	2.6788876498849E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0274973160516E-7	0	0	4.8778606051232E-9	0	5.3538657291476E-10	5.7721998649255E-7	3.2971271761575E-8	5.5274839242166E-8	3.474696950857E-8	0	0	2.6857968309936E-8	0	0	3.2514602684641E-8	1.2879077496804E-8	0	0	0	0	0	0	0	0	0	2.3850057359282E-7	0	0	0	0	0	0	0	4.2920798402864E-9	9.0526418251327E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4662140810798E-8	2.325532159813E-9	3.5274965555722E-9	0	0	4.8146395867675E-9	5.0668766959842E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010064672	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2602081073491E-9	1.4070375877722E-6	8.8701400122969E-11	8.2707724662981E-8	5.3630325310307E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2057754040174E-9	0	0	0	1.6253665166663E-7	1.2011774870424E-9	6.0189289092172E-7	4.6562490473696E-8	3.4928556557192E-8	3.8028477923904E-8	0	0	1.0775852290707E-8	0	0	0	0	1.7482245879679E-8	2.9946641960652E-7	9.2993005638174E-9	3.6964869572009E-7	1.7961438655193E-8	9.8739445467095E-8	0	0	5.2281171377278E-7	3.8732891512608E-7	0	0	0	0	0	0	0	0	4.637613197505E-7	0	0	2.4896012704174E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010067313	Biota; Bacteria	1.4925278695727E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7340546788199E-8	3.8160598942659E-8	0	1.5581788517181E-8	0	1.4694099838043E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0038492706934E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16162169082E-9	0	0	0	0	0	1.0642288491895E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4200485333335E-9	0	1.0689383501786E-8	0	0	1.0660987656382E-8	3.105505071723E-8	0	0	8.0884468592132E-9	2.5612996731658E-8	0	4.188790029419E-9	2.4420685496826E-9	0	0	9.7838532221669E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5557316523224E-8	0	7.8964031127613E-8	0
OM-RGC.v2.010068907	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	8.3482616137308E-8	0	7.088513066904E-8	0	1.3473019712535E-7	0	4.7170809789547E-8	4.1665174186685E-8	7.3814927419831E-8	0	1.9368130697082E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3204896377926E-7	4.2964304161816E-7	0	1.1503454824008E-6	0	5.9123866734709E-7	6.968864929257E-9	5.0482005023622E-7	0	0	0	0	0	0	1.4097229791723E-7	0	4.6866892223489E-9	3.3887974465713E-8	7.568894817827E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.5723395564206E-7	0	0	1.5969186467665E-8	0	0	0	0	0	1.018932452994E-7	5.4423519541956E-8	0	2.1453533358639E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0252644717535E-7	0	0	2.8819281159538E-7	0	0	0	0	0	5.615425142874E-7	0	0	0	0	0	0	0	0	5.5552642254192E-9	0	0	0	0	0	5.4601100003275E-8	5.0575065109109E-7	5.0256787589025E-7	3.0528836949386E-7	5.192497766353E-7	0	4.8946711859099E-7	4.698069431421E-7	2.5370731730742E-8	0	1.2239660326621E-8	2.4145585460583E-8	0	1.2566370088293E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1433261352714E-8	1.9410101495108E-8	6.0283830944888E-9	7.6114992293459E-8
OM-RGC.v2.010071117	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0452621164998E-8	0	0	1.1744208029353E-8	3.6063394203419E-8	0	0	1.6237863823146E-8	0	2.8901522515857E-8	1.1686250419851E-8	1.5257746313532E-8	0	0	0	0	0	0	5.8675848543912E-8	4.9935130365612E-9	4.3586209767704E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.80370591574E-9	0	0	0	0	0	1.0816978315797E-8	0	1.1679354313458E-8	0	0	0	0	0	1.3712242369687E-8	0	4.8989919765796E-8	9.4200485333335E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010075619	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0354434944659E-7	1.8496195177813E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3024269348506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4190555820937E-9	0	0	0
OM-RGC.v2.010082725	Biota; 	1.2329578052989E-8	0	9.2368976945858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2537996323538E-8	7.0135522963372E-9	0	1.210743095807E-8	0	0	0	0	0	0	0	0	5.6404487186896E-9	0	0	0	0	0	1.1649580950775E-8	0	0	0	0	0	0	0	0	5.0271975429679E-9	0	0	0	0	0	0	0	0	0	0	5.2627085493286E-7	0	0	0	0	6.9807084430233E-9	8.3482726084552E-9	0	1.1570631971624E-8	0	0	0	0	0	0	0	9.5980957770866E-9	5.2957614991653E-8	0	2.2015486097159E-8	0	2.5920996024335E-8	0	0	0	0	8.616563734438E-9	0	0	0	4.7533633884752E-9	0	0	0	0	6.3853730951554E-9	0	0	0	0	1.0816978315797E-8	0	8.8457076802947E-9	0	0	0	4.4445303480173E-8	3.9410428962311E-8	8.4628081695911E-8	0	1.6132143182768E-8	0	0	7.5360153687809E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010083488	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	3.5690883837569E-9	5.8056886896811E-9	0	0	0	0	0	0	0	0	1.8104991738661E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7925976099082E-8	0	5.8240301065394E-8	2.327644539231E-9	0	0	9.4423570154355E-9	0	0	0	0	2.274761647229E-8	5.2484727115002E-9	0	0	0	0	0	0	0	0	0	8.6109883910971E-9	0	0	0	2.6767975988713E-8	7.9498452418744E-7	1.4702044892109E-7	4.3068357857805E-8	0	0	5.2266669473317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2964653600931E-9	0	0	2.2577797733931E-6	0	1.3608336367527E-8	0	0	5.3538657291476E-10	1.0279008342328E-6	1.0335169713735E-7	3.1619744267238E-8	4.6654799340172E-8	0	0	2.1047327903675E-8	0	5.0599555277548E-9	8.0446998378918E-8	0	0	1.4138732489859E-8	0	0	0	0	0	0	0	3.8402079812093E-7	0	0	0	0	0	0	9.1539900111382E-9	5.5674932478329E-8	7.2619928730723E-7	0	0	0	0	0	0	0	0	0	0	0	0	6.9253749342189E-9	0	0	0	2.325532159813E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010084394	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	1.5974296218928E-8	3.8939862830338E-9	1.5835292736661E-8	3.8475013818207E-9	0	7.002700955136E-8	6.2604859448068E-8	0	0	0	0	0	0	1.7132749763448E-8	1.2757947803107E-8	2.2460994932831E-8	0	1.5352006384707E-8	0	3.0228390434674E-9	0	0	9.4219238564879E-9	0	6.0823927370158E-9	6.8284624716334E-8	0	9.8014208529457E-8	9.5688850433693E-8	1.7675409104406E-7	3.2319796733653E-8	4.4868004174996E-8	5.6740775283405E-8	4.1485077017482E-7	7.5743246910611E-7	1.1749927459586E-7	5.0840095036523E-7	2.8884409670102E-7	2.2694820909383E-7	1.4199840941011E-7	3.8530602851876E-8	0	9.2559087781148E-8	8.7669403703942E-9	2.4350739763597E-9	2.0406580692264E-8	0	8.7092600854023E-9	0	2.568077267926E-8	0	7.9122076051242E-9	0	3.9528306669589E-8	2.0762279202723E-8	2.6671413354733E-7	4.5965817798659E-7	4.8664961464948E-7	0	2.2435596867602E-7	1.4318906070454E-8	1.8918252504158E-8	1.7190177087647E-7	0	0	0	0	0	0	0	0	3.0510243275325E-9	0	9.8765157364496E-8	0	1.0937135677676E-8	4.6423115979972E-8	3.027738106E-8	2.2688907822953E-9	1.0575730706544E-6	2.8545212459041E-8	0	2.2020675435085E-7	8.8713836302747E-7	0	2.4841246253589E-7	4.3861664089339E-7	1.3639209811637E-7	4.0290877049184E-7	1.5273295250356E-7	0	1.2316611948244E-6	8.9551944180375E-8	0	1.7223834923627E-8	3.2919184740756E-8	9.5980957770866E-9	2.619845687473E-7	0	3.5750748166956E-7	6.5637428334704E-8	1.7717950786238E-7	0	7.3494781212661E-8	3.863992691418E-7	5.6325860915568E-7	2.8003832136932E-9	3.6445862961449E-9	1.6185573145176E-8	0	0	1.0209073279077E-8	0	0	2.9473702882625E-7	2.3849641389552E-8	0	3.008416173657E-7	2.250808918622E-8	1.4714201488942E-8	0	0	1.4028557186801E-8	0	0	0	5.0107444735423E-9	0	0	0	1.6186096838924E-8	1.400652057981E-7	1.4449779707336E-7	1.0841811810125E-8	9.5939813196611E-8	0	7.2219593801308E-9	2.5352405307174E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010085641	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	1.5061293208379E-8	3.8969691204727E-9	9.1463398740817E-9	0	0	0	0	3.1131937664405E-8	0	0	0	0	0	0	0	0	7.8417430980066E-9	0	5.0406725501432E-9	0	0	0	0	0	0	0	0	0	1.1281003108127E-7	0	1.348022179562E-6	4.0156408551796E-9	0	0	1.7733287259245E-8	0	0	4.9101936761425E-9	0	1.0696190416291E-8	0	4.4947563614644E-9	0	1.4932315949988E-8	0	0	0	0	1.1258318175499E-8	0	0	0	0	0	0	4.8517693201638E-7	4.0088714571374E-8	3.109015944801E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9011164076773E-8	0	0	0	2.3832861864214E-8	0	0	8.0028442182555E-8	0	1.3018898069263E-9	4.6422734109559E-9	0	5.3538657291476E-10	2.044599674159E-6	3.4242654961755E-7	4.0372528366446E-7	1.3054075111388E-7	0	0	2.4240194822628E-7	1.1454476715293E-8	0	1.4478195322785E-7	9.6960355298799E-9	0	3.3022006083713E-8	0	2.4634823885848E-8	0	1.0175675395403E-8	0	0	0	6.9791675699957E-7	0	0	0	0	0	0	0	7.0341167869364E-9	9.587231660916E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.7868674355253E-9	0	0	1.0996605608089E-8	4.6510643196261E-9	2.8861335454641E-9	0	0	1.5966916996893E-8	3.3234352521784E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
