		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.006247150	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4509894856769E-8	0	1.6779988955091E-8	0	0	3.2826144978832E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006250014	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	1.9016905222635E-8	1.4976931783907E-8	2.933236570438E-8	1.0710422355705E-9	0	6.655663964555E-9	1.7041016062532E-8	0	0	0	0	0	0	2.1367051403261E-8	0	1.2842953733849E-8	0	0	0	0	0	0	0	0	0	0	0	4.8461648982056E-9	2.0936395190633E-8	1.6283328400165E-9	1.4496271150934E-7	8.3343196232284E-9	2.0851887665231E-7	1.6437140256826E-8	2.6591469208076E-8	8.1424175829961E-9	3.5088577147803E-8	0	8.2779031169541E-9	0	0	0	1.4071495528274E-8	0	0	0	0	0	0	1.6035252331617E-8	0	6.6916886336385E-8	0	0	0	0	1.7474707630459E-8	1.1889498327316E-8	0	0	0	2.278084634354E-9	0	0	0	0	0	0	0	0	0	6.4371630735822E-8	2.7423270700157E-9	0	0	0	9.1018169075979E-9	0	0	0	0	0	3.8123002996311E-9	7.9066473969205E-9	0	0	0	0	9.2084002698068E-10	0	0	3.7507156311559E-9	0	0	0	0	7.8196250889623E-9	2.7749364540478E-8	0	0	0	9.9761195670688E-9	0	0	4.5618469409686E-9	0	0	0	4.3542241781419E-8	0	0	8.9932932354234E-10	0	0	7.2084733628854E-9	2.9345749352816E-9	0	8.4872271152549E-9	3.5612150823275E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4512825433276E-8	9.4127405767221E-10	0	0	1.1767545578241E-8	2.9828231995423E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006254147	Biota; Viruses; dsDNA viruses, no RNA stage	4.7375884104406E-8	6.3497673315799E-9	0	0	0	0	6.1338321639522E-9	0	8.4192949384136E-9	0	3.203890049682E-8	0	0	0	0	0	0	5.149949033084E-9	1.6342852808835E-8	0	0	0	0	1.8385489889693E-8	0	6.9803479454709E-9	0	0	1.5946463312953E-7	0	1.3313272699528E-7	6.5406642451154E-9	0	0	7.761695119727E-8	0	0	4.215436987124E-9	1.1960391057871E-8	2.8067866847786E-8	8.5868289917521E-8	3.9074674515671E-8	0	4.4487776217017E-8	8.3459854144708E-8	0	8.6951117879577E-8	0	0	0	7.0154228951122E-9	0	0	0	3.8273088256749E-8	1.0076851230837E-7	0	0	1.2787155451E-7	0	0	1.5782147423516E-7	6.7393140292523E-9	1.8316256915509E-7	0	0	0	0	0	0	0	0	0	0	2.9088986484764E-8	0	0	0	3.8644983317239E-9	1.9654232354767E-8	0	0	0	0	0	0	0	6.8013868016177E-9	8.183299996198E-9	0	1.1014014848414E-8	0	0	0	0	0	4.745639663806E-9	0	0	5.2028358655588E-8	0	0	0	0	0	2.8636632383181E-9	0	1.9648882483187E-7	0	0	0	0	0	0	0	0	1.9893358224179E-7	0	0	0	0	1.4064279357109E-7	5.0431232311034E-9	1.6743302978915E-7	0	9.1441783225424E-9	0	4.0945298465413E-8	1.9721546959553E-8	1.6813588215239E-8	0	8.7912722046887E-9	5.8420698349987E-8	8.2409012575453E-9	3.8753731098601E-9	1.0536481257893E-8	0	6.5281859993491E-8	6.6403325989802E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006268037	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	9.7218956221794E-9	1.0681186089684E-8	3.3421429054764E-8	6.0329753160776E-8	0	7.2167440460959E-9	0	0	0	0	0	0	0	0	9.5401383355556E-9	0	0	0	7.2914266377963E-8	1.0864937366841E-8	0	0	0	0	5.5547549644582E-9	0	1.2851641839122E-8	4.3221090888536E-9	1.0003519912318E-8	9.1474208116488E-8	9.6997984138818E-9	4.3048249368385E-8	6.3993539827197E-9	5.0504343933175E-9	0	3.1368948720701E-9	6.5875840746788E-9	0	0	0	0	0	5.0848839676058E-8	0	0	0	0	0	0	0	4.6301791107563E-8	8.3830873475041E-9	2.5661705035454E-8	8.441289468044E-8	2.0826666259384E-8	0	9.6589093679001E-8	0	2.0208875925278E-7	4.0107980980576E-7	0	1.2357646117078E-8	2.929957867604E-8	4.196282332737E-8	4.8791088254322E-8	0	0	0	0	0	0	0	1.8255802916681E-7	2.1887934191563E-8	0	0	0	0	3.8644983317239E-9	6.2244689799092E-9	0	1.3300781386561E-8	3.7529116990064E-9	0	7.4512907405324E-9	3.2765579811124E-7	6.9882232387142E-9	2.0812243612902E-8	0	4.6401930706206E-8	0	1.0153599881579E-8	0	1.1300048473352E-8	1.8803627201161E-7	8.0881007955386E-8	1.3853432958022E-8	0	0	0	0	2.4866558246129E-8	1.8681593237299E-8	3.3378994647089E-8	7.7301148173237E-8	2.5476728120218E-8	5.3973291428217E-8	5.5106726506809E-9	2.4679544280701E-7	1.1629744233531E-8	0	8.8916271587443E-8	5.6978837599213E-8	1.7703551845821E-8	4.5850907647691E-8	1.8489734175774E-8	2.5166203232832E-8	1.9353391149305E-7	8.5747243020226E-9	0	0	0	3.2420077914109E-8	0	3.4170302169685E-9	0	0	0	0	1.1227865955836E-8	5.163078135711E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7496817043929E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006272191	Biota; Bacteria	0	7.9694421032903E-10	0	0	0	0	0	0	0	0	0	0	0	0	1.0901360396604E-8	0	0	0	4.1066655776291E-9	4.0817377990534E-9	0	0	0	8.1343834638132E-9	0	8.0091843344817E-9	1.1820438415965E-8	0	1.5731844080328E-8	1.5224147732032E-9	1.5337273469934E-8	1.5447537027905E-8	0	3.7252282538401E-9	6.7540833210089E-9	0	0	0	3.8897028844892E-9	0	0	0	0	4.3418055996891E-9	9.6741955836394E-9	0	6.1796353625891E-10	0	0	0	0	0	0	0	0	0	2.6284046646333E-9	1.819735389435E-8	0	0	0	0	0	2.1768287959424E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.689563006956E-9	0	5.3192193586043E-9	1.2807664137071E-8	0	2.0578641413203E-8	6.1564786576572E-8	0	4.9019243475305E-8	2.4277656386735E-8	2.380970199897E-8	2.9888088243804E-8	0	0	1.5234865553308E-8	0	0	0	0	0	1.3944874591997E-8	7.653502982034E-9	1.8257530465772E-8	7.4132598670436E-9	4.3699246545454E-8	0	5.7600408111634E-8	5.867516878124E-8	3.7339438471028E-8	1.7900911158315E-9	0	0	0	0	0	0	0	1.7279298160718E-7	5.7530184760557E-8	0	1.4546226820751E-7	8.9832064047334E-9	1.6027119618827E-8	0	0	8.6656651277155E-9	0	0	0	4.0822829975387E-9	0	0	0	0	0	4.9320577584662E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006275867	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1132438508572E-8	0	1.5689774369733E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006293156	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira; environmental samples; Brachyspira sp. CAG:700	0	0	0	0	0	0	3.3866980730678E-8	4.5933597945222E-8	0	0	4.6402912194759E-9	1.1729249388519E-8	0	0	8.0861446592089E-10	3.004747970358E-8	2.9596824736777E-9	0	9.8552365168425E-10	0	2.1383414844236E-7	2.9826143291893E-7	0	0	0	1.223973679037E-7	0	0	0	0	2.7183503427306E-9	2.2156593647163E-8	0	0	3.3717324570794E-8	1.1172036640211E-8	0	1.9927287401831E-9	1.7379075615664E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9588329600548E-9	0	0	0	0	3.6311363949875E-9	0	0	0	0	0	4.7130302119491E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4563106382911E-9	0	0	4.7596386008698E-9	0	0	3.5098034393796E-9	0	0	0	1.5896791192367E-8	0	0	0	1.4081346043907E-8	0	0	1.0249672675964E-7	0	2.4740587347599E-8	0	0	0	6.6891624966254E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6972077985917E-9	0	0	9.7950649344071E-9	0	0	0	7.5806133443534E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7807491395387E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2400609360819E-9	0	0	1.0018913201147E-8	0	1.5746471934577E-9	0	0	0	0
OM-RGC.v2.006305276	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2144051095E-7	3.9318252990289E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0962716493123E-8	2.4247187299834E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006308651	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	1.1850443794852E-8	0	9.8776639962847E-8	6.2932671577579E-8	2.9979037733268E-8	3.8873395386426E-8	2.1424001612916E-8	0	0	0	0	0	7.7390638816167E-10	3.429885055546E-9	0	0	0	2.6299021968453E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4233690474446E-8	0	0	0	0	0	6.2074580528073E-8	2.2600838253887E-7	0	0	1.4686278777866E-8	0	0	5.1191194690975E-9	0	0	0	0	0	5.035551494958E-9	0	2.8852178498458E-8	0	0	8.9064115200692E-9	0	5.546275560285E-9	0	0	0	2.665210136987E-9	0	0	6.1255596912274E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3261054340766E-7	0	3.4948116947347E-8	0	0	0	0	0	0	0	2.1392979536237E-8	2.5804900602533E-8	6.3761068964459E-9	0	3.454738931777E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006372170	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2719659062552E-8	3.7210075879187E-8	3.4743286786769E-8	1.7790485514203E-8	0	2.1374396156419E-8	1.0819997819761E-8	3.2951393241856E-9	0	0	0	9.0645504935215E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5542346756033E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80152059726E-9	0	0	6.0484293279227E-7	0	1.2076563606581E-7	4.0603449832129E-9	3.9200689603516E-8	2.4327803653413E-7	1.3709710624591E-7	1.1593411648972E-7	6.0987480566521E-8	9.6042985392059E-8	1.1945690780405E-7	1.2307107281742E-7	4.9152534074732E-9	9.9793242862974E-8	4.3565123782727E-8	6.8312120640427E-8	3.9577724371356E-8	5.3292959383816E-8	5.7374803321997E-8	0	1.5521324145671E-8	4.5560068543904E-8	3.6996153907427E-8	5.0414759359E-8	2.1022358689675E-8	5.938175518353E-8	1.013840183348E-7	2.1388160460989E-8	9.5115074004042E-8	1.7583568504124E-8	4.7449505947345E-8	2.2350830227194E-8	8.979041807593E-8	5.7286937841801E-8	8.499756759265E-9	4.2127837365935E-8	0	0
OM-RGC.v2.006374391	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	5.8203808503116E-9	0	0	0	0	0	2.0147353563632E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5916033379709E-9	1.4755135489846E-8	3.9727320264493E-9	0	0	0	8.3470547962109E-9	8.9415615588565E-9	1.1858173027962E-8	0	0	0	0	2.0618875170746E-9	0	0	0	7.9479181683366E-9	8.8990810126541E-9	0	0	6.9182933276709E-9	0	7.0235689547122E-10	0	0	0	0	3.8895971286357E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4248374234998E-8	0	0	1.9404066125101E-8	0	9.2110351389511E-9	0	0	0	1.7443277587305E-8	0	0	0	0	0	0	0	0	4.5991429433017E-9	0	0	0	0	0	0	0	0	2.1571748392976E-9	6.6517969216334E-10	0	0	0	2.241160100263E-8	4.3331901908278E-9	1.2472867015761E-8	0	0	1.111359907655E-8	1.1139535086376E-8	3.7243718314554E-8	5.0046182547453E-7	5.4137274697023E-7	3.7034494721497E-8	1.8460922360373E-8	1.1143752534328E-7	1.7074525581841E-7	2.8244312788316E-8	3.2253989849035E-8	1.5466544408566E-8	0	3.709234571372E-8	1.2371805392672E-7	1.5503024746515E-7	1.407622957196E-7	2.8458273472385E-8	2.5700639193141E-8	8.8661360903006E-9	0	0	5.8140563501864E-9	3.5544178359118E-8	0	2.8615883651249E-8	0	8.5051505960441E-10	8.2890173165987E-9	3.8745718722322E-8	2.3671295661405E-8	0	2.2897303922886E-8	1.936323264726E-8	0	2.5657460344865E-8
OM-RGC.v2.006374634	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3072197118278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006447851	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	8.8271203777051E-9	0	0	0	6.2803589519989E-9	0	6.2068539754168E-9	3.0230782818093E-9	0	0	6.872829297473E-9	1.6332092813132E-8	4.5425086781055E-8	5.4676247496072E-9	1.4390176560195E-8	0	9.4153578454582E-9	0	5.364057534407E-8	0	0	0	0	0	0	0	0	0	0	0	6.0588100027924E-9	0	0	0	0	0	8.2393511256528E-9	0	0	1.9713876692189E-8	8.0797597855556E-9	0	0	0	0	0	0	9.3937813988058E-9	1.3597267283393E-8	1.9273004960304E-8	0	0	0	0	2.2067646871706E-8	0	1.5172694511619E-8	5.9283262660424E-8	0	0	2.3704666152258E-7	2.5950318965833E-8	0	2.0477763235898E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.918484885172E-8	0	0	0	0	0	0	1.320515512149E-8	0	0	0	0	3.6444588418024E-8	0	0	1.4862346797504E-7	0	2.4194418306283E-9	0	0	0	7.6663876671644E-9	0	0	0	3.7749938632143E-8	0	0	0	0	0	0	2.414960769693E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.834359573E-9	0	5.5199482557456E-8	0	6.5329986090961E-8	8.6238085700936E-9	0	0	0	0	1.112177439064E-8	0	5.9106067482987E-8	0	0	0	0	0	0	0	3.520124528917E-9	9.2838126499515E-9	0	0	1.3498687550866E-8	0	0	1.5749291743807E-7	0	5.7909781851396E-8	0	0	0	0	1.3478799713237E-7	0	6.0787388011907E-8	0	0	0	1.3198139889235E-8	5.5295945314317E-8	0	0	0	0	0
OM-RGC.v2.006457407	Biota; Bacteria	0	0	0	0	3.1401794759834E-9	0	6.2068539754168E-9	3.0230782818093E-9	0	0	0	0	0	0	0	2.9658403714806E-8	0	0	1.1703398256911E-8	0	0	0	0	6.2640958819445E-9	0	0	0	0	2.8436569175763E-9	0	1.8140898719839E-8	0	0	0	0	0	0	0	4.4659692493176E-9	0	0	4.3594100564637E-9	0	4.3934937615782E-9	0	0	3.1691020362665E-8	5.6169002178829E-9	0	0	0	0	0	0	0	1.3950038348895E-8	0	2.9945129262044E-9	4.8064004696314E-8	0	0	7.6831760079937E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3158298192182E-9	0	0	0	0	3.8173150309637E-9	0	0	0	0	0	0	0	0	0	0	3.7150446909181E-9	0	0	1.3081772242288E-8	0	4.1714514320801E-9	2.4287163452695E-7	1.5663947730464E-8	0	1.6125728652584E-8	0	1.499428678296E-7	1.2703672857041E-9	1.9701146424193E-8	0	0	0	6.2866295139236E-9	9.4984581024075E-9	0	3.9039133037251E-9	0	0	0	0	0	4.4542655267497E-9	0	0	0	0	1.2329903292486E-8	0	2.4959265758972E-8	0	4.6732513071949E-9	0	3.6351758121213E-9	1.3333848962482E-8	0	0	0	0	0	0	0	0	2.7946491260089E-9	0	0	0	2.2932805130331E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006464126	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	2.9584937073648E-9	0	0	0	0	0	0	2.3746025448954E-9	0	0	0	0	0	0	0	5.5516873859383E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3158561684474E-9	0	0	8.9872738229599E-9	0	1.3643306109536E-8	0	0	0	0	0	4.4274801693427E-8	0	7.0951778441134E-9	7.6096130753164E-9	7.0706239098175E-9	0	0	0	0	0	0	0	0	4.5469254238933E-8	0	0	0	0	0	2.513895598431E-9	0	5.1806980211495E-9	5.0195599370107E-9	1.519035687699E-8	0	0	1.6611092834074E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0342996353358E-9	2.8129561326109E-9	8.1346669106181E-9	3.8103468442692E-8	9.1429149573403E-9	0	0	1.485270794689E-9	4.2161638379562E-9	0	3.817355684512E-7	0	7.0416731653108E-9	0	0	0	2.859114205647E-8	0	8.2215198443011E-9	0	7.0066609116128E-9	3.2181154437381E-8	6.9792711123443E-9	0	0	0	0	0	0	1.2314995043046E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006474544	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae	0	0	0	0	0	0	0	0	0	0	0	1.9320775231795E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.072442494177E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4446163208123E-9	0	0	0	0	0	0	0	0	0	0	1.912074348022E-8	0	6.8445603004393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6896125581468E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5503505494605E-9	0	0	0
