		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.016927910	Biota; Bacteria	1.4026785925063E-7	1.9309692951721E-7	1.1894535892619E-8	1.2355988980421E-7	3.9778287173476E-8	0	1.9482278071786E-8	8.0972269793838E-8	1.3439250136476E-8	0	0	0	0	0	0	0	0	0	0	0	1.8571012085376E-8	0	0	0	0	1.5083847273777E-8	0	0	0	9.6013856292381E-9	6.3210568004151E-9	0	0	4.1078384078958E-9	0	0	0	8.9913253977894E-9	0	1.5526196438754E-8	0	0	0	0	0	0	6.2194110717289E-8	6.538410122466E-8	0	0	4.3513501632275E-8	0	0	0	0	2.0242276403707E-8	6.2479334829415E-9	0	0	0	0	2.4239879236523E-8	0	5.2903699993486E-8	0	0	0	0	0	0	0	1.0041415609763E-8	0	2.5110055635535E-8	0	0	2.3234013498796E-8	0	6.3070909011531E-9	0	0	3.2099444434768E-8	0	1.8256085941825E-8	1.3430909500604E-8	0	0	0	0	7.0603548917532E-9	0	0	2.4627175960554E-8	0	0	0	0	0	1.4789818784618E-8	0	3.1262237859137E-8	0	6.9038758886993E-9	0	4.7828950082329E-8	0	0	0	0	1.9431857640068E-8	0	0	0	0	0	1.1448950885703E-8	4.6388228279569E-9	0	0	0	0	1.7040690438972E-8	0	0	0	0	0	1.3032640555542E-8	3.5056128727678E-8	1.7832352753124E-8	0	0	9.4505061808587E-8	1.6916808911587E-7	9.716950712529E-8	9.7383926535747E-8	0	2.9645300220726E-8	6.8018771820507E-8	6.0324599148927E-9	6.8761421807365E-8	6.8566851204985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017001557	Biota; Bacteria	9.747130107209E-8	5.7815309909002E-8	0	0	3.4624622294411E-8	0	1.7584004823762E-8	1.4306398629452E-8	0	0	5.4208231078616E-9	4.0002168437689E-9	0	0	0	0	5.4389053850257E-9	0	4.5619124946622E-8	0	0	1.4257800234174E-8	0	3.3300286615174E-8	0	9.8537695758394E-9	6.1423106590744E-8	2.4277990793327E-8	9.4475780730643E-8	9.6993589519905E-9	3.6605452659054E-8	2.6101242292715E-8	1.8611497756663E-8	4.3679070536108E-8	2.7729544057824E-9	2.8306290988805E-8	0	5.6302760946855E-8	3.87470008111E-8	3.0790654371535E-8	5.4534181032291E-8	7.1518884982748E-9	1.2272280470614E-8	7.2620443118554E-8	3.8877881998447E-8	2.6986127030982E-8	1.5824071207806E-8	1.7873691222616E-7	1.6990995648931E-7	1.0427906065476E-8	3.2848427702773E-8	2.0831668901551E-8	1.3317662273592E-7	0	3.4810935910198E-8	4.4011388593635E-8	0	0	2.5715924316375E-8	6.635501169549E-9	1.8040615702754E-8	8.984832788441E-8	1.8956973448881E-8	9.9895350563736E-8	0	0	0	0	2.3770180404711E-8	0	0	0	0	0	2.9788634913729E-7	6.99802278468E-9	0	1.274969466219E-8	3.5627290358983E-8	6.0216800488767E-9	0	1.2944089114746E-8	2.9226687495305E-8	3.6698458474863E-8	0	1.9704685221252E-8	0	1.4330809373513E-8	2.6059448262083E-8	0	4.2546156888599E-8	0	0	3.3956309123149E-7	8.7983388261488E-9	9.7454505907659E-8	0	4.254079836655E-8	0	2.4495419749464E-8	5.9812955087794E-9	5.3213728750335E-9	0	1.3233155326459E-8	0	4.6262741549597E-8	0	0	0	0	0	0	8.2346885590553E-9	0	1.1904484662386E-8	0	2.7679942838114E-8	1.4215999061055E-8	0	0	6.3159790339338E-9	6.1579667730149E-8	0	6.5704456250093E-8	2.3477696897789E-8	0	1.0006064766766E-8	5.0696971761105E-8	1.2620206341953E-8	1.1320842126591E-7	0	6.006131132504E-8	8.0753201334152E-8	1.1589054781579E-7	8.6257051747127E-8	1.9091302640029E-7	1.6366879419779E-8	8.139679414046E-8	5.2076872175087E-8	5.4169027807272E-9	5.4798643297482E-8	1.079705286832E-8	0	1.7544207489515E-8	0	5.1832034267623E-8	0	0	0	0	7.5549739592878E-9	0	0	0	2.6824054256248E-8	6.1357887442508E-9	0	0	0	4.7683985531434E-9	0	4.4143448227004E-8	0	0	0	5.5401231317758E-9	0	0	0	0	0	0	0	1.03208278224E-8	0	1.0851278612199E-8	0	0	1.4244374596669E-8	6.7973359923842E-9
OM-RGC.v2.017143277	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Kingella; Kingella denitrificans ATCC 33394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0396941140202E-8	1.8674055994298E-8	0	2.9322563913972E-9	2.7989984798549E-7	0	1.1207527835684E-7	6.0538758936973E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5722972542858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017157825	Biota; Bacteria	0	0	0	3.3866463272493E-8	0	3.9184935392528E-8	0	0	0	1.0910605424498E-8	0	8.373095398209E-9	1.3713233745212E-8	3.5123617520342E-8	0	9.8056369075003E-9	1.0298594975264E-8	1.5591634298221E-8	0	0	2.5185449018926E-8	2.2642827304281E-8	0	2.4770362545975E-8	0	3.6478612065137E-8	5.9061114707923E-9	0	2.2534639724231E-8	2.377216384649E-8	0	8.3917956352451E-8	5.1369307975421E-8	8.0356874271958E-8	1.0921254767209E-8	5.2670119713511E-8	2.5132872325227E-8	7.5815372766734E-8	6.9648897032633E-8	3.4023307808996E-8	8.3061829951185E-8	1.4785802863241E-8	0	2.2168101418849E-8	1.1454917370763E-8	0	2.37294224674E-8	0	3.5745691259984E-8	0	0	0	0	0	4.4243550124184E-8	1.89509954928E-8	4.4617862287394E-8	4.9320131815464E-8	1.9068063355083E-8	0	0	0	0	1.2124818730575E-8	0	0	0	0	0	0	0	0	1.4812920048131E-8	0	0	0	0	0	1.8783068999579E-8	0	1.5568752886851E-8	4.7161518965031E-9	0	4.6728936960899E-8	3.7111958022742E-8	0	4.4591653303692E-8	5.361225228377E-8	1.8532105850843E-8	1.5053066606368E-8	1.7663986077652E-8	0	0	3.4483633905999E-8	0	3.0280014999181E-8	6.1194964675904E-8	6.2704540807559E-9	1.1294783349258E-7	3.4281771266459E-8	5.4886850390354E-8	9.3508733729364E-8	4.9796000679799E-8	6.647787935196E-9	1.4410230265172E-7	4.5926674576852E-8	6.6239507477688E-8	1.1258434690763E-8	0	1.7623442457595E-8	0	0	0	0	0	3.9133169779837E-8	3.9362566027245E-8	0	1.2117122197881E-7	5.2786260188591E-8	1.2691542775727E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017310869	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3763099426293E-8	3.8689240284404E-8	4.5401872422141E-8	1.6512313613114E-8	2.8154829916421E-8	3.0816741298239E-8	0	0	0	4.8877760473879E-9	0	0	0	0	0	1.7786542405074E-7	5.9818545013109E-9	7.6088441056369E-8	2.0035877818815E-8	3.9775783750705E-8	1.0446757461719E-7	1.028479179543E-7	0	0	3.2855987607219E-8	6.2040935958655E-9	0	0	0	4.731779805043E-9	0	0	8.5036053593937E-9	0	0	0	0	0	0	0	0	0	3.4834905551461E-8	6.2223487789945E-8	0	0	0	0	0	6.1526678416289E-9	0	0	0	0	0	0	0	0	0	3.4757574856985E-8	3.028732971212E-8	0	5.098636864224E-8	3.3546287985109E-7	1.4551206117945E-8	0	4.7677600056708E-8	0	0	1.7614235933128E-8	1.1453171428425E-7	0	4.5042576325422E-8	4.5137882693574E-8	0	2.6189451349345E-8	1.1772642095479E-8	0	4.7042004324762E-8	0	0	1.8285214855201E-8	0	1.2600343745259E-8	1.4073981253456E-7	1.2208086522152E-8	1.4571683143709E-8	0	1.1346607519521E-7	0	2.1575962375849E-7	1.2968149752218E-8	3.8971338431612E-8	1.1311792201157E-8	1.3967942449862E-8	1.8961209298193E-8	0	0	0	0	0	8.7791057268328E-8	0	0	8.0082733204744E-8	1.1095487874032E-8	6.3758461337581E-9	7.092998913355E-8	0	3.8559224940313E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017311064	Biota; Bacteria	7.8564709685592E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4311488173093E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.2578810833655E-8	0	0	0	1.5108271589515E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2094691731454E-8	0	0	0	0	0	2.6173931017368E-8	0	0	0	0	0	0	0	0	4.2108291597651E-8	1.9135746063196E-7	0	4.6854804362722E-8	1.0743624856698E-8	1.1203911559235E-7	0	0	0	0	0	0	0	1.2433316303861E-8	0	0	0	0	0	1.3971155982267E-8	2.4913481069148E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0998055337944E-8	0	0	0	0	0	7.1596513060465E-9	0	1.1847684703911E-8	2.636875950441E-8	3.3338755785687E-8	1.4230624974049E-8	1.4124127090112E-8	2.6686224828609E-8	1.6849602754793E-8	9.6271932873849E-9	1.5318075452489E-8	0	0	2.6666154160321E-8	1.3080948645838E-8	6.1940276973404E-8	0	0	1.59559990694E-8	3.5443037599842E-9	7.2621580865723E-9	1.3774520495788E-8	0	0	0	1.0227584607409E-8	0	6.9559547345217E-9	2.8758784730702E-8	2.4926414238805E-8
OM-RGC.v2.017436481	Biota; Bacteria	0	0	0	0	1.0349851594603E-8	0	1.6213822629713E-8	4.8369252509197E-9	6.0440401220179E-9	0	8.1640881351506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4273856673614E-7	0	0	1.8178621855669E-8	0	0	0	0	0	3.3035307322069E-8	4.4607698950163E-9	2.6314163022471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3523269670445E-9	0	0	0	2.0876557620362E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.409980585712E-8	0	0	1.9052216650476E-8	1.7319482211636E-8	6.1186379136893E-9	1.3948745566629E-8	9.0319970974928E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017594398	Biota; Bacteria; Firmicutes; Clostridia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2247734326592E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2460594703701E-7	0	0	0	0	0	4.8047294860571E-8	0	0	2.5467976221926E-8	0	0	0	0	0	2.1672660319527E-8	0	6.7566697891813E-8	0	0	1.9396418602016E-8	0	0	3.0155213571064E-8	0	0	5.6622349578403E-8	0	0	0	0	0	3.7928205792942E-8	0	0	0	0	0	0	8.8567252429759E-8	0	0	0	0	0	0	1.8543820322102E-7	0	0	1.7428140846977E-8	0	0	2.6491296470044E-8	0	0	1.1081574094023E-7	0	0	1.1745525997745E-7	0	0	9.2875705272585E-8	0	0	0	0	0	0	0	0	0	0	4.9005031959742E-8	0	0	1.1770232080124E-7	0	0	6.0353681500449E-9	0	0	2.6769845267552E-8	0	0	0	0	9.3761416189745E-9	0	5.4137928296746E-8	0	3.0592705195964E-8	0	0	0	3.3254236288465E-8	0	0	0	0	0	4.1700302827879E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6442486958088E-8	0	0	0	0	0	0
OM-RGC.v2.017594449	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2506351917106E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8385002706851E-7	0	0	0	0	0	2.639072058448E-8	0	0	7.6968744941757E-8	0	0	0	0	0	5.5950847559586E-8	0	1.3401672072851E-7	0	0	9.0447200389001E-8	0	0	7.99660941268E-8	0	0	8.1335700779079E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.0514980078416E-8	0	0	0	0	0	0	2.5118692166767E-7	0	0	4.9581815194415E-8	0	0	7.4217738999345E-8	0	0	1.4337097711644E-7	0	0	8.4340091514581E-8	0	0	1.1358966910029E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3227264913649E-7	0	0	6.6881732764942E-8	0	0	0	0	0	0	0	6.141190652216E-8	0	5.5507488982847E-8	1.8514124796176E-9	5.4101931891779E-8	0	0	0	1.3223787468772E-7	0	0	0	0	0	2.1902611861777E-8	0	0	0	5.1158131753219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017640684	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.137660447612E-8	0	2.3446452085471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0375562256343E-8	5.4708869243461E-8	0	2.5386278077639E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.386209905534E-8	0	0	2.0901104346073E-8	2.6057728267171E-7	9.9146275233095E-8	1.0483779091847E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017654334	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5516499433288E-9	1.2030444947871E-8	0	0	5.0264286528579E-8	1.931581979958E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7083557570609E-9	0	0	1.196688106178E-8	0	0	0	0	0
OM-RGC.v2.017670938	Biota; Bacteria; Firmicutes; Clostridia; Thermoanaerobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1927050780317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8622505964112E-8	1.7044405671252E-8	1.5315132203565E-8	2.6869916660398E-8	6.4179860648645E-9	3.2953939926851E-8	1.4575192307872E-7	1.4925172489921E-8	1.8759660323312E-8	0	0	8.7608956847607E-8	1.1028452374791E-7	4.639397971971E-8	0	3.1294874943947E-8	0	0	0	0	0	4.1312757802775E-8	0	1.146403833311E-8	3.4944121557006E-9	1.9577289737319E-7	1.1727362021564E-8	1.196688106178E-8	1.7547633265984E-8	1.3746018108267E-8	2.0637606547648E-8	0	3.2728565483472E-8
OM-RGC.v2.017710275	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bradyrhizobium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5866398437991E-7	0	0	6.2935757150351E-9	1.2481343931015E-8	4.5632963114302E-8	1.9659716629705E-8	0	1.0916315967448E-8	2.8269305191552E-8	0	0	0	0	1.0593802521991E-8	0	0	0	0	3.0958354335779E-7	3.6912254951806E-8	2.4709400840025E-8	5.8595791996642E-8	1.354841472609E-7	6.0274685301651E-8	0	0	2.4965632972835E-8	0	0	0	0	0	1.257667557665E-8	0	0	1.4456235004485E-8	1.1038693601439E-8	2.0273769532232E-8	0	0	0	1.1731512792692E-8	0	1.021648141232E-8	0	0	0	0	0	1.0876208733343E-8	0	0	0	0	0	0	0	0	1.1657602348325E-8	0	0	0	0	0	0	0	0	0	7.2232487020961E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.2215547697659E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017763695	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0726018750583E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4501159478373E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017941050	Biota; Bacteria	3.4541767302438E-8	0	0	0	0	0	1.0074893409399E-8	9.8140512337258E-9	0	0	0	9.9473991320377E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1916456184844E-8	2.0256848932709E-8	9.8754797715643E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7957353003074E-8	0	1.0769659858822E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4895552010298E-8	0	0	0	1.2885557154907E-8	0	0	1.4150901299489E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8678597047082E-9	0	0	0	0	0	0	0	0	1.4657255019754E-8	4.0110514754189E-8
OM-RGC.v2.017985941	Biota; Bacteria; Firmicutes; Clostridia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2959991184107E-8	0	0	5.2742819692618E-8	0	0	0	3.4790787603084E-8	0	0	3.9393370881577E-8	0	0	0	0	0	0	0	0	0	2.0881033299554E-8	0	1.9604243099702E-7	2.4165006202037E-8	0	5.5515319509689E-8	0	7.3286275098769E-9	0
OM-RGC.v2.018014539	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4554214472974E-7	0	7.1914791568593E-8	0	0	8.1630569655758E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0335663571655E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
