		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000190764	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0860232906009E-8	0	2.4196531248395E-6	0	1.2597509086921E-6	0	0	1.3554745086209E-6	0	0	0	0	0	0	0	0	5.4651002740177E-8	0	0	0	0	0	2.9966432972815E-7	0	1.7253639878002E-8	3.4893761837572E-7	0	0	0	0	0	2.2729910626934E-7	0	8.5555816285809E-8	0	8.9328694896498E-10	5.717252835416E-8	0	0	1.1846088593992E-7	0	0	1.3557195654633E-7	0	0	0	0	0	3.0418412560991E-8	0	0	0	0	0	0	1.7571890826679E-7	0	0	0	1.0305419661202E-6	0	0	1.5054830906183E-7	0	0	2.2666674889925E-7	0	0	5.0450623178872E-7	0	0	6.5095547577797E-7	0	0	7.7118710417724E-8	0	0	1.1778691409773E-7	0	3.2432658447157E-9	0	3.0095350866729E-9	0	0	0	0	0	0	1.9771578431709E-7	0	0	1.4219390421968E-7	0	1.6489893163954E-6	9.501384523397E-7	0	0	7.3241286499424E-7	0	0	0	0	2.1229066425996E-7	0	1.2000709229812E-7	0	3.9813818470066E-7	0	0	2.7890371091424E-9	4.4509502010373E-7	0	0	0	0	0	3.1570461457016E-7	0	0	0	1.2235157930006E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.582837945516E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000199859	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi2	0	0	0	0	1.7352395679516E-9	0	0	0	0	0	0	0	0	0	0	7.3565802807712E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4063704631463E-9	0	7.4257812988422E-11	2.2895335057454E-9	0	0	2.8980076818605E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.1775540763271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3639426995047E-9	0	0	2.5176868907225E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4238301630857E-9	1.0621844531203E-6	4.0907712001981E-9	0	0	0	0	0	0	0	0	2.2996704483344E-9	0	0	0	1.5284130228885E-7	8.6505799059972E-7	1.9079155971916E-7	0	0	0	4.8137838045105E-9	2.7171744893514E-9	0	0	0	0	0	0	0	1.9351670898034E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3522252039448E-9	0	0	6.3188661368145E-8	0	1.023018985173E-6	2.7477569760249E-8
OM-RGC.v2.000205760	Biota; Archaea; Euryarchaeota; Marine Group III	1.4568366698286E-11	0	0	0	1.0060517135061E-10	0	0	0	0	0	8.3056210959696E-11	0	2.2901023347445E-9	0	0	6.8438270744106E-8	0	0	6.1273938928373E-8	0	0	0	0	1.4010776690727E-8	0	0	0	0	1.5252134403485E-8	0	5.8523182576351E-9	0	0	0	4.4783481830748E-9	0	0	2.8288173047477E-9	0	3.1777079393616E-9	7.1735825853741E-9	8.7273590736973E-8	0	4.3941117956061E-8	4.956609503696E-8	1.1014490992936E-10	1.8063840827858E-8	6.7344359578722E-9	1.5080049006936E-9	0	1.0824191059793E-8	0	1.2767171097738E-8	0	0	4.7374236533685E-8	7.8015038498941E-9	1.2755131644248E-9	3.0642133658403E-7	0	3.7162970451439E-9	1.484102414262E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.2935001788203E-6	0	0	0	1.0180796129362E-7	0	0	0	0	0	0	0	0	9.4377464051743E-9	2.6502683229586E-9	0	4.5661143649215E-7	0	0	4.6674693900392E-7	1.6509206545213E-9	1.5710476813265E-8	2.6275931587503E-7	3.3270678830809E-8	8.9533581690835E-10	1.5504843345657E-7	2.2342510419053E-9	6.959267065145E-8	1.3858552207556E-9	7.7082984842505E-8	3.6961886770761E-10	0	0	2.7149549737674E-8	0	0	0	0	0	0	0	0	4.288748571129E-8	0	0	0	0	5.2288017332046E-8	0	3.9407454176868E-8	0	9.1544973946706E-9	0	1.8554129322927E-7	1.7479865117867E-7	4.1653344199719E-8	0	5.9409558052124E-8	3.8625805920884E-9	5.2540940377819E-9	5.2117464203266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000207697	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Psychroserpens; Psychroserpens mesophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0969655245963E-8	1.6287141745529E-7	3.1168599088667E-7	4.9001409808108E-7	7.2730742872519E-8	2.8085677370641E-8	7.6182131429093E-8	1.2567195411238E-7	6.0452733534656E-9	1.9896667329008E-7	8.2204281250623E-8	0	0	0	4.8096933340373E-8	0	5.0782103536977E-8	3.1007997565068E-7	8.5999296917388E-7	8.6329595216375E-8	7.5364091697148E-7	8.8853661919914E-8	3.5763477018253E-8	3.3495349573275E-9	6.0750886599478E-8	5.66148946157E-9	1.795430643049E-8	2.375018083826E-9	2.3122410048755E-9	9.9984528325532E-9	2.7838350626191E-9	2.3466236829735E-8	0	0
OM-RGC.v2.000210672	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2143752722802E-10	6.2291509586348E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2036221932856E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7922478368299E-10	0	1.1087694282827E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6051351552059E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4247259576873E-9	0	0	3.6426407454631E-8	0	1.1202614245061E-7	0	0	0	0	4.3910473945806E-8	3.7261469297859E-9	0	0	1.9990150193814E-7	0	0	4.9133885708535E-9	1.8831342121856E-7	1.1351973042436E-8	0	1.0873678897036E-6	0	0	0	2.2958097802959E-9	0	0	1.1651925443419E-8	3.8671150543183E-7	8.1304316745584E-9	6.8065934785074E-7	0	1.8004845464013E-8	0	0	5.0760280082733E-9	0	8.8565862841144E-9	0
OM-RGC.v2.000213007	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5208592432851E-8	0	0	5.349916902749E-7	1.8037493675617E-9	0	0	0	0	0	0	0	0	6.5315244825827E-9	0	2.5049392605257E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4545094823946E-9	0	0	0	0	0	0	0	0	0	0	7.6289272220271E-9	0	0	1.9722045629413E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3874094422042E-9	1.3517287505476E-9	0	0	0	0	0	0	0	0	0	0	8.5861830625191E-9	0	0	0	3.714832081326E-8	0	5.7213476538601E-9	1.70246154293E-9	1.5500137916911E-9	0	0	0	0	0	0	0	0	9.0941254504586E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000213192	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	2.0284544302192E-9	0	0	0	0	0	0	2.3280401948058E-10	0	0	0	0	0	0	0	8.2471726432798E-10	0	0	7.2351171287779E-10	3.7715458458498E-11	0	0	0	7.1939226143045E-10	0	0	1.2352266775885E-9	0	2.4755049059412E-9	0	6.8981002133959E-11	0	0	0	1.1962752775451E-8	0	0	0	0	0	0	0	0	8.0089730028112E-10	0	0	0	0	0	0	0	0	0	0	0	3.3660695212377E-8	9.5971862874622E-9	0	9.3323273198647E-8	0	0	9.5439451974383E-9	0	2.3961156333681E-9	0	0	0	0	0	0	0	0	0	0	1.3603664551897E-6	0	0	0	7.2889879148271E-8	0	0	1.4004797653464E-9	0	0	0	0	0	2.3584024808159E-9	8.8749867461592E-10	0	9.7035233591043E-7	0	2.5679868973067E-9	1.7272425823182E-6	7.3204928514452E-9	5.589300929719E-8	9.3984974284466E-8	5.0999926465988E-9	0	8.1395475310158E-8	0	2.6266182190433E-8	0	5.3244731414666E-9	0	0	0	2.0424023181602E-9	0	0	0	0	0	0	0	0	5.1080639705432E-9	0	0	0	0	0	0	0	0	2.3307840894874E-9	0	1.341891071265E-9	5.8352303746552E-9	0	0	5.2103741220833E-9	0	0	1.6134003028715E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000213269	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8569889605695E-8	0	0	8.6930960987778E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3715258619281E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.973842495721E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5793161961664E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5259577661887E-9	0	0	0	0	0	0	0	6.302802678519E-9	3.3381770050554E-8	0	6.4138619481801E-7	0	2.9230544869235E-8	1.4068325214618E-9	2.5875797850869E-6	0	6.3639746682952E-8	4.9535890984855E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6033708421295E-8	3.3489490206214E-9	7.6042178646019E-9	0	0	0	0	0	2.0297942542142E-8	0	2.5103203053025E-9	0	0	2.0530088410972E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000214435	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	0	0	0	0	0	1.0173193868931E-9	0	0	0	0	0	0	0	0	5.7251522928522E-8	3.500177433839E-8	3.061071626507E-8	2.0534428685405E-8	1.5331745962104E-9	8.3306891579606E-9	2.2546475303792E-9	0	0	5.5326735320712E-9	0	2.7882351521352E-9	8.6988944770265E-10	0	2.6007932501509E-9	1.9351530317515E-7	5.8836051315915E-9	1.6436106205339E-6	1.019614632524E-6	2.8391207527135E-7	1.2231415588451E-8	3.9790568209496E-8	1.9792138561315E-8	1.6221442216948E-7	5.9075076129835E-8	1.0531937605626E-7	3.9991640733919E-8	7.0781662753751E-8	0	1.0959353077063E-7	6.7148198279679E-8	0	4.7851425372568E-8	0	0	0	0	0	0	0	0	5.081660716685E-8	1.3700244913422E-7	2.2766489104436E-7	9.2358832896696E-9	0	2.6737298680079E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0323183086012E-9	0	0	0	0	6.4319169738509E-10	4.1216542681393E-9	0	1.1222896021391E-11	0	0	0	0	0	0	0	0	5.4226335888653E-9	1.5620251736421E-8	6.8229937235332E-9	0	0	3.3511631900926E-8	0	0	0	0	0	0	0	0	7.0361748654393E-8	2.4973929112164E-9	1.8293649069967E-8	7.2063237818587E-8	0	3.4113697846011E-8	0	0	0	5.4256242070923E-9	0	0	0	0	1.003036339141E-9	1.0715196614851E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000214673	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	0	8.0833433320604E-10	0	1.3879450386002E-9	0	3.9536211260812E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2654657638336E-9	6.8728939086873E-8	8.12648330198E-9	3.5589372654222E-8	0	0	0	1.5083415495401E-9	0	2.8678813709765E-9	0	0	0	0	0	0	0	0	0	0	3.3865761116315E-9	0	0	1.3589370481125E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1369549447848E-9	0	0	0	1.1134752681812E-8	4.9429114842025E-9	0	1.994996340671E-7	0	0	7.3767302814301E-9	2.7254161163731E-8	0	3.4130765120767E-9	1.1576091674034E-8	5.4174960491548E-9	4.0552648493374E-9	1.3292253730994E-8	0	6.6434956123994E-7	0	0	6.806441248633E-10	3.1575684651642E-9	3.5883167067218E-7	3.5476549077477E-6	2.0716606986593E-8	8.5305337582777E-7	6.2221515172013E-7	9.9125830211393E-7	0	6.560329389433E-7	4.795304242097E-7	4.653296032461E-7	4.1050490431865E-10	0	1.3149376724038E-8	0	0	0	0	2.1032434855953E-9	4.1057918655777E-8	0	0	1.6083743792994E-7	0	0	0	0	0	0	0	0	1.0153677722288E-10	0	0	0	2.9246893831629E-9	0	6.2503957038772E-10	8.4160581413583E-9	3.6513420430149E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000215149	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	0	0	0	0	0	0	0	3.3094395518428E-9	0	0	0	0	0	0	1.7798827767132E-7	4.3967175225671E-7	1.5941459046818E-7	7.6659105596256E-7	9.1999191904428E-9	1.4602017264302E-6	9.6341867024864E-8	5.2891546360506E-8	0	1.8746498861263E-6	7.7073811945615E-9	3.8250032685177E-7	7.5678502031626E-7	3.5709015693401E-9	2.3116906019596E-7	9.8794627675359E-8	3.2620554523481E-8	4.4223530108233E-7	9.8228314371055E-8	7.2563998087658E-9	8.5194962771638E-8	5.4421878457139E-8	5.1602276098717E-8	3.6025339971895E-7	4.1452032907663E-7	1.3005413901553E-6	4.5727421726751E-7	3.4414603666568E-7	5.0951129623003E-9	3.025262032196E-7	4.4543208628814E-7	8.0425983734521E-10	3.7783682387348E-7	4.939852128486E-9	5.1619554236294E-9	0	0	0	0	0	0	4.4575177401902E-9	6.2213035358939E-8	1.5386700576549E-7	3.9592844576432E-9	0	0	5.0181986295626E-9	0	3.509370856268E-9	0	0	0	0	0	0	0	0	0	0	1.1283562472906E-9	0	0	0	0	0	0	1.2487171717915E-8	0	8.3562386027017E-9	1.1271224293902E-7	0	7.0570465514965E-8	1.9367918954511E-7	2.8291689836667E-8	9.1453326518805E-8	0	0	0	0	0	5.4636616759118E-9	0	0	0	1.1816556113283E-8	2.5340873860798E-7	2.6167448330327E-7	1.9773446375557E-7	0	1.9560148518244E-6	6.0138349246058E-7	4.4427769075566E-7	2.326008044746E-9	0	0	0	0	0	2.3653658160977E-9	2.1683365073997E-9	1.9435891765094E-7	0	0	3.3439907264644E-7	7.0746573884911E-7	1.078334687024E-7	2.4273827368171E-7	0	1.5462072462828E-7	0	3.3068096420558E-8	0	2.2528840869339E-8	6.8476444569841E-8	1.3400229044392E-9	0	3.6139108197571E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000220441	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	5.9090160917872E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.264868596696E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9017860610143E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1569539243287E-8	0	4.5146480872931E-9	0	0	4.2261703599283E-9	2.0408257417157E-7	8.7809107620369E-9	6.3316018181348E-9	6.2737280851122E-7	1.419880916168E-7	2.6085133336904E-7	1.5947320411119E-8	0	0	0	0	0	1.8323371124619E-9	0	0	0	0	0	0	0	0	4.4036880785229E-9	3.1921774618248E-9	0	0	0	0	0	0	0	0	0	2.4084175295645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000226384	Biota; Archaea; Euryarchaeota; Marine Group III; Marine Group III euryarchaeote CG-Epi1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0449351941123E-7	1.3426177005053E-6	2.1893817894454E-7	3.5984920471553E-7	3.2538227865198E-9	4.9916950637243E-7	2.7973656152766E-9	9.7470443092551E-9	0	1.8669950948109E-7	0	5.7254193714616E-8	4.499309221604E-8	0	3.2745426677403E-8	6.0576568951632E-8	2.216068653853E-8	5.817525398743E-7	1.0559952673229E-7	9.9754926742616E-9	1.1157917000206E-8	1.0780668035934E-8	1.95651831484E-8	1.8028573466912E-7	1.1514363929682E-7	3.0337097787846E-7	1.7234057799471E-7	3.6183425791464E-7	0	2.5876118611397E-7	2.6734754968744E-7	6.0927365249353E-9	3.5558798246626E-7	0	3.3169512167288E-9	0	0	0	0	0	0	0	1.0009148007744E-8	3.7702239975575E-8	1.1351752627598E-8	0	0	2.5661502372879E-9	0	0	0	0	0	0	0	0	0	0	0	7.1463014706587E-10	0	0	1.287640084447E-9	0	0	0	0	3.4722131856628E-10	0	3.3700704307471E-9	1.0180492207655E-8	0	9.9984436741376E-9	1.825311057126E-8	4.9199375982331E-9	8.8862490855709E-9	0	0	0	0	0	4.2354745037814E-9	0	2.5753968702073E-9	0	0	3.5343979720803E-8	3.0767888546784E-8	1.230033474368E-8	0	1.5249725522557E-7	2.2246961719956E-7	1.4439273031666E-7	0	0	0	0	0	0	0	0	1.7659416900291E-8	6.6871677165253E-9	0	5.7563184110055E-8	2.4721186786584E-8	1.7046039660001E-7	1.8916082824964E-6	0	1.8715497793121E-6	0	1.1375635864648E-8	0	1.4838680399051E-7	3.8033626854817E-7	1.0596181457746E-8	0	2.6905906549007E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000230707	Biota; Archaea; Euryarchaeota; Marine Group III	4.284229633558E-9	2.1589208927273E-9	0	0	1.599364431274E-8	0	8.2569370229705E-8	1.3939580076487E-7	2.8490576362499E-8	1.6339610780107E-8	6.0831937980057E-8	7.4046871075826E-9	2.2118907105674E-8	4.0822550128562E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1172728550525E-9	7.7028287125192E-9	0	9.5786639429894E-8	0	1.181559718187E-7	0	6.9772603172942E-8	0	0	0	0	0	0	3.5855848963984E-8	0	9.0995668012068E-10	0	0	0	0	0	0	0	0	0	0	1.23682534623E-8	0	0	0	3.4248869562711E-7	0	0	0	0	0	0	0	0	0	0	0	3.3631475139595E-7	0	0	3.8182836162004E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0174053679333E-6	5.4059795828846E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9780650991596E-9	2.8798747915457E-8	8.5731001334476E-9	4.5474584675465E-8	9.4268256997848E-9	0	1.9364375995694E-8	2.8975996795543E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
