		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010266562	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3731109764354E-8	9.8255488716401E-8	4.6446312152719E-8	3.2729143534393E-8	0	1.0277569750299E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8034486440813E-8	8.7496676736378E-9	0	1.8677598734085E-8	1.3588786164608E-8	7.0683378144275E-8	0	3.1045257639523E-8	9.0680563033721E-8	2.0192607659958E-7	4.089265319836E-7	5.7083645171827E-8	1.951067763714E-8	2.7271216063891E-8	1.1612570809604E-7	0	6.905596866772E-8	0	4.5917849553288E-9	4.64090690328E-8	3.1770273684713E-8	6.218371308965E-8	3.2859772025675E-8	4.4035424450403E-8	0	2.4374733918271E-8	5.5784003461346E-8	8.8405053060048E-8	2.1527945221194E-8	6.1629429677147E-9	4.0912578521618E-8	1.9451540390301E-8	4.4714212686314E-8	3.788299661307E-9	5.1868792314392E-8	1.5646819099296E-7	9.5797664515434E-8	6.1615824842793E-8	1.0347466616242E-7	2.2065831193389E-8	1.0529691391841E-8
OM-RGC.v2.010300732	Biota; Bacteria	0	9.4470879225701E-9	0	3.9822566801497E-8	1.5480716691206E-8	1.0017551428571E-8	3.8056622914983E-9	5.295903559381E-9	0	1.9481036075198E-8	2.5411682047411E-8	1.451173555733E-8	0	0	1.7592040509936E-8	7.3592378600686E-8	5.0356248754704E-8	2.0188598056606E-7	1.019172479113E-8	1.4411961070809E-7	7.466603159193E-8	7.9176980045693E-8	0	1.5302870614363E-7	0	7.0466704430345E-8	6.2291757468232E-8	0	7.255328202232E-8	3.6214909079643E-8	4.7104815402666E-8	1.2174229069394E-8	3.0723844569416E-8	2.7050617303917E-8	2.849726785784E-8	1.1598053139333E-8	0	2.1136840307771E-8	1.0624443049213E-8	6.2777728679987E-8	6.464581288745E-8	5.7040175845582E-8	0	2.2539603666729E-8	6.2350703887251E-8	0	6.9584366292286E-8	2.3751302204852E-8	2.9079948226102E-8	0	5.4718835511242E-9	0	1.4702625331134E-8	0	1.2529268936247E-7	3.5086019288328E-8	3.7062418675081E-8	1.4589167730384E-8	0	0	0	2.778441542836E-8	0	5.6563237055707E-8	0	0	0	0	0	0	0	0	0	3.5983581718382E-8	1.5548969754867E-8	0	1.2259741835804E-8	4.2065227105336E-9	9.492861237867E-9	0	4.8224838646688E-8	9.8965125065833E-8	0	1.8264931119409E-7	5.7942397096807E-8	0	8.7499808573111E-8	4.8305737295759E-8	4.9649695644975E-8	1.1359507254394E-7	9.1113504828643E-9	1.0579207366862E-8	1.4624737727857E-7	1.0973092410075E-8	0	0	2.3495517468531E-8	9.8021965028627E-9	2.2936323148293E-8	0	0	3.3262345778193E-8	3.1434635755493E-8	1.0287087899762E-8	1.8614192167853E-8	9.6065702593308E-8	4.0204591740562E-8	0	0	0	0	0	0	0	0	2.2058032667835E-7	2.1683139949787E-8	0	2.1280337683869E-8	2.1383777626159E-8	0	2.6166879635387E-8	0	0	0	1.1346790619214E-8	0	0	2.0929276502886E-8	0	0	1.7454204669125E-8	9.5231877508188E-9	9.3804515101173E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010301479	Biota; Bacteria	3.199969436929E-8	0	6.4633826640758E-8	0	1.7931181896082E-8	0	1.7707979642091E-8	0	0	9.9569739939602E-9	0	0	1.026797346594E-8	0	0	9.1990473250809E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.9177877027253E-9	2.1287207334923E-8	4.1392437186906E-9	2.0124746012637E-8	1.8334527002865E-8	0	0	4.2261399110484E-8	0	0	0	2.1546998199925E-8	0	1.1840881149011E-8	0	5.6687363494391E-8	1.3117134577559E-8	0	5.3755985203565E-8	9.2036296043814E-8	2.9250671992572E-8	1.4500117558211E-8	0	0	0	0	0	5.3258183488659E-7	1.6450430130016E-8	0	0	0	0	1.7160962470446E-8	0	0	0	0	0	0	0	0	0	0	6.8683278744244E-8	0	0	0	0	0	1.3847833661437E-8	0	1.9141424407253E-8	3.3501196927695E-8	0	0	1.6591661580002E-8	0	0	2.4981444077127E-8	0	1.5075422410382E-8	0	0	3.8528872812663E-8	2.4619831701745E-8	0	0	0	0	5.8066640882014E-9	0	0	8.2733753458332E-9	2.7540079113132E-9	2.047026582071E-8	8.6897886905913E-9	1.1456815296529E-8	0	8.7109056731428E-9	0	0	5.6920765711577E-8	0	1.507534051663E-8	0	0	0	5.4621650255019E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.386237641027E-8	6.4067392924466E-9	0	0	0	0	0	0	0	3.3598232294061E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010309804	Biota; Bacteria	2.0920073539838E-8	5.7004130528519E-8	3.46971958879E-8	2.1822766607189E-8	3.0222404193642E-8	4.1777742889562E-8	7.6889911603955E-9	2.5117714024521E-8	5.203938256954E-8	4.5239294885677E-8	4.350207546473E-8	1.7436294508932E-8	1.7027722664338E-8	3.2204556026317E-8	0	0	0	3.9125190032223E-9	0	0	0	0	0	0	0	0	4.569692086896E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.353473339805E-8	8.2516487138589E-9	3.6307380972568E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7937123742526E-8	2.6585372810092E-9	4.3974227265721E-7	4.6285730456907E-8	0	0	3.1410580389835E-8	0	4.4039046979858E-9	0	0	7.1874113176229E-9	0	0	0	0	0	0	0	0	4.5556752414509E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3314056267075E-8	0	1.9140241250412E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.9398956393809E-9	0	0	7.1399354736482E-9	0	0	5.4544389591213E-9	0	3.7945046238769E-8	4.9925662929172E-8	3.0259298761751E-8	0	9.5261083252299E-8	3.4754892750111E-8	4.6176894577907E-8	5.69440447272E-8	1.0033057177265E-7	0	0	0	0	0	0	0	5.8409902017093E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010337500	Biota; Bacteria; Proteobacteria	2.747723664496E-8	0	0	2.9389054299488E-8	5.367685686898E-8	1.3149116545326E-8	6.5620952090518E-8	3.0170181637798E-8	3.3759962308657E-8	5.7886045338494E-8	7.5116504918112E-8	1.8562747318348E-8	6.2241584340616E-8	6.7761524307763E-9	0	0	0	0	9.9317318117995E-9	3.9758258068929E-8	6.1282669333887E-8	2.7957804529618E-8	0	2.547846101555E-8	0	3.0094815377657E-8	1.1813242016547E-9	0	7.3980850178503E-9	1.1081533693139E-8	1.3967989425388E-8	2.5963406892874E-8	1.5932284634433E-8	5.2449685500376E-9	3.2463604685284E-8	0	0	0	8.6371626929059E-9	0	9.0111218291897E-9	0	0	1.176431969673E-8	0	0	4.0572231452391E-9	0	6.9561919365534E-8	1.1988286170141E-8	0	0	0	0	1.3916791521217E-8	1.5886566224546E-8	0	9.7261118202285E-9	3.6145810608079E-9	0	0	0	1.7599386385059E-9	0	0	0	0	0	0	0	2.2147550641556E-7	1.7984216489052E-7	1.4391767560914E-8	0	0	0	0	0	2.931655498555E-8	0	4.231645784179E-8	1.6985822900788E-7	0	5.9902229943392E-8	0	0	2.484929859848E-8	4.066845613477E-8	4.1327154536109E-8	1.8018612080114E-8	3.953800821992E-8	0	4.9324914600671E-8	0	0	0	0	0	1.1497194894607E-8	0	6.0755991459758E-9	0	7.2883845733893E-9	0	6.3053826539408E-8	1.2222645196026E-8	4.6716574540368E-8	1.4212279086892E-8	0	1.0908524966465E-8	3.2819433405421E-8	0	5.6519016151852E-8	0	0	5.1612399614324E-8	1.1473687021675E-7	0	0	6.5348936433036E-9	0	0	0	2.7505484313723E-9	0	1.2764212892231E-8	0	1.6665845843265E-8	0	0	0	2.1435945109265E-8	1.8754849346039E-8	9.4039767630077E-9	7.8154434825717E-9	2.8423722349026E-8	0	1.2876325392442E-7	2.5267640108822E-7	1.8757868056518E-8	8.0943450550928E-8	4.2939136246216E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010441580	Biota; Bacteria	0	0	0	6.2024548756665E-9	0	0	0	0	0	0	0	0	0	0	1.4093660964376E-7	6.4467183920738E-8	1.7503838848299E-7	3.2187181456601E-8	0	1.0047295396616E-8	0	0	0	0	0	4.5659000166349E-9	0	0	0	0	2.8642270363741E-9	0	1.9515752796964E-8	6.5983782681085E-9	0	0	0	0	0	7.3856962067914E-9	0	1.0770307198374E-8	0	1.8051213371677E-8	2.3865491026744E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4467043818309E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010463035	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	2.5469896808241E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.299855787126E-9	0	0	0	0	2.3102524195801E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7575902314333E-8	7.1810514267735E-8	5.5503864512275E-7	8.1838042146198E-8	6.2047162085997E-9	7.612548602998E-8	0	0	2.4202746387637E-9	0	0	0	0	4.7018314382219E-9	0	0	0	0	0	0	0	0	4.4605680247338E-9	4.2508667510067E-9	0	1.0158040872652E-8	0	0	3.0450397520905E-9	0	0	0	1.0426026534181E-8	0	0	4.831756933104E-9	0	1.705111124604E-8	6.9496563276094E-9	0	4.6877653069885E-9	0	0	0	0	0	9.6449622798378E-9	0	3.224243865962E-9	0	0	0	0	0	0	0	0	1.4050790598152E-8	0	2.1664162819311E-8	0	0	0	1.0205707493888E-8	5.4904083963239E-9	0	0	1.098909025585E-8	0	0	0	0	0	0	0	0	0	1.5471860836834E-8	0	5.4954649930317E-8	0	4.7768392206687E-8	0	0	4.9818517326224E-9	0	1.5514962091267E-8	1.4794401700965E-8	9.190667178384E-9	1.3222652642251E-8	7.2963746057883E-8	0	0	9.2848592846483E-9	1.872049500208E-8	3.7340768081668E-9	1.182214537987E-8	1.7987708321652E-8	2.837277472689E-8	5.508738967873E-9	5.2615907271137E-9	7.9242299911841E-9	0	1.6335946011319E-8	2.1387200233249E-8	5.0650822663059E-8	6.4870748148576E-9	1.6110267806096E-8	9.1062162664324E-8	3.1492394124861E-8	3.8281808294539E-8	1.010163014413E-8	1.5843296606387E-8	2.7310264056808E-8	3.7447592985084E-8	2.5093736707147E-8
OM-RGC.v2.010467265	Biota; Bacteria	0	0	0	0	0	2.2819895103353E-8	0	1.1203172456141E-8	0	0	0	0	0	0	2.3984336545877E-8	0	0	1.287487258263E-8	0	0	2.3667744351795E-8	5.6425853156092E-9	0	7.7380007953414E-9	0	0	1.8319226305785E-8	0	6.6061256711421E-8	5.7963286972335E-8	4.1164267960077E-8	2.9991948930091E-8	9.4398847362793E-8	8.0928217785438E-8	5.8890211405268E-8	6.5338639363089E-8	1.0178021978745E-8	6.0166760058296E-8	9.0916625753476E-8	1.9010300762817E-8	1.6362097926377E-8	1.0770307198374E-8	0	4.2421747948569E-8	5.33900222278E-8	0	2.1207589726727E-8	0	0	0	0	0	0	0	0	3.4464800626636E-8	4.4561053193523E-8	2.9342894150372E-8	0	0	7.1279123840159E-8	2.4308535857265E-8	0	3.3218977520323E-8	0	0	0	0	0	0	0	0	3.9313109672798E-8	2.3362688378261E-7	7.9914798035088E-9	0	3.1641540539768E-8	4.550908453799E-8	0	0	3.6237181880488E-8	1.0953213740646E-8	0	0	9.8315641715563E-9	0	1.3195847073108E-8	1.3390230265664E-8	1.0229124995248E-8	2.0011340519104E-8	4.4193734579254E-8	0	6.2785819650204E-8	1.1053776913051E-8	0	2.0611877664453E-8	5.9320495797844E-8	9.7745313611928E-9	1.1581733092373E-8	0	5.5082454022062E-8	2.4577412219989E-8	1.5692772352691E-8	0	5.1661087056484E-8	2.1786058688097E-8	1.3408816823054E-7	0	0	7.9038763713151E-8	0	0	0	0	0	7.7040559065509E-9	0	0	4.8232824198894E-8	1.3814494286674E-8	0	0	0	5.4160407048391E-9	0	0	0	0	0	0	0	0	0	9.4731236509867E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010481143	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae	0	0	0	0	9.8739333255885E-9	0	0	0	0	0	0	0	0	0	0	1.9835212369882E-9	0	0	5.9766650816979E-8	0	0	0	1.4466821829255E-8	0	3.6019114222588E-8	0	0	6.4968411936761E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.324824641222E-9	0	0	3.8275735208948E-9	0	2.5600760222157E-8	0	0	0	0	0	5.3500228328693E-9	0	0	0	0	0	0	0	0	7.5509082492812E-9	0	0	0	0	0	6.2047162085997E-9	0	0	0	0	0	0	5.5919074622506E-9	0	0	0	9.3367034699022E-9	0	0	1.4120804120044E-8	0	0	9.7542848939922E-9	0	0	0	0	0	5.3552741991629E-9	0	0	6.8898756248765E-9	0	0	4.8872656806167E-9	0	3.9909423085681E-7	0	1.0158380241103E-7	0	1.1723646501504E-7	0	0	0	3.5977321445479E-9	1.4846329471002E-8	0	0	9.6814827838899E-9	0	8.8337478660203E-9	0	0	1.0226549016862E-8	4.6931661297703E-9	0	0	0	0	5.1460441133323E-9	0	0	3.2039261167992E-8	7.8356316004591E-9	1.0205707493888E-8	5.4904083963239E-9	6.2768848622358E-8	4.3464688387065E-9	0	0	4.7365618254933E-9	3.254877977094E-8	0	0	9.8062879818405E-9	1.0652939998359E-8	0	3.7692382321612E-8	0	0	6.8693312413111E-9	0	2.2241864347701E-8	0	0	0	0	5.9162112254822E-9	0	0	0	9.9469421249548E-9	0	0	0	0	0	0	3.2426821123993E-9	0	0	0	0	0	0	0	0	0	0	0	2.0758315946746E-8	0	0	1.6705516829853E-8	0	8.422862859881E-9	0
OM-RGC.v2.010508356	Biota; Bacteria	2.5332734060658E-9	1.0650438827859E-8	2.8035635851679E-8	0	6.5434399419493E-9	0	0	0	2.0948953207737E-8	0	3.2158960616489E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5416280525498E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7515180462867E-8	1.4393564196024E-8	7.1165712633531E-8	1.0978251073241E-7	0	2.0259097355777E-7	2.9838530752236E-8	9.1111882413536E-8	0	0	0	0	0	4.7598787399248E-9	0	0	0	7.2402599302515E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7749564501657E-9	0	0	4.9575106118318E-8	0	3.6982077142538E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8062879818405E-9	8.3780934362185E-9	7.6161616887462E-9	1.076925209187E-8	7.5398082388077E-9	6.2492494706281E-9	1.2476948581127E-8	8.5315796922932E-9	1.848796319198E-8	1.5693834284689E-8	1.0632926998684E-7	8.7684476223454E-8	1.3923320153489E-7	2.0646369786842E-8	3.4520270635556E-8	3.2870702510496E-8	3.2700482915564E-8	9.9469421249548E-9	3.5497158381897E-8	0	4.2160840629344E-8	5.4533615875573E-8	9.0113180115202E-8	3.9649656812521E-8	1.1930622866389E-8	1.2059360341921E-7	9.5270830397677E-8	3.5703651362457E-8	2.3427388331482E-7	1.5656660877033E-7	9.858719604495E-8	2.526047271653E-9	5.340026418279E-8	3.8820021392048E-8	8.7181755372468E-8	1.9619401569725E-8	5.3979806994936E-8	8.826197391648E-8	3.8759044415706E-8	5.6748847773002E-8	6.2604375468916E-8	0	1.3144338275179E-8
OM-RGC.v2.010539632	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Formosa; Formosa sp. Hel3_A1_48	0	0	0	0	2.1273918841576E-9	0	0	0	0	0	5.8333080834889E-9	0	0	0	0	0	0	0	7.9774378188572E-9	0	0	0	0	0	0	0	0	0	0	2.980729887047E-9	8.723344970072E-9	0	3.18913524018E-9	0	0	0	0	0	8.2732756007312E-9	1.0371373460738E-8	0	1.8613084136219E-8	0	4.7441350510582E-9	0	0	0	9.9461944941806E-9	2.1889865742726E-8	0	0	0	7.163914763138E-9	0	0	0	2.6927468512492E-9	0	2.5678012572671E-8	0	0	0	0	0	0	2.2791035885362E-9	0	0	0	5.9616915198759E-10	1.2252521816608E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4030858047136E-9	0	0	1.4617750133319E-9	4.1286133952128E-9	9.6727153737465E-9	0	3.0635732369691E-9	3.2705949137612E-8	0	0	1.309731792313E-8	0	9.7798930929746E-9	0	0	0	0	4.6700869738896E-9	6.8183462345514E-9	0	0	4.1192897195556E-9	0	0	3.4320142693365E-9	0	0	0	0	0	0	1.0328233484809E-9	3.432132943988E-8	0	2.2220876789453E-8	0	4.686929808294E-9	0	1.82547087329E-9	1.4305954922855E-9	0	0	0	6.9217100553388E-9	1.891051432212E-9	0	0	0	1.7540276454979E-9	2.8926803214872E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1195786656141E-8	0	0	0	0	0	0	0	0	0	0	3.3710422661361E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0815197073705E-9
OM-RGC.v2.010547661	Biota; Bacteria	0	0	0	0	3.7273268166195E-10	1.0819022752191E-8	0	0	0	1.1270885611216E-8	0	1.4822100260873E-8	0	1.3918682961531E-8	6.4552866054451E-9	0	0	3.4283868854558E-9	0	0	4.8192314394233E-8	1.1808805383787E-8	0	2.9279909725339E-8	0	5.3260701395758E-8	2.6449388646486E-8	0	1.8743851395598E-8	1.2102298276565E-7	1.5850383540863E-8	3.0898099864176E-8	1.2617000299546E-7	8.8196024488665E-8	2.7069151152412E-8	7.2679438101812E-8	3.9630287362671E-8	1.3086933488467E-7	1.0933485335725E-7	4.5841383673273E-8	3.5417803708159E-8	6.0698430914795E-8	0	6.6605598154004E-8	6.3220039196757E-8	0	4.257169303079E-8	5.7754227357685E-8	6.4933560928807E-8	0	0	0	7.7022720316612E-9	0	0	1.5284265079016E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0532450473707E-7	3.6375479071764E-7	0	0	2.1906745018924E-7	9.4509792328951E-8	9.6968961828735E-9	0	1.2179245800795E-8	0	0	9.6147252830729E-9	6.1832864280294E-8	0	8.1930756174538E-8	1.8473768655236E-8	1.0215278528109E-8	3.0555208339135E-8	9.2122141413646E-9	0	0	0	0	0	2.1229701906588E-8	9.8606538229246E-9	1.7377995727203E-8	1.9107370000212E-8	0	1.7114030475735E-8	1.5553795770968E-8	1.5601450652411E-8	2.208499115944E-9	1.9363411355418E-8	0	1.6439491276214E-8	0	0	4.8402762732585E-9	0	5.9868616728847E-9	0	0	4.3561842392118E-9	0	0	0	3.8432461859686E-8	0	0	0	0	0	1.1298576592196E-8	0	0	1.1833406374703E-8	0	0	2.2059280808753E-8	3.0457849520294E-9	9.5080798268238E-9	0	1.3263412954685E-8	0	0	1.069224974007E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
