		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.017172911	Biota; Bacteria	0	0	1.1950642194005E-8	0	1.9455108520223E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5539029607674E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1644964942959E-9	0	0	0	0	0	0	6.2610229998462E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1788799577403E-9	0	0	4.7147487310506E-8	0	1.188492789866E-7	0	0	0	3.3301301331028E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017176315	Biota; Bacteria; Proteobacteria	1.1762208708159E-8	2.0315221146055E-8	0	0	4.9768882260858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21094947416E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3608873502533E-7	1.4283055660386E-8	0	0	0	2.1128147311471E-8	0	0	0	0	0	1.3662841445699E-8	3.9941167194024E-8	1.7916467624578E-8	0	2.453262564285E-8	6.2311250488042E-9	2.6617690077417E-8	1.3896954876642E-8	1.1303097203517E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017180153	Biota; Bacteria; Proteobacteria	0	1.9316129654273E-9	0	0	3.9714562612329E-9	0	4.9186389993832E-9	0	0	2.8255670458299E-8	0	0	0	4.5633046384559E-9	1.7936215138002E-8	0	2.0597189950528E-8	8.2593522228069E-9	0	2.0180878561173E-8	5.0319603844365E-8	6.0380872811481E-8	0	3.6386123739845E-8	0	0	0	0	1.0766039100908E-7	2.9087678743852E-8	3.783441053814E-8	6.1868085168014E-8	8.2642254880974E-8	8.3056792029402E-8	1.9836564781254E-8	4.0246953075436E-8	0	6.7744036448528E-8	5.9810282512758E-8	2.2229384412405E-8	2.0992880358364E-8	4.2906465318162E-8	0	3.0779685581545E-8	2.2107990525585E-8	6.7783550207386E-9	1.803436107522E-8	0	7.3550805061944E-9	0	0	0	5.7105807449687E-9	0	0	0	9.4643950306259E-9	2.9374018688562E-8	1.897272303831E-8	0	6.0419043155565E-9	6.0885545723679E-9	0	3.0618229117628E-8	0	0	0	0	0	0	0	2.1054846840432E-8	4.8623507924455E-9	0	1.6917811961359E-8	0	1.0149173380644E-8	7.2986267655083E-9	0	0	9.9703999652266E-9	0	0	6.1764549520878E-9	4.9593260542031E-8	0	3.1297617626242E-8	1.4780183488205E-8	0	6.5164790503925E-9	0	0	2.4123208003074E-8	0	0	2.3999225861774E-8	0	1.2540908161553E-8	2.0037921290723E-8	0	2.1313725845034E-8	3.5570416797855E-8	4.7207327720267E-8	0	1.0126439496389E-8	7.5224725599987E-8	2.2825255196008E-8	0	0	0	0	0	2.8957360003708E-8	0	0	4.2543593734082E-8	7.0595906461676E-9	0	1.3751916333443E-8	0	9.1430910200645E-8	2.1568016589985E-7	0	6.3319918321078E-8	0	7.25852920016E-9	0	2.6188230550319E-8	7.6501071556817E-8	0	0	0	0	1.7745126718265E-8	0	0	0	6.2908262524922E-9	2.0501884525137E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3954454995652E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017237501	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5516525650202E-8	0	2.4726131153968E-8	5.1520997395459E-8	0	2.2212573698693E-7	7.5833797606604E-9	0	1.765584408959E-8	0	8.416836352977E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3798427178787E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5022318310448E-8	0	0	3.6704461687575E-8	0	4.0607607754844E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1853577290507E-8	0	0	0	0	0	0	0	2.1919161256332E-8	1.2987570833932E-8	6.5473628373258E-9	0	0	0	7.1608753269282E-9	0	0	0	0	0	0	0	0	0	6.6792940391581E-9	0	7.7968016914981E-9	6.2757026102545E-9	0	0	0	0	0	0	0	0	0	3.1453012698528E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9884508484166E-9	0	0	0	0	0	0	0	0	2.0440730357279E-8	0	0	0	1.8145726043615E-8	0	0	0	0	0	0	0	0	0	0	2.2998593287107E-8	0	4.8104863885265E-8	0	9.9995142580517E-9	0	0	0	0	0	0
OM-RGC.v2.017240367	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7821313886534E-9	0	2.9978691832813E-7	0	8.3435367564717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3972004082346E-9	0	0	0	3.87824733915E-8	0	0	9.895656871179E-9	0	0	0	0	0	0	0	0	1.898457393824E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4945402172536E-8	0	0	0	0	0	0	0	0	0	4.1495359733156E-9	0	6.8026529882779E-9	0	0	1.5182981946974E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7503429555934E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017281028	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	7.5642093133358E-9	4.8140014345372E-9	0	0	1.0723311430073E-8	0	0	0	0	0	0	8.2984960722056E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8052855667503E-8	0	0	0	2.9923935804534E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.316292108902E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5336449183057E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9329262474055E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017327680	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4021393601258E-8	5.7529563679318E-9	0	0	0	3.6028974563455E-8	1.9625513511201E-8	0	0	0	0	0	0	0	0	2.0444983104419E-8	0	0	1.7570448693992E-8	0	1.8824433640624E-8	1.1727965573348E-8	2.7875520485802E-8	0	0	9.8003409607826E-9	2.1123164940884E-8	0	0	0	0	0	0	0	1.0799485975559E-8	0	5.3545515000071E-9	0	0	0	3.462552626653E-8	5.7618136821897E-9	0	0	1.0017653045614E-8	0	0	3.5103103638971E-9	0	2.6427224749307E-8	0	2.685097253895E-9	0	2.19336655051E-8	0	0	2.8536739047314E-8	0	8.7937974283744E-9	0	7.6470023018802E-9	2.2436326362709E-8	7.9174277638267E-9	1.1149221874799E-8	4.7176830509552E-8	0	3.6593802665624E-8	2.8876139886516E-8	2.5607356550089E-8	2.4098481962872E-7	1.4185702542089E-7	0	5.1009999775538E-8	3.6963291277779E-8	2.0763638227436E-8	0	2.2818478105011E-8	9.9931826135244E-9	1.1163300398251E-8	1.8294490454122E-8	7.0930484217459E-9	5.9562474926612E-10	2.7446382578746E-7	5.3147386916562E-8	1.5035286137915E-7	1.420048812072E-8	0	2.9192155444669E-7	1.5800156206117E-8	0	6.2873004891561E-9	0	0	0	0	1.2111956539806E-8	4.0759317261092E-8	0	0	0	8.261007858768E-9	0	2.6750155019564E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1616202191987E-8	0	0	0	0	0	0
OM-RGC.v2.017348691	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1405017394555E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017379144	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	9.9650561553718E-9	9.2874249768428E-9	1.3130119442953E-8	1.0407620511453E-7	2.3962966030823E-8	6.0127717592842E-8	1.4123544860589E-8	1.9950906070616E-8	0	1.9190392080232E-7	0	2.049955381816E-7	9.9796293200522E-9	1.0253797489374E-7	0	0	0	0	0	0	8.9773253018396E-9	4.1258379717039E-9	0	0	0	0	4.8757344933446E-9	0	0	0	0	0	2.3027388709595E-9	1.8260983024449E-9	1.5016977206607E-9	3.6795258605995E-9	0	0	6.2294225392793E-9	6.7508382134513E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.1302495604932E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7304248776303E-8	2.6517455256105E-8	0	0	0	0	0	1.2060763195479E-8	0	0	0	0	0	0	0	6.1265022196931E-9	0	0	0	0	0	0	0	0	0	3.5985622043772E-9	0	0	0	0	0	0	0	0	0	7.7846751955495E-9	0	0	1.7822361246639E-8	0	0	0	0	0	0	0	0	0	2.9790851970719E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.438828041727E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017390093	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0149411091403E-8	0	1.1346526924904E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0543668655246E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9755523683265E-9	0	0	0	0	0	0	3.416037199507E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017400424	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5799527170636E-8	0	6.7018526974377E-8	1.6676025440378E-8	0	5.4567537718018E-8	0	0	0	0	0	6.0505393691166E-8	5.0315018829349E-8	0	4.5916354146757E-8	1.1510714423608E-7	9.4032731243345E-9	7.0761001093291E-8	1.2132628499551E-7	2.6225259463065E-7	0	1.0157564347604E-8	9.2744454881455E-9	3.3358895418823E-8	0	1.8264556113228E-8	1.4128541701474E-8	4.9748152907941E-8	0	2.7371253888574E-8	0	0	1.9084482183759E-8	0	0	0	0	0	0	0	0	0	5.7522183208666E-8	0	9.6248319792239E-9	0	1.7559011964616E-8	0	0	0	0	0	0	0	0	0	0	0	7.3287286616052E-9	0	0	0	0	5.1054013628941E-8	1.1885244754106E-8	0	3.6601295110403E-8	0	0	0	0	0	1.1314266196037E-8	0	0	0	6.8951229463688E-9	0	6.8940957424306E-8	0	0	5.2193200318377E-8	0	0	5.5465370353717E-8	0	0	0	1.3719966685494E-8	0	0	1.566785863724E-8	0	0	0	2.0682368541301E-8	0	0	0	0	0	0	6.3349554158611E-9	0	2.6844970203077E-8	6.2489989031705E-8	0	0	0	1.4030124492494E-8	0	0	0	0	1.4222772226635E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017412979	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Muricauda; Muricauda ruestringensis DSM 13258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3159079906812E-8	0	0	5.5601601140357E-8	0	3.8366850864065E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017420120	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	0	0	0	1.0599629494946E-8	1.0099324698545E-8	4.6093384994909E-8	0	1.4510775752728E-8	0	0	0	1.1254351572523E-8	0	8.282869833454E-9	0	0	0	0	0	0	1.3825983476574E-8	0	0	0	0	0	0	0	0	0	4.8470480022217E-9	1.0589646873046E-8	0	0	2.1544271187531E-8	0	0	0	0	0	0	0	0	1.232725206147E-8	0	0	0	0	3.8610670238262E-9	0	0	0	0	0	0	7.3261425886627E-8	0	0	6.3812636022321E-8	0	4.5653431108048E-8	0	0	1.2116653869472E-8	2.2801488010812E-8	0	0	0	0	0	0	1.4465459588522E-8	0	0	0	0	0	0	6.2568068227796E-9	0	0	0	0	0	0	7.0665424704202E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1956859256378E-9	0	0	0	7.5987664819651E-9	4.2550822733725E-8	0	0	1.532651998455E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017501647	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2305793858035E-9	0	0	0	1.3173320742294E-9	4.3347948991008E-9	1.1835671544186E-7	6.9640864671278E-8	1.1825859019114E-7	2.6798551051788E-7	0	8.061758701746E-8	4.3340833519015E-9	0	1.0728432746519E-8	7.5882941529225E-8	1.6237689386455E-7	0	2.6641343085449E-7	2.8300829620377E-8	2.7260051005156E-8	2.2528149355014E-8	5.3477032425809E-8	9.1729067166282E-8	0	0	9.5582705553995E-9	0	0	0	0	0	5.2098731875906E-9	9.0886949226953E-8	0	5.2511242111092E-9
OM-RGC.v2.017535666	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2195622573689E-8	0	2.0557065554516E-7	2.6330566484794E-8	0	0	0	0	0	7.653586241193E-9	0	0	0	0	1.6187269179507E-8	9.7851442058744E-9	0	5.4884482170142E-8	1.7332552233551E-8	3.2307052545959E-8	0	2.8535604558226E-8	0	3.4988003505928E-9	0	7.7040593824886E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0221352530406E-9	0	1.0192386872802E-8	0	2.0169512415159E-8	7.8793240693625E-8	1.8924381538435E-8	0	1.0383930613936E-8	0	0	0	0	0	1.7173542602346E-8	0	0	0	0	0	1.4908137205028E-8	0	0	4.4127170058328E-8	0	0	1.5072877517307E-8	0	0	0	0	0	0	0	1.5487406441677E-8	0	0	2.1451692637396E-8	0	0	8.3922902539847E-9	0	0	0	0	0	6.9746561308368E-8	0	0	7.1681889795784E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.0836345215337E-9	4.4141569079053E-9	0	0	1.3791904375867E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017552643	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5296959300442E-8	4.3045176953264E-8	0	9.8690980478724E-9	0	0	0	0	0	0	9.7404792389337E-9	1.0640315039915E-8	0	1.7160800756093E-7	3.9733915767141E-8	1.1664188724512E-8	3.6409964225032E-8	1.1476065149929E-8	1.4359480074426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7738586959065E-8	7.4756186367022E-9	0	1.2750979132774E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.968264494656E-9	0	1.8488719713885E-8	7.4033917430086E-9	1.026407134287E-8	0	0	9.422730626942E-9	0	0	0	0	3.3258621237063E-9	5.5322284989162E-9	0	0	2.6876304175454E-9	0	0	0	0	0	0	0	0	0	0	1.0957112568662E-8	0	0	1.2201647497594E-8	0	0	0	0	0	0	0	2.0980725634962E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1479136931486E-9	0	5.4451274367753E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017573979	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.567880134234E-8	0	6.2435803473013E-8	0	0	6.6026192615005E-8	0	0	1.3747757401995E-8	0	3.2279590019646E-7	2.3598216530336E-8	1.0632742940252E-7	0	0	0	1.3601688778077E-8	1.4376687695512E-7	0	0	2.9171244371128E-8	5.1681164685105E-8	1.9509092704963E-8	4.097755538667E-8	1.0701283680249E-8	1.0464417617762E-8	0	1.160685338207E-8	6.2380063200405E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.246806284016E-8	0	0	2.3587204096666E-8	0	0	7.2808095645189E-9	0	6.7209988749E-9	0	0	0	0	8.0660963756478E-9	0	0	0	0	0	0	0	0	0	0	0	1.4109579245738E-7	0	0	0	0	0	0	0	0	0	0	3.5913162861892E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3695626852278E-9	0	0	0	0	1.1727362021564E-8	0	0	0	0	0	0
OM-RGC.v2.017582306	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0984352472103E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.119130181594E-9	0	0	0	0	0	1.9489363448134E-7	1.7113164567845E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0279544015971E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
