		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004788246	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7753461552727E-9	0	0	0	0	0	0	0	0	0	0	3.7525776915676E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5653987743136E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8981086522271E-9	0	0	2.3655837592867E-8	0	9.9945135532642E-9	0	0	0	0	0	0	0	0	2.2715951497056E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004792537	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0418455154943E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4477668833876E-8	0	7.3094897284804E-9	0	0	0	7.4291546067465E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1222851598147E-7	1.5695901630296E-8	0	0	0	0	0	0	0	0	0	0	7.9015401259382E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004793017	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6843070830182E-8	0	0	0	0	0	0	0	0	8.010602645506E-9	0	4.3778847153225E-7	1.9792420531074E-8	0	0	0	8.8196639139825E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004794133	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	5.2044675328305E-9	4.2252932923865E-9	0	0	0	0	0	0	0	0	6.1091815977344E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6585516910293E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1051059778308E-9	0	0	3.9943439213052E-9	0	0	0	0	1.0724474835503E-8	0	0	0	0	3.4147448924329E-9	3.6962297876486E-9	0	3.1988619543899E-9	0	3.8018944122768E-9	1.9153866359322E-9	0	8.7028786885655E-10	0	0	0	0	0	0	0	0	6.5973133165108E-9	1.0440519742961E-9	0	0	0	0	0	0	0	0	1.4684292274688E-8	9.2099570578505E-9	1.6511309737331E-9	0	0	0	0	0	2.1989576124092E-9	0	0	6.9536396074406E-9	0	0	0	0	0	0	0	6.3142543768483E-9	4.2215369343925E-9	0	0	0	0	0	8.8009205885999E-10	2.0424007861625E-9	7.798714053606E-9	0	0	1.5483782681349E-8	0	0	0	0	0	2.0562305751733E-8	0	0	0	0	0	2.1642809757196E-7	6.903051438443E-9	6.748472848497E-9	3.9166127381037E-9	2.0666128410826E-8	0	0	0	0	0	0	0	0	0	3.3427596005956E-9	0	0	3.5848245271556E-9	0	0	1.332836386829E-8	0	3.0970710141018E-9	7.3681052777408E-9	0	0	0	2.6183715116866E-9	9.102744630284E-9	0	2.025179125024E-9	0	0	0	0	0	0	6.3618968322796E-9	8.01967434825E-9	2.2931742173003E-9	8.1533404305405E-9	4.3007874522947E-9	0	0	0	0	1.8938658962753E-8	0	3.8302448845756E-9
OM-RGC.v2.004796323	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Sphingomonas sp. DC-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6053184069263E-8	0
OM-RGC.v2.004812923	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0664791294032E-8	0	0	0	2.1494883387978E-8	2.8290298580966E-9	0	0	3.2638298344089E-9	0	0	0	0	7.3773808290442E-9	9.6300305344577E-9	0	0	0	0	0	0	0	0	0	3.9040418455026E-8	1.6577233900002E-8	3.7417995272505E-8	1.5111977111985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6277947562262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3362912230071E-9	0	0	0	0	0	0	0	0	9.1989298007146E-9	0	0	7.7331731105628E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004815979	Biota; Bacteria	2.4104710470646E-9	9.7001263518308E-9	1.1843617770087E-8	2.665568454485E-8	3.8677871280039E-8	1.8946264828086E-8	2.0956805270608E-9	4.8937440014843E-9	1.511436411803E-8	0	0	0	0	1.454124661103E-9	0	0	0	1.4028335156364E-8	0	9.7986172538963E-9	4.3555165066404E-9	3.8155200754945E-8	0	2.5960274286308E-8	0	0	1.5779706556516E-8	0	0	1.1596614460738E-8	0	2.5581280339356E-9	1.8975794886455E-8	0	0	0	0	0	0	3.4723176359045E-9	1.9006074068736E-8	8.0425912002163E-9	0	7.3017153846409E-9	3.2207459981589E-9	0	4.4479554050437E-9	8.1995543288321E-9	1.509644906016E-8	1.2444184728583E-7	0	0	0	0	2.9009882731027E-8	6.9227462695234E-9	1.3142459878011E-8	0	0	0	4.8286670065496E-8	1.7119012856065E-8	0	3.7086878223081E-8	8.7250591813052E-8	1.3704016952592E-7	2.0764987715271E-8	7.311503119313E-9	0	1.0793775207527E-8	5.2748727637139E-7	1.2070515856151E-7	7.4091611362255E-8	0	0	0	0	2.3076035016897E-8	4.5407380692102E-9	6.9383696902273E-10	1.5620797698647E-8	8.4654403850284E-8	0	8.3006735587657E-8	3.009065302887E-8	0	3.2484057060613E-8	1.0218592269329E-8	2.8567242944404E-8	3.8369522556094E-8	1.8806600773871E-8	0	3.4872250118789E-9	0	0	4.3772357992737E-8	0	7.9209288084405E-9	5.7873867618566E-8	1.0392298933684E-8	1.799098702072E-8	2.411339804017E-8	4.7911020425498E-8	3.0134920999997E-10	1.5426764929449E-8	1.7454908826648E-8	8.5858566215021E-9	3.1655015311031E-9	0	0	3.6220031292534E-8	0	4.1861326904165E-8	0	0	3.2596216386796E-8	0	0	3.8665865553037E-9	0	4.2165904093392E-8	5.8950134381122E-8	0	7.2519391910746E-8	0	3.9775938447165E-8	1.130658777355E-8	3.3061078111731E-8	2.1668035088548E-8	0	0	1.1161895896606E-7	0	2.2076147254101E-8	7.8540032625822E-9	2.1474852232811E-8	0	4.3461289971896E-8	2.8658622378518E-8	7.6663249146027E-8	0	5.4274708929083E-8	1.4229875552444E-7	1.4868366824649E-8	4.7752023063786E-8	1.0443945310491E-9	1.1284359309551E-8	1.2479518028885E-7	5.9536567811988E-8	1.3940346665863E-7	4.9261513877356E-8	4.4260910743222E-8	4.9699985535537E-8	4.4070647434832E-8	0	3.1164379505856E-8	9.152247020201E-9	9.5117258251113E-9	5.2815189279092E-8	4.6456770614955E-8	2.0936692683065E-8	0	3.4371638755254E-8	6.2597861589871E-8	4.0319310733487E-8	2.7477426128287E-8	4.5535601989789E-8	7.2212131856841E-8	5.8530748924001E-8	4.7808991413183E-8	3.4066562934842E-8	1.1623323191662E-8	7.3533990766075E-8	8.6648104877222E-9	1.056944187762E-7	1.4279216759128E-7	2.5245247626395E-8	8.2554335933945E-8	5.4200026547E-9	4.8402401837529E-8
OM-RGC.v2.004834498	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4576343715159E-10	0	0	0	0	0	1.0932804019635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4159590499767E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6706899676293E-10	3.7601417321323E-9	0	0	0	8.0576830599029E-9	0	0	0	0	0	4.7424574809817E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61570931668E-9	0	0	1.2728087415127E-9	2.2894057085139E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8838183758298E-9	1.0921489896922E-9	1.3869387950069E-7	4.0128277306818E-9	9.8635732723127E-9	2.6741203665148E-8	2.7591611924637E-8	1.786530814957E-8	1.9215525553525E-8	9.4112682460988E-8	0	3.1860089088833E-8	3.0215393826709E-8	0	1.9987100828961E-8	5.2362472205945E-8	5.8535351248149E-9	0	7.6323666905291E-9	6.5416177743183E-9	3.0585413790852E-8	2.2813134961121E-7	1.7802731924635E-7	8.5977257230658E-8	8.1334864482738E-8	3.4207493100372E-8	2.0481608600081E-7	3.3916424451162E-8	3.0518378983079E-7	0	1.0801257559662E-8	4.0363105781187E-9	2.5085182238345E-9	1.7762636662594E-8	1.3246070329119E-9	0
OM-RGC.v2.004856738	Biota; Bacteria	1.0729893156309E-8	6.32770995483E-9	0	9.9827549373708E-9	0	0	0	1.0254575569944E-8	1.3502642825843E-8	0	0	1.551185910401E-8	0	0	0	0	0	0	3.2701308450461E-8	9.0427132861071E-8	3.239173752575E-8	3.2654961826626E-8	0	3.2550641217968E-8	0	2.8468483750663E-8	6.683869159177E-8	0	6.5460290776039E-8	6.0412669855344E-8	7.5610081509193E-8	9.3213535576841E-8	5.7805905587402E-8	5.5163808288017E-8	3.075722677517E-8	2.5963151272224E-8	0	3.2867321059339E-8	3.025076532379E-8	3.2169545314543E-8	6.691517835642E-8	7.9665899947002E-8	0	1.9687404052812E-8	4.6954193746069E-8	0	2.2254327517552E-8	1.0133909996861E-7	6.4029888083084E-8	0	1.2687466937921E-8	0	0	0	1.4198417902105E-8	4.795590690754E-8	2.6899347665263E-8	3.4064091262767E-8	0	3.7589408221035E-9	1.4638081138937E-7	4.3822126987923E-8	0	2.6033312170167E-8	0	0	0	0	0	0	0	8.0791130680497E-9	4.4953922272496E-9	5.6395428386795E-8	9.261274934826E-8	3.9238533639126E-9	2.4057463085128E-8	2.1583715843082E-8	4.5998940737265E-8	0	1.6053149380787E-8	0	6.7871807322892E-9	0	0	5.9400417445729E-9	0	1.3960931737985E-8	2.193908343893E-8	7.2748862930593E-9	4.5680821867708E-8	1.8595335091554E-8	4.8006938773032E-8	1.0100924713274E-7	0	3.9674408475635E-8	1.7380470567308E-7	7.070937580439E-9	2.0988002027671E-8	1.3771535292725E-8	1.7709725170193E-8	4.8293538404749E-8	2.5157326620428E-8	1.2346412338357E-7	7.9172956743433E-8	3.5002662913E-8	1.2347819911232E-8	6.3478408362817E-9	0	0	0	3.5018129218225E-9	0	0	6.4699054845573E-9	2.2651093825077E-8	1.7972142918442E-8	0	7.7537400603334E-9	0	0	0	2.7361626040981E-8	2.6386442339674E-9	0	0	2.2326276405573E-8	7.1613666627303E-9	2.2559737648876E-8	1.0101838128773E-8	9.3851219476894E-9	5.1990087431646E-8	1.4293801362807E-7	1.6789626542648E-7	4.638311134227E-8	5.3820178317414E-8	0	0	7.7063821264541E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004901260	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2577545961841E-9	0	0	0	0	8.7592921594584E-9	0	1.4647839819658E-8	0	0	7.9471755093564E-9	0	4.1670576703568E-9	0	0	0	0	9.784644561842E-9	0	5.7794197842743E-9	0	0	1.0852836628175E-7	0	2.6076939627641E-9	1.2340885416421E-8	7.5862456793137E-8	0	1.1501556625364E-8	3.0817631258579E-9	0	2.396090224877E-9	0	0
OM-RGC.v2.004908115	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6344036474945E-7	0	4.8360893172486E-8	0	0	7.2959637834728E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4777660375925E-9	2.3746601574809E-8	0	0	1.3315705192875E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004918937	Biota; Archaea; Thaumarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0693653142864E-9	0	0	0	0	0	0	0	0	0	0	0	1.5961059758685E-7	0	0	0	0	0	1.2779003007276E-7	0	0	1.0585810393642E-7	0	0	0	0	0	6.4600632990984E-8	0	7.0997113850373E-8	0	0	2.3753594611507E-8	0	0	8.9694230324311E-8	0	0	3.446630528785E-8	0	0	0	0	0	2.7065548157552E-8	0	0	0	0	0	0	7.7937572985755E-8	0	0	0	1.114264817244E-9	0	0	1.4227447907836E-7	0	0	3.1648754744866E-8	0	0	5.3570058985645E-9	0	0	4.1169301323088E-8	0	0	6.6285392045632E-8	0	0	1.3307527515998E-7	0	6.8933416276465E-10	0	0	0	0	0	0	0	0	5.5966065561359E-8	0	0	1.0865026443388E-7	0	0	4.7781414246288E-8	0	0	5.8753334769722E-8	0	0	0	0	7.7419458423817E-8	0	7.445925397269E-8	0	8.1538470686767E-8	0	0	0	1.0106230155998E-7	0	0	0	0	0	3.4654810829387E-8	0	0	0	2.8551120771793E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3546710130071E-9	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004922502	Biota; Bacteria; Bacteroidetes	1.4950278447028E-8	1.4968153352659E-7	5.2779395392714E-8	1.1106880976592E-7	5.556759014401E-9	6.338280595182E-9	0	0	0	0	0	0	0	0	3.2157769670584E-9	2.9007250089688E-8	0	0	0	0	1.0380079525308E-8	1.4712195368413E-8	0	2.493043165332E-8	0	1.0792127312095E-8	1.0658458941532E-8	0	2.5547292093646E-9	1.1047932923923E-8	0	0	1.8031497181193E-8	8.8194539996061E-9	6.7907725675236E-9	2.3279368252783E-9	0	2.2289416350917E-9	2.0301770799329E-8	3.5001704511596E-9	3.417669319531E-9	9.732441231974E-8	0	7.7874106583633E-8	5.8438455463818E-9	0	8.160214228892E-9	6.0380382647993E-8	2.4878949317798E-8	3.7108697349167E-8	0	0	0	0	9.9127397712554E-9	0	0	1.7813867906045E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.1023776512388E-8	2.4076867898018E-8	1.9041765014025E-8	1.4733999587782E-8	0	0	2.0018117484303E-8	4.0316489548968E-8	3.8774803172179E-9	3.3608703031898E-9	4.2553754868835E-8	5.0514382602636E-8	0	2.0904935460039E-7	9.9397103474441E-8	0	8.062814626494E-8	1.0255484663054E-7	3.2187397426732E-8	4.7576569614416E-8	3.3375802571009E-9	0	4.2920560315162E-8	0	0	0	0	0	7.0915515390092E-8	0	1.6714362465569E-7	4.5428397044569E-8	2.5988549839705E-8	0	2.3656255352474E-8	4.0837163958803E-8	2.3340938203895E-8	0	0	0	5.3708987300255E-8	0	3.6476233016533E-8	0	0	1.8185012347233E-8	2.7931009370206E-8	0	6.1367345074327E-8	2.845058126669E-8	6.0578611281553E-8	7.9706303029481E-9	0	2.0498558511973E-9	0	8.6439965447596E-8	0	0	2.3878285243597E-8	0	0	1.6863258501663E-8	0	0	2.4503125178747E-8	1.2173496132551E-8	0	8.8056463510621E-9	2.1346232042159E-8	9.044739773076E-8	0	1.3732872051852E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1124379387377E-9	0
OM-RGC.v2.004936178	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	7.8768448463142E-9	3.1236541049578E-8	0	3.5606290316489E-8	3.4526947549916E-9	0	1.7724385149086E-8	8.1477617862699E-9	2.2889506822381E-8	0	1.8287810859595E-8	1.7353467609156E-8	1.2568887216962E-8	0	9.423589535668E-10	1.6353965160812E-8	4.4190338816444E-9	8.5029991989545E-10	6.0892297754712E-9	0	5.7356309046632E-9	5.945183885757E-9	0	8.4278277115805E-9	5.2601846254362E-9	0	0	6.9631216621647E-9	0	3.0576412309458E-9	5.4547800339179E-9	0	0	7.185261052628E-9	8.212097058376E-9	1.4258613054781E-8	6.7788877637008E-9	7.1020828329866E-10	0	6.1235313997976E-9	0	0	0	8.2260567059942E-9	0	5.2596815444091E-10	0	5.5856204121026E-8	1.6968603379523E-8	7.8914381463879E-8	2.6660236385321E-9	0	0	1.259927357319E-9	0	4.1775515910842E-9	0	0	0	5.7850517061374E-10	0	1.6180801165554E-8	0	1.0663307481591E-8	9.6345616574646E-9	1.1211678419971E-8	2.5941640228593E-8	3.0973952871671E-8	0	0	3.7956851038548E-9	1.5042862387242E-8	8.3312251123613E-9	0	0	2.0395795591563E-9	1.5263080779812E-8	0	0	7.3810251839474E-9	2.9316152146742E-9	8.8824175510225E-9	0	0	0	5.0075473252361E-9	3.1963852094527E-9	0	4.1179328381379E-9	7.3876660892093E-9	5.473631621623E-9	1.409897643707E-8	3.6328957588488E-8	3.9991514073828E-9	0	2.3800645877352E-8	0	0	0	4.3195022140586E-9	0	3.0306214501998E-9	4.0286057556276E-9	0	0	0	0	0	0	9.9321170110085E-10	2.0333109406479E-8	0	3.9993005105424E-8	3.2122719512667E-9	1.918495757036E-9	0	8.6994763493991E-9	8.0962775401039E-9	3.8976019554445E-9	2.0281602487162E-8	2.8519612738575E-8	0	0	0	0	2.3352475160869E-8	2.2794564655822E-8	3.7111663614177E-9	0	5.4319989687077E-10	0	0	2.7536872573653E-9	0	2.7942364548569E-9	0	4.6606220807354E-9	0	4.1328168135544E-9	1.0306796485577E-8	0	5.9061304639755E-9	0	0	2.1800623269864E-8	9.5357486025049E-9	1.1262489442231E-7	8.7899095171379E-8	1.0938802558078E-7	1.060287467035E-8	2.9328601844994E-8	3.5865216244599E-9	1.6742291670203E-10	1.0579149272538E-7	5.2936881298238E-8	1.5108980877795E-8	7.4491680312349E-9	0	0	4.5094445660222E-9	1.5341349282566E-8	1.3081969688451E-8	1.726879390213E-8	8.1659000086931E-9	1.0471257458754E-8	2.1709090103991E-8	1.7428475551924E-8	2.9812475366548E-8	0	2.5404148731151E-8	6.9278234386316E-9	8.2095613309775E-9	0	5.5041658641837E-8	2.8675717314598E-7	2.756232785064E-7	9.1045136250629E-8	1.069658961032E-6	6.3402114264419E-9	1.3949135425973E-7
