		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004273391	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0016316304027E-8	0	0	3.2943090127641E-8	0	1.1481567297025E-8	0	7.7539405376003E-7	0	5.8405145452013E-7	0	0	7.1642568404977E-7	0	0	0	0	0	0	0	0	1.076918479905E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1559294108834E-9	0	1.5904304901239E-8	0	0	4.2091212956348E-9	0	0	7.3574461714267E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6439645036961E-8	0	0	0	0	0	1.8984335370833E-8	0	0	0	0	0	7.357113752587E-9	0	0	1.42222933942E-8	0	0	3.5435449233324E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2631810184663E-8	0	1.896290072732E-8	1.2027898065401E-7	0	0	1.6220651477759E-7	0	0	0	0	2.8554014316214E-8	0	0	0	1.0763542424283E-8	0	0	3.6175592400575E-8	1.1638721665042E-8	0	0	0	0	0	2.212021139854E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004349739	Biota; Bacteria	3.9511872166839E-8	0	1.0014609181438E-7	0	5.4130712871861E-8	0	0	0	0	0	0	0	0	0	0	1.9488703353659E-8	0	8.3866308701633E-9	0	0	5.4926659878857E-9	0	0	3.0779082551295E-8	0	1.8327895393375E-8	2.1869954418638E-8	0	3.6984121018477E-8	5.2703149407498E-9	4.624603120696E-8	2.3849860668899E-8	2.7112980425214E-8	1.8650445376328E-7	4.4960909098889E-8	5.9926483175034E-8	0	1.4736911374616E-8	7.1200309746459E-9	1.3257609904252E-8	7.341795777043E-9	8.7810973994884E-9	0	6.3564667507098E-8	2.4315399857695E-8	0	3.0136770095158E-8	7.2632330403294E-8	8.5819904916254E-8	7.1745057802598E-8	0	0	0	0	0	7.5383078949414E-8	9.4248286561759E-8	1.08530860379E-7	0	0	0	0	0	1.9241369984068E-8	0	0	0	0	0	0	6.3871109579094E-9	0	0	0	0	0	0	0	0	0	0	1.3757630486006E-8	0	0	1.3715612831386E-8	0	3.5786955198279E-8	3.504102240949E-8	1.2091159336976E-8	2.026425500612E-8	0	0	1.2341929827705E-8	0	0	0	0	0	7.0053847123429E-8	6.5711894290262E-9	8.9831124170114E-8	4.433080655529E-8	6.348948655768E-8	2.0175265168267E-11	1.1099128786797E-7	9.7467327601238E-8	1.3466097967745E-7	0	0	0	0	0	4.3402270489623E-9	0	0	3.5950422001058E-8	2.4280212237039E-8	0	1.2787535278609E-7	8.3712642542516E-7	1.996103223937E-9	0	0	0	0	5.6920200921819E-8	0	7.0815113222856E-9	0	0	0	0	0	0	0	0	0	0	0	8.2949464427134E-9	1.120881340176E-8	1.9807895420315E-8	0	0	1.4097838607891E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1585292042514E-9	0	0	0	0	0	0
OM-RGC.v2.004350105	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2992468902426E-8	0	0	5.9970829577245E-9	0	0	0	0	0	0	0	0	0	4.8748404301516E-9	0	0	0	0	0	0	0	0	0	7.4262688660542E-9	0	0	0	0	2.5251218803632E-8	6.1950063331725E-9	0	0	3.5444577236766E-8	1.2211685195516E-8	0	0	0	0	0	1.8631399001686E-8	4.1931456378112E-8	0	0	0	0	0	3.2591898226293E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.2605237598274E-8	0	0	7.8944330321201E-9	6.4301003061816E-9	6.3803694089339E-9	0	4.6889302405525E-9	1.0357061507037E-8	0	0	0	0	5.1912625791966E-9	7.0977602007797E-9	0	1.3151258205879E-8	0	0	8.5537659572445E-8	0	2.0952604621783E-8	7.1096549694462E-9	0	0	6.7052953357322E-9	0	0	0	6.8309412762877E-8	0	0	0	3.3427211652781E-8	0	0	0	6.7177635643278E-9	0	1.1883800752736E-8	0	0	5.1291542429371E-8	0	0	0	0	3.5616976311132E-7	0	7.0640194044187E-7	8.5046759170744E-9	7.8911186359043E-9	2.1692396188285E-8	3.3672586337455E-8	3.2915558581673E-8	9.6895182051411E-9	0	7.6250830346666E-9	0	0	0	0	0	1.3574010040679E-8	0	0	5.7416574772281E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004359982	Biota; Bacteria	1.5063254264398E-7	3.3551787453035E-8	1.0271179175864E-7	1.6794042128155E-7	7.3970683944684E-7	7.0864491093651E-8	4.1799317674513E-7	4.5896889182053E-7	3.2910533537093E-7	0	1.5355763872786E-7	2.3840897774852E-8	1.1692621958313E-8	0	0	0	5.4984251788645E-9	0	0	1.4171657435002E-8	1.2565010685726E-8	7.850553482608E-9	0	2.610734181379E-9	0	6.7305336593431E-9	2.0043851725778E-8	0	2.4436540263602E-9	0	1.8536746750934E-8	0	1.0430087529302E-8	0	0	1.3889294976293E-8	0	3.6655973800868E-9	1.2626243086929E-8	6.6959782543683E-9	0	1.1088733672038E-8	0	0	6.2313106546812E-9	0	0	0	1.209216747857E-8	0	0	0	0	0	0	8.0408174249433E-10	0	0	0	0	0	6.6024223495885E-9	3.5733372371497E-9	3.3202376332099E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5570951459352E-9	0	2.0330013132822E-8	2.5557567274338E-8	0	2.2205871253492E-8	1.478562348176E-8	3.5758356985687E-9	2.6675898639438E-8	0	0	0	0	0	0	8.253286371862E-9	0	8.0568578033647E-9	0	4.2575809872088E-9	3.5791988910609E-9	0	0	1.3044216506355E-8	7.2557584299328E-9	1.2375841691952E-8	0	0	0	6.7095389772614E-9	0	0	0	0	1.2693181356338E-8	0	0	2.8721902608814E-8	7.1162514792219E-8	0	0	0	0	0	0	0	6.1056754398179E-9	3.0954649959093E-8	1.4620511491499E-8	0	4.6223401876749E-8	3.1082917017746E-7	2.8580825929931E-7	1.6410697408929E-7	3.8900866531608E-7	0	9.1502151213122E-8	1.0085555150623E-7	0	0	2.9105668396019E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6852862876699E-9	0	0	0	0	0	0
OM-RGC.v2.004374514	Biota; Bacteria; Firmicutes; Clostridia; Thermoanaerobacterales; Thermoanaerobacterales Family III. Incertae Sedis; Thermovenabulum; Thermovenabulum gondwanense	5.0314289703526E-9	0	0	5.9719591482526E-9	5.2879035615209E-9	0	1.8487722931028E-8	1.5587022547691E-8	0	2.3132000352376E-8	2.9232029128428E-9	0	6.056178552765E-9	0	3.1639048789061E-9	0	2.7919464638788E-9	0	0	0	0	0	0	1.6283445151924E-8	0	0	0	0	6.9818686467504E-8	0	9.8924406797296E-9	0	0	6.9269528104681E-9	4.7130296161305E-9	2.7277346713497E-9	7.0447834014803E-9	3.6281933251884E-9	1.3547306412406E-8	0	3.5664630842357E-9	0	0	9.6849349860569E-9	1.8166737241953E-8	6.1503692093027E-9	3.7740503457078E-8	3.4037256175109E-8	1.1963762664755E-8	0	0	0	6.5151370399319E-10	0	9.3869335746607E-9	2.9724743752521E-8	0	0	1.2437449119766E-7	0	0	1.3204844699177E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.2277496411907E-9	0	0	0	1.0047009859704E-8	0	0	1.2759646485778E-8	0	0	3.455671068076E-9	0	2.9737120164765E-9	1.182849878538E-8	0	3.5332316078701E-9	6.3849361439964E-9	0	8.7723356544183E-9	3.3724875755107E-8	0	1.824599257604E-8	2.860305610292E-7	5.1101631570738E-8	5.1840590108572E-8	3.2032447702572E-8	2.5415151811401E-8	1.5142081920167E-7	9.7125161550798E-9	4.6238611787209E-9	6.5221082531776E-9	4.2074812197163E-9	0	2.9911155899626E-9	0	8.4366408869768E-8	0	0	2.2429522545766E-9	0	0	0	3.7117153331562E-9	0	0	0	0	1.7863808624105E-7	0	1.0999320288558E-7	0	0	0	7.9870754299687E-9	7.6388290731268E-9	9.7142995816007E-9	0	2.6373816614021E-8	6.673538219249E-9	3.2949995307696E-9	7.5727857544614E-9	0	0	8.6664266459089E-9	2.5937593039469E-8	0	3.0578178078123E-8	1.1763540976723E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3344679556312E-10	0
OM-RGC.v2.004378180	Biota; Bacteria	2.929466512184E-8	5.0989702174645E-9	0	0	2.6194202693961E-8	1.5901300440535E-8	0	0	0	0	0	0	9.0842678291474E-9	0	6.1829914632009E-9	6.5128488615741E-9	5.5838929277577E-9	0	1.3154447857295E-8	9.1585541246648E-9	4.6723631622855E-8	8.1846195882467E-9	0	3.1759446742481E-9	0	3.5015291675533E-8	5.2367127972941E-8	0	1.9474426475411E-8	2.6685828318589E-9	6.9505975298733E-8	2.8437670630922E-9	0	0	1.3945733787188E-7	1.5698275999711E-8	0	1.099679214026E-8	3.4655007621527E-8	6.9135975476445E-8	8.358423589972E-8	9.178174829906E-8	0	2.1928808538103E-7	2.1406755087447E-7	0	1.8111152965818E-7	3.6949979808634E-8	8.8842110203207E-8	0	1.1503550585715E-8	0	3.3151484974009E-8	0	0	8.3180352887743E-8	9.2159169942037E-9	0	5.0142666858519E-9	0	2.2236530429841E-8	8.7920011900266E-9	0	5.5447968474734E-9	0	0	0	0	0	0	0	0	0	0	2.1036354487958E-7	0	0	0	3.4393006448095E-8	0	0	4.6750931456039E-9	0	0	1.0780994473E-8	0	6.0767158597548E-9	2.9571246963484E-8	7.1159130401521E-9	1.1377005777374E-8	8.3738437528616E-8	0	1.3247709176772E-8	5.4022254681745E-8	9.5859139128522E-9	7.1693487528494E-9	2.2258863245354E-8	6.7649817761622E-9	1.3835008349048E-9	2.1982393281702E-8	8.5151619744176E-9	5.7977106004093E-9	1.7096349507222E-8	1.3616725046042E-8	1.221231494346E-8	6.2725816959295E-8	5.3684394366487E-8	1.1935161635716E-6	1.4325770934181E-8	0	2.073247543977E-8	0	1.06315936867E-8	0	0	3.6763214150631E-8	2.2154300894778E-8	0	2.065694452529E-8	1.003023262461E-9	1.0216695246611E-8	3.8339353768432E-7	0	3.7965147797795E-7	0	3.4014576368828E-8	0	1.7717108209366E-7	1.9565121449547E-7	4.2831229973489E-8	0	1.7717214680067E-7	3.3300680751247E-8	7.3214889573807E-8	1.7568862950367E-8	2.4514134088453E-8	0	0	0	3.4471829239597E-8	0	2.0616515113879E-8	0	0	2.9675059799281E-9	0	0	0	0	0	0	6.8611718033363E-9	0	0	0	0	0	0	0	0	0	7.3632026965938E-9	0	0	0	0	0	0	0	9.9883092890062E-9	0	3.4688775400291E-9	0	6.2685899296845E-9	0	0	0	7.2776299730566E-9	0	3.7028965891947E-9
OM-RGC.v2.004421590	Biota; Bacteria	0	1.5715349345136E-8	6.5129463885187E-9	4.7123711953677E-9	1.8630214917145E-8	9.4215325449858E-8	1.4132939761403E-7	1.6689500822047E-7	6.2966051635039E-8	2.9273303223194E-8	2.9622178029898E-8	2.7222922633809E-8	4.5546381066999E-7	7.2660885118417E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7453085814554E-9	2.8583879734389E-9	0	1.5487323977229E-8	0	0	0	1.1090927281021E-8	2.1139074188734E-8	2.7594659998937E-8	3.5390362555097E-8	4.8386089614025E-8	0	3.0964137993766E-8	3.2712181513713E-8	0	3.9788161702874E-8	3.5634280187118E-8	2.1124396258913E-8	0	6.1317320933811E-9	0	0	0	1.9061000896879E-8	0	0	1.5728838825805E-9	2.7018808538108E-9	0	1.4767530560444E-8	2.9457347603362E-9	2.1658006180343E-8	0	0	0	0	0	0	0	2.2418812963315E-8	2.7770176275818E-8	2.8861014159624E-8	6.8746039207992E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3261128159911E-8	0	1.4232263086565E-8	0	0	0	0	0	0	1.0385007631093E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.3004651500688E-9	0	0	7.494617641858E-9	0	2.7631621302634E-8	2.2557550997475E-8	0	1.8587467538276E-8	0	0	0	2.8544498080571E-8	5.7123744153847E-10	4.832807916795E-9	0	1.091112138923E-8	3.3265457574436E-8	6.6238808047981E-9	3.8058601927796E-9	8.0080554994599E-9	0	0	3.6468290740052E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004433597	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Cellvibrionales; Cellvibrionaceae; Teredinibacter; Teredinibacter turnerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8298377039829E-9	0	0	3.3623798621906E-9	0	0	0	0	0	0	0	6.7666553184383E-9	0	1.094753589192E-8	0	0	0	0	0	0	0	8.3305272860293E-9	0	1.0057776932946E-7	0	0	2.5262488937293E-8	0	1.3243624955635E-7	5.8339498511236E-8	2.0835605115467E-7	0	2.3460136191179E-9	7.5573830051546E-8	4.1765406632552E-8	3.8774739307418E-7	3.1323572182293E-9	2.9289891686731E-8	6.3545030363905E-7	9.4330021718979E-8	1.5036722005526E-7	1.573901600297E-8	3.5720802438678E-8	0	9.2766370059799E-8	0	0	0	0	4.3259519324475E-9	0	7.8226366635485E-9	7.4440140599638E-8	0	0	2.9763305185592E-7	6.7570071249529E-9	8.8021728776218E-7	2.6015709290801E-8	5.0070190984845E-7	7.2459179551105E-9	1.2228277188362E-7	1.4107114364256E-7	1.8436472281261E-7	0	1.4441284077856E-8	1.433078840769E-7	5.4963887871241E-8	9.3802131956655E-8	3.4177979604512E-8	0	0	6.0484465440689E-9	2.7942127782138E-8	2.2561090799499E-7	2.1638796548655E-7	7.2581604559135E-8	0	2.2400355520303E-9	0	7.5741031964481E-9	0	5.4493233751879E-9	0	3.6960121028034E-7	8.5034993589023E-8	0	0	4.1673908540016E-8	3.4326392949746E-8	2.6164329179082E-9	0	0	0	0	7.4488423639006E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004462167	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3574907996464E-8	4.3228533289351E-8	2.4642322987513E-8	6.2606834014783E-7	1.2873348509809E-8	2.325858336063E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2960633990267E-8	7.3345754732541E-9	0	0	0	5.2139334275677E-8	1.172922934727E-7	3.2214709697653E-9	6.1589218562225E-9	0	1.3473433015708E-8	0	4.5835128832264E-7	2.9049912011274E-7	1.1437760874101E-7	8.5979466404354E-8	0	2.3346289886427E-8	1.2728165652238E-8	2.5631574099584E-8	9.862683856563E-8	1.1888684643704E-8	3.2987111803795E-8	1.836358241311E-7	2.0516565676957E-7	2.8554392690193E-8	1.9917800066885E-7	8.950933944894E-8	6.3496205652739E-8	9.4027225012089E-8	1.7108186246328E-7	5.1830990959752E-8	4.176463227976E-8	0	5.7838672110388E-8
OM-RGC.v2.004524617	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	2.6384232158206E-8	0	0	0	0	5.2629756616138E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7573944511193E-8	0	0	0	0	0	0	0	0	0	0	0	1.3307647563845E-8	0	2.3697430560047E-7	0	0	0	0	0	0	2.1463399820216E-8	7.8698096207107E-9	1.9301868180547E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0752411337159E-9	0	0	1.137305574141E-8	0	0	6.8160181207827E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004690625	Biota; Bacteria	0	0	0	0	1.1133113840925E-8	0	3.2675001805415E-8	5.6706677265793E-8	0	0	1.2122155611251E-8	0	4.6082252745918E-8	1.0156646544406E-8	6.3452747036993E-9	7.8602731811161E-9	0	2.3025670672744E-8	0	3.2154255156832E-9	0	0	0	0	0	0	0	0	3.5057907555406E-9	0	0	0	0	1.0500332241482E-10	2.6353983998226E-9	0	0	0	0	0	0	0	0	6.4201930976827E-9	1.2715860243531E-8	0	0	3.8944654890907E-8	9.1083857894257E-9	0	2.3789833019523E-8	0	0	0	0	0	0	6.9946315977478E-9	0	0	0	2.5754628238317E-8	0	0	0	0	0	0	0	0	4.6886657218966E-9	1.5946175924374E-8	0	0	0	0	0	0	5.061995421143E-8	0	1.2668048990847E-8	1.0973971198947E-8	0	1.2427907024186E-8	1.6177362816916E-9	0	0	2.5796988014212E-8	0	2.8500103336537E-8	8.0767830772225E-8	0	8.9025834121793E-8	0	0	0	2.1196158810272E-8	0	7.7551040474745E-8	0	7.3046246919604E-8	9.863554097849E-8	9.1711743623814E-8	0	1.4810616458004E-7	5.4987310402912E-8	2.8705223575412E-8	6.2645358384293E-9	0	1.5689951920238E-8	0	0	4.6036447849889E-9	0	0	7.8479652255242E-9	2.3211920568954E-8	0	3.7869517312233E-8	0	0	0	0	3.8665697420419E-9	0	0	0	0	3.9196616372648E-9	9.7426938001641E-9	0	8.352786291574E-9	1.7471165058107E-9	1.2917262989906E-8	1.7796841566134E-8	6.2893874203291E-9	0	7.000814517216E-9	0	0	7.6882849579716E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005209531	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2118979175526E-8	0	9.1610062250592E-9	0	0	0	2.8820049059172E-9	0	0	0	0	3.0437337422481E-8	1.3753922129297E-8	0	0	3.1858394918348E-8	0	6.8981175360761E-9	5.6056204673161E-8	2.0931079140208E-8	4.6571934461888E-8	4.7277977632076E-7	1.604022949181E-8	4.3955469512231E-8	2.297459613725E-8	0	4.5806553804457E-9	0	0	1.242161457895E-8	0	0	0	0	0	0	0	0	0	0	0	1.6341183340299E-9	6.589273902726E-9	0	0	0	0	5.0249393539355E-10	0	2.0791385833631E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2291442493992E-10	1.0605067770439E-8	0	6.2203292145211E-8	0	0	0	9.4657728156372E-8	0	4.0470108071255E-8	4.9092632930249E-8	1.0963649032433E-8	6.9961702486662E-8	0	0	5.6215305823081E-8	9.0260283518967E-9	0	3.0329871133821E-8	0	5.7831816608988E-8	2.367415005459E-7	0	0	9.9859208487757E-9	9.8533047495212E-8	0	9.671974302538E-8	4.7671674268171E-8	9.6590590797332E-8	0	0	1.8417710109547E-8	0	0	0	0	0	2.3495441156633E-8	0	0	9.6175711462146E-8	3.0501062385021E-10	0	0	0	0	0	0	0	0	2.6113942449058E-9	0	0	0	3.5646904969038E-9	0	0	6.5471491998437E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005219799	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Gammaproteobacteria bacterium 45_16_T64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7820174013223E-9	5.3723683170807E-8	1.5383524254261E-8	1.839804353512E-8	1.122812659152E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3074576107972E-8	5.0529841493627E-9	4.5417448273496E-8	6.8698442461962E-9	1.8508860234303E-7	2.388908786672E-8	3.8471616486344E-8	2.276872358884E-8	5.4338210744624E-8	4.1724153526988E-8	7.6426000693087E-8	3.5661913541703E-8	2.945663623711E-8	8.6890613332106E-8	5.0670437342416E-8	2.9605251428787E-7	2.8678962169942E-8	2.9194655927364E-8	4.9662592395121E-8	9.6370725079036E-9	2.7797401939359E-8	1.6563052231508E-8	2.3311607957366E-9	4.9374071667932E-8	7.9043018606092E-9	1.6303414136496E-8	7.1090611144409E-8	1.0136327511367E-8	1.6239663135462E-8	1.4777488687558E-8	6.1054692346851E-8	8.8369778829736E-9	1.2133032137052E-8	4.9361804600729E-9	1.6419876933413E-8	5.6469134035885E-9	0	7.9116533681921E-9
