		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.015002398	Biota; Bacteria	3.5148289115377E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9190833933035E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3708474875393E-8	0	0	0	0	0	0	0	0	6.493331644717E-9	0	0	1.7548094283341E-8	2.5417541048725E-8	1.196909746861E-7	6.2454942478095E-8	1.9193900631995E-7	2.8038203955971E-8	4.0342299225417E-8	2.4763029644061E-8	3.1348367546015E-9	9.4574437662571E-9	3.373395189097E-8	8.6389800647164E-8	1.1880523249559E-7	3.1730162010351E-8	8.4353916618505E-8	2.336083995491E-8	7.5537108312439E-8	5.5396591322151E-8	9.183087692293E-9	0	4.470276033047E-8	2.3143928678526E-8	9.2123545341933E-8	8.3540726268263E-8	2.8612027271888E-8	1.5134218740202E-7	2.2551087728975E-8	1.3545038778361E-7	6.059871253451E-8	7.8359179601949E-8	1.3063287159709E-7	0	0	0	0	0	3.4450342522656E-8	1.3938639566879E-7	7.5479774938029E-8	8.3042392233653E-8	1.0242107941039E-7	2.4917136739047E-8	8.4134151451938E-8
OM-RGC.v2.015078240	Biota; Bacteria	3.2246307770568E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5828960340489E-8	0	0	0	0	0	0	0	0	1.2158053604162E-8	0	0	0	0	0	0	0	0	0	0	1.3032938370944E-7	2.6829022777958E-8	0	0	0	0	0	2.8489158614971E-8	0	0	0	0	0	0	0	0	0	0	1.7114301122208E-7	0	1.6163771238149E-7	0	0	0	6.4674670902387E-8	0	0	1.2323735325566E-8	0	0	0	0	0	2.0374198348424E-8	0	0	8.8367656870382E-8	0	0	2.6490108549368E-8	0	0	1.4216013089855E-8	0	0	2.2811001189685E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5972809799643E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1010523982717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015393626	Biota; Bacteria; Cyanobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9123334122248E-8	0	0	0	0	3.7468122144596E-8	8.8350772243545E-8	3.9368432898102E-7	3.6417030258951E-8	1.1923191889347E-8	0	2.4406196733878E-8	0	3.4377112991559E-8	0	0	1.7421817184535E-8	8.6596712771994E-9	3.8257674977021E-8	0	0	0	2.5442714271499E-8	5.24464989807E-9	2.0501376185606E-8	0	2.2546562373611E-8	1.4329138776467E-8	0	1.2983682498528E-8	2.4426372079176E-8	1.0893416277802E-8	3.0228450105183E-8	6.5408850018296E-8	0	2.1699424143773E-8	0	1.286962281222E-8
OM-RGC.v2.015483204	Biota; Bacteria	0	0	3.7133301736676E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.7142698530079E-8	0	1.3847616587331E-8	2.8495230538531E-8	0	2.1088532884923E-9	0	0	0	0	0	0	0	1.5190350983203E-8	0	7.5289178133815E-9	0	0	0	0	2.8902280133862E-9	0	0	1.4930086456512E-8	7.0948630492153E-9	0	0	0	3.981066124459E-9	0	0	0	1.5543318706278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3390502706176E-8	0	0	0	0	9.589569123304E-9	0	0	0	1.9281081945935E-8	0	1.5259723020678E-8	0	0	0	3.061469808366E-8	7.2047360233975E-9	0	1.6576483402193E-8	0	9.500657000046E-9	0	1.6642368178347E-8	0	0	0	6.0798792242357E-9	0	0	0	0	0	0	0	0	6.6813982901245E-9	0	0	6.34087479189E-9	0	0	0	0	0	3.2764410875336E-9	0	0	0	0	0	4.0094893856983E-9	0	0	0	0	0	0	0	6.9639760464923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015758755	Biota; Bacteria	0	0	0	0	9.8121119636731E-9	0	3.5200591618069E-8	9.1509396638669E-9	0	0	2.0804240035563E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3164906562789E-9	0	0	0	0	0	0	0	1.9871142597375E-9	0	0	5.2146531771293E-9	9.608506815295E-9	0	0	0	0	4.7355720748923E-9	6.5320457711288E-9	0	2.7452700231511E-8	0	0	1.6659419318183E-8	0	0	0	0	0	0	0	0	0	2.1587717111897E-9	8.810367045694E-10	0	0	0	5.3989885461844E-9	1.2461289289447E-8	1.3244379730116E-8	0	0	0	0	0	0	0	2.0525314280997E-8	3.6866905624684E-9	0	0	0	0	1.2232815148834E-8	0	0	0	0	0	7.3153297857557E-8	7.2085084446433E-8	0	1.2699930084633E-7	1.2031101788245E-8	1.8201164779421E-8	3.9528225209785E-8	0	0	0	0	0	0	0	0	6.4572720275019E-8	0	4.3921030119708E-8	0	3.4893108225259E-8	0	6.2182918067237E-8	2.7380944075997E-7	2.1425345406929E-7	0	0	0	0	0	0	0	0	1.1040004249428E-8	0	0	0	9.9656973182091E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016567392	Biota; Bacteria	1.7984473466866E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7321941116492E-8	0	0	0	0	1.2120960636409E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8699940678674E-8	2.1700059653826E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0868947058922E-7	0	2.2209802277591E-7	0	0	0	8.1748160571185E-8	0	0	2.7445604499176E-8	0	0	0	0	0	4.7801783812553E-8	0	0	3.0489784561216E-7	0	0	5.5678283710284E-8	0	0	1.4939976719474E-8	0	0	1.8131615276356E-8	0	0	0	0	0	0	0	1.1049945159467E-8	0	0	0	0	0	0	0	0	4.0943248781364E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018910627	Biota; Bacteria	2.4493606652361E-8	0	0	0	0	0	0	1.7274733038963E-8	0	0	2.7909924612736E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2160569674218E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.773155696892E-9	0	0	0	0	0	4.8949530729068E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0295252468839E-7	0	0	0	1.8123394602816E-7	0	0	0	0	0	0	0	0	4.3603318569873E-8	0	6.8731022819718E-9	1.9996921154289E-7	0	0	1.4882414192742E-8	0	0	1.6054900355222E-8	0	0	6.4077270054094E-9	0	0	0	0	0	8.1847022731925E-9	0	0	0	0	1.5988564336496E-8	0	2.1815779391514E-9	0	0	0	7.4459364029641E-9	0	0	0	0	0	0	0	0	0	0	1.3741655105189E-8	0	0	0	0	1.2981857929007E-8	0	1.1048355335793E-8	0	0	0	1.4415918803753E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019118704	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0021005274261E-9	0	0	1.1113139910022E-7	0	0	0	0	0	0	0	0	0	1.2284597883958E-8	0	2.290230181052E-8	0	0	0	0	0	0	0	1.5005656677745E-8	0	7.4174843932962E-9	0	1.3069978701147E-8	7.1314681347335E-9	6.071106206517E-9	0	0	0	0	0	0	1.5021586246982E-8	6.5750445198436E-9	0	0	0	0	0	2.0010025684827E-8	0	0	3.5957263717493E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8286142834688E-8	0	0	0	0	0	0	0	1.1562357562712E-8	6.9208512028036E-9	6.9074677934086E-9	6.2412750807768E-9	0	0	3.7544686335403E-8	0	0	0	1.3429009208909E-8	0	6.5711894290262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8082141040078E-8	0	0	2.2517527037474E-7	1.5140038999992E-8	0	0	0	0	2.5807411228451E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.323091422468E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020481807	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5878756138055E-9	0	2.8944365053958E-8	7.9669150558361E-8	2.5924133299398E-8	2.6533211194195E-8	1.3539296379002E-7	1.0029832191751E-7	5.1250263256541E-8	1.2685618867159E-7	0	4.1742146016015E-8	1.5240120063365E-8	1.3636080715936E-8	0	0	0	5.0254564511993E-8	0	0	2.7860649003862E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2412757882338E-8	1.5311910735186E-7	2.0599977820485E-8	0	3.1731775379498E-8	0	0	0	0	0	0	1.1381695725806E-8	7.2092200029204E-9	0	6.5013282091254E-9	0	0	0	0	0	1.0695665151426E-8	0	1.6407455214163E-8	0	0	0	0	0	1.3282001703108E-8	0	0	0	0	0	0	0	0	0	0	5.5144821225947E-8	0	0	0	0	0	1.5605744757671E-8	0	1.5345448663681E-8	0	0	0	0	0	0	0	0	6.7951912597155E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020789964	Biota; Bacteria	0	2.2548831847959E-8	0	0	4.6424636568449E-8	0	3.3759343387695E-8	4.2381884303946E-8	0	0	1.0136414588148E-8	2.6022353028209E-9	6.0147387327082E-9	2.1488002803286E-9	0	0	0	0	0	0	8.4262126488154E-9	0	0	0	0	0	6.6223671091677E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1028921028847E-9	0	0	4.1909234916685E-8	3.241010448804E-8	2.4076997774256E-8	2.1289386058056E-8	0	2.1638142024922E-8	0	0	0	0	0	0	0	0	4.7236878673039E-8	0	0	3.9313845939665E-8	0	0	0	0	0	1.0553180072489E-7	1.0143132658371E-7	0	0	0	0	0	0	3.1588216943631E-8	0	0	0	0	1.3572587454131E-8	0	0	0	0	0	1.3308629046969E-8	3.5748455174643E-8	0	5.30003428635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3357515299787E-7	0	2.4886436004985E-8	0	0	3.6634895776638E-8	4.3532088917562E-9	0	0	0	0	0	0	0	0	2.0577181860604E-7	0	0	0	0	0	0	0	9.1061021063881E-9	1.3332067737173E-8	1.1542178421863E-8	0	0	0	2.9600112210642E-7	2.3004475672739E-8	2.7494983310885E-7	1.7508709875855E-7	3.1343938596866E-8	2.1543769866944E-8	0	0	7.8932633974933E-9	6.5752806200169E-8	1.2970692944047E-7	3.266906679478E-8	0	0	0	3.2663466496217E-8	7.1218156991847E-9	0	2.361145966182E-7	0	0	3.8592662743135E-8	0	1.9178145706383E-7	2.6016269086367E-8	1.4985891913846E-8	0	1.2445073560674E-8	4.8494417600775E-8	1.0192358275821E-8	0	0	1.4358490635755E-8	0	1.2832558442471E-8	1.3094649957653E-8	7.8534085427718E-8	1.0590411750138E-8	5.0104948226479E-8	2.8528321128285E-8	4.7879493460166E-8
OM-RGC.v2.022069323	Biota; Bacteria	0	0	0	0	0	0	0	0	0	3.2716611973803E-8	0	0	2.0457216501252E-7	1.9103051374234E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2273924975772E-9	0	0	7.7099108160254E-9	0	0	0	0	0	0	0	0	0	0	1.618597390523E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5081171667395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9387267462408E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022444567	Biota; Bacteria	0	0	0	0	0	0	1.7094286358562E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3167712991792E-7	2.0420307077921E-8	4.0519788753931E-7	0	0	8.2383240924737E-9	1.0045990599907E-7	1.4715686622519E-7	0	0	0	0	0	0	0	5.1399622492399E-9	0	0	0	0	0	0	6.0728626507421E-8	0	2.9836395586253E-8	4.8349132632301E-8	0	0	0	0	0	0	2.5451475459943E-8	0	1.8582494870993E-8	4.5748182501653E-8	0	1.582330673634E-8
OM-RGC.v2.022770281	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Clostridium perfringens	0	0	0	0	0	0	0	1.1223804449628E-8	0	0	1.9137602021656E-8	0	0	0	0	0	0	0	1.3696602524027E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5749694028088E-8	0	0	0	0	0	1.0724881879247E-8	0	0	0	0	0	1.3846995841964E-8	0	0	4.0532240282195E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2592786341515E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.9672278251333E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0768383679323E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1794453867308E-9	0	0	7.36826058306E-9	1.6008838008588E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022929354	Biota; 	0	0	2.8289760036293E-8	0	1.4463389712747E-7	1.0916854340898E-8	1.2372328924359E-7	2.1034632377689E-7	0	0	1.9632688134553E-8	0	0	0	0	0	0	0	3.1028139919722E-8	0	0	0	0	0	0	0	0	0	9.4788563919404E-9	0	1.5155103420286E-8	0	0	0	0	0	0	1.6087484012024E-8	0	1.4545152763659E-8	2.4011104335358E-9	3.1899256519946E-8	0	6.4579405886828E-8	8.0273515397131E-8	0	2.8879586010293E-8	0	4.9030601116469E-8	0	0	0	4.2905934256463E-8	0	4.1192940827081E-8	0	2.1156463993667E-8	1.3401547205958E-9	0	0	0	4.2879439435179E-8	0	2.9463331708533E-8	0	0	0	0	0	0	9.9243424446833E-9	8.4381847599517E-9	3.904419026842E-9	0	0	0	0	0	0	0	0	0	0	8.7451540483528E-8	1.4934778416401E-8	0	3.4755749058162E-8	0	7.6898346697678E-9	3.2756642203288E-8	0	0	0	5.5960914592054E-8	0	0	0	0	0	0	1.8496824066673E-8	1.2593915804237E-8	0	0	0	1.8279168410121E-8	2.2432839021844E-8	0	0	0	0	0	0	0	0	3.1316812054173E-9	0	0	0	1.3006377452314E-8	9.6474431451086E-8	0	0	0	0	8.5489343913026E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024337880	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4635194855619E-8	0	0	1.8767548389161E-7	0	0	0	0	0	0	0	0	0	9.2621968172705E-8	0	3.5333308540358E-8	0	0	0	1.8465963960132E-8	0	0	0	0	0	0	0	0	1.2828445552733E-8	4.6056667773487E-8	1.651737085518E-8	0	0	3.674158606877E-8	0	0	0	0	0	0	1.7867044190692E-8	0	0	2.3232353053316E-8	0	0	0	1.5979183740566E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5179691429593E-8	3.6635693773138E-8	0	0	0	0	0	8.5285857401638E-9	0	1.3290066164046E-8	1.5990356314391E-8	7.9396181533251E-9	1.1765162221221E-8	1.6659211600692E-8	0	2.596305755368E-8	0	0	0	0	0	2.5453917673311E-8	0	1.3028188763E-8	0	2.0862615568182E-8	0	0	1.1556216109265E-8	0	0	0	0	0	0	2.7406790822452E-8	0	0	2.1416468593322E-7	0	0	0	0	0	1.6088781595767E-8	0	0	0	0	0	0	0	1.822156006366E-8	0	0	0	0	0	0	0	0	0	1.6834692925245E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025160408	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2538220503009E-8	1.6715387519346E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0257243643742E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5028233472172E-8	0	0	3.1117544274861E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025865106	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5818711217861E-7	0	5.9721881871945E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
