		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.019971925	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5018952249264E-7	0	0	6.6470877018751E-9	0	0	0	0	0	0	0	1.4790443449751E-8	1.0814117243459E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020073916	Biota; Bacteria	1.8088472939763E-7	3.0149037293407E-8	5.6634114094308E-8	7.0980235717298E-8	5.7957451871793E-8	1.0718560963086E-8	2.5010239288329E-8	1.9073442355387E-8	1.4616262852686E-7	0	1.0520732132928E-8	0	0	0	1.8347978319426E-8	1.3126411880808E-8	1.2861868245985E-8	1.4091118698697E-8	0	8.2549253423806E-8	4.6524362329901E-8	1.8718715692521E-8	0	0	0	6.5412307488113E-8	1.7584132847348E-8	0	5.2819147341033E-8	8.9281977982011E-9	2.8647552780173E-8	0	0	9.8014138263712E-9	1.1873676416911E-8	0	0	1.4926531557534E-8	8.1448229286996E-8	7.6264052101173E-8	2.5858359525211E-8	2.2348942607067E-8	0	9.7414384314735E-9	1.1726040037654E-7	0	3.0080100892672E-8	2.9016990389603E-8	3.1507041772401E-8	0	0	0	0	0	1.1848278856462E-8	0	0	6.8684397905826E-9	0	0	0	0	0	4.2827642543054E-8	0	0	0	0	0	0	0	0	4.5856415557438E-9	0	0	0	0	0	4.063699276641E-8	0	0	4.6591828639237E-8	0	2.0112230173125E-8	7.2114496525628E-8	0	4.8859314703702E-8	0	1.4341865972677E-8	2.7772293189958E-8	0	0	0	0	0	0	2.2178934511368E-8	0	8.037141448233E-9	0	0	0	1.1158277602176E-8	0	0	0	8.4267102632358E-9	0	0	0	0	0	0	0	0	3.8847726293199E-8	0	0	0	1.7196576373806E-8	1.1013216714998E-8	0	0	0	0	0	0	0	0	0	0	0	3.300807401731E-8	4.3232601833131E-8	6.7995223554875E-8	1.0208794256732E-7	0	8.2283689731204E-8	7.2813394009401E-8	0	0	4.8273463868371E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020079087	Biota; Bacteria	0	5.5642291049927E-9	0	5.286958920323E-9	0	0	1.811672719437E-7	1.0638598275815E-7	0	3.087733060395E-8	9.7763529146551E-8	2.8391082470162E-8	1.806731087133E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2173873954843E-9	0	0	0	0	0	0	0	3.5966077019148E-9	0	0	3.6482472492992E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3366091723789E-9	0	0	1.8500447703391E-8	0	0	0	0	0	4.5926522561127E-9	0	0	0	0	0	0	2.6150527605811E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020177211	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus subsp. pastoris str. CCMP1986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0995301613384E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1950544426054E-9	0	0	0	2.2055137770391E-8	0	3.6677058904256E-8	0	0	0	0	0	1.3553441540965E-8	0	0	0	0	0	1.2982443788328E-7	0	0	0	2.7542086616645E-8	0	3.1990817483081E-8	3.392010632804E-8	1.2555798292193E-8	0	0	0	0	0	0	0	0	1.8760864253535E-8	0	0	1.2420992387855E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020200179	Biota; Bacteria	2.9443957090343E-8	7.1540088492858E-9	2.1851975529539E-8	2.2610186020855E-8	2.1644773495246E-8	0	8.8852165892793E-9	0	2.9371728208697E-8	0	3.5289541497348E-8	0	1.1541325673664E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4384060119196E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7818590301566E-8	1.0481599584028E-7	1.0809034069765E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2303031723933E-8	0	0	5.9793868628096E-8	0	2.6439459774181E-7	0	0	0	0	0	0	0	0	0	0	0	0	8.0938785526995E-9	0	0	0	0	0	0	0	1.3281905325084E-8	4.1819733454625E-8	3.0756077071106E-8	0	4.9454391526439E-8	5.0098104425285E-8	1.2874821677702E-7	1.5099157572122E-8	1.7165747235009E-7	0	0	0	0	0	0	5.5878914279112E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3222191571345E-8	0	0	3.7315272329275E-8
OM-RGC.v2.020422941	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5732282927992E-8	0	3.0579933418274E-8	0	0	5.3587689523106E-8	0	0	0	0	1.1686637281721E-8	0	0	0	0	0	0	3.4591839992206E-9	0	0	0	0	0	0	0	0	0	0	0	7.7432914359338E-9	0	1.5079857104025E-8	0	0	0	0	0	0	0	0	1.4333710996162E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.8808229519562E-9	0	0	0	2.651629649288E-8	0	0	6.6781283177127E-9	0	0	0	0	0	0	0	0	7.4718561469043E-9	0	0	1.4997753168525E-8	0	0	6.887752669046E-9	0	0	6.6891337959081E-9	0	1.2385229887275E-9	0	0	0	0	0	1.6536175763835E-8	0	5.0293730769105E-9	0	0	2.9536122187157E-8	5.795440408066E-8	0	0	6.8809309045051E-8	2.5197923523033E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.4205253490054E-9	6.7599830148502E-9	0	1.5341757668402E-8	1.1919203849031E-8	0	0	0	0	0	0	0	9.6811300395544E-9	0	9.8535042771607E-9	0	0	0	0	1.6165263621236E-8	0	0	0	2.3443860278792E-7	0	0	0	0	0	0	1.014022106423E-7	0	0	0	0	0	0	0	7.577505148602E-9	0	0	0	0	0	0	0	0	1.5720475591148E-8	0
OM-RGC.v2.020616966	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03283255352E-8	8.4126318969161E-8	3.9762995266007E-8	6.7563090938884E-8	0	2.8258703147516E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5781619134176E-8	0	0	1.3095640594321E-8	0	0	0	0	2.4117616169106E-8	2.0958735743009E-8	6.2128844913103E-8	2.6822801818898E-8	1.0351608662728E-7	3.1537997169595E-8	0	1.4004605053606E-7	6.1009211902011E-8	9.6357582366323E-8	6.9391537350464E-8	1.0193034715606E-7	8.4079018374269E-8	4.8496576984913E-8	0	7.4988923511243E-8	3.6037575326233E-8	6.4025391370949E-9	5.8449927146665E-9	7.2160726023926E-8	3.8211146826159E-9	3.2428325412474E-8	0	6.5071375707742E-8	3.9079345967329E-8	1.2038137210406E-8	0	2.9641180411105E-8	0	1.50815892331E-8
OM-RGC.v2.020705878	Biota; Bacteria	1.0143089088102E-8	0	5.3189681134985E-8	1.1654042900173E-8	1.4340302401562E-8	0	2.4790276910107E-8	3.8040590137071E-8	0	1.5991675395953E-8	6.0452111098078E-9	5.2044706056419E-9	6.1988633877825E-9	3.1822708913601E-8	2.0480701707518E-8	3.2991347736563E-8	1.1430901229095E-8	1.8334897081065E-8	0	9.5716859268896E-9	0	0	0	0	0	0	0	0	0	0	1.0658430161962E-8	1.7345794055316E-8	3.2385316528847E-8	0	0	1.116800268586E-8	0	1.5084409092659E-8	7.8563647527527E-9	5.8119688948877E-8	0	0	0	0	2.1805124909244E-8	0	0	3.6457627122606E-8	1.2653819132587E-8	0	0	0	0	0	0	8.1801271993489E-9	2.1224353339399E-8	6.9763210438468E-9	0	0	0	5.1719210225946E-9	0	2.4197057465612E-8	1.932772490399E-7	1.148091922827E-7	0	0	0	0	3.3655291647797E-8	3.1808864016634E-8	1.2901738529965E-8	0	2.2192046532879E-8	0	2.2530102164447E-8	2.1906018361323E-8	6.8090156523034E-9	0	0	0	0	0	7.0741748042992E-9	0	6.153715573347E-9	0	0	1.3814935586776E-8	6.5353665767156E-9	0	0	0	0	0	0	0	0	0	0	0	7.1832286311386E-9	0	1.3351540979042E-8	0	0	3.124068264976E-8	0	0	3.5574256685312E-8	0	8.5770963943338E-8	0	0	0	0	0	1.2771840663552E-8	0	2.817389600473E-8	6.8832689774143E-8	0	3.6911714960648E-8	0	1.2495931453493E-8	0	0	6.3254104020564E-8	0	0	7.8246925381853E-9	1.8540656481232E-8	1.3490521639082E-8	0	1.2545846110709E-8	0	2.7217452357817E-8	3.7926697376387E-8	0	0	1.799897327348E-8	0	0	3.3192436132097E-9	0	0	1.5786526794987E-8	0	2.5137664637787E-8	0	0	1.2286956697959E-8	1.2511317697425E-8	1.2748750953876E-8	0	0	1.3964491857148E-8	0	3.0115195798677E-8	0	0	0	6.2439045807171E-9	0	3.8960816771441E-8	6.006904317655E-8	1.309010153418E-8	3.5253568624555E-8	8.5269474286662E-9	6.6271484391282E-8	6.1179655752307E-8	1.090871630219E-8	1.9314984872132E-8	6.5473249788267E-9	1.2101164106797E-8	1.5041454369778E-8	2.9796369837373E-8	0	2.0729732225095E-8
OM-RGC.v2.020717305	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	4.4575799092558E-9	4.4609748048402E-9	1.2152227235466E-8	0	0	6.6662929447122E-9	0	9.1674485405325E-9	0	0	1.5486012435659E-8	4.1032412766443E-8	0	5.1240960240352E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4925102717719E-8	0	0	0	0	0	0	0	0	8.1801271993489E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4408903225849E-7	0	0	5.5980406908552E-8	1.1820983493076E-8	0	0	1.1480880526638E-8	0	0	5.2143665066067E-8	6.8531068416332E-9	0	0	0	0	0	0	0	6.7523813440482E-8	0	0	0	0	0	1.6493358121048E-8	0	3.4863123895272E-8	7.3815498604699E-8	1.7798444274962E-8	0	6.7098305430335E-8	0	0	0	0	0	0	0	0	0	0	6.4159186999346E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8246925381853E-9	6.8307681773064E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020773840	Biota; Bacteria	1.0352224945579E-8	5.6516253736648E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1857268614953E-9	1.9083984400871E-8	0	0	0	0	6.0610104990825E-9	0	0	0	0	7.608370352085E-9	1.9732785995234E-8	0	0	3.7337529501254E-9	0	0	0	3.5946538891938E-8	0	0	0	0	0	0	1.2034377477245E-8	4.5074170282075E-8	1.9938028894585E-8	0	1.6085059517115E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7417394010918E-8	0	0	0	0	0	0	2.2101989341694E-8	0	0	0	0	0	1.2107180693949E-8	1.1053451072218E-8	2.410586957924E-9	6.5353665767156E-9	0	0	3.9313807681028E-8	0	7.338260110909E-9	0	0	0	0	0	0	0	0	0	0	0	3.5864303681927E-8	0	7.7429347970505E-9	0	0	0	0	0	1.2767678212873E-8	2.5414825002709E-7	1.5853443979073E-8	0	6.1286595325089E-9	0	0	0	0	0	0	0	0	4.8476569212307E-9	0	0	0	6.8307681773064E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020853935	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0406630229867E-9	0	0	0	0	1.7165187069536E-8	7.7302730765709E-8	1.4764111699844E-7	0	2.4460995367187E-8	0	2.2423947881872E-7	3.4992845770097E-8	0	4.0699443154364E-8	0	8.5510892604301E-9	1.3630993836413E-8	7.553448273369E-9	0	0	4.8844752040975E-9	0	7.6002806011665E-9	2.943324215846E-8	3.7962848713202E-8	0	0	0	0	3.700593147179E-8	0	3.8650111729765E-8	0	1.4197628033922E-8	0	0	0	0	0	0	3.4550533189956E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4354992900468E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6284960515784E-8	1.5043434894901E-8	3.1210918366423E-8	0	4.6976342865706E-8	1.0028018545077E-7	3.8916705870052E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021049504	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0623144685129E-9	0	4.9507984915041E-9	4.480972822417E-8	0	1.7347309795662E-8	2.5148508682843E-7	1.2323950197683E-7	0	2.8807518717108E-8	0	7.9447225136423E-8	1.9578375635919E-8	0	8.3973984991631E-8	5.586967607964E-8	2.6948685564026E-8	1.8053818719862E-8	3.0860501069009E-8	1.3551161066061E-8	0	4.9362995119836E-9	0	7.680919618739E-9	2.5114187517832E-8	0	5.9653842739409E-9	0	0	1.3508283556811E-8	3.7900102281306E-8	0	3.4874840323209E-8	0	0	0	0	0	0	0	0	3.4917114530969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4719499558164E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6667891011196E-8	0	0	1.1313178313663E-8	0	0	0	0	3.9329612326306E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021358614	Biota; Bacteria	9.7950113763466E-8	5.7418108849347E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7786650191115E-9	0	0	0	0	0	0	0	7.5866682284472E-9	0	0	0	3.7039397768151E-8	2.0237425767186E-8	0	7.1049814852316E-8	0	3.3197202151885E-8	0	3.9242849479497E-8	1.6222749763771E-7	0	0	7.203265209982E-9	0	0	5.1773863859445E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0799039686802E-7	0	0	0	1.4049288876344E-8	0	0	1.5954641522267E-8	0	0	0	0	0	1.2300380385876E-8	0	2.4881344163391E-9	2.5230686496699E-8	0	0	9.4170204439235E-8	1.993666138262E-8	6.1879488052276E-8	2.5747619452681E-8	0	0	1.3981254104283E-8	0	0	3.1624036686326E-9	1.6204429563966E-8	0	4.0181628344224E-9	0	2.7206845824305E-7	0	0	0	0	0	0	0	0	2.0505129504225E-8	0	0	0	0	0	0	0	0	0	0	7.3828522296116E-9	0	0	0	0	6.9397697971426E-9	0	0	0	0	2.1281731364891E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021456554	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1397734380724E-8	0	3.053732658161E-7	0	2.1650919918246E-7	0	0	1.5448182773313E-7	0	0	0	0	0	0	0	0	0	3.8322154428001E-9	0	0	0	0	0	0	0	7.6845522160478E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4075703401096E-8	0	0	0	4.5817578827433E-8	0	0	2.0263655454776E-8	0	0	3.0460221959631E-8	0	0	2.213117221446E-8	0	0	1.5423189693587E-8	0	0	0	0	8.6284357523967E-9	6.4559056856821E-9	0	0	0	1.2246184635585E-8	0	0	0	0	0	0	0	0	0	1.9519821274443E-8	0	4.9822993529957E-9	6.7454114618308E-9	0	0	0	0	0	0	0	0	0	0	0	5.4427838055705E-8	0	7.9860485764792E-9	0	1.8870619531159E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6815983546132E-9	0	0	0
OM-RGC.v2.021546795	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0741283543355E-9	0	0	0	0	0	0	0	0	0	9.8607606519762E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4844964263733E-7	0	7.0252282310196E-10	2.6901895461861E-9	1.9442723934249E-7	0	0	3.0335255695217E-8	0	1.7066748248215E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2623686298572E-9	0	0	0	0	9.3874147921579E-9	0	0	0	1.5834006577522E-8	0	0	0	0	1.3742395314129E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021651321	Biota; Bacteria	0	0	0	0	0	3.9128510182481E-9	0	0	0	0	0	0	0	0	3.0567170310398E-8	3.5300339479567E-7	0	0	1.5013616090198E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2227766226189E-8	1.6082608885708E-8	0	1.1755419261537E-8	1.734965038386E-8	0	0	4.168819100127E-8	0	6.1187030042959E-8	0	0	1.3710453370951E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6172846802779E-8	0	0	0	2.489560378748E-8	0	6.7200577218254E-9	1.284764344196E-8	0	0	0	0	0	2.2483620476687E-8	9.8777303250915E-9	0	1.3977589013646E-8	0	0	0	0	0	1.132828081105E-8	0	4.3422057571443E-9	0	0	0	0	1.1982661923701E-8	7.0699409415254E-9	0	0	0
OM-RGC.v2.021908301	Biota; Bacteria	0	1.0265040010663E-8	0	0	0	0	0	1.4118592624264E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2728859841401E-9	0	0	2.7946797398816E-8	0	3.1573767641964E-8	5.2005308359166E-8	0	8.2091135834458E-8	1.5441978790018E-8	0	2.8742269909082E-8	0	0	0	0	0	0	9.6561169732202E-9	0	9.6174536412218E-9	0	1.2170372528105E-7	0	1.1206887974925E-8	6.9792156982966E-8	7.9802317831364E-8	0	0	4.9183401331298E-9	0	1.4084273252517E-8	0	0	1.2375540767671E-8	6.2499230068713E-9	0	0	1.360998035626E-7	0	0	1.6252039569491E-8	0	3.7125667965804E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9940570066586E-9	0	0	0	0	0	3.9677775272473E-8	3.0249507631387E-8	0	7.5925486741046E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.6156932700456E-8	0	2.1041112164516E-8	5.8899080899418E-8	0	0	0	0	0	7.1090131845593E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
