		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.014601387	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2003414999077E-8	0	0	0	1.7329241121641E-8	0	1.0767663341533E-8	0	0	0	0	0	0	0	0	0	0	0	2.3981384472832E-7	0	0	0	0	0	1.5449825096225E-7	0	0	2.2634156583343E-7	0	0	0	2.8033461760434E-8	0	1.4254891974666E-7	0	1.2123663046285E-7	0	0	8.8041723242925E-8	0	0	1.105812047811E-7	0	0	8.4974996679862E-8	0	0	0	0	0	6.5874700940162E-8	0	0	0	0	0	0	2.1714506918214E-7	0	0	0	1.1104916453741E-8	0	0	4.0543396203373E-7	0	0	1.4295805112351E-7	0	0	9.4001522790764E-8	0	0	6.7534876082467E-8	0	0	1.3013093130652E-7	0	0	2.392285166592E-7	0	6.5047780299195E-8	0	0	0	3.9625688057069E-8	0	6.249702424869E-9	0	0	1.1127765804604E-7	0	0	3.0926810853421E-7	0	1.5602463763369E-8	3.8502598854288E-8	0	0	3.5931267980731E-9	0	0	0	0	3.6806281233561E-7	0	3.5861773931285E-8	1.3458963764755E-8	2.1102624097635E-7	0	0	4.7584520992687E-8	1.2624202710774E-7	0	0	5.5772502880141E-9	0	0	1.1228344601484E-7	0	0	0	4.9364067102695E-8	0	0	0	0	2.2984925518052E-8	0	0	0	0	0	0	0	0	1.3503727490856E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3599283466245E-9	0	0	2.6001523997503E-9	0	3.2165934684175E-9	0
OM-RGC.v2.014728207	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2659576251856E-8	1.1071843064668E-8	0	3.441372330786E-8	0	5.334616763041E-8	0	0	0	0	0	1.277562646747E-8	1.0887788102692E-8	0	4.1542118448093E-9	0	0	0	0	0	2.9788764111974E-9	0	0	3.0946621791943E-8	2.9228409528862E-8	9.7895202079051E-9	2.6960943272958E-8	1.2737058947636E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7710298955461E-9	0	0	0	0	0	0	0	0	0	0	0	1.0854391444816E-8	0	0	0	8.1480268259244E-9	0	0	0	0	2.5656209161967E-8	1.6932529340001E-6	1.0404228313695E-7	1.9665285582542E-7	0	1.4821158244754E-8	7.1892115330836E-8	1.1656704944986E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3028997239213E-8	0	2.2066827724769E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014756450	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methyloglobulus; Methyloglobulus morosus KoM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1517671478554E-10	0	0	0	0	0	0	0	0	0	1.219083026317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014777336	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methyloglobulus; Methyloglobulus morosus KoM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5014037821616E-8	0	0	0	0	0	0	8.3456615316741E-9	0
OM-RGC.v2.014783136	Biota; Bacteria; Bacteroidetes	2.1045991859853E-8	8.3934519156693E-8	5.2688438142777E-8	2.4140560336977E-7	9.2613894615616E-9	2.8097981070963E-7	4.6835998556965E-8	4.0237303943136E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02167448372E-9	3.1114238267446E-9	0	0	1.8682607577353E-8	0	0	0	6.2587274044448E-9	1.0156667183629E-8	0	0	0	0	0	0	0	0	0	1.3618140325824E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2616782828125E-8	3.7451596477714E-8	0	0	1.8634006977631E-7	8.0116429548497E-8	0	0	1.9200872062479E-8	0	0	1.1378124679971E-8	3.4664228830833E-8	0	4.9946025516935E-8	4.6754336694673E-8	1.0135073879992E-8	4.5788367294215E-8	0	0	7.1551499179333E-8	0	0	4.3945603279021E-8	0	1.1609923712895E-8	2.8812160073311E-7	0	3.5754042777481E-7	4.6667411027552E-8	7.8750915044713E-8	0	2.2385635523468E-8	8.1019932744713E-8	1.4991448739043E-7	0	0	2.100575816072E-8	0	0	0	0	0	5.7740186417074E-8	0	0	3.3869073550852E-8	0	1.1749375844795E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1647643367115E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014795392	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6591932267491E-9	2.5226503313786E-8	3.5187937274909E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0012024511288E-8	1.0013941263523E-8	2.0314826129881E-7	0	0	1.3115705016679E-7	0	1.8951228374918E-6	2.5310172574718E-7	1.7720837098149E-7	0	0	1.2703425731358E-7	1.0459261929871E-7	2.3959711902331E-6	9.5776267432148E-9	6.2439853879278E-8	0	0	2.2351950513478E-8	5.1636935438974E-8	3.3710315741483E-8	1.0403122441922E-7	4.8655932850089E-7	0	3.0717999282995E-7	5.3963863143558E-9	0	2.4282685579173E-7	0	0	1.668420904967E-7	0	0	1.3756469000525E-8	0	0	0	6.523807545758E-9	0	0	3.3271274705559E-7	3.0818909685074E-7	0	0	0	0	0	0	0	0	0	0	0	1.0496605740364E-7	6.6451797463893E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014838484	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9487527178245E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014876620	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8997882401601E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1400833994878E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014882683	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3410915336209E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0638649849742E-8	0	0	1.8640711464774E-8	0	0	6.9887830361307E-9	0	0	3.7316352967447E-8	5.1648988721433E-9	1.3801405903472E-9	2.6788369181131E-9	0	0	5.4025351059819E-9	2.2628751711628E-9	0	0	0	0	0	0	0	0	3.1003829104111E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014936724	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1016088737712E-9	0	0	0	0	0	8.8744048028595E-8	0	0	9.904212975194E-8	0	0	0	0	0	3.457059614915E-7	0	2.4487895415396E-8	0	0	0	0	0	1.2397910079922E-8	0	0	1.0012308817702E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.6477487322072E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0517948312352E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8633722433151E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4815724523971E-8	0	1.4622074383746E-8	0	1.4307812804236E-8	0	0	0	8.1471450460098E-8	0	0	0	0	0	3.3751694037646E-7	0	0	0	5.7158393487354E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014999269	Biota; Bacteria	3.637480970837E-7	3.3979297570532E-8	0	0	2.3138164559935E-8	0	0	1.9411344756926E-8	0	0	5.0641900086441E-9	0	0	0	5.3815682771933E-9	5.5844822475331E-9	0	3.8398742790367E-8	0	1.2151574686618E-8	4.6740708973526E-9	0	0	8.107363265617E-8	1.6739384021143E-8	3.2077610411728E-8	0	0	4.1906522995907E-9	0	0	0	0	0	0	0	0	6.177132018965E-8	9.4640939923788E-8	2.3310521139678E-8	8.0095818316916E-8	6.3601498297568E-9	0	4.5697697126568E-8	9.4687954694422E-8	0	1.2782526439534E-7	4.2243982763693E-8	8.1041373893009E-8	0	4.6429557372505E-8	0	0	0	0	0	0	0	0	0	0	1.1322575169687E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.1131746187543E-8	0	0	0	2.1912584760744E-7	0	2.7812168324009E-8	0	0	0	5.9261727527147E-9	0	0	1.3438705061945E-8	0	1.2118364549827E-8	7.6727124151932E-8	0	5.1612876479766E-8	2.6373923862773E-8	1.6439001490928E-8	1.2294804220923E-8	6.3548513414313E-8	1.1660844430901E-8	1.3816804390896E-8	0	0	6.3561398372871E-8	8.4579716652786E-8	0	5.7065528262528E-8	2.7757437529316E-8	3.9435525661682E-8	8.7149172744437E-8	0	0	0	0	0	0	0	2.1931774026927E-8	5.3052078798383E-8	0	6.6543913084991E-8	3.1504046345871E-8	0	0	0	0	0	0	0	0	0	8.4137230560007E-9	0	2.621958376829E-8	1.3156687620508E-7	1.1830487717342E-7	1.4817782813282E-7	8.8561003463585E-8	0	1.5997368140537E-7	3.4442908390451E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015119795	Biota; Bacteria	4.3112389652313E-9	0	7.1132541988759E-8	0	1.6807987754556E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7779840837763E-9	0	0	0	1.5080166439441E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2160599850107E-7	0	0	0	0	0	1.3167544271318E-8	0	0	0	5.2780982536104E-9	0	3.5250797326846E-8	6.3823781488164E-9	6.4574926250638E-8	7.9004852168979E-10	7.4416991504064E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016549243	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5855954300274E-7	0	8.3304434290658E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017515102	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.93112752325E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8145549100607E-8	0	0	0	0	5.2681891305022E-9	0	0	0	0	5.504778693595E-9	0	0	0	9.0452342243421E-9	0	0	0	4.5616956550483E-8	0	0	8.619068002507E-8	0	0	0	0	0	0	1.0687986678237E-8	2.7741108251507E-8	0	2.1391753501939E-7	0	3.9979865219012E-8	0	0	0	0	0	0
OM-RGC.v2.017785442	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.680235383886E-8	0	0	0	0	0	0	0	0	8.031901479012E-9	0	0	0	0	0	0	0	0	0	0	1.6445874072301E-7	0	0	6.1345672003309E-9	0	0	0	0	0	5.4178380628022E-8	0	0	4.7690776464323E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8259942742038E-9	0	3.4873542546959E-7	2.4480310674754E-7	0	0	3.0482556069421E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019784612	Biota; Bacteria	2.6300189362839E-7	4.7029428696674E-8	0	0	1.0766329631989E-8	0	0	1.3907922824227E-8	0	0	0	0	0	0	0	0	0	1.3856172742035E-8	0	0	9.2099247877535E-9	0	0	5.6111339150107E-9	0	1.6392140149606E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.2461216486576E-8	3.0055035047388E-8	2.0025606948547E-8	0	0	0	6.1950063331725E-9	0	0	0	1.6467875149657E-8	0	0	0	4.3982724112335E-8	0	0	0	0	0	0	0	0	6.5855794354514E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6748081907463E-7	0	1.678200138204E-8	0	0	0	0	0	1.2122428067153E-8	0	0	7.048436523877E-9	1.5475814741077E-7	0	2.005563597004E-8	0	0	0	8.2322320699134E-9	0	3.6022504780458E-8	0	8.4934396224678E-9	1.1565841044694E-8	8.3362930747342E-9	0	6.5054702219392E-9	0	1.3178343009612E-8	3.6471584298737E-8	0	0	0	0	0	0	0	1.4939568233055E-8	9.0472302651813E-8	0	2.2372319487162E-9	2.9047913831335E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.5651616024155E-8	1.0300799263383E-7	7.0051351873501E-8	3.1087063070148E-8	0	1.525853030661E-7	1.300169246753E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019878737	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4486117414476E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8601733883701E-8	1.9065898955407E-8	1.7759614869699E-8	2.4550125307007E-7	0	0	4.7112196860337E-8	0	1.5917836116848E-8	0	0	0	0	0	0	0	2.0996189603012E-8	0	0	3.9736278608106E-8	0	0	0	0	0	0	0	3.9266955754151E-7	0	4.104470951544E-7	0	7.6030310131198E-8	5.7735216999313E-7	3.2429267587206E-8	7.328871899569E-9	4.4012854780169E-8	6.8363419648356E-11	0
OM-RGC.v2.021431293	Biota; Bacteria	1.2981660299205E-7	2.1517346996543E-7	3.2837912231998E-7	4.9199250484147E-7	9.2954604640835E-8	0	4.5463190157688E-8	9.0345930011119E-9	0	0	1.8523561315078E-8	0	0	0	3.1313222184174E-8	2.0426662338595E-8	8.6195519725827E-8	5.4174788529602E-8	4.9945781607517E-8	5.9634121016143E-8	8.4230834492643E-8	4.8873383428286E-8	2.9200372088111E-9	6.2072835470902E-8	0	4.5672282784804E-8	5.2199119431634E-8	0	5.9457790704225E-8	1.0043575385365E-8	1.4119149729061E-7	6.4663047371558E-8	3.5941159921959E-8	4.8299480433171E-8	3.489224069998E-8	3.2940306077597E-8	0	1.2513356547975E-8	3.9881344218429E-8	7.1108526678986E-8	2.9828600340885E-8	1.2611050610459E-8	0	1.2329431272523E-7	4.5328540121289E-8	0	9.1914500929771E-8	2.1228837703308E-8	1.6479084675766E-8	0	0	0	7.5061457292028E-8	0	0	9.0466854823949E-8	4.3356700404524E-8	9.830346697551E-8	4.3234539371936E-8	0	0	2.8244035867508E-8	0	3.4295036353246E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6211028258448E-8	0	0	0	0	0	1.1811765306763E-8	1.2494083463939E-8	0	0	2.1826268554216E-8	0	6.6488994802883E-9	6.6751605142018E-9	0	0	4.6847202201045E-8	0	4.1223755328947E-8	0	0	8.5081602147855E-9	0	0	5.2572004748611E-9	1.1575967138087E-8	0	0	1.5350671277535E-8	2.1767950052192E-8	2.0033397587154E-8	0	2.389217319274E-8	0	0	0	0	0	2.3067114761175E-8	8.003386187111E-9	0	1.5590407821867E-8	1.2519507708115E-8	1.0277337923793E-8	8.5145175967353E-8	0	1.1462288907796E-7	0	5.9449754383441E-8	0	9.9088141849624E-8	3.5777497622564E-8	3.7279972306871E-8	0	2.0619529352752E-8	2.0665949655314E-8	9.28021640572E-8	1.3179482298145E-7	2.1948726224526E-7	0	0	5.6977088173059E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
