		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.025007778	Biota; Bacteria	2.2875450318725E-8	0	0	0	5.5766400842099E-9	0	0	0	0	0	5.0449182496342E-8	0	0	0	0	0	0	0	4.8706963827469E-8	0	0	0	0	2.5452624011447E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1638819563396E-8	0	0	8.778267454997E-9	2.0023668249771E-8	0	0	0	0	0	4.6769968419998E-8	0	0	5.8734179383496E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5356199469468E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7822543806513E-8	0	0	0	0	0	0	0	3.2610186993819E-8	0	0	0	0	0	0	0	0	1.7139034373581E-8	0	0	0	0	0	0	0	0	7.6958667806126E-8	8.4968443667192E-8	3.8007953443452E-8	3.2646223692349E-8	7.2383455118958E-8	4.0199476419533E-8	0	0	0	8.6246545013307E-8	0	0	0	0	7.4704300108723E-9	2.9290627889404E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.291950794921E-8	0
OM-RGC.v2.025064148	Biota; Bacteria	0	0	0	0	0	0	3.485171841242E-7	1.3165164968631E-7	0	0	0	0	5.2854543532435E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6297185154734E-8	0	5.1338229671724E-8	0	0	0	7.6495860680131E-8	4.5592896704938E-8	0	7.558917924158E-8	0	2.4413049363553E-8	0	8.7372395543849E-8	0	0	0	3.5459907291887E-8	0	0	1.969511884961E-7	0	0	0	0	0	0	0	0	0	0	0	0	3.5465346159539E-8	0	0	0	7.7622039530361E-9	0	0	0	0	0	0	0	0	6.7616126097749E-9	0	0	0	0	0	1.7582615908515E-8	0	1.5245557233921E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8613633387985E-9	0	0	3.3211472773203E-8	8.2603055370477E-8	2.8102492196872E-8	3.8246272922791E-8	1.2681942862378E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025215106	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6648857638888E-9	0	0	0	2.2385961398641E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025236316	Biota; Bacteria	6.0040709204668E-8	3.0044324321168E-8	5.9557389550055E-8	0	0	0	0	6.0283113032852E-9	0	0	0	0	0	0	0	0	0	3.4167044605309E-8	0	4.4057870677874E-8	4.4773987922244E-8	4.669086647138E-8	0	0	0	5.8917332175262E-8	3.3398182803437E-8	0	9.0023011442766E-8	3.9173859626883E-8	8.325738453859E-9	2.6620599531472E-8	6.5284735526918E-9	0	0	2.5643562677593E-9	0	7.938990752841E-9	0	0	3.8258154199585E-8	0	0	1.745078211517E-8	0	0	4.373614723461E-8	0	1.6869371780803E-8	0	0	0	4.3455227867171E-8	0	0	0	2.3706733846942E-8	1.6960440284197E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49147234669E-8	0	0	0	0	0	0	5.6036261954402E-8	0	2.5115056760082E-8	3.3245784474667E-8	0	1.1848579935447E-7	2.7028978369461E-8	0	3.2154060605511E-8	0	0	0	9.0121265651856E-9	0	7.5248429271898E-9	9.3333633916857E-9	0	0	1.2801235991203E-9	7.8531476460296E-9	1.4718892032314E-8	0	0	0	8.1112231090582E-9	9.6060874503344E-9	1.898264263181E-8	0	2.83309520073E-8	1.3884233419884E-8	0	2.5643109109485E-9	0	0	2.0630556724764E-7	7.9565827591191E-9	0	0	1.1362327048433E-7	0	8.7611198639699E-9	0	7.0201153489497E-9	0	0	0	5.1541806969087E-8	0	0	0	1.0469574744252E-8	2.12959320901E-8	3.3062653119797E-8	0	5.7960966085496E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025242553	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4137717322289E-8	1.2080716698766E-8	0	1.2287057898354E-7	0	2.8844145990787E-7	3.3704184702024E-8	6.9320182123175E-8	0	9.3692252453926E-8	0	8.3840818383031E-8	8.0693596035139E-8	0	8.1076293469716E-8	0	5.523411759765E-8	2.4616284397891E-8	0	0	0	0	0	2.5401290545276E-8	1.0433757771846E-7	1.4575774137914E-7	7.8465085170255E-8	0	0	5.8254612934255E-8	1.2752873388166E-7	0	1.6092156415246E-7	3.5774183601681E-8	0	0	0	0	0	0	0	0	0	0	1.9857548083474E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.677395384031E-7	0	1.7522239727894E-8	0	1.7142069398715E-8	0	0	0	6.3311195962117E-9	0	0	0	0	0	1.2130030143945E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025254638	Biota; Bacteria	0	6.2482195547162E-9	0	0	1.2153379364809E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8714539526355E-8	0	4.4433320122513E-8	0	2.8135770133048E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5347253061893E-8	1.8390836344852E-8	0	0	3.4632454337774E-8	9.7568798948687E-9	0	2.6037748912741E-8	0	0	0	0	1.8273734445309E-8	0	9.7800877361695E-9	0	0	0	0	1.6422932561704E-8	4.6310519175208E-9	0	0	0	0	0	0	0	1.7764599494677E-8	0	0	0	0	0	0	7.1035927085489E-8	0	0	0	0	1.5237371647461E-8	3.1112406951742E-8	3.4625181518171E-8	1.389471287232E-8	9.9936634372556E-8	3.1969434937617E-8	1.0551056068041E-7	4.737529271833E-8	0	0	0	0	0	0	0	0	9.9144261560512E-9	0	1.3392026472828E-8	0	0	0	6.0963284547153E-8	5.6978359501533E-8	1.1654784262913E-8	0	0	0	0	0	0	0	0	1.2615603996974E-7	5.9325114970086E-9	0	0	0	0	0	0	0	0	0	3.7012699177792E-8	1.414791553071E-8	0	0	9.8760432193951E-8	1.346873570131E-7	2.011626117042E-7	7.0387715028885E-8	1.9338211215547E-8	0	0	1.6945027365817E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025287455	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5644219797077E-8	0	0	0	0	9.5708009416328E-9	0	0	4.2163223049796E-8	2.7295788735472E-8	1.2914384679206E-8	3.535626941282E-8	0	8.296756090699E-9	0	1.4768898979108E-8	3.1606670009257E-8	2.9717759902518E-8	1.578679818803E-7	0	1.0620261073359E-7	0	0	0	0	0	0	0	0	0	0	1.433344247083E-8	0	2.6937724159612E-8	3.6313380898144E-8	1.7089815389353E-8	0	0
OM-RGC.v2.025348838	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0299898066114E-8	0	5.4324686834486E-9	0	0	0	0	0	9.4970720346645E-9	2.4245261153808E-7	0	2.2481617042525E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025591629	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9159139541941E-7	0	0	0	0	0	0	0	0	0	5.6536610905911E-9	0	0	0	0	0	2.7400071131914E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.368326338783E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5564770770217E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025596694	Biota; Bacteria	0	0	0	2.5954888094966E-8	7.9584996925704E-8	1.5749308037574E-8	0	0	0	0	0	0	0	0	1.3166639858418E-7	6.7576213995532E-8	1.0582569332967E-7	3.0895916494114E-7	3.5661190881034E-8	2.6985843342724E-7	5.2209692584542E-7	5.2386500782661E-7	0	3.1003300885246E-7	0	3.4281705275831E-7	1.6991454023741E-7	0	1.744422223053E-7	3.0457043986801E-7	1.3551657876047E-7	2.7096973482114E-7	1.5359804739438E-7	6.3030393732165E-8	9.5532151536731E-8	9.0220293645369E-8	1.5311066811787E-8	2.0169223898552E-7	1.0086642595228E-7	1.0894793403903E-7	1.6599364482478E-7	7.7463355233287E-8	0	1.727318320499E-7	1.7455613930083E-7	0	3.7945410696145E-7	3.2943618319145E-7	2.4801902914928E-7	1.1476867030671E-8	2.0921253739905E-7	0	5.0639020440222E-8	0	1.8646508717652E-8	1.2152027205742E-7	1.2102676577417E-7	9.4837172583508E-8	0	0	0	8.2766570041279E-8	0	1.726824016075E-7	0	0	0	0	0	0	8.2398444935042E-9	0	0	0	0	0	0	3.9518877782003E-8	1.547012675956E-8	0	1.3042316696568E-8	1.1766504416114E-7	2.9029534857626E-9	2.5217401867218E-7	1.8913266397143E-7	0	1.6556889478722E-7	9.914405322993E-8	1.187188031322E-7	7.6864926938403E-8	1.4762955133711E-8	0	0	8.40768340267E-8	0	0	0	4.1737402358648E-9	4.3965036887288E-8	0	0	3.8562906938568E-8	1.7319090096084E-8	0	2.532899056822E-8	3.4169970654333E-8	3.8306129542143E-8	2.5421412295917E-9	0	1.1461585532356E-7	0	0	0	0	0	2.1054206225897E-7	2.3704966977626E-8	0	1.1936760601642E-7	7.4667381090208E-8	3.3384841961552E-8	5.1962343755288E-8	0	2.6831739227609E-8	0	7.6094910516211E-8	0	1.8376489140679E-7	6.9880911548896E-8	4.4950190963412E-8	0	3.7044445738441E-8	4.3777582838845E-8	5.526923029503E-8	0	0	0	0	2.5718340351069E-8	0	0	1.36081198873E-8	0	0	9.6378716964953E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025649249	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8936013366902E-8	0	8.5933017116304E-9	0	3.8213070908598E-8	2.9786600587726E-8	0	0	0	9.7571936707562E-9	6.5793664004296E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6018374143968E-8	0	3.1120628181479E-8	0	0	1.5209831780377E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5417695572282E-8	0	0	2.8193077386996E-8	0	0	0	1.4772248711859E-8	0	3.8118051860464E-8	2.5557190149888E-8	0	3.9145492634247E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1446188325561E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025716349	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4595331397143E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.368326338783E-8	0	0	0	0	0	0	0	0	0	0	0	6.8744750949686E-8	0	0	0	6.6208487192693E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025738864	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8436929258573E-9	0	0	0	0	0	2.6501822318404E-7	6.7444672916665E-9	0	0	0	0	0	0	0	4.1327149976104E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7266336563112E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.025770249	Biota; Bacteria	0	0	0	0	4.7296947459864E-9	0	0	0	0	3.6146863912811E-8	0	1.176395130978E-8	0	0	0	6.6115522225304E-9	0	8.9864465074162E-9	0	0	0	3.7872026733804E-8	0	3.6552667425625E-8	0	9.3622023726327E-9	0	0	0	4.5688032933176E-9	0	6.5122300085809E-9	0	0	0	0	0	0	0	0	0	0	0	2.0339453496722E-8	2.4859204111848E-8	0	0	7.2972713868788E-8	1.9098837451664E-8	0	2.8227737092649E-8	0	2.5937059249879E-8	0	0	0	0	0	0	0	0	1.3093223019587E-8	0	5.8381172490441E-9	1.9318097696167E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1931473441914E-8	0	0	7.1622531641392E-9	8.692214693768E-9	0	0	0	0	7.3861243559297E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7344683841086E-9	0	0	0	0	3.3995923851171E-8	0	1.0643286236626E-7	0	0	0	2.56729265003E-8	0	0	0	0	0	0	0	0	2.8616889424915E-8	0	0	0	0	0	2.8404652512645E-7	0	1.6771352641265E-9	4.5553218923048E-8	2.2473767587712E-8	0	1.8440226597463E-8	0	0	0	0	0	0	2.2012547713393E-8	0	0	0	1.6036256464736E-8	0	8.9389729323826E-9	0	0	0	0	1.3493770887075E-8	0	7.4718394243603E-9	0	0	0	0	0	0	0	6.9825220536677E-9	0	0	0	0	0	0	0	0	0	0	2.5499270277751E-8	1.7369307088611E-8	0	0
OM-RGC.v2.025776120	Biota; Bacteria	1.3340638095185E-7	8.469684231894E-8	0	0	3.9055188744396E-8	1.444129549233E-8	0	1.5983511970211E-8	0	0	3.1055280311372E-9	0	0	0	0	0	4.2891933194202E-9	0	0	0	0	0	0	0	0	0	0	2.1573316581654E-8	0	0	0	0	0	0	0	0	0	1.7134598356E-8	0	0	0	0	0	0	0	0	0	1.0512697059529E-7	3.1616667263659E-8	3.776259474599E-8	0	0	0	0	0	0	0	0	0	0	0	2.1450954687584E-8	0	3.2801000859664E-8	5.7725747531535E-9	0	7.7226984554222E-9	1.1760327273757E-8	0	7.9442411456879E-9	6.4668660453383E-8	9.9594099335163E-8	7.1362344277255E-9	0	0	0	0	0	5.1658684245914E-8	1.5103014924908E-8	0	2.0060571111244E-8	1.426155793579E-8	5.2733557073407E-8	0	0	2.0565242125783E-8	0	3.7063431221735E-8	0	3.7966444434058E-8	0	3.2089852644954E-8	0	0	0	0	0	0	0	0	3.2165356751464E-9	0	0	0	0	0	0	0	0	4.0821108463226E-8	0	0	3.322816445371E-8	5.0066928460772E-9	0	1.1906705257696E-8	0	0	0	0	0	0	0	0	0	0	2.1131686209925E-8	5.8676652745095E-9	0	0	2.3780120399147E-8	1.102352099541E-7	3.4715108400122E-8	1.2801074775321E-7	1.1394419912576E-7	0	5.5498696394667E-8	1.453800628179E-7	3.5235433507726E-8	1.4420994790135E-8	6.2023273098144E-8	0	0	5.3008294330724E-9	0	0	0	0	1.8940015565332E-8	0	0	0	0	0	0	0	4.9614202141737E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9764845831198E-9	2.2379249908954E-8
OM-RGC.v2.025814176	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	4.278727509559E-9	0	0	0	0	0	3.7387461177134E-9	0	0	0	6.3058471278106E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3700035565957E-8	0	0	0	0	0	0	0	0	4.1776055937163E-9	0	0	1.9844724114717E-8	0	1.8360718129823E-8	0	0	0	0	0	0	3.166129791851E-8	0	0	0	0	0	0	0	0	2.8190112934317E-8	1.2405821683664E-8	0	0	0	0	4.6609221377486E-8	9.2253654728605E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4698387468291E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0968889535659E-8	0	5.682300550513E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.502781595191E-8	0	0	0	0	0	1.3716726392297E-8	0	0	0	0	0	0	0	8.8521122478864E-8	2.5999141144922E-8	6.8206502092397E-8	1.9164309479398E-7	4.4223860298958E-8	6.8133893149933E-8	2.2354592444534E-8	0	3.5683155240697E-8	0	2.8410023348023E-8	0	1.0233200675766E-8	2.9584159438146E-8	6.9985907794165E-9	2.7686636541943E-8	0	0	1.2046434990275E-8	0	0	0	0	3.0443371699081E-8	1.0956011025848E-7	5.0810154240377E-8	1.877443429732E-7	3.5329773742207E-7	2.7664272310306E-7	0	3.3601537607005E-7	1.75288835601E-7	1.4172456836966E-7	3.6986357639927E-8	7.2515345044639E-8	3.4430975507527E-8	6.8382317881699E-9	1.2749635138871E-7	5.9197434363243E-8	8.4799598503136E-8	1.1295628065996E-7
OM-RGC.v2.025871239	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0965574271221E-8	0	1.2705537613994E-7	0	0	2.6825988874659E-7	0	0	0	0	0	0	0	0	5.5232635183935E-8	0	0	0	0	0	1.0813629342099E-7	0	0	1.3324316677981E-7	0	0	0	0	0	9.5927560078745E-8	0	6.3461981241812E-8	0	0	5.2159945790884E-8	0	0	7.125183744918E-8	0	0	4.8478327603711E-8	0	0	0	0	0	2.0193248820735E-7	0	0	0	0	0	0	1.7971325458419E-7	0	0	0	7.901842114121E-8	0	0	1.3271269934479E-7	0	0	1.3849451539905E-7	0	0	5.6841526834004E-8	0	0	1.6106510151336E-7	0	0	2.2310073451986E-8	0	0	1.0986131358298E-7	0	0	0	0	0	0	0	5.1959735276779E-9	0	0	1.4848610013188E-7	0	0	1.3075251029908E-7	0	8.5130613827668E-8	5.1025694501919E-8	0	0	5.9012117204527E-8	0	0	0	0	2.0947269640778E-7	0	0	0	1.6352440345954E-7	7.9312926809465E-9	0	3.4255872442367E-8	1.8605771731677E-7	0	0	0	0	0	5.6112032850363E-8	0	0	0	4.4034624078348E-8	0	0	1.9973798905664E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3228785290787E-8	0	1.7388860489127E-8	0	0	0	0	0	0	0	0
