		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000039030	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter	0	0	0	0	1.9435865222387E-10	0	0	0	0	0	0	0	0	0	0	0	9.6718443582575E-10	0	0	0	0	0	4.1581284301401E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.544744715024E-9	0	0	0	0	0	6.7767163856467E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1351744972898E-9	0	8.288444554291E-10	0	0	0	0	0	0	0	1.5419812662138E-9	0	0	3.5930039374975E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8841525362333E-10	4.7676649751042E-10	6.0416716844347E-10	5.5527973005551E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0275302762884E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000039653	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	3.1779307174621E-8	4.0845273281349E-8	2.2790384834909E-9	6.4339083260066E-10	1.1157754007222E-9	3.6908739104641E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.080144117897E-9	0	0	1.9255031642678E-9	0	8.1048807369132E-10	0	0	1.0839257108893E-9	0	7.7199639062178E-9	3.0819064925093E-8	4.3665619757602E-8	8.3661760204485E-8	1.6203100903927E-8	1.108539566771E-7	9.7160518325624E-9	1.0824170878423E-8	8.7219965692002E-9	2.5202141018687E-8	2.7356883112872E-8	5.2205021218923E-8	2.9187934977309E-9	6.2574059151824E-10	0	6.8654326205956E-10	0	0	0	0	0	0	0	0	0	0	0	0	9.8551130748372E-10	0	0	0	2.9776587836665E-8	0	0	1.4548264460998E-7	4.528298903782E-8	3.1446955850214E-8	5.7801932092438E-8	0	0	1.9828769526032E-8	0	7.8426067006016E-9	2.5960470155133E-9	3.1368111837857E-9	2.3280113487942E-9	0	0	3.4769705050956E-9	2.1418027481208E-8	0	8.9977859953735E-9	2.1146411304183E-9	1.2330428621287E-9	3.8437581669835E-9	5.2716462268897E-8	2.3066358964734E-8	1.0060432756113E-8	5.8924890828041E-9	0	1.5527256122805E-8	0	0	2.5945625515435E-9	0	1.1275849398287E-9	0	0	8.1616460688266E-10	1.5221006478061E-9	1.4866228792586E-9	1.7170852666501E-9	0	3.2694759493544E-8	2.1584765990082E-9	6.4554211522322E-7	3.3927499460112E-8	3.6482585217027E-8	0	0	1.6775672166076E-8	0	0	2.1054196046091E-9	0	0	3.4212056490007E-9	0	0	0	3.380719048864E-10	2.9726585989829E-8	0	0	0	0	0	0	1.5032233420377E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000040276	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5575011624673E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9644486059695E-9	0	7.2916553666793E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.694809771706E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3487682681234E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6554156715388E-8	0	0	6.0774142741777E-9	0	0	6.5760239972569E-9	0	1.0338294772211E-8	1.3676337588556E-8	1.1324388159122E-6	0	3.604115885178E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8343723029719E-9	0
OM-RGC.v2.000040409	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales	0	0	0	0	0	0	0	2.5347429108063E-9	0	0	1.8779379487598E-9	0	0	4.9687754665353E-10	2.7576779882796E-9	5.3558543114963E-9	0	5.1697986167158E-9	2.2001008808651E-8	0	0	0	1.4176290298513E-9	0	0	0	0	0	0	0	0	1.5178432801703E-9	0	7.4580976013507E-10	0	0	2.6410688152563E-9	0	0	0	0	0	0	0	3.2854533587084E-9	1.7397230803943E-9	0	0	0	0	0	1.1004825089353E-8	0	5.9234378412103E-9	0	0	1.0608802533756E-8	0	3.9202193605385E-7	1.0292710015388E-6	0	3.2768892944311E-7	2.4774483146175E-6	9.4301180238143E-10	0	0	0	4.5889073639906E-9	1.0488424235081E-7	0	3.9592546501711E-9	0	0	0	5.1473643859721E-8	3.0361278450529E-7	0	0	9.1709508514184E-10	1.4805229896753E-7	5.2685064622319E-10	6.9080719319696E-10	7.3617851161763E-7	0	2.8711625405289E-9	2.1626611203866E-6	6.5256958158089E-9	0	2.9884224322034E-7	0	4.4535200152567E-8	2.2478113770051E-7	0	1.2888710621927E-7	7.1791337887373E-7	0	3.0691243832191E-7	1.1306336214106E-6	0	1.3949335632054E-7	0	2.4104836995723E-8	0	9.306610448598E-8	0	0	0	1.7525266533532E-8	1.0787041730163E-7	0	2.9458003437646E-9	3.491906803239E-8	0	1.6548272056205E-8	6.8595238111884E-8	0	2.2731167064156E-8	5.937963452884E-8	6.3928029306963E-10	0	0	2.5083321682134E-7	6.4295693104946E-7	0	4.838257825023E-7	7.9841310467211E-10	5.0135961810631E-7	0	1.5729421827032E-9	2.0090652871623E-7	4.2300625374203E-7	4.1614859950965E-10	1.2910091098151E-8	8.7423398264524E-9	3.6931334705888E-8	1.5484285279227E-8	2.7986538387938E-7	2.498502814807E-8	5.0052804190252E-8	0	0	0	0	0	0	0	0	0	1.1500502938969E-9	0	0	0	0	0	4.8169211257878E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000040415	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Alteromonas macleodii str. 'Balearic Sea AD45'	9.9257878172724E-9	1.7655848581724E-8	1.7294954026917E-8	7.3140721394896E-8	2.7700401183565E-8	7.9160725181495E-8	0	2.4594535174179E-9	1.1442917648745E-9	0	0	0	0	0	0	1.5414793613114E-9	0	0	1.1332546285604E-8	0	0	0	0	0	1.0479612372164E-9	0	0	0	2.4356496919128E-8	1.6112311915227E-7	1.5908164134218E-8	8.8323369154856E-9	9.1504523468807E-9	7.2173243717201E-9	1.1278269000392E-7	7.8377253576043E-8	1.2379026816753E-9	3.5057471212718E-9	3.1882478776571E-9	7.1158550021805E-9	0	9.6468572368532E-9	1.2674583236441E-7	3.18153269692E-9	3.3214683955459E-8	2.9774168639058E-8	0	1.5954491559806E-8	1.8792497826928E-8	0	1.5442342729132E-8	1.4073119542237E-8	4.927682391229E-9	3.248452861639E-8	4.4883349569628E-9	7.987856618032E-8	2.2010786565344E-8	7.2693094744109E-8	7.235156838167E-8	3.2610323401122E-8	2.7250175959445E-8	2.3862759382898E-8	3.6265652533356E-8	1.0278828645767E-8	2.2177872583778E-9	2.0331797371762E-9	1.209018204062E-8	6.4794684502864E-9	8.1212021576244E-9	7.0126603353537E-9	0	3.3922653567234E-7	3.6336335003243E-7	4.7002765826069E-8	7.6315729649184E-9	1.9730632518836E-8	2.7377742493989E-8	3.2705508275851E-8	9.1981237417344E-7	5.6110666673851E-7	1.161491918238E-6	2.8854955326461E-8	1.0783046861683E-7	1.2289615100843E-8	8.0937816424731E-10	1.0994516578582E-7	3.3737770864733E-9	2.4684537648901E-8	6.0143411735064E-8	2.7174236733999E-7	2.3393447518226E-8	3.5110048253376E-7	1.2603896485526E-7	1.7571702545782E-8	1.1456126623769E-7	5.9780434150239E-8	1.1431704942833E-6	2.6013369436407E-7	4.7694894511606E-7	2.2300654334173E-7	1.8837749864799E-8	1.6810947218191E-7	1.0028826872339E-7	5.4259185150629E-6	3.5799222520252E-8	5.164133794179E-8	1.592229964788E-8	3.1547714817172E-9	9.5845389057089E-8	5.4278495898664E-9	0	6.6046853121701E-9	1.0617364788656E-9	2.3204684627673E-8	1.3808624975891E-7	5.0886934841252E-9	5.5766397781388E-8	2.1491219321935E-7	9.2623610911576E-8	1.451823333861E-7	0	0	7.0719190956366E-9	1.5469049401556E-8	0	0	0	3.3607172377019E-9	1.8079795203418E-9	0	0	1.746014776226E-9	8.8646068713972E-9	1.5597394873319E-9	0	6.7449111521065E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0825209415096E-9	3.7050774402534E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000040510	Biota; Bacteria; Planctomycetes; Planctomycetia; Planctomycetales; Planctomycetaceae; Rhodopirellula; Rhodopirellula sallentina SM41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5296674339482E-10	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000040741	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1447359320628E-11	0	0	0	0	0	0	0	0	0	7.7648850435364E-10	0	1.9662824295484E-9	0	0	1.1640345004788E-9	5.3259907951758E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042174	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Hyphomonas adhaerens MHS-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7041325654165E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0073848619747E-9	0	0	0	0	0	0
OM-RGC.v2.000042939	Biota; Bacteria; Cyanobacteria; Synechococcales; Synechococcaceae; Synechococcus; Synechococcus sp. SynAce01	0	0	0	0	0	0	0	0	6.6471986273586E-9	0	5.3731744243761E-8	6.1323496958057E-10	8.3381624339417E-9	0	0	7.5983100058639E-9	0	0	4.6671707020011E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2233923790336E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0978399761203E-10	0	0	9.837991428978E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7220775635991E-9	0	6.7047578857014E-9	0	0	0	4.5987282014406E-9	0	0	1.2335893918219E-9	0	0	0	0	0	5.5707595660131E-9	0	0	1.0632699940486E-8	0	0	4.9611841877497E-8	0	3.441331629296E-9	2.123996079748E-7	1.7162929659008E-8	5.6436762929605E-9	5.5942266576268E-9	0	1.069537058977E-8	1.5705219250665E-9	0	0	5.2090417475339E-9	8.5218421557764E-9	6.6553253905446E-9	0	0	5.3488188100225E-9	0	0	0	0	0	5.0453864392953E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000043012	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Hyphomonas adhaerens MHS-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0573689860156E-8	0	0	0	0	0	0	0	0	8.4184202955827E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5073647028354E-9	5.268678878939E-10	0	0	1.6579023714807E-9	0	0	0	0	0	6.7871550877987E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4239154366432E-9	0	2.5775259807661E-9	0	0	4.6418821719447E-9	1.7802147716274E-9	0	0	0	0	0	1.0693832004874E-8	8.5684572237581E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000044426	Biota; Bacteria; Verrucomicrobia; Verrucomicrobiae; unclassified Verrucomicrobiae; Verrucomicrobiae bacterium DG1235	0	0	0	0	0	4.728855462942E-10	0	0	0	0	0	0	0	0	0	3.2218084879618E-9	1.3603128565309E-9	2.0928523249741E-9	2.4145491297517E-9	0	0	0	0	0	0	1.3479333392599E-9	0	0	0	1.2546994781381E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000045089	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Gelidibacter algens	0	0	0	3.4700657039397E-8	3.1808743037435E-8	9.4249688290285E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5112036877371E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7340434553522E-9	6.2072417327739E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3454895744521E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7808606280529E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0175570867981E-9	0	3.6562309914607E-9	0	0	0	0	0	0	1.5111749351885E-9	0
OM-RGC.v2.000045151	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales	1.9884930670113E-9	4.7591000216759E-10	0	1.858419698559E-9	2.6026648357935E-9	1.4650843829287E-9	6.1096896990402E-9	1.4862544267695E-9	3.5680120679641E-9	1.4855086299598E-8	3.0242427995229E-8	2.8382719304775E-9	8.346023579702E-9	2.049840265046E-9	1.8561250760884E-9	7.9240229874742E-9	0	0	0	1.5342230700864E-9	0	1.0019368375178E-9	0	0	2.2296990484411E-9	6.0657567159926E-10	0	0	1.4102544011976E-9	0	3.6138885762276E-9	0	0	0	9.0833443480626E-9	4.3750489608798E-9	0	3.6264835593801E-9	6.0135380547819E-10	4.1804790975103E-10	0	5.5673788343272E-9	1.5719919577321E-9	8.9310809451519E-10	8.0289144070845E-9	0	4.1370720097341E-9	3.6267955889953E-9	5.1748080505786E-10	5.4457568306508E-9	5.2346346580208E-9	0	2.0258856398719E-9	2.3779894173631E-10	4.062547389031E-9	0	0	4.2569528306603E-10	4.7840899343515E-9	2.1962709249635E-9	5.4685648442006E-10	0	1.7497493546901E-9	0	0	0	0	4.0446836287633E-9	3.1703496720183E-9	6.5957841421253E-10	7.4865983661571E-10	0	0	8.4572112014679E-10	1.9545448211683E-8	0	1.0173426705629E-9	0	0	1.5340013113824E-9	0	3.7310884627694E-10	7.9092122105442E-10	0	0	0	0	4.7929121518694E-9	2.3463035139714E-9	1.7301109062891E-9	0	0	5.5979023421859E-10	2.1292352315895E-8	1.5104186816563E-9	0	7.0845746793229E-7	5.1557953735718E-8	1.8759560945429E-8	1.8685436413099E-7	5.8980742274886E-8	6.0361318444386E-7	6.3430862467897E-8	1.8234884508728E-8	1.1014897608062E-8	9.2712125311384E-9	1.0564150334246E-8	0	9.9921162255488E-10	4.6789853486558E-10	0	1.5550683271545E-9	1.0138742817917E-9	0	0	1.3658635188382E-9	1.8459072713145E-9	1.5206978579901E-9	0	0	0	0	0	0	2.0875597742595E-9	5.5060674135209E-10	0	0	8.3225927652115E-10	0	0	0	1.2254321119472E-9	2.4282516579429E-9	4.0140743475036E-9	1.3279192844787E-9	0	1.600324844331E-8	1.8682668566312E-8	3.8229106002221E-9	1.6376892885086E-9	4.8175734693352E-9	0	0	7.2654654863449E-10	0	2.8986931828337E-9	0	0	1.0021486006783E-9	1.8947048774165E-9	0	5.7178212223325E-10	2.5619226377277E-9	0	4.0234491553413E-10	4.2513326599363E-9	1.6943477002341E-9	1.4174675907276E-9	9.7993688846199E-10	1.241326641684E-9	1.0212182557977E-9	7.3311141202616E-11	1.2924801279309E-9	7.1578546331055E-10	3.4909933365743E-9	4.0671407303117E-10	1.5087841097764E-9	2.3662909945922E-9	1.5313298428761E-9	1.4483962729924E-9	9.1463010713668E-10	6.5233713642218E-10	0	7.7506478910928E-10	8.8732953618301E-10	0	9.1903973011854E-10	4.361888058938E-10	1.7391826669986E-9
OM-RGC.v2.000048364	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.3534215222335E-10	0	0	5.9152214034073E-10	0	1.9257553889055E-10	0	0	0	0	0	2.4883820777609E-10	0	0	0	0	0	0	0	0	8.6540604403719E-11	0	0	0	0	0	0	0	0	3.1395996607454E-10	0	1.6292996484295E-10	0	0	0	0	6.747845401135E-11	0	0	0	0	0	0	0	0	0	0	0	0	1.6854288203422E-8	0	0	0	0	0	0	4.1110026664443E-10	0	0	0	0	0	0	0	5.6974967132053E-9	8.7656698198702E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3163052079027E-10	0	0	1.7388696702099E-10	0	5.7669650656808E-10	3.5354508653297E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9510656944342E-10	0	0	0	0	0	0	2.1066574355241E-10	2.5020764454546E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0499130739861E-8	0	7.6803778135605E-9	1.5382831075859E-8	2.3923919303832E-9	1.0315331566664E-8	8.007681594865E-10	3.3361307627997E-8	1.3301821103288E-7	1.1041935369953E-7	1.3086068464066E-7	3.92515922599E-8	2.0602412743709E-8	4.189769451658E-8	6.0981406923125E-8	2.6185548026789E-9	6.3019006627395E-8	2.2030869906286E-6	3.0663446585882E-8	3.0508221342637E-8	1.9478768895696E-8	3.0172533854801E-8	0	7.031323125752E-8	6.4144332587349E-8	8.0506971250394E-8	4.5706015837096E-8	1.0368372022975E-7	7.5902331433393E-8	1.9310380927945E-7	1.9813135869817E-8	6.6998414788633E-8	3.6261640460006E-8	1.3091276081027E-7	8.7597621721303E-9	8.440385108827E-8	4.4236893136606E-8	1.5580025685558E-8	3.4623073595085E-8	0	1.4396313020494E-8
