		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.015222332	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	1.696776585341E-8	0	0	0	0	0	0	0	2.5212899435814E-8	0	0	0	0	0	0	5.6339024444066E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4680853450831E-9	9.4384447477865E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1435511653929E-9	0	5.538943957705E-8	6.9132933410202E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4056307493971E-8	0	0	0	2.3000290820336E-7	0	0	0	0	0	0	0	0	0	0	0	1.4294176910636E-7	0	4.35125444445E-8	0	0	0	4.7668501745237E-8	4.4115141541728E-8	4.1324435336909E-8	0	0	0	1.9055509285401E-8	0	1.6868166150643E-8	0	0	5.2805047664743E-9	0	0	2.2519706618678E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015335589	Biota; Bacteria	2.4315883447022E-8	4.1031481106172E-8	1.6439965305913E-8	0	1.5204812460739E-8	0	0	1.08799346316E-8	0	0	9.8487412423661E-10	0	0	6.8186321700162E-9	1.3988130075816E-7	1.2293247330037E-8	1.635901908306E-8	3.7533771834295E-9	0	0	3.0590517495068E-8	2.2611078717918E-8	0	2.3427670100027E-8	0	0	6.4226571199809E-9	0	8.4422812972328E-9	1.5365078434671E-9	0	5.8319083494146E-8	2.6673856286542E-8	0	0	0	0	8.2549917960551E-9	0	9.8530437114601E-9	3.063782440405E-8	1.7967744488789E-8	0	1.119515681274E-8	0	0	0	0	7.2659908902884E-9	8.6204023474729E-8	1.3003790659114E-7	0	1.095451383449E-7	0	6.2581195177068E-8	0	5.270863667774E-10	1.8128943120549E-9	5.2829910538925E-10	0	8.7519130689534E-8	4.3287118969021E-8	3.8375736147195E-8	6.2877734720702E-8	0	0	0	0	0	0	0	0	1.8168036843558E-7	0	0	0	0	0	3.5813103292246E-8	0	2.158421781707E-8	0	0	4.4662144387766E-8	7.5704389496275E-8	0	6.6776738117738E-8	2.8613075886211E-8	2.4731751099596E-8	3.4468891701592E-8	1.5307673769226E-8	0	0	2.8360526015074E-10	0	3.6690974409674E-8	5.1099315027884E-8	0	3.7340884028546E-8	0	5.6738938680666E-9	2.1189096901667E-8	2.9716383839849E-8	0	3.400192435993E-8	1.8229849754797E-8	0	4.4098709109779E-8	0	6.6420796462305E-9	1.7868471452097E-8	0	1.1797271306379E-8	0	0	2.8275067101678E-8	0	0	0	1.5075874855692E-8	3.1749646476585E-8	0	0	1.5885795801957E-8	0	1.4886768124275E-7	0	1.5632990871694E-8	1.3274587411526E-8	1.9697325832728E-8	0	3.7894733488948E-8	4.2114440977928E-8	0	4.1450345168636E-9	0	0	1.3880825494821E-8	0	1.867329625393E-8	6.3622579139686E-8	0	1.7505707563828E-7	0	1.9354567375297E-7	0	0	0	5.7369018659908E-8	3.8468417101993E-9	0	2.5198498322866E-8	0	1.8881277473226E-8	2.7727653781264E-8	0	0	0	0	0	1.4364950757643E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1394156312616E-9	2.2231805705875E-8	3.2721895321653E-8	2.4950737222465E-8	4.2134157923346E-8	0	3.2732178428082E-8
OM-RGC.v2.015426833	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.212188906757E-7	0	4.1153455480974E-8	6.034000020328E-7	1.1098054417677E-7	0	0	0	2.9785775918589E-8	0	0	0	0	3.1773513517903E-8	0	3.3929200155372E-8	0	0	0	0	0	0	0	6.6319643352407E-9	0	0	0	0	0	5.5273825653137E-9	0	0	0	0	0	0	0	1.4163928103942E-8	0	0	0	0	0	0	0	0	1.5026716616703E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2032030611437E-9	0	0	7.3121583278465E-7	3.7158798348239E-8	2.0693744795524E-6	0	2.7414393515637E-7	5.2417180646812E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.4602181607982E-9	0	0	0	0	0	0	0	5.2714274745362E-8	0	3.4451552582898E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.0001722820874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015594519	Biota; Bacteria	0	0	0	0	0	2.1866345017654E-8	9.3520311020037E-9	1.7429663380108E-8	0	2.7393811664872E-8	0	4.9488909472699E-8	7.401535910628E-8	6.1786611520214E-8	1.4109682098551E-8	4.2997497982067E-8	7.4878052072819E-8	5.3921997700428E-8	6.2612838402867E-9	1.656537535754E-8	9.2163934798536E-9	1.4350611026955E-8	0	1.4063035705533E-8	0	1.1149477393116E-8	5.1506999771163E-8	0	1.8056583835426E-8	5.0954255660277E-8	2.8162870387837E-8	5.6170580466924E-8	3.4787557137495E-8	1.1432859920218E-7	4.672142173952E-8	6.1003949877537E-8	0	3.0364880136807E-8	1.6822485064756E-8	2.5946465333585E-8	1.3304904741296E-8	2.0033737335779E-8	0	4.9152764677552E-8	4.8351052119978E-8	0	1.9701450546014E-8	6.2452078748146E-8	0	0	0	0	0	0	4.4554875908039E-8	0	1.8178706223454E-8	0	0	0	1.7405676245308E-8	0	1.8420152859182E-8	4.5932286529532E-8	0	0	0	0	0	0	0	0	3.312104948883E-7	3.530984280889E-8	0	0	3.7806529997885E-8	1.3877209634923E-8	0	0	1.7340237681525E-7	4.4382285546867E-9	0	2.1292640915645E-8	1.0395051790958E-7	0	9.4532038048468E-8	5.0241813803958E-8	3.3543102717767E-8	4.547158170718E-8	0	0	9.0612961699534E-8	3.9626623989573E-8	0	3.6328665458486E-8	2.1706513260559E-8	9.9758006534636E-9	1.0937411645414E-7	1.1786886868171E-8	0	8.8999924810395E-8	7.1607698570275E-8	0	6.6863397976033E-8	5.6383213257354E-8	1.007993256824E-7	0	0	3.7347736239556E-8	0	0	0	0	0	3.2476920124105E-8	0	0	7.1771234983374E-8	4.1941192941577E-8	0	0	0	6.6061124291874E-9	0	1.3941796545589E-8	0	1.2448217212245E-8	1.2857896326869E-8	0	0	0	1.7551704778444E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015667401	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.340318607297E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5824241490287E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.035154318018E-8	0	1.5613535425846E-7	1.0873321871618E-8	0	3.2512507299168E-8	0	6.6271094902291E-8	4.0493157236006E-8	9.5514978015719E-9	0	2.47758143728E-7	0	3.6819416139883E-9	1.1325030158882E-8	8.3977607527299E-8	0	1.4493784396758E-8	2.417895669703E-7	0	0	0	0	0	1.219926049709E-9	0	3.2360495073919E-7	0	5.2514135885855E-7	0	7.5320433234054E-7	2.7066211245605E-8	0	5.008268957847E-7	0	2.0272148976432E-7	2.2790079748965E-8
OM-RGC.v2.015736195	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3276297051527E-8	0	5.5996565971533E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1176857425258E-7	0	0	5.6966365610555E-7	6.3145773182656E-8	0	3.0075503417664E-8	4.687442255157E-8	1.2470002167201E-8	1.1830859095819E-7	0	0	1.1841941931799E-7	0	0	0	0	4.3993478161818E-9	1.4336155080593E-8	0	0	0	5.174470488308E-9	0	0	0	2.195151427761E-8	0	0	0	0	0	0	0	0	9.2566999555417E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015738362	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	4.565779618423E-8	8.9806187163465E-8	0	1.7792435837425E-8	0	1.2738671731966E-8	9.3941573682104E-9	4.1554762588188E-9	0	0	0	0	1.5894159978024E-8	1.6506630210135E-8	7.6575023363385E-5	2.1832907524495E-6	6.3872171265019E-5	2.0861860449907E-5	3.7480213140758E-8	1.1323721969695E-5	5.6212865788205E-7	9.586176687281E-7	0	1.4546520024828E-5	2.9598253273429E-8	2.2862934015115E-5	1.6834470599972E-5	2.2539633781927E-8	2.5820795338326E-6	5.7071441707521E-5	3.898725512533E-6	4.3052547098774E-5	8.5625169963161E-5	7.8314297859842E-5	8.0220543934127E-6	4.2796415250562E-6	1.2598433716349E-5	5.5883857894575E-5	3.2023985832792E-5	3.6089053287828E-5	3.9462007291006E-5	2.065839469326E-5	3.8471973698929E-7	5.5748181403103E-5	4.3622670172649E-6	1.5669144692756E-7	7.2514465267558E-6	8.8530304272433E-8	9.0185214163247E-8	0	0	0	0	3.0890201821509E-8	1.7393726564403E-6	1.8020676200559E-6	2.7729934722336E-5	3.9169874967959E-5	1.135863995942E-5	4.2187769804828E-7	4.0260389313796E-5	1.0428615009943E-5	4.4372668348558E-6	3.8044855395146E-5	0	0	0	0	1.2593501712276E-8	0	0	0	0	9.5038617634389E-6	6.6924862848141E-6	4.7548341794267E-8	3.0957403447845E-5	2.8250645383292E-5	0	0	0	3.1553891511428E-7	0	7.3664424191351E-7	4.478018327077E-7	3.1869855749736E-8	6.6384855598203E-6	5.2054152098821E-7	3.098308615494E-7	1.3809195488369E-6	1.1245540686051E-8	0	0	7.6595964073895E-6	8.5571914328938E-8	4.4930282155795E-5	0	0	0	0	0	0	6.5235076832866E-9	0	5.7435683040372E-9	6.0170966959402E-7	6.4836499509095E-7	2.4459202934028E-8	1.8746736091808E-7	6.7289938243762E-5	0	0	0	0	1.716179514777E-8	3.6802777893112E-6	5.0527884566755E-8	4.3757738363767E-8	4.6756909233868E-5	2.1247398573202E-5	6.348753104972E-6	2.4451136467159E-5	3.5860046141195E-8	2.4199382267615E-5	0	2.0794705276176E-8	0	3.3798101473999E-6	7.0490982348874E-6	0	0	1.5031574697396E-6	2.2501731576408E-6	2.2371719703524E-6	1.1154916894609E-7	2.449188434146E-7	0	4.4749414912765E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015753288	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.473608908464E-8	3.6805954716242E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7036835074926E-7	0	0	9.2335957255002E-9	1.4709132455149E-7	0	6.0010228751737E-8	2.1706578307997E-8	1.8322773574592E-8	1.3352734803829E-7	0	0	1.9487301405912E-7	0	0	0	0	8.7438916249034E-8	3.587447486971E-7	0	5.246335590612E-8	2.6998059227335E-8	2.2415115641537E-7	0	8.7362686719277E-8	3.9526401692122E-7	4.1342705177976E-7	0	0	0	0	0	0	0	0	1.3379157091993E-7	0	0	2.6264921285506E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015810421	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	2.0375871454757E-8	7.3764958012106E-8	2.3041433513691E-8	0	0	1.1949497964167E-8	2.0240683216066E-7	2.4941275194877E-7	0	0	5.9264841472458E-8	3.9701570371695E-8	5.1791627187867E-7	2.3302282893578E-8	0	0	2.9839201767826E-8	0	0	0	0	0	0	1.419030299698E-8	0	1.6291131259415E-8	1.6360839588277E-8	0	0	7.9176852621359E-8	2.2107802652613E-9	5.3384766812114E-9	4.1622862191266E-9	1.3652195535145E-8	3.0894978164063E-8	1.433024188018E-8	6.2948725032613E-9	1.6764689221252E-9	9.7774414552035E-9	1.1846730757762E-8	6.7126555595187E-9	0	0	1.2598210632956E-8	1.082360111025E-8	0	0	0	0	0	3.0117493161299E-8	0	3.8723956807269E-8	0	0	0	7.1334742118581E-8	3.8487312363983E-8	3.6583071776268E-8	0	2.5466630832228E-8	0	0	1.1631047832057E-8	0	0	0	0	0	0	0	6.8727296687393E-9	7.9110187696764E-8	1.8089706884564E-8	9.6389541014256E-9	0	0	1.0787867763312E-8	0	0	0	0	0	5.9249251124158E-9	0	0	3.5455797119368E-9	1.0463672002481E-8	0	5.0008816603591E-9	2.9810011697896E-9	0	0	1.3466530249435E-8	0	1.2684232408923E-8	0	0	0	0	0	0	6.3115985506534E-9	0	3.0139722521345E-9	0	0	0	0	0	0	0	7.6242361560894E-9	0	0	0	0	0	5.1152201487739E-8	5.2967147995806E-9	1.2112576838784E-8	6.7789660485589E-9	0	0	0	0	0	0	6.7574257185318E-9	0	0	0	1.4819026391114E-8	4.6636916435561E-8	1.3398005565623E-8	6.0448554682522E-8	0	4.8153954171492E-8	7.9419033449308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015832173	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9860725993017E-7	1.3198231984603E-7	5.3872726971922E-7	1.2369579310163E-8	0	2.2088059482041E-8	1.5991719156615E-8	0	0	8.7141793572195E-9	0	1.8555817667665E-8	0	0	4.3233878927843E-9	3.0216568680769E-8	1.8008647577516E-8	1.1330648342998E-7	2.428267088752E-7	3.4657261655954E-7	1.5074813907442E-7	1.9495255182494E-7	1.6177822333399E-8	1.8575716833283E-7	5.3478131772221E-8	5.0704007643145E-8	1.3610401965848E-8	3.499521354299E-8	2.2953414501428E-8	7.4324812845769E-8	7.6369571285434E-9	0	1.9955621102433E-8	0	0	0	0	0	0	0	0	1.41394053853E-8	2.4272340824762E-8	1.372112369527E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9376264877425E-8	0	7.6496032074395E-9	0	0	0	3.24779258915E-8	0	0	3.0772297214805E-8	3.5522201285938E-8	0	1.1588431420674E-8	9.9752663619896E-9	0	1.3402039845351E-8	1.6944638228327E-8	0	1.3563253987326E-8	1.3604648508409E-8	0	9.7789139582291E-8	6.7847528993452E-9	2.6889769106513E-9	1.4628799778498E-7	0	1.0323733413185E-7	2.9673447386209E-8	7.6372928556947E-8	0	1.3152235724691E-7	5.0186457740972E-8	5.2668083042512E-8	0	0	0	0	0	0	0	0	4.6385904250133E-9	0	0	0	0	3.4952393063403E-9	0	0	3.6934506784557E-8	0	0	0	0	0	0	0	0	0	0	0	8.3489483597327E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015877314	Biota; Bacteria; unclassified Parcubacteria group; Parcubacteria group bacterium GW2011_GWB1_43_8	7.894097909331E-8	0	6.1292483238534E-9	0	3.7566759758853E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.348250935627E-9	0	7.2286148015116E-8	0	0	0	0	0	2.2499977639152E-9	0	0	1.3425311119082E-8	0	0	6.4538173165173E-9	0	0	0	0	0	0	0	0	0	0	3.3550811533454E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33122964908E-8	0	0	0	0	4.5240914120345E-9	0	0	1.2164072918323E-8	0	0	0	0	0	0	0	9.2801211492189E-9	0	0	2.2641354849912E-8	1.3274516542186E-8	2.4183141954871E-8	7.3287983142285E-8	0	4.150640177487E-8	3.3546172441876E-8	6.7427186702217E-8	0	8.0891548279869E-8	0	0	0	0	0	0	0	0	0	0	0	1.3338976978549E-8	0	0	1.5360472918798E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18845436766E-8	5.3947580760946E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016006508	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8393462882556E-8	0	1.4829242410103E-8	9.2377309222627E-10	0	0	0	0	0	0	0	1.2835366887336E-9	0	0	0	8.5183992366716E-9	0	1.0857562286609E-8	8.3461806012475E-9	3.1295070975436E-8	2.7035793194771E-7	3.024264608052E-7	6.7080914286509E-9	2.0423482381253E-7	2.3889977382595E-8	2.9494121571683E-8	6.7438865089224E-9	1.0057830626865E-9	0	2.5856978566503E-8	0	0	0	0	0	0	0	0	0	0	0	7.101837704891E-9	0	2.9491661669077E-8	9.1904958950228E-9	0	3.1854981673995E-10	5.111214881001E-8	0	3.2063999709488E-8	0	0	0	0	0	0	0	0	0	2.4658576796159E-8	6.3332757492884E-9	0	3.9489875768179E-8	8.8778748803416E-8	0	0	0	0	0	0	1.1643582601657E-8	0	3.7153316578226E-7	0	9.0879864279379E-9	1.2559032351614E-8	0	0	0	7.1267450696806E-8	0	2.5515061660637E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3900817528634E-8	0	0	0	0	0	1.7863957773088E-7	0	0	1.321384891201E-6	4.4025766965514E-10	0	0	0	5.4675003535427E-9	0	0	0	0	2.0364423869955E-8	0	0	0	1.1860697471508E-8	3.9468941751464E-10	3.8208484437899E-9	9.5312457863026E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016022924	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8160478908528E-8	1.2520501409009E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2005755948877E-8	0	1.2551846544446E-7	0	0	4.9298206100581E-9	3.1092204090107E-8	0	1.6142525344007E-8	1.051123414792E-8	6.2916829116396E-9	7.9247494138757E-8	0	0	3.8813052147396E-7	0	0	0	0	1.1283327296752E-8	8.2299433757411E-8	0	1.0192127546941E-8	0	7.0921140922237E-8	0	1.7387347684075E-8	1.0919174858718E-7	7.7280593759553E-8	0	0	0	0	0	0	0	0	7.7481258914445E-8	0	0	6.6259233243003E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
