		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.018566468	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5688984111717E-8	0	1.9285443395647E-8	0	0	4.017750976948E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0614851917957E-8	0	0	6.2481891208727E-8	0	0	0	0	0	2.7211474293416E-8	0	2.9112901970107E-8	0	0	0	0	0	2.0887119445031E-8	0	0	1.7153643598003E-8	0	0	0	0	0	3.871332909523E-8	0	0	0	0	0	0	4.4540972487363E-8	0	0	0	6.1413647237733E-8	0	0	4.374827883131E-7	0	0	1.7388247087053E-7	0	0	2.387940644214E-7	0	0	2.3846378703869E-7	0	0	8.6184898906417E-9	0	0	1.1626847799909E-8	0	0	0	0	0	0	0	0	0	0	3.8654375580782E-8	0	0	4.7520115110424E-8	0	9.7362017352663E-8	3.7092303552178E-8	0	0	0	0	0	0	0	2.8013760832632E-8	0	6.310884081488E-8	0	1.0315455025424E-8	0	0	0	6.9533120242934E-8	0	0	0	0	0	1.1889089749055E-8	0	0	0	0	0	0	4.2481048070343E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018588207	Biota; Bacteria; Firmicutes	0	0	0	0	6.7135047552468E-9	0	1.1518675716152E-8	8.3225068532619E-9	0	0	0	0	6.607486918812E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9207902370767E-8	1.1962770850258E-8	0	8.2604886093093E-9	3.1234374170487E-8	7.6432540419379E-8	0	0	0	0	0	0	0	9.1596611804254E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5615650353021E-9	4.2661041581778E-8	1.5367355419018E-8	7.6302823811279E-9	0	0	0	0	0	0	0	0	1.7944856886657E-8	0	3.8600045115035E-8	4.0996789647961E-8	1.7947849139757E-8	0	1.2951348263283E-7	0	0	3.0193611023953E-8	0	8.2542637788944E-9	0	0	0	0	0	0	3.543865655587E-8	0	2.8723214410751E-8	0	0	0	0	0	0	5.9559782177333E-9	0	3.1174640402154E-8	3.6189019929862E-8	0	0	1.3762742636261E-8	0	0	7.2930030295311E-9	5.9021098698003E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018740297	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6796055130066E-8	1.0063224622311E-7	0	0	0	1.3187765869898E-8	0	0	0	0	0	0	0	0	1.5593749649261E-7	9.9176604327614E-8	0	3.1132394802732E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0975267699583E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3387531147289E-7	0	1.0911641196651E-8	9.1493063795095E-9	0	3.601233360415E-8	6.4254570035777E-8	0	3.5161936392854E-8	5.8155224176878E-8	1.3704655847122E-8	1.5538959474162E-7	2.638329038902E-7	0	4.1848599126311E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6024098744106E-8	0	0	0	0	0	0	0	0	4.0827793932976E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018821116	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4125238216042E-9	0	2.1333547905612E-8	2.9063494039369E-7	0	1.5285765122896E-8
OM-RGC.v2.018823575	Biota; Bacteria	0	0	8.0841683681742E-8	2.4847704553067E-9	2.7277070563726E-8	0	0	3.8996427058184E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8647840466481E-8	2.0978431744187E-8	6.4614911744476E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8992495253546E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.688447109694E-8	0	4.298140535769E-8	0	0	1.8806264664679E-9	2.1703351981791E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2657012657355E-8	0	2.277002238567E-8	2.4613380588323E-7	0	1.4484440002664E-7	4.8588861196915E-8	0	0	5.0277191436801E-8	0	0	5.2233182801035E-8	0	4.7798013405441E-9	3.8605953593955E-8	0	0	0	2.3853923894325E-9	1.0056127641759E-8	0	2.0019457958314E-8	0	0	0	0	0	0	0	1.4973416170679E-8	0	4.7129263601053E-8	0	2.9356102447344E-8	0	1.0683269070136E-8	7.2417961938186E-8	1.408689762111E-8	5.7934510824156E-8	3.401631272084E-7
OM-RGC.v2.019046423	Biota; Bacteria	0	0	0	0	0	0	2.0626262453783E-7	1.8919000747482E-7	5.1580095594645E-8	9.3411567980479E-9	5.5049279997082E-8	4.970269428374E-9	1.1499873582504E-7	1.8957534663748E-8	0	0	0	1.7509826712421E-8	0	3.6469603539021E-8	0	0	0	2.4835887352707E-8	0	1.6145022458876E-8	2.5169677496637E-8	0	7.1611405918774E-8	0	3.4811498751991E-8	0	0	4.2734664355124E-8	0	4.2661770259964E-8	0	4.3143707123103E-8	0	0	2.966993757314E-8	4.1233044078186E-8	0	4.9492388855093E-8	2.6712867308609E-8	0	1.676879187693E-8	7.5491138927897E-8	1.6060553793261E-8	0	6.0312592832309E-8	0	6.4080592621947E-8	0	6.0939439487854E-8	3.1248085901473E-8	0	7.1178762927768E-8	0	0	0	2.535448082645E-8	0	3.7972727751661E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2949239414474E-8	0	0	0	2.5475135120715E-8	0	5.3712673297634E-8	5.7811787813733E-9	0	6.8383931154608E-9	0	0	1.3146838294717E-8	3.006627320357E-8	0	0	0	0	1.5751157005596E-8	0	0	5.7829205223646E-9	8.8798673269929E-9	0	6.4404155197069E-9	0	8.1739089553515E-9	8.3537585405351E-9	0	0	0	0	0	0	0	3.3086892735568E-9	0	0	0	0	0	7.4907574836617E-9	0	0	0	7.8510621961308E-9	0	0	6.2722425519523E-9	0	0	1.3749549728116E-8	1.9836411383464E-8	6.4417240826756E-9	7.4023980750103E-9	3.1151335893016E-9	0	9.3900210634423E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019240122	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1961484583146E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3949238385364E-7	3.6706233510801E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3724263512871E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5623219244517E-8	0	0	0	0	0	1.5020264068261E-8	0	0	0	0	0	0	0	4.5197978558272E-8	0	7.6130885082525E-8	0	0	2.9153136637017E-8	0	0	0	0	0	0	6.740497927423E-9	0	0	0	0	8.0304085417613E-8	3.755459441987E-9	0	0	0	0	4.5931961908632E-8	3.0118130638325E-8	2.157516599656E-8	9.8629645683629E-9	0	3.0465748325542E-8	0	0	4.2933763598677E-9	0	0	0	0	0	0	1.4299262911898E-8	0	0
OM-RGC.v2.019352435	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales	4.9931185974973E-9	3.7828958128751E-9	0	0	3.391047808798E-9	0	2.5085363079924E-7	1.4709696921046E-7	0	0	6.9683378527378E-8	0	5.2633303549492E-8	0	0	4.4883074390239E-8	0	0	4.871533099642E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0626837196804E-8	0	2.0169808865913E-9	0	0	1.693817361306E-8	0	8.4263962728433E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3038116862067E-8	3.598783729618E-9	0	0	0	0	0	0	0	0	0	0	0	3.2275891763916E-8	0	0	0	1.3272014472511E-8	0	0	1.4995832843887E-8	0	0	0	0	0	1.5305524834292E-7	1.3981517581407E-8	3.7677097054884E-8	1.8408609329105E-8	0	0	1.0097630594449E-8	0	0	1.3170227411074E-8	0	0	6.6375650798046E-9	0	5.7245071837376E-9	0	2.8471334187206E-8	0	0	0	1.5188651891889E-8	0	0	0	0	0	0	0	0	1.0742592267668E-7	0	0	0	0	3.0188478418027E-8	0	1.4576752719465E-8	0	7.6924548790377E-9	0	5.600974743003E-8	1.1011873648198E-8	0	0	2.2644185981744E-8	1.0959714783761E-8	1.0736206804446E-8	3.3871579070422E-8	0	0	1.1388716807292E-7	1.2439190543542E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019398626	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	7.0609757944195E-9	0	0	0	6.9435740846648E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4921055689373E-9	0	0	0	0	2.4840965518585E-9	1.8519451985672E-8	0	4.8255996177114E-9	0	0	0	0	4.8017027331189E-9	9.6650065379446E-9	0	0	0	0	0	0	0	0	0	0	0	2.7947986461801E-9	0	0	0	0	0	2.1083997177608E-8	0	0	0	0	0	5.104077564746E-8	0	2.6435134519961E-7	9.2530717118133E-8	0	3.8815254819966E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7287839324186E-10	0	0	0	1.4080791421161E-8	0	0	0	6.7789176152278E-9	0	0	0	0	0	0	4.2472960035832E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112250479933E-9	0	0	0	0	0	1.1944950052316E-8	0	0	0	1.4779974377629E-8	0	0	0	0	0	0	0	1.3318963719266E-8	1.9911881117289E-8	0	0	3.1346585114444E-8	3.0189643790815E-8	3.6503103135071E-8	1.1888699938639E-8	0	0	0	1.0061109998442E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019646308	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3168221351463E-9	0	0	0	0	1.2585028106706E-8	7.8923898191035E-8	0	0	1.1019331722889E-8	0	0	0	0	0	0	0	0	0	0	0	6.5737100298877E-8	3.1927673063978E-8	0	3.314894279411E-9	0	6.8853692948217E-9	1.3637591160641E-8	0	0	0	0	0	0	0	0	0	5.6229818854295E-9	0	0	0	0	0	0	0	0	1.4025315316525E-8	6.3363198789615E-9	0	0	0	0	0	0	0	0	0	0	0	7.2739812094466E-9	0	0	3.272185125108E-8	7.5515301008819E-9	0	0	0	2.7765741158045E-7	1.3301151599765E-8	7.5679713889413E-9	0	0	0	1.0743406162086E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3543139074825E-9	0	0	0	0	0	0	0	0	0	0	8.1240168287877E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9050775071502E-8	0	0	0	0	0	0	4.6198094112949E-9	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020051839	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9061149061429E-7	0	0	0	0	0	5.1084409531912E-8	3.0735938446287E-8	5.2423175009881E-9	0	1.146564405983E-8	3.2286482397057E-8	0	0	0	1.2841004668868E-8	1.4828090772649E-8	0	0	8.2849597378927E-9	0	0	0	0
OM-RGC.v2.020100122	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Idiomarinaceae; Idiomarina; Idiomarina sp. 5.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3126411880808E-8	0	0	0	0	0	0	0	4.5132487937808E-8	0	0	0	0	6.0558584724953E-8	0	0	0	0	0	0	0	0	0	5.1050172202837E-9	1.349550256424E-8	0	0	0	0	0	5.5932481362113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7848483559299E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0199278337974E-8	0	0	1.6450937744405E-8	0	0	0	0	0	0	0	0	7.7645288712121E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020623921	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2798937426849E-7	8.7900146288325E-9	8.5713260312176E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8476041913178E-8	9.7315525918383E-9	1.6447478375867E-8	5.504157569591E-8	4.6658908110033E-8	2.3556457951891E-8	2.2337013911052E-8	1.2078084968576E-8	3.2498915405189E-8	4.3790073305028E-8	3.2550279590143E-8	1.5966279113331E-8	4.7911104568598E-8	0	1.5521827166742E-8	1.0516129527386E-7	8.8379728216288E-8	4.5396340243371E-8	6.3900211437955E-8	7.965475258197E-8	3.9197021822766E-8	5.4230162441256E-8	3.8942930007384E-8	3.759139607271E-7	1.2012525108756E-8	1.6024388246037E-7	5.009993755424E-8	1.125234399732E-7	2.2829951015074E-8	1.4904737562103E-7	7.1312486183754E-8	4.8101767673262E-8	2.6052897311578E-8	1.5661862186985E-8	7.1227473773808E-8	4.2901708489766E-8	5.8291333001434E-8	0
OM-RGC.v2.020686722	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Mesonia; Mesonia mobilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2627256173654E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5634165857981E-8	0	0	0	0	0	0	7.523619185351E-9	0	0	0	7.9437713744938E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8244393738576E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020825787	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3492129082999E-8	6.586127323144E-8	5.1747849300631E-8	4.2614946980945E-7	0	1.7873055231722E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3787242498507E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.6391567515508E-9	5.245002807456E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0658932855982E-8	0	1.2040692465729E-8	2.5053899767121E-8	3.9030191055326E-8	3.3630826798081E-8	6.5887844159542E-8	3.7248891146897E-8	3.1089792565613E-8	1.0546779370485E-7	0	1.6334533397366E-8	1.2146207690246E-7	4.5808979863008E-8	8.410385785489E-8	1.0983674100442E-7	1.3685057618066E-8	0	2.2059849455462E-8	7.6092228262457E-8	9.8647614345893E-8	8.4610312054305E-8	8.164011991469E-8	2.5400487433166E-8	0	0	4.2239073198804E-8	1.1459325159838E-8	0	4.2328264368958E-8	9.0577064012619E-8	2.3241210226724E-8	1.825245086794E-7	1.090871630219E-8	8.3610071501337E-8	0	1.0193378540974E-7	2.6661335151452E-7	7.1668110608769E-8	7.496788932861E-8	3.7901376083143E-8
OM-RGC.v2.020875749	Biota; Bacteria	0	0	0	0	0	0	1.4560439401005E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5007645178811E-9	0	0	3.3509616075785E-8	0	0	2.6427152701523E-8	0	5.8138886393177E-8	1.4717655672889E-8	2.1429054326705E-10	0	0	0	8.3808606400468E-8	0	0	1.5240774327183E-8	3.1511879023296E-8	6.8898092038366E-9	2.2783388904837E-7	1.3468099094068E-7	0	1.496482287011E-7	2.9141309791223E-8	0	4.0598127702098E-9	2.7744021112372E-8	0	0	0	0	0	0	0	0	8.8361462520472E-9	4.2793847313954E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0167164344677E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5697632429013E-9	0	0	1.0770083708502E-8	0	0	0	0	1.6580165269066E-8	0	0	0	0	0	0	0	4.2160161980296E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5330474126574E-8	3.7494017050408E-8	0	0	0	0	0	8.766165594761E-10	1.4698112245821E-8	0	0	2.4934824163654E-8	4.610511723881E-8	4.0684573153645E-8	7.7919979736693E-9	2.509763499063E-8	0	0	7.6252623146357E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021022445	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4741491018472E-9	0	0	0	0	0	0	0	0	6.0114167030932E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9509811872258E-9	0	0	0	0	0	0	0	0	0	0	0	0	8.5531691340789E-9	7.5323825145675E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
