		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.014821777	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5895277099746E-8	2.7659244153017E-8	0	0	0	0	0	0	0	0	0	0	1.2668126614481E-8	0	0	0	0	0	0	0	0	0	0	8.4370834632853E-8	0	0	4.0848613906218E-8	1.4315726825158E-7	1.1110285674949E-7	0	0	0	0	0	0	0	0	0	0	2.7071311469705E-8	0	0	0	1.0410999020485E-8	8.6065246688789E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1305713075134E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014858227	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9505906942153E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66832067607E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014898745	Biota; Bacteria	3.544012876341E-10	0	0	0	8.5566664271571E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5556753005236E-9	1.5764485783892E-9	0	1.3186567705356E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.4043098007007E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0889698337581E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5106564631995E-9	6.8653898491255E-10	4.8894076445186E-10	0	0	0	2.5229217624811E-10	0	0	2.2308408685586E-7	4.6124489176006E-8	9.9246395916248E-9	4.3222319551613E-8	0	1.1218760475411E-8	1.1834617216316E-8	0	1.3623999471157E-8	1.9082045273779E-8	0	0	2.0432495963246E-8	0	0	2.1910315120794E-7	5.2034943389089E-8	1.5251778653547E-8	0	1.4243541960694E-8	0	0	0	5.6841189352971E-8	0	2.8072695234795E-7	7.4234168233851E-8	5.2247766600182E-7	1.1821355732479E-7	4.4779298876542E-7	1.5945649084567E-8	1.8896004409789E-7	7.9332486758885E-7	4.5007034332991E-8	1.0474846169101E-7	1.2445617023549E-7	2.9844351325256E-8	3.3547497304888E-8
OM-RGC.v2.014939466	Biota; Bacteria	1.8152485237594E-8	3.1329190655023E-9	9.5717233205379E-9	0	2.2429446072563E-8	0	7.5602281505199E-9	4.4550627310923E-9	0	3.0061834559123E-9	0	0	0	0	0	5.5844822475331E-9	0	8.1484098957384E-9	0	0	0	0	0	1.488371317021E-8	0	0	0	0	1.5821850518893E-8	0	0	1.8667619314422E-8	1.2140962295676E-8	2.1615398662228E-8	0	1.4033477059211E-8	0	1.776807444708E-8	2.4943613512572E-8	0	1.3013130514541E-8	0	0	2.4803746626528E-8	0	0	8.1752982979118E-9	0	0	2.8402323099381E-8	0	0	0	1.2439329851979E-8	2.6455624233837E-7	6.5379878978431E-8	9.1953391891111E-8	1.3130274172949E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0512976535735E-8	0	0	1.711303795433E-8	3.5477365436403E-8	0	2.8665528186723E-8	0	0	2.9629401324309E-8	6.8944667847799E-9	0	3.3246603371342E-8	1.3253900824458E-8	0	0	7.0768310776226E-9	0	0	0	7.9711783799334E-9	0	3.2093489322798E-9	0	0	0	7.3609145094515E-9	5.2341845492022E-9	0	1.4709391454292E-8	5.7531353949696E-9	0	3.8464663663965E-9	0	0	3.7704681476925E-8	0	0	0	1.4734856561128E-8	1.1740699479681E-8	1.3074630409199E-8	0	0	0	6.7491587299857E-9	0	1.2966619942221E-8	1.5523407318421E-8	0	0	9.897892872531E-9	0	5.594128808618E-9	7.7032512110466E-9	0	0	0	6.3543852621814E-9	0	6.4237644056792E-9	1.2519841022079E-8	0	0	0	0	0	0	0	0	0	0	3.9717634387271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014943305	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	1.2876990067219E-8	4.6861646660289E-9	2.2444040889555E-8	3.0168908020056E-8	1.4741043399637E-8	4.5600895325276E-9	1.7127183526178E-8	4.4550627310923E-9	0	0	0	3.6925560558242E-9	1.3459043358491E-8	0	1.3022800266255E-8	1.6753446742638E-8	0	0	0	0	1.8762815761268E-8	3.8670349531486E-9	0	4.6179105648536E-9	1.6911954990422E-8	0	0	1.4950834235622E-9	0	8.3461652778265E-9	0	0	3.4973965460922E-9	7.1483995575908E-9	5.0774254619407E-9	3.1981053162023E-9	0	0	6.5156140837524E-9	1.2568146129229E-8	6.5065652572485E-9	1.0870107351583E-8	0	4.1297850233831E-9	3.0888084208378E-9	0	3.6773666396823E-8	0	6.770545160669E-9	0	0	0	0	0	1.6260371379087E-8	0	0	0	2.3846787653801E-8	0	0	3.6009531446587E-8	0	3.3195531982651E-8	0	0	0	0	0	0	6.1076040324656E-9	0	4.4992598012576E-8	4.4072753152988E-8	2.8234787698187E-8	0	3.6207076106341E-8	3.1162235652943E-9	5.7628483893789E-9	5.4567513811202E-9	4.6601494161538E-9	0	5.4833877296514E-9	9.2699130532629E-9	4.8104892842618E-9	0	1.7518932793527E-8	5.2304586844722E-9	7.7895351140802E-9	1.1742018682263E-8	0	0	1.7298471440431E-8	1.9813912343616E-8	0	0	2.6591728897791E-8	0	1.4396450001373E-8	5.6489172284432E-9	0	0	1.0863539657408E-8	0	1.786889302858E-8	0	4.5114704849719E-9	0	0	6.5546838614227E-9	1.7290430705878E-8	0	4.5212995537823E-9	0	0	4.3942453712487E-9	1.8300140346006E-8	0	5.9900685608678E-9	7.6363725321955E-9	2.9502270487435E-8	7.2310120583823E-9	0	7.5538553167557E-9	0	3.3057103983411E-9	0	3.8885205728695E-8	5.0945097577393E-8	0	0	1.9664687826229E-8	2.2889065295882E-8	2.593641538546E-8	8.9879187119177E-9	1.4554615489973E-8	0	3.2193015996322E-8	2.2440040711642E-8	1.1271175104119E-8	6.4237644056792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5984475518888E-9	0	2.5596453363201E-9	0	0	0	0	0	0	0	0	0	9.7094856404381E-10	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014963797	Biota; Bacteria	1.2964588639099E-8	1.2878668218933E-8	0	0	0	1.275170741642E-8	0	4.4550627310923E-9	0	0	0	0	3.8047044955286E-9	0	1.4627640155711E-8	0	9.5270299918761E-9	1.5281132334925E-8	0	3.840570671488E-9	0	1.4035904644754E-8	0	9.2312991944396E-9	0	4.6948025834409E-8	0	0	0	1.3408809428349E-8	0	0	2.6665097268041E-9	1.5147799062487E-8	1.2175459015893E-8	1.3928758513013E-9	1.067781552911E-8	6.4144673093982E-9	1.2665521413773E-8	1.1483015339754E-8	1.8934104898629E-8	0	0	3.2298551675462E-8	2.4444190778824E-8	0	0	3.5393607180346E-8	6.2234304002449E-9	0	2.7797953877506E-8	0	0	0	0	0	0	5.844198769176E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4787889518736E-8	0	0	0	9.436950687283E-9	0	4.7278878623115E-8	0	3.3761295238265E-8	3.0253408205222E-8	0	1.0586879412416E-7	1.5258448247275E-7	0	1.628454849936E-7	1.7350252948866E-7	7.2482793559483E-8	3.1487320329756E-7	4.0221057604844E-8	0	2.0115380997391E-8	0	0	7.6549801318671E-9	0	0	2.0896525674305E-8	0	2.6150853574396E-8	0	3.1424874961949E-9	0	1.1184843539439E-8	7.2154612145123E-9	1.4196789238237E-8	0	0	2.3692451040743E-8	0	0	2.9925508330643E-8	0	0	9.165660116999E-8	3.6533975835689E-8	0	2.5573739146411E-8	0	2.3601816389956E-8	0	0	0	0	0	0	6.0876149963318E-9	0	0	0	1.68215843554E-8	1.1444532647921E-8	0	0	0	0	1.16987295222E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014999581	Biota; Bacteria; Actinobacteria; Candidatus Actinomarinidae; Candidatus Actinomarinales; Candidatus Actinomarineae; Candidatus Actinomarinaceae; Candidatus Actinomarina; Candidatus Actinomarina minuta	1.0124908822995E-7	0	2.2124983445542E-7	7.8570972070735E-8	2.7477770525501E-7	1.7184478594532E-8	1.0869451837393E-7	1.4907608116635E-7	2.9592165491848E-7	8.8340359874018E-8	3.018579804335E-8	8.7197709269794E-9	5.12054106588E-8	3.0576820337099E-8	0	0	0	0	0	8.10104979106E-9	0	0	0	0	0	0	0	0	3.6039609776521E-9	0	6.3648755733564E-9	5.2442101287534E-9	0	9.9104930832142E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0332649838142E-7	4.2852455093851E-9	3.9581350078516E-7	0	0	1.9225276373834E-8	0	0	0	0	0	0	0	0	1.1322575169687E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9729743909747E-9	0	0	4.0490727963289E-8	0	0	0	0	0	0	0	0	2.3705895701518E-8	0	5.1319954567715E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1818427037134E-9	0	0	0	0	5.5504939743845E-9	0	0	2.7724861673549E-8	0	0	0	0	1.6825599161092E-9	0	0	0	0	2.6384476379067E-8	0	0	0	0	0	2.2876586837865E-8	1.1444532647921E-8	3.6898647596301E-8	1.2077596859185E-8	2.101979479951E-8	0	1.6600855316413E-8	1.9063155786544E-8	2.0261076998066E-7	3.3969888274865E-8	1.4426288027199E-7	1.5558772137431E-8	0	0	0	0	0	1.1886523432176E-8	0	0	5.8831538927752E-9	1.0964304704041E-8	5.1875519373571E-9	2.8581620974979E-8	0	0	0	1.1195170161406E-8	0	0	6.6493767460893E-8	0	0	0	0	0	0	0	2.6177452918444E-8	0	3.8307790400856E-8	0	2.2497593981249E-8	2.4046749916729E-9	0	0	6.0431880284332E-9	1.3307244688966E-8	0
OM-RGC.v2.015005181	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	0	0	0	0	0	0	0	0	1.2436644708003E-8	0	0	4.3598854634897E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8791062862228E-9	0	0	0	0	0	1.6714359766246E-8	7.5174890500587E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0768310776226E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0086720442764E-8	0	7.0242785625334E-9	0	3.7506082599704E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015022412	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Candidatus Nitrosotalea; Candidatus Nitrosotalea devanaterra	0	0	0	0	0	0	0	0	0	0	8.0822426400805E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.838934505722E-9	2.8402323099381E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2328448346963E-8	4.4861318680044E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7657324909763E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9271293217083E-8	8.9428655471942E-9	0	0	0	7.1765369989483E-8	0	0	2.3773046864352E-8	0	0	1.176630778555E-8	1.0964304704041E-8	0	7.9854749410289E-8	0	0	2.5374626179674E-8	3.9183095564959E-8	0	0	1.0568932522873E-7	0	0	0	0	0	0	0	1.8761803043957E-7	0	1.6316765331148E-7	0	3.1263897842908E-7	2.193928194659E-8	1.0137378703481E-8	5.1218528441888E-7	1.8917806001999E-8	1.8738773133463E-7	2.5400571339955E-8
OM-RGC.v2.015026902	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81385077636E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3397024490792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9679047340651E-8	4.8748119009358E-8	0	0	1.3280735964898E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015073665	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9282796228624E-8	0	4.4206533260548E-7	6.8286536443872E-7	0	1.7877446939521E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7708122662591E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.7684506120615E-8	9.6284796117903E-8	0	2.7886788395205E-8	7.813656491947E-9	8.0631114525381E-9	0	0	0	0	0	0	0	0	0	0	4.9778529752923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0202306256637E-8	0	0	0
OM-RGC.v2.015089896	Biota; Bacteria	0	0	0	0	9.3429876065964E-9	0	0	2.8309254143232E-9	0	0	1.0070240871566E-8	0	0	0	0	1.1798814392766E-8	0	0	1.1357284465061E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6459404443455E-9	0	6.2203995183993E-9	3.0596235683893E-8	1.8345374408428E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7800720892722E-8	0	0	0	0	0	0	0	0	0	1.2256925104434E-8	0	2.5377519381258E-7	6.4168924324509E-9	0	1.3177820496649E-8	0	0	0	0	0	0	0	4.9931824774501E-9	2.2277528378798E-9	0	0	0	0	0	0	0	0	5.8003597295666E-9	0	0	0	0	0	0	0	0	0	0	7.55357664567E-9	0	1.4686488808299E-8	1.3696126121838E-8	0	0	0	0	0	0	0	0	0	0	7.6787341771143E-9	0	0	1.1263068532097E-8	1.2904125854595E-8	0	0	0	0	2.2152977921648E-8	0	0	0	0	0	0	0	0	1.276013016207E-8	0	0	0	0	0	0	4.5453072183244E-8	0	0	0	0	0	0	0	0	0	0	0	1.0797439041905E-8	0	0	1.2656025482931E-8	0	7.5899029966161E-8	0
OM-RGC.v2.015093820	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter sp. Hel1_33_78	1.539728201867E-8	0	0	0	4.6949686465116E-9	0	0	2.1688541480621E-8	0	0	0	0	0	0	0	5.6090834909208E-9	0	0	2.4603811390085E-8	0	0	0	0	1.8265772450077E-8	1.7333119382465E-8	0	0	0	1.5977450572802E-8	0	7.4435283417488E-9	0	9.6853012972531E-9	0	3.0407573734047E-8	4.6984328480123E-9	0	3.8334213004169E-8	0	5.766800655185E-9	1.3005104795286E-8	1.2905390123153E-8	0	1.3604565236083E-8	0	1.8991338296047E-8	1.4774265970887E-8	5.2750909777974E-8	2.9811728952083E-8	4.258444459341E-8	0	1.3302748918596E-8	1.8850208049348E-8	0	0	6.8517310505631E-8	0	0	1.7719018872806E-8	0	0	3.411736306641E-8	0	0	0	0	0	0	7.4347260296627E-9	0	0	0	7.5244923642359E-9	0	5.640083684399E-8	1.3266862039038E-8	0	1.7221584517313E-8	1.0690516377471E-8	3.694800202705E-8	4.8300620717803E-9	2.4514000593412E-8	5.6778800234238E-9	1.1420106624392E-8	0	0	0	2.4699382397348E-8	0	0	3.6787779991483E-8	1.276961594063E-8	1.1525201853104E-8	2.9027962614909E-8	8.2557099998682E-9	1.2225476690485E-8	5.6864052359519E-8	3.5375666140148E-8	7.0089249346113E-9	3.7690258310908E-8	0	1.1964523306919E-7	3.5433420184747E-8	3.1983447166404E-8	1.5217136483626E-9	0	0	2.0398101408E-8	0	0	2.6349866993198E-8	0	4.4042887134565E-9	5.2924656818529E-9	0	5.3984161748206E-9	2.750896161927E-8	0	0	1.0210292784147E-8	0	3.9127304666173E-8	1.4567612102386E-8	5.1851419812595E-8	5.3405413848591E-9	2.0613361536945E-8	0	2.2310225125685E-8	1.3157630694265E-8	5.1634314162493E-8	3.3452554805946E-9	0	1.1494949091317E-8	1.4699617069694E-8	0	0	0	4.1125930214654E-8	2.3402053212267E-8	0	1.9027001897848E-8	0	0	1.6462185882218E-8	0	0	0	0	0	0	0	0	0	0	1.4984303055324E-8	0	0	0	0	0	0	7.1845178612187E-9	0	0	0	0	0	0	0	7.1746562064931E-9	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015094189	Biota; Bacteria; Cyanobacteria; Synechococcales	7.9613837032299E-8	1.7034520914309E-8	5.050054600777E-8	0	6.1291110982893E-9	0	0	0	4.3184663839387E-8	1.5249473801068E-9	1.6779611021477E-7	0	0	3.4438502499995E-9	0	1.8413956641693E-7	0	0	3.1166904896573E-7	0	0	0	0	0	0	0	0	0	4.319128367849E-8	0	6.1649130809331E-8	0	0	0	3.2746546956741E-7	0	0	2.4611209021178E-8	0	2.8483537015956E-8	0	0	0	6.2518156776002E-9	0	0	0	0	0	0	8.0158601688542E-8	0	7.1188414699477E-8	3.2123446386383E-9	2.3622077683181E-7	2.4023484082747E-7	0	0	9.4208249404153E-8	0	0	1.7917153298485E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.8436751370766E-7	0	0	0	2.9435873627454E-7	0	0	9.1474194269478E-8	0	5.7683191623122E-9	0	0	0	1.438915962217E-7	2.3732013877925E-8	0	2.7211411550568E-7	0	3.2432728832802E-8	3.5311507141849E-7	0	1.506573895194E-8	5.2345112064471E-7	2.8981753510082E-8	1.387767137055E-8	7.7554548548103E-8	0	5.4775422860763E-8	2.9212851239361E-9	0	0	2.8693183533271E-8	0	2.4641343470871E-7	0	0	1.4836268245366E-7	0	0	5.2924656818529E-9	0	2.7051404128723E-9	3.5668989768645E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8098204821071E-9	6.361920048527E-8	2.6872502778114E-8	6.8939491574348E-8	0	0	4.6278479642276E-8	2.8017921061677E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
