		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.009201822	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1597045862033E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1204694721897E-7	1.2384664943739E-7	2.5056419891928E-7	2.2414585012792E-7	0	3.8797896340296E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1119837965931E-9	0	0	0	0	5.5134438177976E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1122483505524E-8	1.5307076202646E-8	7.5598050100481E-8	3.8486426407402E-8	3.4305423726054E-8	1.0496585130223E-7	1.1566431913954E-7	2.4984533940864E-7	2.9223914504542E-8	2.3506847762921E-7	8.0298456994576E-8	4.8920603746712E-8	1.1407270234109E-7	3.2305250298122E-8	4.247118116758E-8	1.1217672586056E-7	5.2328602671527E-8	0	1.7834063451924E-8	1.0661697890752E-7	8.4561374440664E-8	9.7515759658395E-8	2.9194935955425E-8	9.0148957997543E-8	0	0	1.6332819751783E-8	0	1.748178753396E-8	7.7663571018296E-9	2.2311807783438E-8	0	3.9298996617037E-8	1.8023917073676E-8	1.2398046814246E-7	1.3250715881419E-7	6.7408807869191E-8	8.348320516723E-8	7.6748578876894E-8	1.1741122663794E-7	3.8647038351126E-8
OM-RGC.v2.009208766	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	6.4962373448191E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3961990478392E-9	4.494613381794E-8	0	1.199969072927E-8	1.9077180264488E-8	1.107330885469E-8	0	1.3363982550048E-8	0	1.0670239756581E-8	4.7259735555634E-8	0	0	2.4406544629283E-8	0	1.1306790531783E-8	5.0847962043233E-9	1.7019410019321E-8	3.5969728292059E-9	1.1749234094629E-8	0	0	8.5672434319337E-9	9.0592646970934E-9	0	0	0	0	4.8442805924573E-8	0	4.4678096004125E-9	2.4094833150254E-8	1.7319305834124E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5038272435261E-9	0	0	0	0	0	0	0	0	6.1257189585208E-9	0	0	0	0	0	1.6608528244312E-8	0	1.7084080998816E-7	2.8340758025665E-8	0	3.0937755132505E-8	2.548536238253E-7	0	3.5234114289348E-7	9.3779121546788E-8	7.576144128893E-8	9.0107797858458E-8	8.6384430183546E-9	0	4.8083764974141E-8	0	0	9.7870045004468E-8	0	1.4691132370027E-8	6.1328820748086E-8	0	5.5721666173571E-8	1.3526831394842E-8	6.1109501749884E-8	0	5.6500796737129E-8	5.8783513127361E-8	6.5334704798707E-8	0	0	3.5551788763918E-8	0	0	0	0	0	3.5686183424651E-7	0	0	1.0087910943553E-8	1.3605390891394E-7	5.2677834173365E-8	0	0	2.5279191188907E-8	0	7.5522328391462E-9	0	0	1.0334886393062E-8	0	0	0	0	0	0	0	0	0	5.0131482345405E-9	1.1931797612189E-8	1.5203650012086E-8	3.4702089194258E-8	0	6.4652529330054E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009213590	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6022878966408E-8	1.2901562823124E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7938549837079E-9	0	0	8.9701183520242E-9	2.7175295641989E-8	0	2.0466135642805E-8	3.6007341890834E-8	0	3.6712354777354E-8	0	0	4.2033489911191E-8	0	0	0	0	1.896235615811E-8	1.4847740534794E-7	0	3.7676780608921E-8	2.2811520399601E-8	1.5492326857092E-7	0	7.513930657711E-8	8.8756134445296E-8	1.9736171865165E-7	0	0	0	0	0	0	0	0	4.3378048530685E-8	0	0	6.5211138599438E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009221820	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1401358241316E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0511233611032E-8	8.3728419935406E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4268994498929E-7	0	9.0054269144627E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009241535	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3705371926428E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0391823345572E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8244948554809E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1936869554586E-9	0	4.9235558540388E-9	3.2008969526156E-6	6.5701228623E-7	4.430259696254E-8	1.6568232349062E-7	1.2053235620686E-7	1.4091620792616E-7	2.6267820014162E-7	1.0132801943206E-8	9.6812529457535E-8	5.6716434214749E-8	5.0247473775812E-8	9.2242162224717E-8	1.0324520653718E-7	4.9214360857422E-8	0	2.982869933742E-8	1.5538214980648E-7	1.1243255095122E-7	1.4620373599248E-7	2.6303536372588E-8	8.0371397560056E-8	1.1932849189887E-7	4.1345849990474E-8	4.2789789837577E-7	4.7292887005005E-8	8.5521647339373E-8	5.73562673494E-8	9.6830456274426E-8	5.9778391966315E-8	3.7531939139616E-9	2.9056669936719E-7	0	2.0039205070941E-8
OM-RGC.v2.009247282	Biota; Bacteria	0	0	0	6.2210039529552E-8	0	4.8364119578375E-7	1.4482659276015E-8	7.0538493242424E-9	2.2448143697917E-7	9.6171080791188E-7	2.6727669490153E-9	1.4758657180202E-6	6.7282857033196E-8	4.045509124351E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009270782	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.2794866406051E-8	1.1244379649686E-8	3.5362200045329E-8	0	7.3640909260206E-9	0	0	0	2.9630799534451E-8	0	1.1703479519165E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2160459767489E-9	0	0	1.0880323094405E-7	8.1567917125196E-8	9.9282355665113E-8	2.8395759337268E-8	0	5.5226895107124E-8	0	6.7839624424699E-8	0	0	0	1.403621330302E-8	0	0	3.2013233366904E-9	0	8.4744454146791E-9	7.5774641975378E-7	1.1086846009842E-6	7.698836184898E-8	0	0	9.4195677158387E-9	2.0518202662165E-7	6.0864712777629E-8	0	2.5793025898612E-9	6.2644322237546E-9	0	0	0	5.0324465590797E-8	0	9.1093940205093E-8	2.640528984823E-8	0	2.1952063658356E-8	2.7953839182505E-8	0	0	4.0147074870658E-9	9.7093872093002E-9	9.5937052685839E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5849888013189E-8	0	0	0	0	0	5.0391690807769E-9	0	0	0	0	0	0	0	0	9.6393596963399E-8	0	0	0	0	0	0	2.1494992760293E-8	1.9683045808126E-8	0	2.0800838603707E-8	0	1.8522988410184E-8	2.7772855724898E-8	1.4163007849279E-7	0	2.6018578427988E-7	0	1.2975403455784E-8	6.0117463989184E-8	0	0	0	0	0	0	0	0	0	1.0831114758309E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6173000238161E-9	0	0	7.1530960236421E-10	2.4938522436E-8	0	3.9827135577095E-8	1.3080970253195E-8
OM-RGC.v2.009321022	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	3.209812025013E-8	1.1597763673125E-7	7.9885881141244E-8	0	1.2848509666726E-8	6.4845426481633E-9	1.3403872372685E-7	1.1471078577432E-7	7.6405198428984E-8	0	2.1244490271565E-7	2.0781614334698E-8	9.7466558839633E-8	5.3456175548703E-9	1.2429388384383E-8	1.3309358387859E-8	4.5454126984606E-8	1.4907391112257E-8	4.8650393602183E-9	1.1229599987706E-8	0	0	0	1.8670384396309E-8	0	3.8195361827401E-8	3.4901180410329E-8	0	6.414463744676E-8	2.2053192210354E-8	1.4683008826263E-8	5.0178645948783E-8	9.8651354587926E-8	1.1485282033411E-7	8.8400723164845E-8	3.8057251934937E-7	3.0586281026267E-8	8.350476713481E-8	4.9014823623883E-8	2.9772914351928E-8	1.7648763106577E-8	0	0	6.3266881262501E-8	0	0	1.7002132683765E-9	0	1.0866042280891E-8	0	1.0886064064831E-7	0	1.0362898214106E-7	0	1.1238352845861E-7	0	7.1462794072861E-8	8.9945214171554E-8	4.7850148367885E-9	0	0	1.2982519295582E-7	4.868205086156E-9	3.9578293907425E-7	0	0	0	0	0	0	0	0	3.0079132860544E-7	4.3893578401449E-7	2.9992274306436E-8	0	1.8237537023072E-7	4.1219554750355E-7	1.2491816926592E-7	0	4.2048145736497E-7	1.2819341738327E-7	8.8919162206637E-9	2.8279496864962E-7	3.586513533825E-7	0	3.302656836721E-7	9.4110338907747E-8	9.1781111928235E-8	3.0651550416537E-7	1.7945296852426E-7	0	4.2770661463098E-7	3.0987105173716E-8	0	5.3258478135839E-8	0	5.7392703513113E-8	1.5702003906149E-7	0	2.3734280756814E-8	1.7182317218368E-8	1.6507219234287E-7	0	1.0476840836065E-7	2.797636928644E-7	2.0858278548584E-7	0	0	1.1217188078526E-7	9.1408701746047E-9	0	8.408750231767E-8	0	0	4.1326868496594E-7	2.0332257127357E-8	0	4.226889525651E-7	5.8707822596554E-9	1.3871081025598E-8	7.457200083304E-8	0	3.074545698267E-8	0	0	0	1.4987282602647E-8	1.0406906507301E-8	0	0	1.9274286450611E-8	8.6365606005033E-8	6.3461728238859E-8	5.3648041797892E-8	8.8556857830182E-8	0	1.1245019837369E-7	6.0846808078542E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009345460	Biota; Bacteria; Bacteroidetes; Chitinophagia; Chitinophagales; Chitinophagaceae; Segetibacter; Segetibacter koreensis	1.2247928545744E-8	3.0780319917089E-8	1.7742706643E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4117133158321E-8	0	0	0	0	3.3291593181345E-9	7.2348348977054E-9	0	7.7485221022392E-9	0	8.3492879849979E-9	1.9797735033789E-8	1.8580910391968E-8	9.5491241872983E-9	1.6561394690861E-8	9.0975061391075E-9	9.1223954615343E-9	3.1013872027735E-9	0	0	4.9696642053923E-9	0	0	0	2.4262741395224E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3253785667799E-8	0	0	0	0	0	0	0	0	0	2.3426991795143E-7	3.058159444369E-7	5.0215171712136E-8	0	0	0	4.43697062819E-9	9.2972765325665E-9	0	0	2.2685451201847E-8	0	0	2.1245109470297E-8	1.2799603955023E-8	0	0	4.979468274398E-8	2.6452836399696E-8	7.0278069535567E-8	8.6986412275429E-9	0	4.5807798936325E-9	0	0	1.6262556022118E-8	1.6866036435915E-8	1.8432807487685E-8	4.1244714786069E-8	0	4.0839535466684E-9	3.9815508544128E-8	5.8348367804928E-8	0	1.7771040606256E-8	7.6038636990138E-8	1.0902342676312E-7	0	0	0	0	0	4.6172070904458E-8	0	0	0	0	0	1.0158209974537E-8	0	3.7404087455197E-8	3.0148394622492E-8	0	0	0	0	0	0	0	0	0	0	3.9011346195251E-8	1.6654213482003E-8	5.1481486263742E-8	5.4813326222679E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009349403	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Idiomarinaceae; Idiomarina; Idiomarina piscisalsi	0	0	0	0	0	0	0	0	7.1512254687159E-9	0	9.9968426144744E-9	0	0	0	0	1.1267427181684E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6729217749824E-9	0	9.7040677310252E-9	0	0	0	0	1.1605915540001E-8	0	1.0782640238983E-8	0	0	0	0	0	1.3548941831372E-8	0	1.4676263371649E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4399417760308E-9	0	0	0	0	0	0	0	9.7541742078836E-9	0	0	0	0	0	1.0406906507301E-8	0	6.116538557936E-9	4.9470050907852E-9	0	0	0	2.504797847197E-9	0	0	0	0	0	0	0	1.9464489177473E-8	0	0	0	0	0	0	0	0	0	8.3263473177804E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009353996	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1257670349412E-9	0	3.8742610511026E-9	3.9691707939533E-9	0	0	0	0	0	6.378711200985E-9	9.1223954615343E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6427781162691E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6895935009709E-8	1.8333453323285E-8	0	7.7146015733759E-8	1.8095991798448E-8	0	0	0	0	4.8135664065451E-9	2.1746603069045E-9	0	4.0356670862932E-8	3.6107818506194E-8	0	4.1535447137522E-7	0	0	0	0	0	0	7.4894127086862E-9	0	0	0	0	0	0	3.1243231785438E-8	0	0	0	0	0	1.6695025241471E-8	0	0	0	0	1.4014574967222E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009357734	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	8.538754730477E-8	2.5445576190825E-8	6.1269149540485E-8	1.6279631813951E-7	5.1245500983067E-9	1.3153840422033E-7	4.2005170059715E-8	3.0463976693227E-8	0	0	0	0	1.2253592028151E-8	1.440252373066E-8	1.5746475833991E-8	8.8729055919189E-9	0	0	0	3.5921585925572E-8	3.4441816881867E-8	1.7977296057834E-8	0	2.5374171806639E-8	0	4.6972452101636E-8	1.9988300458068E-8	0	1.2399419909417E-8	3.4538156546907E-9	0	1.8027173870508E-8	0	3.3126729656979E-9	0	8.0878326110542E-10	0	0	0	0	0	0	0	0	8.4191647044818E-9	0	4.3470317618294E-8	0	2.5756548960543E-8	2.2563518002333E-8	0	0	0	0	0	1.0887834808892E-8	0	0	0	0	0	1.6429529183869E-8	0	2.2843119228776E-8	0	0	0	0	0	0	0	0	2.5658967873503E-8	9.0281294574624E-9	1.4996137153186E-8	0	9.1952391294772E-8	0	0	0	0	6.9674160422297E-9	0	0	1.0242640906532E-7	0	1.7322366146064E-7	3.0980672354489E-8	8.574031687555E-9	4.6499051487235E-8	8.6551480213989E-9	0	0	6.1460325901686E-8	0	1.0361282833009E-7	0	0	2.8465810877871E-8	2.5654699135715E-9	4.09300603271E-7	7.851039993882E-8	1.1199907615238E-7	0	1.7771040606256E-8	0	1.1278285527201E-8	0	0	6.4188570185527E-7	1.6402133416317E-8	0	1.7852588329019E-7	0	8.8350356553659E-9	4.3558875885982E-8	1.9436795025854E-8	0	2.3574734317058E-9	2.3778558359701E-8	3.5443003586064E-8	0	0	0	0	1.6303947975186E-8	0	0	0	0	0	0	1.818364769151E-8	8.97801265876E-9	9.5431612813695E-9	0	0	2.3284379898563E-8	6.3363959310827E-8	2.4395365698594E-8	0	2.8789490748294E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009372972	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.9450545616686E-8	0	0	0	0	0	8.3787894382227E-9	0	1.985406018289E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9001789906328E-8	1.6679374901176E-8	2.2563518002333E-8	0	0	0	0	2.5835293898534E-8	0	0	0	0	0	0	0	0	0	3.4674103165009E-8	4.688726625868E-8	1.4153493434323E-8	0	0	0	5.5038727585682E-8	2.1114962789141E-8	1.3638688613165E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2240073047878E-8	0	1.6073136529285E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.7136772468807E-8	0	0	0	0	0	0	0	0	0	0	0	7.9660836169381E-9	0	2.1357366037641E-7	0	4.4803386821618E-7	5.4076220233881E-9	0	1.4795957740741E-8	0	0	0	0	0	5.6070015795176E-9	0	0	0	3.2495654830584E-8	0	0	0	0	0	0	1.5713929647605E-8	0	0	0	0	0	0	0	2.003526444464E-8	0	5.089422582165E-9	0	1.7080269425141E-8	0	7.203030224849E-10	2.4157187515613E-8	1.4715680104333E-8	0	2.4760273925429E-8
OM-RGC.v2.009411703	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6288015416056E-9	0	0	5.3128627549882E-8	0	1.1381754574967E-7	7.8188090681573E-8	7.678150961873E-8	0	0	8.8042375875436E-9	3.0272697187267E-8	4.5436708681609E-8	8.26457601806E-8	1.030148531822E-7	6.3302292266257E-8	0	1.0303225990472E-7	8.4486023433277E-9	0	1.1374635049386E-8	0	1.2648681105426E-8	0	0	0	0	0	0	1.0925904161349E-8	4.595911307452E-8	3.5180291720304E-8	1.7385273428207E-8	0	2.1816280691795E-7	0	9.3307831541344E-9	7.6712581316606E-9	0	0	0	0	0	0	0	0	3.3035304025772E-9	0	0	0	0	0	0	0	0	0	0	0	9.1534503968839E-9	0	7.6846021278967E-8	0	0	0	0	0	0	0	0	3.1952734550075E-8	0	0	3.2821864213131E-8	9.1904747258833E-9	0	0	7.5689015902807E-9	0	2.6840751265302E-8	0	0	0	0	1.0504805891241E-8	0	0	0	0	0	0	6.5385861743995E-8	0	3.3233634256061E-8	1.1255518949128E-7	3.7390875309054E-8	9.407544720464E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
