		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010554261	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	1.8136113932025E-8	0	0	0	7.8260449693376E-9	0	0	2.8792767050347E-9	8.0759936350808E-9	0	0	0	8.9628167894609E-8	7.1396353015077E-9	3.4264164114204E-9	3.347450449421E-8	0	2.1361487517211E-8	2.2267137558388E-7	1.3631286733307E-8	0	0	3.9471709940568E-8	9.2327704054337E-9	8.4662915497542E-8	0	3.422456730681E-9	5.4309575782517E-8	1.829382227572E-7	0	1.5137162030364E-7	0	0	0	2.6860699835775E-8	0	8.5403219467399E-9	0	4.8283884217726E-8	1.4926225031652E-8	2.2863646299207E-8	6.5508903177859E-8	0	8.3850341137755E-8	0	3.1815747551298E-8	5.0430130552428E-8	5.3802417417723E-8	3.8604516476236E-8	0	9.4220950014203E-8	1.8817844820719E-8	4.5984833843115E-8	0	1.8322194716448E-9	1.1303165712249E-7	0	1.9667561909566E-8	2.2375070652837E-8	0	5.6718098076453E-8	1.1542277967063E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.9842895622283E-7	0	0	0	1.8984573375786E-7	1.2412447110865E-7	0	0	1.4268030612411E-8	0	0	7.8100979288363E-8	0	6.2163671471905E-8	4.1037905016696E-8	1.1174611583051E-8	5.1100770134417E-7	2.6315642639175E-8	1.7124848406034E-8	2.2346415927646E-7	0	2.4822700222182E-8	2.8402824719406E-7	2.1835867922475E-8	0	5.8542211708075E-7	0	8.774750152408E-8	0	5.192202764118E-7	0	1.2141145069447E-8	1.3762932311139E-8	1.1874186435266E-7	3.0042566480989E-9	0	0	4.1851340579165E-9	0	1.7785438441853E-8	1.2302235087766E-8	1.9031010005612E-8	2.2246639418705E-7	2.2370427239488E-8	0	0	0	1.4754643911604E-7	3.6929987422995E-8	1.9622657684934E-7	0	3.833907017217E-8	7.0620407405699E-8	2.168921952246E-7	2.1961493673311E-7	3.2354284349512E-7	3.6464452314887E-8	8.1579109033728E-8	1.9011593168235E-8	5.0961678205664E-8	5.0246252443256E-8	3.498427795961E-9	9.7792689988734E-9	0	0	0	1.6045092516851E-8	8.4862445053606E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010566109	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8697648973991E-8	0	0	3.5592751060092E-8	0	0	0	0	0	1.4518885977209E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6457407388399E-9	0	0	5.302624591883E-9	0	0	0	0	0	1.6686012956114E-8	0	2.1479058458096E-8	0	0	7.4038809833869E-9	0	0	3.9381267201725E-8	0	1.8177171283054E-8	1.1754829078147E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.5275720377355E-8	0	0	0	1.8884299716341E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3691979040577E-8	0	0	0	0	1.8785382731545E-7	0	8.3649625267947E-9	0	1.1233817712198E-7	0	0	0	0	4.9750490092647E-8	0	0	1.4527706729733E-8	0	5.7631240690595E-8	0	0	0	0	0	0	0	0	1.2718894269802E-8	0	3.6470981907997E-8	2.2944801694933E-8	2.2630630555034E-8	1.2445690821318E-8	0	6.1018430794766E-8	1.9565185012988E-8	0	0	0	4.3244087220865E-9	0	2.5728009715191E-8	0	0	0	4.0147680966717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.239152611872E-8	0
OM-RGC.v2.010621426	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4544466136031E-9	0	4.0431521013995E-9	6.5512957087212E-8	0	3.5093518676113E-8	7.0723674113136E-8	5.926270850015E-8	0	6.5480682285699E-9	0	3.8452497546786E-8	1.8454924278386E-8	0	3.3221134783312E-9	2.108174277696E-8	7.5398524479106E-9	8.2363920123725E-9	4.2823677708627E-8	5.9825296297401E-8	2.1438018617111E-8	2.3700983477754E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9407900386447E-8	0	0	3.5821060050643E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2486639712372E-8	4.6658185853331E-8	0	5.3608355533807E-8	8.0694718982784E-8	0	3.5199939276509E-8	4.2052722691079E-8	2.547743203724E-8	7.069208820277E-8	1.8492666905975E-8	0	1.2319074402085E-8	0	0	8.1500891091133E-9	0	0	2.286363231639E-8	0	0	4.1979719347456E-9	2.4052287275808E-8	0	3.2286407768072E-8	1.4951695453321E-8	4.5107867938714E-8	0	0	1.3069960844066E-7	0	0	0	0	0	7.0487498806179E-8	0	0	2.9638861854239E-8	1.0496146604028E-7	2.9692262433426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010957630	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2257271193579E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3089110489554E-8	0	0	0	0	4.7867014645068E-9	0	2.7874922364213E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0443586127888E-7	4.534245697553E-7	1.6146836923449E-7	0	0	0	0	0	0	0	0	0	0	1.9982641014215E-8	0	0	9.0687589131088E-9	0	0	1.0193158230599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6359220580489E-9	0	0	0	0	0	1.1879402714155E-7	0	2.6576884611085E-7	0	0	1.8381607075316E-8	0	0	0	0	1.011506416713E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4502250747186E-8	7.335910842858E-8	1.4491510848187E-8	0	1.6934994557799E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010994358	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5701812403422E-8	0	3.4672294391011E-8	0	0	8.0363840963165E-8	0	0	0	0	0	0	0	0	9.6655482041158E-8	0	0	0	0	0	1.4486374720334E-7	0	0	1.2319884229047E-7	0	0	0	0	0	1.2438452842708E-7	0	5.4528944431162E-8	0	0	2.6398273026167E-8	0	0	1.418002330824E-7	0	0	2.2227362802963E-7	0	0	0	0	0	4.5710505107696E-7	0	0	0	0	0	0	1.7357244842099E-7	0	0	0	1.0884494438333E-8	0	0	4.7828255005028E-8	0	0	6.4161258170133E-8	0	0	6.6823297039334E-8	0	0	5.421309159204E-8	0	0	1.6127329223152E-7	0	0	5.0281017240005E-8	0	0	0	0	0	0	0	0	0	0	9.1407075647994E-8	0	0	9.6814268775893E-8	0	4.5625894302724E-9	7.4028374642415E-8	0	0	7.6910774050656E-8	0	0	0	0	9.0770036691355E-8	0	2.0125131408705E-7	0	8.6980278729996E-8	0	0	3.2304908265665E-8	1.8043254001469E-7	0	0	0	0	0	1.1262957590542E-7	0	0	0	5.7087205564781E-8	0	0	2.9860867620792E-7	0	3.0546029598029E-7	1.604783054677E-8	0	2.0376897312308E-8	0	4.8952857775387E-8	1.7353990779706E-8	0	0	3.1835703433736E-7	0	0	4.7471461004345E-9	3.6575454627751E-8	0	0	3.1621160791908E-7	0	0	0	4.1103344106845E-8	0	0	0	1.8686646812485E-7	1.3266799621344E-8	3.2143596131198E-7	0	9.1040609617034E-8	0	0	2.1877185978408E-8	1.0697568870166E-8	9.0551338495881E-8	0
OM-RGC.v2.011140062	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	1.162644963011E-8	0	0	7.1454577570207E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.1177688173493E-8	3.6365752943258E-8	0	7.9326232395895E-9	0	3.8344428339886E-8	9.5339687487069E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2892692572693E-8	3.218962127586E-8	3.6971666959413E-8	1.6779312335637E-8	0	7.9855639310112E-9	0	0	0	0	0	0	0	0	4.8892938232651E-9	0	0	2.7252122809098E-8	2.1312676112132E-8	0	0	0	0	4.6085859712274E-8	9.7277867443962E-8	0	0	0	0	0	0	0	0	0	4.4719715802348E-8	0	4.8917447598346E-7	6.824077715248E-8	0	6.5202015179466E-8	9.6352979690133E-10	4.3957043911295E-9	2.2972563343187E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7385382939428E-8	5.0391690807769E-9	0	0	1.2415178477384E-9	0	0	0	0	0	3.9850088419694E-9	0	0	0	0	0	0	0	4.8800940020316E-9	0	0	0	1.8711998495976E-8	2.3895136246335E-8	4.8670983404061E-9	1.6643389596547E-8	2.4337639906179E-8	0	0	4.3950562051338E-9	0	0	0	0	0	0	1.3897731455313E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0586803420126E-11	4.2977775514408E-11	5.4082951049164E-9	0	4.327323400484E-8	2.6749534892069E-8
OM-RGC.v2.011179554	Biota; Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; Porphyromonadaceae bacterium H1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2577203151587E-8	2.3720317690117E-8	0	0	0	0	0	1.1688406230293E-6	3.8168496740094E-9	0	0	2.4230715149143E-7	0	0	0	0	0	0	0	0	0	2.1557222117175E-8	0	0
OM-RGC.v2.011185221	Biota; Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; Porphyromonadaceae bacterium H1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3878295052583E-8	0	9.1745342396611E-8	8.8573447339061E-9	6.5297897936032E-8	5.6580905085339E-8	1.3032425309852E-7	2.0278388574778E-7	8.2829814754105E-8	1.2663305123518E-8	1.1815761554523E-8	0	1.1288601575816E-8	1.8052580989134E-7	9.6685560485081E-9	2.2730066804396E-8	6.1214278796668E-9	0	0	1.9292548642114E-7	4.0381163218003E-9	2.5009272053525E-7	3.4945527589086E-8	1.4834485535844E-7	1.2575672795074E-7	2.9860996893382E-7	1.1040020081534E-7	3.1713891763688E-8	1.0054617617214E-7	8.1520207505726E-8	5.200912339006E-8	3.7387461391841E-8	8.6431678375148E-8	4.5635368521172E-7	0	3.1039841872082E-8
OM-RGC.v2.011193621	Biota; Bacteria; Proteobacteria	0	0	0	0	1.592558357131E-8	0	7.6262377471084E-8	6.3686620359573E-8	0	1.2403008603535E-9	7.0687433391898E-8	2.2215218365411E-8	4.2299430742248E-8	2.5009440206503E-7	9.1922040384527E-9	0	0	0	0	0	0	0	0	1.5165304676586E-8	0	0	0	0	1.9870072019436E-8	0	0	0	0	0	0	0	0	0	1.0270031186332E-9	0	0	0	0	5.2875904420999E-9	4.6168108034242E-9	0	0	0	0	0	3.6018347204951E-8	0	0	0	0	1.188140148344E-8	0	1.0081208864649E-8	0	0	0	1.2870676159006E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7600195993863E-9	0	0	0	0	0	1.534320452239E-8	0	0	9.4924335829084E-9	0	0	1.6944957201072E-8	0	1.9345383584385E-8	2.7762639074916E-8	0	0	4.5573572313777E-8	0	1.0862215733991E-8	0	6.0677501186002E-8	0	0	0	1.6335432235777E-9	0	0	0	0	0	0	0	0	4.0754040436601E-8	0	0	0	0	3.1388290845025E-9	0	0	0	0	0	1.0079979386362E-8	1.7034879282863E-8	0	0	1.1365142774092E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011456317	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3404908558551E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9920749632302E-8	1.0125768746586E-7	0	0	0	0	2.04333634542E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.005145494297E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0394713291063E-8	0	0	0	0	0	0	0	0	0	0	0	3.9138816303244E-9	4.2517970353084E-9	2.4564974875089E-8	4.2982194702783E-9	1.0878287481967E-8	8.7253063551461E-8	1.4317686571888E-8	8.4465907758255E-8	2.8507605811906E-8	1.507931796165E-8	3.4657777216547E-8	6.6228561550166E-8	6.1319207481645E-9	1.3761735258998E-7	4.5201457660257E-8	3.8312053218757E-8	6.9443667339015E-8	4.6342841471032E-9	4.6848585033163E-8	2.6215612385837E-9	0	6.6811241866463E-8	4.9238776521029E-8	1.0577821835568E-7	4.3166374243286E-8	7.876493303333E-8	3.4877713270118E-8	3.4081089408741E-8	4.8931221967837E-8	1.7673600159994E-8	4.1771191355698E-7	0	3.2537576694865E-8	2.5891186348464E-9	4.0575325645063E-8	1.3388774418666E-8	6.6989768059565E-8	1.8406088350074E-7	1.5112555633892E-7	6.6443507732862E-8	1.7444341885384E-7	5.7293260385085E-8	1.5905925582175E-7
OM-RGC.v2.011671344	Biota; Bacteria; Bacteroidetes	5.9220708947047E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8860986449639E-9	0	0	0	0	0	0	0	0	6.9935804999831E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.7499879017565E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3726546126473E-8	0	0	0	0	0	5.4208218394855E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4994115526543E-9	0	0	0	0	0	0	0	0	5.3546261964189E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1585022638798E-8	0	1.6219771755841E-8	0	0	0	0	0	1.1736464341077E-8	1.130002427398E-8	1.0752946940252E-8	0	0	1.2003447083012E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8628218320236E-9	0	0	0
OM-RGC.v2.011870395	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4563886518661E-8	0	0	0	0	0	0	0	0	0	6.2435829040248E-9	0	0	2.3155492043184E-8	7.9071360206387E-9	0	6.6037557927751E-9	0	2.4632459413084E-9	2.1964398538522E-8	0	0	8.3979408727466E-9	1.0609468197933E-8	1.2783825671185E-8	2.3121689632182E-8	1.087127882833E-8	0	1.9639394667938E-8	4.4821838790212E-8	0	7.5328557259552E-9	1.0206658229921E-7	9.2703894392305E-8	0	3.4784805188148E-8	0	2.372690916759E-8	0	0	1.2206283555253E-8	7.9976552395313E-9	3.6328702425526E-8	3.1186711432732E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9601237183759E-9	0	0	0	0	0	0	0	0	5.4615303052287E-9	0	0	0	0	0	0	0	0	0	0	5.5444410807298E-9	0	8.8550970498414E-9	0	1.1010398767703E-8	0	0	0	0	0	0	0	0	0	0	0	9.5258849166226E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8526062261323E-9	0	1.1681909462087E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011871517	Biota; Bacteria	3.3625533054944E-8	9.982255403275E-9	0	0	3.093195730046E-8	0	0	0	7.0677896041112E-9	2.3399227098255E-8	0	2.8449086811053E-8	0	0	7.3080764754438E-9	0	0	4.529606798607E-8	1.9479161500954E-8	9.7696955539954E-8	1.7466955248828E-7	7.4302793999984E-8	1.0424621612234E-8	4.1765859292812E-8	1.3371553698598E-8	6.6976616606812E-8	1.4722903833871E-8	0	1.0054358387168E-8	1.475455278077E-8	0	3.4348394224095E-8	6.0962432206172E-9	2.2586070477149E-8	2.131838681679E-8	0	0	1.1311512195944E-8	2.2098174091873E-8	1.0227060536971E-8	2.2600147760779E-8	6.1222464980823E-9	0	2.610228766504E-8	5.2647874134534E-8	0	0	0	2.2049152279924E-8	0	0	0	4.2153993263361E-8	1.1368798519803E-8	3.3916594013835E-7	1.5838790931628E-7	6.3021523287689E-8	2.8574330270357E-8	2.8897054137652E-8	0	0	8.2422642621656E-8	2.7288571480446E-10	8.4890953867897E-8	0	0	0	0	0	0	2.5000112149996E-8	0	0	0	1.9529178769802E-7	0	0	9.8680412901145E-9	8.5996178596315E-8	4.4089988607658E-9	8.4377675440929E-8	3.4203266382086E-8	4.8836421967105E-9	1.9012875218748E-8	8.2853566615445E-8	0	5.1096155204998E-8	1.3594803228034E-8	1.6220745006571E-8	4.7272982711045E-8	1.2814117900194E-7	1.8703295140535E-9	6.2961030270869E-8	7.9887385177744E-9	0	2.3268877519668E-8	2.9349414492918E-8	0	2.1379411339682E-8	1.0062133813163E-8	1.3005579421861E-8	0	0	0	0	0	1.2644015415284E-8	1.6176083781094E-8	0	9.0424552312883E-8	0	0	1.1250192909294E-7	2.3898072189232E-8	4.927312278772E-9	9.8418187882407E-8	3.838429573267E-9	5.944098433537E-9	0	4.1610246615049E-8	3.53914354508E-8	4.2816271650163E-8	0	3.3117983595575E-8	0	2.6374662065058E-8	0	3.1880078783993E-8	3.6401407667581E-8	0	0	3.8530497709523E-9	2.6002007371357E-8	2.0080061788925E-8	3.1865010463472E-8	2.808113211499E-8	0	5.6773904527606E-8	4.2209500540398E-8	5.5111952955943E-8	2.2884660695274E-8	2.3847912258186E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8206851875395E-9	0	0	0	0	0	0	0	0	4.4214104489804E-9	0	0	0	0	0	0	0	0	0	0	5.6111675481109E-9	0	0	0
OM-RGC.v2.011994872	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2911104487562E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5525579768649E-7	0	2.666662027531E-7	0	0	0	2.4072532731921E-8	0	0	3.7954117888543E-7	7.0501512286373E-8	2.022925750641E-7	1.3794857320692E-7	0	1.8332989784542E-7	0	0	0	4.883055492478E-8	0	2.5382043753488E-7	1.0204670642712E-8	6.7897165893713E-8	4.9221178008375E-8	2.0670477600758E-7	5.5267884010481E-9	6.8169999331546E-7	3.208134843942E-7	1.9681790448309E-7	0	0	0	0	0	0	0	0	0	1.0137622503704E-8	0	1.7149448604045E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012020618	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9780755998365E-8	1.8377997632247E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1484751897114E-7	2.9825316939778E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.024608616797E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2214586376645E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3690098359662E-8	3.5925791153132E-7	2.5170600243889E-8	3.792587254247E-7	3.9632921280489E-8	6.5048074719954E-8	4.5014897323248E-7	5.4156280673338E-8	0	0	1.06279503629E-8	0	0	0	0	0	1.179590313171E-8	0	0	0	0	0	0	0	0	0	0	5.2497762215353E-9	0	0	0	0	0	0	0	0	0	0	8.150760036702E-8	2.3596229766479E-7	1.0168140749744E-7	7.2414838317066E-7
