		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.029004021	Biota; Bacteria; Proteobacteria	3.0082211135796E-7	8.2909468922726E-8	7.4005782339667E-8	2.4624337995966E-8	4.3278411320245E-8	2.1566758575634E-8	4.816902119929E-8	9.6645128082769E-8	3.6219927039523E-7	0	1.2754417612702E-7	3.1252659395244E-8	9.7409217769098E-8	0	0	0	1.4752041451036E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8163461891384E-8	0	0	3.9782794826782E-8	0	0	0	0	0	0	0	0	0	0	0	1.0209085770175E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6635224903503E-10	0	0	0	0	0	0	0	0	0	0	0	0	1.808702352276E-8	0	0	0	0	0	0	0	1.8970102956336E-8	0	0	0	7.9248496412197E-8	1.480219134077E-7	8.706965973285E-8	2.2590370166489E-7	0	8.7905015047495E-8	9.126378495219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029024369	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4401191413468E-8	0	1.7705050068045E-7	0	1.7280417330113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029049037	Biota; Bacteria	2.7664576013093E-8	0	0	0	7.1290561076597E-9	0	9.174918478526E-9	2.7452818991632E-8	0	0	0	0	7.8414709526135E-9	7.5343210439028E-9	0	0	1.4752041451036E-8	0	3.4215835779076E-8	0	0	0	0	0	2.7582204584847E-8	0	0	0	2.3913068596519E-8	0	0	0	0	1.1733449273808E-8	2.4982445578212E-8	0	4.9161770944972E-8	8.2018499569857E-9	0	0	0	0	2.4432617842268E-8	8.4438971462054E-9	1.320875809795E-8	0	2.911878048903E-8	0	0	0	0	1.4112448894989E-8	0	9.8324743955303E-9	0	2.3078420279113E-7	5.3587629854064E-8	2.0800154413955E-7	2.7313712373473E-8	9.0990522147938E-9	4.8020502712966E-8	3.4885772144488E-8	0	0	0	0	0	0	7.8872563696565E-9	0	0	0	0	4.2766821952784E-8	6.6699143714408E-8	1.4216543115742E-8	1.7247513602128E-7	9.0373850221803E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.1962345177103E-8	0	0	2.4240682601605E-8	0	9.371021286986E-8	0	0	0	6.2870298861385E-8	0	7.6584623133961E-9	0	2.2629121469296E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0951098665475E-9	0	0	1.452976983457E-8	0	0	9.0814322662192E-10	0	0	0	0	0	0	3.2381846042479E-10	0	6.2327352893619E-9	9.381305268818E-9	0	6.8447813971332E-9	0	8.2892512367564E-9	0	0	0	6.6498499026053E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5525184515494E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4495883172737E-9	0	0	2.2188299828663E-8	0	0
OM-RGC.v2.029061323	Biota; Bacteria	1.2415321918064E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.783771208912E-8	4.8674730074109E-8	4.3754930180161E-8	0	2.040354057107E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.8758633527178E-8	9.5838051722711E-8	0	0	0	0	1.0549497874278E-7	2.769870218025E-7	0	0	0	0	0	0	0	0	0	7.6699590712373E-8	0	8.4005183105096E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7550710222932E-8	0	9.0365969972936E-8	0	0	0	2.5229893843631E-8	0	0	0	0	0	0	0	0	1.3314977102873E-7	0	0	0	0	0	0	0	0	0	0	0	1.4344332999369E-8	1.9578376213185E-8	1.0232181646173E-7	9.8960694898544E-9	6.9765312039878E-8	2.3968919238718E-8	2.0225311729765E-8	2.3357843983439E-8	0	9.6142408230663E-9	0	6.5129139953709E-8	2.1627450206346E-8	0	0	0	1.6146362704106E-8	0	0	0	1.7064065712336E-8	2.5869920237867E-8	3.1161931664314E-8	8.7354430283088E-8	0	2.1819354457432E-8	0	0	0	6.99681550735E-9	0	0	1.0779792336717E-8	0	0	0	8.3658341086017E-9	1.6899176634509E-8	7.8085214337814E-9	1.5251976655836E-8	1.9226711618024E-8	4.1000699852544E-8	1.8666898091031E-8
OM-RGC.v2.029209767	Biota; Bacteria	0	4.4434266603975E-8	3.4640522493379E-8	0	0	0	0	0	0	2.5821575859019E-8	0	3.1051245908415E-9	9.5136499503677E-8	5.8565074825564E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7755868326496E-9	0	0	0	0	0	0	0	0	0	5.6920232879573E-8	0	3.4253836406588E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7006468383139E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8524896555559E-9	0	0	1.7523171810684E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4005481988659E-8	0	0	0	0	5.2978462402729E-9	0	1.7311780921455E-8	0	5.1375152161459E-8	2.9890169071374E-8	5.9675695108587E-9	3.0164966388625E-9	0	3.3410039615422E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3818624378472E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8047970256034E-8	4.7578711070225E-8	7.1607497451809E-9	5.8090186267233E-8
OM-RGC.v2.029372962	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1935509253081E-8	0	0	0	0	0	0	0	0	8.0347289035564E-8	0	0	0	0	0	0	0	4.0885721039676E-8	0	0	0	0	0	3.5166115647486E-8	0	0	1.8756594007303E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2124243237474E-8	0	0	2.0328409846416E-8	0	0	4.2902190934759E-8	0	0	4.379880695705E-8	0	0	0	0	0	7.0053085260269E-8	0	0	0	0	0	0	0	0	0	0	1.1933483565091E-8	0	0	5.6163892802435E-8	0	0	6.2152734139678E-8	0	0	0	0	0	0	0	9.4193755400727E-8	0	0	0	1.4597889009007E-8	0	0	0	2.4047213234712E-8	0	0	0	0	0	2.387770764665E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029439313	Biota; Bacteria	3.0957963126598E-7	3.4679498565091E-8	3.5118322803693E-8	0	4.4982332706879E-8	0	3.7204433090159E-8	0	0	4.1311738876976E-8	0	9.8635888726407E-9	0	0	0	0	0	0	1.6802360076166E-8	0	0	0	0	0	0	0	0	0	5.8498085161702E-9	5.3969787271834E-9	4.3528640606471E-8	0	1.3512699798138E-8	8.2294629389611E-9	1.5967627659651E-8	0	0	0	0	8.3057837850669E-9	2.381791684022E-8	0	0	1.8689364766911E-8	9.7137699304199E-9	0	0	0	2.6238869270575E-8	0	9.0083098587138E-8	0	0	0	0	1.5283194723104E-8	0	0	0	0	0	3.3609164015194E-9	0	1.1460086418412E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.102320086085E-8	0	3.4605476869944E-8	2.7581357298251E-8	0	0	1.0191995380752E-8	0	2.3533341647548E-9	9.0547728292842E-9	3.664121848925E-8	4.9205110222902E-8	9.1607454310255E-8	0	6.3014155964384E-8	0	0	0	5.0492850061127E-8	0	2.1396556015963E-8	0	0	3.2888362009278E-8	1.7718570002476E-8	3.4126766858775E-8	9.9598822694595E-9	0	0	0	0	0	0	0	0	0	0	0	1.3136592500255E-8	0	2.1747576625264E-8	0	8.5205712933137E-10	0	0	1.7313035395916E-8	0	0	0	0	0	0	0	0	3.4889314166687E-8	5.6509469194107E-8	6.3609572423755E-8	5.536179057887E-8	0	6.1567754299012E-8	3.99668921318E-8	5.7418744953441E-8	0	4.7499739908024E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029653128	Biota; Bacteria	0	0	3.3097625658232E-8	0	0	2.6353517423451E-8	3.7315014971325E-8	7.1639412273879E-8	0	0	3.6284836156275E-8	7.9311052483697E-8	6.7323560515996E-8	1.4718962158378E-7	0	0	0	3.6478805650864E-8	0	0	0	0	0	0	0	2.2423642304019E-8	0	0	6.6351994743641E-9	0	2.3467790744128E-8	1.2606722467903E-8	1.096433817195E-7	7.5994295296679E-8	4.0032218438083E-8	3.6428169758542E-8	0	5.8906191458135E-8	7.9196521354833E-8	3.6453789113968E-8	6.4284864741752E-8	8.4528960995123E-8	0	2.5108710724397E-8	1.0502170528059E-7	0	4.6579977435966E-8	4.8356991530666E-8	2.1548342805158E-8	2.2159300389147E-8	0	0	3.1889545731148E-8	0	0	5.4250149134516E-8	0	0	0	0	0	4.8477181955236E-9	0	0	0	2.9119220340777E-8	0	0	0	0	0	2.0126792731043E-8	1.206539613835E-7	5.7672176617281E-8	0	0	4.4825515764676E-8	1.1468856877195E-7	5.474705969916E-8	0	1.0439891466834E-8	8.4651221372643E-8	0	2.0023221244849E-7	0	0	1.6499971535863E-8	1.6058829948228E-8	0	1.9187410537209E-8	3.3546853559096E-8	0	0	2.0879356391379E-8	0	0	0	0	1.1048791389986E-8	1.8253303969482E-8	0	0	5.1873330832536E-9	2.4319264618207E-8	0	0	0	3.7707937856645E-8	0	0	0	0	1.0048893382224E-8	0	0	1.2394819770925E-7	7.1703176711982E-8	0	0	0	0	0	0	4.9030713882736E-9	0	2.9768610826915E-8	0	3.8554894976865E-8	2.0741542830532E-8	6.6075771733278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7670361338489E-9	6.4127629120954E-9	0	0	0
OM-RGC.v2.029844920	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7061274067527E-9	0	0	0	0	0	0	0	0	0	9.3262598988185E-9	2.0051862584308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029940555	Biota; Bacteria	6.8919101768193E-9	0	0	3.2887831365772E-8	2.9871242066106E-8	0	3.5143032367928E-8	0	0	3.571065979131E-8	0	0	0	7.3633520002122E-9	0	0	0	0	0	5.189654978258E-8	0	0	0	3.7277546366695E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.243711589162E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1461350968015E-7	0	0	0	0	0	0	0	0	0	0	0	1.4354932685757E-7	0	3.7033347309089E-8	0	0	1.8062972229352E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8851263953297E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.8145701641299E-8	4.952308571298E-8	0	1.2275159564834E-8	9.3919377854472E-9	0	0	4.0625370639243E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030018986	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0968257993739E-9	0	0	0	0	5.1604139111925E-8	0	0	0	0	0	0
OM-RGC.v2.030162883	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4943689580517E-8	2.1922733706089E-8	1.0347162796885E-7	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030352666	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3907809522785E-7	0	0	0	0	0	1.3592256502366E-8	0	1.7121393042792E-8	1.0190291593987E-7	0	0	0	0	0	6.5395579308222E-9	0	0	0	0	0	0	1.4395701931503E-8	0	0	0	1.9628403705483E-8	0	0	0	0	1.7566762240169E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4052593024357E-8	0	5.389320826672E-9	0	0	0	1.0139072246499E-8	0	0	0	0	4.4177134096945E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3185557405616E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030406062	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4908776027712E-8	1.1824081411213E-7	1.5667140190307E-8	0	5.432543951591E-9	0	0	0	0	0	0	0	0	0	0	8.0260296724654E-10	0	2.8060807514209E-8	0	6.0023046644743E-9	8.2226475076965E-9	0	0	0	7.1033971899032E-8	1.8835449622007E-8	2.1345278829567E-8	2.7752083879315E-10	0	0	4.2890836653144E-8	0	1.2063879048152E-8	0	1.5368414260532E-8	0	0	0	0	0	0	0	3.3224848692883E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4790604424734E-9	0	3.9439715478167E-8	6.0304780736206E-9	0	0	0	0	8.7285935447629E-9	1.4390560132037E-8	0	6.5596097030814E-9	0	0	4.4312067373256E-8	0	0	0	0	0	6.7876143480264E-8	0	5.1205053263432E-8	9.6104650407453E-8	2.8363616649343E-8	0	1.6615488865715E-7	6.8234893088708E-8	6.0686863610812E-8	0	0	0	0	0	0	0	0	1.9880573756569E-8	0	0	9.1708382290593E-8	8.4213954727217E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4682405574372E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030505084	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2264299318575E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8932117350244E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030888233	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1727521725909E-7	0	0	0	0	0	1.037115056666E-8	1.7088333124793E-8	0	0	1.3324817767682E-8	0	0	0	0	0	0	0	9.1951402275955E-9	5.4626841122855E-9	0	0	0	0
OM-RGC.v2.030953799	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.086304202799E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.5060108316424E-8	1.4778110797901E-8	4.7736638188604E-8	7.9571877988633E-8	9.5497888632535E-8	8.8950229894325E-8	4.7509486469472E-8	0	8.9552875313701E-8	1.0276610830109E-7	1.9393537018239E-8	0	0	0	1.9703982327839E-8	3.4627790955634E-8	0	4.4095711972734E-8	0	0	0	0	0	0	0	0	5.917794682083E-8	0	8.5743579435853E-8	6.2879226158313E-8	0	1.4145786480984E-7	1.9122571397719E-8	0	5.7121368241828E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7687673205153E-8	5.6722865903927E-8	0	3.7395612854678E-7	1.9080787082766E-8	1.7653771541182E-7	2.0600247669458E-7	2.529381083952E-7	0	2.2636539997933E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3548278294291E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.031194396	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5330189419478E-9	0	1.5877654117343E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6326385771938E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3950499668932E-8	0	0	0	1.9710942602632E-8	0	0	0	0	0	1.0083338713562E-8	0	0	0	0	0	0	0	0	1.1275706671516E-8	0	3.5458582382207E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9088388034414E-8	0	1.6819965910888E-8	0	0	0	8.9125602398758E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7850422743458E-9	5.8599386664975E-8	0	3.32073918905E-8	2.8098230292521E-8	0	0	0	0	2.3282805066392E-8	0	1.8655682630789E-8	0	2.32788138089E-8	0	0	0	0	0	2.4120253137878E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2385265867261E-8	7.4491966620831E-8	5.8118135354462E-9	6.0417647186012E-8	2.4123192622846E-7
