		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001871400	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2012767182644E-9	0	0	0	0	0	0	0	0	0	3.8171334510292E-9	0	0	0	0	0	0	0	0	0	2.0360841847426E-8	5.4952629613676E-9	0	1.6176317103949E-8	0	1.1305206002126E-8	2.4236839327236E-7	1.687239407009E-6	5.000726840701E-7	3.005266436578E-5	2.0645886691994E-6	1.7500610797248E-7	1.1555127705948E-6	2.2012107275798E-7	9.1746916537811E-8	1.132807208287E-7	3.0895874066301E-7	9.3683959846558E-9	2.0175269056194E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3894112515085E-9	0	0	0	0	0	0	0	0	0	4.5942245115788E-9	2.655341136205E-8	0	4.9428178555382E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001875934	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.504058047267E-9	0	0	2.2354361915488E-9	3.1253850198584E-8	1.705851623426E-9	1.7976681993735E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2125604319571E-9	0	0	0	0	0	1.0362116330344E-8	3.1928178777813E-8	4.8759929770348E-9	1.4685668657758E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3062752756048E-9	2.2178672499197E-9	0	1.7513617339375E-8	7.2055637746321E-9	3.6692172223977E-9	0	0	2.0509194866278E-7	8.9015601228777E-8	0	9.978407050606E-9	9.775654004887E-10	4.3308085221728E-7	0	1.2620561584652E-7	7.2987527594312E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001876452	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Winogradskyella; Winogradskyella jejuensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1387685553244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9818310603294E-9	0	1.8276039048932E-8	0	0	0	0	0	0	0	0	0	7.7293105760521E-9	2.7024125222195E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1632279113528E-8	0	9.2168385894846E-9	0	1.5554787086599E-8	0	2.3198365252733E-9	0	0	0	0	2.2838247750856E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8268119200732E-9	1.3190782329471E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5875273684366E-9	0	0	0	0	0	0	0	0	0	0	0	1.1607194840319E-8	2.8004173699903E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0886217719066E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001988501	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas	0	1.4600650505979E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8077137769469E-9	0	0	0	0	0	0	0	0	0	0	2.3570561769227E-9	4.0869081180319E-9	0	0	0	0	6.0619156333001E-9	6.325634279528E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6926046636047E-9	0	0	0	0	0	2.2676788622684E-9	0	0	0	0	0	0	0	0	1.7531766812471E-8	0
OM-RGC.v2.002058144	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8580004769859E-9	2.367532323756E-8	0	0	7.0509611865937E-8	1.4941994324231E-8	1.3993540179167E-8	6.9911097693369E-7	4.4729378866985E-9	1.2971580449059E-8	0	3.024862079907E-9	0	1.2109876667888E-7	2.4351717322777E-8	3.7301105295519E-8	0	5.5680324088176E-8	4.7627416261585E-8	4.5967905095279E-8	5.8674034061421E-9	6.9604905311258E-9	1.1523978548999E-8	5.0908660062239E-8	3.5011704394412E-8	9.3235456806667E-8	1.034573299106E-7	2.6742431980602E-8	4.2778745359838E-8	0	0
OM-RGC.v2.002769974	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	8.0020721627742E-9	0	3.7681544118732E-8	1.6576725988314E-7	1.5939828595871E-8	1.6367336202518E-8	0	0	0	0	0	0	2.1297798944601E-8	3.2285757724269E-7	0	0	0	0	0	0	0	0	3.5377380892452E-8	4.5692373029186E-9	6.872695370859E-8	0	2.9149740948577E-9	3.5629779496984E-8	2.2244040383513E-9	2.3441314282419E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9495738968695E-9	0	0	0	1.9149883976185E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0073471609357E-9	2.8920644677249E-9	0	0	0	4.7846023036998E-9	0	0	0	0	0	0	1.2747301082941E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002972999	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Paraglaciecola; Paraglaciecola psychrophila 170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2865550374397E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003486997	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Olleya sp. VCSM12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5203784581601E-7	3.6265720732775E-8	4.157340274642E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003599865	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8098513073718E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7354045969473E-10	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004463626	Biota; Bacteria	0	4.1731718287528E-9	0	0	2.4396346703715E-9	0	0	8.858624644474E-9	0	0	3.4759504047441E-9	1.4613826059677E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.703637279404E-9	0	0	6.1085080987404E-9	0	8.0210701633235E-9	0	1.1297327353682E-8	0	0	0	0	0	0	0	0	1.7889692590064E-8	7.7420771866303E-9	1.0981275220808E-7	1.2674320146174E-8	1.6762084336713E-8	0	0	0	0	1.740123360703E-9	0	2.1323233234067E-9	3.8085300352038E-7	0	0	1.7541649341942E-8	9.420418798618E-8	5.9780610106913E-9	0	0	0	0	0	0	3.6315096419473E-9	0	0	0	0	1.2739922329807E-8	0	0	2.3247118456362E-8	0	0	8.3171004417813E-9	0	0	3.0078434087436E-8	0	4.7098012501596E-9	0	1.4345736684527E-8	0	0	0	6.090000703362E-9	0	0	2.1636533938909E-9	0	2.2602946689199E-9	1.5481826156867E-9	0	0	6.7795006705151E-9	0	0	3.0169432234791E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.942898879631E-9	0	7.135301237229E-9	0	0	0	0	0	7.5495787860611E-9	0	2.1904585773576E-9	0	0	6.4803169951146E-9	0	3.8856013116707E-9	0	0	8.0409687600579E-9	0	0	0	0	0	1.1982844758086E-8	8.4820265944599E-9	0	0	8.3301905166808E-9	0	9.5219007089782E-9	3.9925994646547E-9	0	0	2.3177488600271E-8	1.3582903444585E-8	0	8.3094232595777E-9	1.6472106377614E-8	1.3995844624826E-8	1.1401036054234E-8	2.3532429704768E-8	1.1379300403721E-8	3.9206893334081E-8	0	3.5511517280252E-9	1.1729581658862E-8	2.4372100574515E-8
OM-RGC.v2.004578836	Biota; Bacteria	7.8277536345959E-9	4.8247567782534E-8	4.4747118899796E-8	1.7105866533242E-8	1.2153525439092E-7	2.6886002878263E-8	3.9017281619663E-7	4.8444829466104E-7	0	1.1004587001671E-7	4.0698951269023E-8	1.5215110495054E-8	3.3000348662857E-8	1.3945351422518E-8	3.4389087137756E-8	5.1428522738805E-8	1.6012738870986E-8	2.7359104238148E-8	8.1923787798251E-8	4.5940392054969E-8	1.1259502929529E-7	1.1926714573389E-7	0	6.4101276171812E-8	0	5.2555411650019E-8	1.2077771958656E-8	0	1.1120729731251E-8	7.0104504925054E-9	2.0198557846768E-8	1.6694058268064E-8	0	7.427633915291E-9	1.4338383975909E-7	2.1341088040582E-8	1.0832262503739E-8	8.835928718718E-8	5.7717070086092E-8	5.5703389724642E-8	6.3589475579882E-8	5.4699697683685E-8	0	1.5140562911123E-7	1.0150130688999E-7	0	1.3716347730596E-7	8.8635653868764E-8	9.6683299407858E-8	0	8.8973379256732E-8	0	5.5444323828067E-8	0	5.7637935172987E-8	1.8849158959486E-8	3.5562906965234E-8	4.5003684973528E-8	1.052715997728E-8	0	0	0	1.3316822881762E-8	9.8042121153641E-9	0	0	0	0	0	0	5.7069853083786E-8	9.6745833241363E-8	1.2176597946078E-7	3.3202658793317E-8	7.8229927709763E-8	0	1.9662621009521E-7	2.8535086063981E-8	5.8587733530092E-8	0	2.8552710684741E-9	7.4429253257375E-9	0	1.694625834712E-8	2.1661781849018E-8	0	3.3866630406417E-8	2.6406738496108E-8	1.4454850207894E-8	4.0077703759597E-8	5.0060227210314E-8	0	3.2627439830393E-8	2.5834229037525E-8	2.4401642838113E-8	1.0537607748901E-7	1.8068034345088E-7	8.7605068492549E-9	1.176696283037E-8	3.2992846924854E-8	0	6.713609293918E-8	8.89257099986E-9	3.5477951584835E-8	1.897428814728E-8	0	1.8561584919396E-8	3.3564208421841E-8	0	0	1.3151307941975E-8	0	4.3575655848421E-8	0	0	4.9304831478048E-8	9.9602326362533E-9	0	7.5922038090913E-9	2.2344550013794E-8	1.9447415035582E-8	1.0239279468547E-7	0	1.4746506407156E-7	0	8.1618334080452E-8	0	1.2759260556405E-7	1.7835134141403E-7	3.7717142887045E-8	7.7435196103772E-9	1.8988919022705E-7	9.1007025799688E-8	7.3106858208986E-8	7.3561330870267E-8	5.5507037813952E-8	0	5.4789298626521E-8	3.0340534839088E-8	5.3538081744624E-8	1.020469053452E-7	2.3955961051573E-8	0	0	6.0432022820545E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004700177	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Cellvibrionales; Cellvibrionaceae; Cellvibrio; Cellvibrio sp. OA-2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0827895428674E-9	8.8842997097224E-9	6.3045587655869E-8	2.3624033337894E-8	8.7249966251518E-9	1.4058965923921E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0455209210581E-8	0	5.9965087789848E-8	3.1924909513925E-8	7.8810209704479E-7	2.7557119693765E-7	3.8470152185188E-7	3.9040322034728E-7	2.4295679408741E-7	4.6859825737796E-7	4.6006800487167E-7	2.9942676372918E-7	5.8798026215959E-8	4.1772853282387E-7	6.3355101587725E-8	1.795060122899E-7	1.6368578980023E-7	2.060679007936E-7	2.478394898176E-7	2.5159089383204E-8	9.774674315113E-8	2.122816103221E-8	3.7868800101663E-8	1.8736712400638E-7	7.5051739712075E-8	2.5534892553904E-8	2.211358144883E-7	1.1021658025352E-7	2.3058361177005E-7	5.5086201270938E-8	1.2102126871952E-7	1.4557420689461E-8	1.6411273897032E-8	1.4575683447139E-9	2.4506516535522E-8	2.2405931649347E-8	0	3.8000854760685E-9
OM-RGC.v2.004763671	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Maribacter; Maribacter sp. T28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0309006010931E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0680006885323E-9	0	4.92996859535E-9	0	6.6342031506727E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005436457	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9729936364297E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005455115	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	0	0	0	8.6318464017059E-9	2.9093112119861E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8066817469628E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005828239	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.681094699281E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0737760322045E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6514508571446E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005978595	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Bermanella; Bermanella marisrubri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6527888931075E-8	2.0074073739596E-9	4.5381267129927E-8	0	0	1.571986526591E-7	0	8.6850802176451E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.822674587272E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2991775000229E-9	0	0	0	0	0	0	0	6.5547096941448E-9	1.5923944576405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
