		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.021161060	Biota; Bacteria	6.1053953583605E-8	3.748222912175E-8	4.33045720826E-8	0	3.2480240236529E-8	0	0	0	1.1430808741447E-8	0	0	5.2595443686654E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6843422118658E-8	1.7077796451456E-8	3.5574367046326E-8	0	0	3.3021555579617E-8	0	0	0	0	0	0	0	0	4.0558806681745E-8	3.6962297876486E-9	6.8688513999488E-9	0	0	0	0	0	0	1.5271971386955E-6	1.9889530018726E-6	0	0	0	0	0	0	2.0998081414718E-8	0	0	1.2810104988933E-7	0	7.0703746975425E-8	0	0	0	0	0	3.1674455489999E-8	0	0	6.9559990977601E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.831309295571E-7	6.8286177485505E-9	6.4986927624264E-7	0	0	0	0	0	0	0	0	0	0	0	0	3.2899689202782E-8	0	0	0	0	0	0	1.3806102876886E-8	6.8166392409318E-9	2.8048000898601E-8	0	0	1.411275307443E-8	0	3.7252931515215E-8	0	2.5402491836734E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021361992	Biota; Bacteria	0	5.7418108849347E-9	0	0	1.2231133994425E-7	0	1.1093100722032E-8	8.7660081484876E-9	0	1.5615915619871E-8	1.215928020129E-8	1.052108704445E-8	6.2977814205562E-9	5.1458541667969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3326255841641E-9	0	0	0	0	0	6.4652031430957E-9	0	0	0	0	0	0	0	0	0	2.9059259123805E-8	3.8785867829314E-7	3.2866581020124E-8	0	0	7.7404585666742E-9	3.9440049728094E-8	3.4159753029102E-10	0	1.0631467973712E-8	0	0	0	0	0	0	4.2857599474093E-8	7.2829660947815E-9	0	0	0	0	1.8349837168267E-7	1.6949649457073E-7	1.1640699872672E-8	0	0	0	0	0	0	0	0	3.083181803524E-8	0	1.1748936767908E-8	0	0	0	0	0	0	0	0	0	0	0	7.4553600062967E-9	0	0	0	0	0	0	0	0	0	0	0	1.2632203264215E-8	0	0	2.5273899635364E-7	0	1.8281687068551E-7	0	0	0	3.1762847663436E-8	0	0	0	0	0	0	7.835973785694E-9	0	1.6704387651308E-8	0	7.3828522296116E-9	0	0	0	7.9495546531573E-9	1.3879539594285E-8	6.8528979602792E-9	0	0	0	7.0939104549502E-9	0	5.0911158932157E-8	2.1449204509581E-8	0	6.8990326718435E-8	2.5860660817173E-8	3.2227397008001E-8	0	1.4181394645979E-9	0	2.3183804860501E-8	1.0945198964614E-8	1.7031906393763E-8	1.4269777527178E-8	8.438087490299E-9	0	1.5915107399937E-8	0	0	2.6413526753974E-8	0	6.3419591017762E-9	3.0568598059171E-8	8.674923162205E-9	1.3828891258164E-8	0	1.1418771365181E-8	0	1.6336616865226E-8	0	0	0	2.5686782245528E-9	1.9503007661054E-8	0	3.2319069118954E-8	0	6.1471338946632E-9	7.6407387888871E-9	0	2.3541814644398E-8	4.4249616807536E-8
OM-RGC.v2.021444407	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4306801710461E-7	5.544379777618E-8	1.1818376719838E-7	1.6089741922879E-8	0	2.7973197371743E-8	5.8151706024234E-9	2.4011001343077E-8	0	0	0	2.5728431512023E-8	2.3332356816937E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.279179133375E-8	2.6605247975516E-8	0	0	0	2.8643972233911E-8	0	0	1.3676360650982E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2519507708115E-8	1.1253685026574E-7	7.5455300201172E-8	0	1.0876293986831E-7	0	0	0	2.6275057838787E-8	2.8031030503384E-8	0	0	0	3.8159266775056E-8	1.7568338407244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021460927	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0331002604335E-7	0	0	3.0836681646657E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021533017	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4933329373127E-8	0	0	0	0	0	2.0409516346622E-8	0	0	0	0	0	0	0	0	0	0	0	3.7940913360595E-9	0	0	0	0	0	2.7126762592575E-8	0	0	1.5369104432096E-8	0	0	0	0	0	1.6148256708671E-8	0	7.7818513932442E-9	0	0	0	0	0	7.5580842198544E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6517678479206E-9	0	0	2.3807068215838E-8	0	0	0	0	0	2.3586574945519E-7	0	0	0	0	0	0	0	2.0943470051821E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6741975610878E-8	0	0	0	0	1.025844308437E-8	1.8870619531159E-8	0	0	0	0	0	0	0	0	0	1.5664366679108E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021728682	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8690917600831E-9	0	0	9.9303190987096E-9	0	0	0	0	0	0	0	0	0	0	0	1.7690078301762E-8	7.6555915179251E-9	3.651064290168E-9	0	4.5814359931907E-8	0	0	1.7183897163263E-8	0	0	5.1187911630856E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5428696312763E-9	2.0253846903454E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8085345819258E-7	0	0	6.968720977773E-9	4.3056353245704E-8	0	0	0	2.240049591E-8	0	0	0	1.6263911245253E-7	0	0	0	0	0	0	0	0	0	1.5572244147207E-8	0	0	1.7689517816258E-8	0	0	0	8.0347737656285E-9	0	0	0	0	0	6.522505736413E-9	0	0	7.837113609363E-9	0	7.2328147001287E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022462877	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Flavobacterium fluvii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3739688492392E-8	2.403249273474E-7	0	0	0	6.623834161068E-7	2.1585974702863E-6	2.3255514038619E-6	1.5936353932917E-6	6.2190673779818E-7	4.1727674319472E-7	8.1425978579718E-9	3.9697407070269E-7	4.0381117354137E-6	1.863758646195E-6	1.8526893667041E-7	0	4.2620189451397E-8	7.3690672094624E-8	6.7352116652114E-8	3.7183234243096E-7	1.2397536786707E-7	9.4079058958042E-8	1.0968953072768E-6	2.9487100900324E-7	6.0881560950926E-7	1.1060455524229E-7	2.1011079321994E-7	0	0	0	0	0	0	0
OM-RGC.v2.022733607	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Polynucleobacter sp. GWA2_45_21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3560622125049E-8	0	2.8564023111381E-7	0	0	0	1.2281365945538E-8	1.7121244116893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.823321063911E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1157631386077E-9	0	0	0	0	0	0	0	1.252734114211E-8	0	0	0	0	0	0	6.2650033944199E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3672067542718E-8	0	0	0	0	8.1794453867308E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022745153	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	5.0506126429552E-8	0	0	0	0	0	0	0	0	0	1.2877403691046E-8	0	0	0	0	4.3356729871527E-9	0	0	1.7979571285261E-8	0	0	0	0	0	0	7.4927176052471E-9	0	0	6.6249854175499E-9	0	1.9037773905282E-8	0	0	0	5.6265407435114E-7	3.8424670604587E-8	0	8.0801024671024E-9	0	5.3672214006186E-9	0	8.6590889696358E-9	0	7.4481296979412E-9	0	0	0	0	0	0	0	0	1.8032545992479E-8	0	6.2323013867081E-8	2.1813238298303E-7	0	8.0480215921251E-9	1.0708793632659E-8	0	0	4.7452494977852E-8	0	1.6532145288036E-8	0	0	0	0	0	0	0	0	0	0	4.1325849653098E-7	0	0	0	1.5260441066589E-7	0	0	6.0596886927783E-8	0	1.6651578484427E-8	7.2317315290352E-9	0	0	8.2350614166574E-8	1.1403434641741E-8	5.5953833055473E-8	2.1560185712485E-7	0	5.4890246228561E-8	4.0257751957354E-7	1.6730608469983E-9	3.7267844260625E-8	1.3161343523059E-7	2.9806859226335E-8	2.115724467423E-8	8.9595651798217E-9	0	1.9504518174949E-8	3.9892215532042E-9	0	7.1883648861024E-9	4.8275224866604E-8	9.6069471615291E-9	1.2527788049413E-7	0	0	0	0	0	0	0	0	1.9574424113452E-7	0	0	0	0	0	0	2.1412873319508E-9	0	0	0	0	0	0	0	0	9.4147378734031E-9	1.6628232995043E-8	0	0	0	0	8.0044190042712E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022833178	Biota; Bacteria; Cyanobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5384650149095E-9	0	5.154862580675E-8	3.0310854577818E-7	2.7241961419916E-8	0	8.5855049926315E-8	1.9380941955037E-8	6.9234979209515E-9	4.6851770688829E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.417054554137E-8	0	0	0	0	0	0	0	0	0	0	1.5346388431553E-8	0	0	0	0	0	1.153044067765E-7	0	1.0926844301911E-8	0	0	0	0	0	3.7680745075102E-10	8.5463632492091E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022833240	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1440509690757E-8	1.0342448699675E-7	0	0	8.6433526726415E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.6531370579443E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3614471138987E-8	1.5487377692631E-8	0	1.476374135921E-8	0	6.6801041709347E-9	0	3.5592118574036E-8	0	1.7884419718087E-7	0	0	0	1.0417473160277E-8	0	0	0	0	0	0	1.4009144934184E-8	0	0	1.6729324861898E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023112862		0	0	0	0	0	0	0	0	0	0	0	1.1045043174188E-8	0	0	0	0	0	0	0	0	6.041316125831E-9	8.8894062749979E-9	0	0	0	0	6.7431454094199E-9	0	0	0	0	0	0	0	6.4314055851155E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2559352560303E-9	0	4.4060508580992E-8	0	0	0	1.4856782917709E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.1255230728378E-9	0	0	0	0	0	1.4607598105241E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2873048336386E-9	0	9.7443814615519E-9	0	0	0	0	0	0	8.9744004421209E-9	0	0	0	0	0	0	0	0	0	0	0	8.3028681932897E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4525389865922E-9	3.1579837968787E-7	8.375629493978E-9	0	6.5323727153764E-9	0	0	0	6.7854590919467E-8	8.6648918066182E-9	2.1782050042054E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2548975421697E-9	0	0	1.1300515597472E-8	0	1.2840679691092E-8	0	1.5808629552601E-8	0	0
OM-RGC.v2.023292740	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Vibrio alginolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7795179854824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023338144	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0242237050301E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1998284139642E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2829341147498E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.5874295410443E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4546675159181E-8	0	0	2.838582162917E-7	0	1.7112756106575E-7	2.8795588464448E-8	0	0	0	1.5475238753679E-9	0	0	0	1.7591017046324E-7	0	0	0	0	0	0	2.31496125339E-7	0	0	0	0	0	0	0	0	0	0	0	1.3692841689987E-8	0	0	0	1.5896945918788E-8	9.3225054971988E-8	8.0884500915109E-9
OM-RGC.v2.023390277	Biota; Bacteria	0	0	0	9.4401855547845E-9	0	1.7289400133261E-8	5.8581543138919E-9	0	0	8.5798033725567E-8	0	2.5415502924311E-8	0	1.830863491937E-7	0	0	0	0	0	0	1.5883909814005E-8	3.5039874768981E-8	0	1.6672348679905E-8	0	3.5918139852374E-8	0	0	0	0	0	0	0	0	6.5036685692374E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9566404653786E-8	0	0	0	3.0861931419116E-8	0	0	0	5.7959134780232E-8	0	0	6.4957064959122E-9	1.5552474613045E-8	1.2961203612325E-8	0	0	7.3858642105226E-9	0	0	1.5669658907619E-8	0	0	1.7697929219774E-8	0	9.3523267752862E-9	3.8336214698756E-8	1.0619699556802E-8	0	1.4326653522449E-8	9.2422761624232E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7976192088037E-9	2.4833919146313E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023638955	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Maritimibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4135286928914E-8	0	2.3905554390948E-7	0	0	1.8447284188654E-7	0	0	0	0	0	0	0	0	9.8760840256288E-8	0	0	0	0	0	0	0	0	1.4756436015953E-8	0	0	0	0	0	5.9712056586578E-8	0	5.6227427773575E-8	0	0	3.7740309168023E-8	0	0	3.7132618291957E-8	0	0	3.1022018071899E-8	0	0	0	0	0	9.5349311227961E-9	0	0	0	0	0	0	1.0191551480563E-7	0	0	0	0	0	0	6.6972828771062E-9	0	0	0	0	0	7.3388453780866E-9	0	0	0	0	0	4.0948119294712E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8166598335374E-8	0	0	3.0323835918656E-8	0	1.0390446101788E-7	6.8894735996879E-8	0	0	3.0156193765762E-8	0	0	0	0	1.8776848465672E-8	0	4.3324238799324E-8	0	2.0887789992195E-8	0	0	0	1.706412114788E-8	0	0	0	0	0	3.7784830350783E-8	0	0	0	8.2746795734393E-9	0	0	0	0	2.5526527858986E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3847563065033E-8	0	0	0	0	0	0
OM-RGC.v2.023731282	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	1.4060507868028E-8	0	0	0	0	0	7.0971566978368E-9	5.5671337656559E-9	0	0	1.3523492401108E-8	0	0	0	6.8635541041602E-9	1.4235178789087E-8	0	0	1.4453159204461E-8	0	0	0	0	0	0	0	0	0	0	0	2.7776049653437E-8	0	0	0	5.2380921567665E-7	0	7.859699566213E-9	0	8.0538835276292E-9	1.9816153220247E-8	0	0	0	1.1540587745342E-8	0	0	1.6061554695022E-9	0	0	0	0	0	1.1556889300433E-8	0	4.9388752065102E-8	8.515273836525E-8	0	0	3.2088211022273E-8	0	0	2.1558168840377E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2372705885421E-7	0	0	0	8.2768119491755E-8	0	1.8711180526288E-8	6.915719229342E-8	0	0	0	0	0	9.8933706996136E-8	5.7006675210069E-8	6.9780389387301E-8	8.1276152296155E-8	0	2.2282776770712E-8	1.6751735128956E-7	0	7.6854787097348E-9	1.7983067660255E-7	5.0171557368893E-8	9.4562672886407E-8	2.3393453784902E-8	0	3.1368686244444E-8	2.3900130290174E-8	0	0	5.2162967618143E-9	4.5072584603019E-8	5.1357679654597E-8	0	0	0	0	0	0	0	0	7.2095714355461E-8	0	0	0	0	0	0	0	0	0	0	2.4788535044316E-8	0	0	0	0	6.9197658486801E-9	0	0	6.4983230024302E-9	0	3.536731097332E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023766463	Biota; Bacteria; Proteobacteria; Oligoflexia; Bacteriovoracales; Bacteriovoracaceae; Bacteriovorax; Bacteriovorax sp. Seq25_V	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.246428533362E-9	0	0	0	0	0	0	0	0	7.8201708506213E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7094641673364E-7	8.3191074784198E-8	0	0	6.0266638366481E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
