		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.015367681	Biota; Bacteria	3.1378976430419E-8	0	0	0	0	0	0	0	0	0	7.9308284741693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3230936239356E-9	0	0	0	0	0	0	0	0	0	0	1.1577941599892E-8	0	0	0	0	0	0	0	0	3.8808673675249E-9	0	2.1202166971802E-8	0	1.5863599476427E-8	0	0	0	0	0	8.9831765139423E-9	0	0	3.5298705773936E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3248974451609E-9	0	0	0	0	0	0	0	0	0	0	0	4.3691108381343E-8	0	0	0	0	0	0	0	5.9282513782665E-7	0	0	0	0	0	0	0	0	5.5632426651848E-8	0	0	0	0	0	0	0	0	0	0	0	0	8.525906030093E-9	0	9.8970188864228E-9	2.8992816041596E-9	0	6.5799093999894E-9	0	0	2.6673103310634E-8	1.7707553597271E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015379882	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	4.7608877919728E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2372011472454E-9	0	0	3.4536071765107E-9	0	3.673313349062E-9	6.1222019039299E-9	0	0	9.1620919116054E-9	0	1.0790745657215E-8	0	0	3.8678541324451E-8	0	0	0	0	1.2216719199619E-8	0	1.4313783006876E-8	0	0	1.0268952818562E-8	0	4.6648117509643E-8	0	0	0	0	0	0	0	0	1.2395558275757E-8	0	0	1.7966353027885E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.098129506573E-9	1.9282230614796E-10	0	0	0	0	0	0	0	0	5.8429887092604E-9	0	1.1889021735852E-8	0	0	9.3403853810027E-8	4.3417618122197E-9	3.7251617482134E-8	1.5698699078382E-8	0	0	1.1332040252205E-8	0	0	0	0	0	0	0	5.1554624135948E-8	7.7628712979689E-9	0	0	0	0	0	0	0	3.7428933425128E-8	3.6639272030229E-9	0	0	0	0	0	0	9.6232806360381E-10	1.9516058817899E-8	4.9145772515805E-9	1.4860836043508E-7	9.8615760301059E-8	5.0643881818803E-8	0	1.5148321130619E-7	7.8365011420069E-9	7.5622340460311E-9	0	5.8285874996037E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015382129	Biota; Bacteria; Proteobacteria	0	3.0639154119186E-9	1.4716249555856E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.2635768043371E-8	0	7.8163735007369E-9	2.8495230538531E-8	3.9705063629034E-8	0	0	0	1.1219848193791E-8	0	0	0	0	2.5479165981538E-8	0	0	0	0	0	5.8547968085221E-9	0	0	0	0	2.2923160755562E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.7590563682438E-9	0	0	0	0	0	1.0222235343466E-8	0	0	1.9795013468859E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.3862203516371E-8	7.0385532051553E-9	0	0	2.3358745471654E-8	9.51044066285E-9	0	0	0	0	0	0	0	0	0	0	2.2191200287177E-8	4.1709908644992E-8	0	1.3362788090475E-8	0	7.0885905715076E-9	3.8141268038045E-8	0	0	8.7104719096801E-8	0	1.017794011933E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.2222749855042E-9	0	3.5241327006154E-8	0	0	0	0	4.6541214297684E-8	0	9.7423041311561E-9	0	2.7801610002789E-8	1.4305269193056E-8	5.2884412744103E-8	8.4226089279411E-8	0	0	8.9488817659503E-8	1.3551993459351E-8	1.2156641059889E-7	1.7417968287339E-8	0	5.1274058489076E-9	1.1854712582495E-8	1.2878220797999E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015399584	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0285233381252E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3240339636009E-9	1.3401007190383E-8	0	0	2.0580365797662E-8	1.4123451011214E-7	1.5350623282531E-7	3.711887503262E-8	3.7913322517218E-8	2.0329913372595E-8	1.3245292515594E-8	8.8764096925627E-9	2.2335811466814E-7	1.5205093024459E-7	1.4364950757643E-8	2.8993520968843E-8	1.4717175127076E-8	6.659453330025E-9	3.1803392839363E-8	9.4189630822696E-9	1.5376032139213E-8	3.0975536061052E-8	1.4912286174876E-8	1.4329138776467E-8	3.8467822546556E-8	1.1923790049699E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.015402921	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	3.5804978240957E-9	0	0	0	4.7367017011558E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8150896803431E-8	0	8.6683192600317E-8	3.785705350981E-8	2.3949774809537E-9	6.0755304746372E-8	0	0	2.048886031502E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9478417007381E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6374640511815E-8	1.3018829195509E-8	0	6.3352764730106E-8	1.6608516423372E-8	1.0541667463701E-7	3.7609084378878E-8	2.4908950101568E-8	7.3078450725525E-8	2.0075218770321E-7	2.3212963878631E-7	4.5699436545684E-8	4.5115207507113E-8	5.989545391938E-8	5.8154995358467E-8	5.2625955135835E-8	5.2817737220112E-9	6.3996387817775E-8	9.3376712878307E-9	4.6651111796452E-8	8.4107245449631E-8	1.6571203794883E-7	7.4702694333139E-9	5.1454211912636E-8	3.9963904699798E-7	1.6837286456877E-7	1.0744533790272E-7	1.7745974115855E-7	5.0756426965505E-7	1.0157020316496E-8	1.4314138379717E-7	7.3173460204442E-8	4.1097724037291E-8	8.3644444933353E-8	9.4715531492746E-8	1.2852571989783E-7	1.9797797862638E-7	1.7586129177515E-7	1.4844981665312E-7	5.2012316384364E-8	1.2638271761554E-7
OM-RGC.v2.015402960	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5958585510272E-8	0	0	0	0	1.1749468954934E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8348051437621E-8	0	2.5784329736749E-8	0	1.2648067927202E-8	5.3604028761579E-8	4.8180041645129E-8	2.8452112271501E-8	3.860643087575E-8	6.428805033064E-8	6.0370804268453E-8	3.1862155736099E-8	3.0910675261223E-8	7.2488291704643E-8	3.2031982920396E-8	9.8136024340849E-8	5.4522763414732E-8	3.6735876805718E-8	1.1088862498131E-7	0	1.3235977988944E-7	1.6396435124513E-7	3.0024999035688E-7	8.7874644210647E-8	1.1735991877672E-7	2.5004972697612E-7	0	5.7316555105969E-8	2.1669106048223E-8	6.432222299026E-8	0	1.0893416277802E-8	1.4655395863643E-7	1.0242100976897E-7	1.2768523487207E-8	2.4827868728935E-8	1.3484674618151E-8	1.9883009874152E-8
OM-RGC.v2.015405291	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8972101890846E-8	1.3401007190383E-8	0	0	0	1.5426397753771E-8	1.4795098510871E-8	1.0620718578687E-8	0	9.4833415149142E-9	4.5615165551211E-8	8.1605702012134E-8	0	0	0	0	2.4934057033549E-9	0	0	3.3287471802061E-8	1.3388653835483E-8	0	2.3040245567808E-7	2.9840062194359E-8	6.7277414968755E-8	1.9475523747837E-8	8.7453026534906E-8	0	0	0	0	1.2646903642054E-8	0	0
OM-RGC.v2.015406479	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6812503371024E-8	0	2.6330834444032E-8	3.0916593699848E-9	0	2.1653471581845E-8	0	6.7505478079706E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1659687733822E-8	0	2.0658088698637E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3678295026103E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9514987301531E-9	2.0036241008062E-8	0	0	0	0	0	0	1.4226056135726E-8	2.7732407812439E-8	4.6525032269303E-8	0	3.711887503262E-8	3.770112108524E-8	1.7425640033675E-8	0	6.7346179344745E-8	1.6322101149637E-8	4.5140839636329E-9	2.7483961908813E-8	2.0561731707494E-8	3.7340270776926E-8	4.6616173310221E-8	4.1474220457873E-8	2.3943432289791E-7	1.6265122432959E-7	5.9072304830188E-8	1.4912286174876E-8	1.9780120434758E-7	2.0092420617662E-7	1.9349661519513E-7	4.1671296274345E-8	1.3414624478198E-7	5.3424390242173E-8	4.727466563821E-8	3.1921308718062E-8	6.5231397732728E-9	1.3484674618151E-8	1.286962281222E-8
OM-RGC.v2.015409376	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5428335619959E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1222878028752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5331445672035E-9	1.0987005088921E-8	3.968121760481E-8	9.3462147517197E-8	3.9314998625314E-8	5.0505677325601E-8	1.0264510713826E-7	2.4681293010916E-7	2.0333671940768E-7	1.4494995063505E-7	1.5326959178262E-7	6.707607339244E-8	1.8409076801317E-7	6.0743190042547E-8	3.4933294071925E-8	0	5.6121816120557E-9	5.0260982552939E-8	3.5164377115223E-8	1.3415653232454E-7	2.8149825721793E-8	7.8520250112723E-8	1.5215588685139E-9	0	4.4066355747684E-7	2.0058410880023E-7	8.8746812904461E-8	4.304100230742E-8	1.9143183186438E-7	7.7569416256764E-8	8.6630875629316E-8	9.0638529225797E-8	9.9269459008064E-8	1.3230566101742E-7	2.101444929477E-7	7.0152075119286E-8	2.3882892601066E-7	2.6609467199111E-8	1.5382238728366E-7
OM-RGC.v2.015430609	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.790057432168E-7	0	1.8539327219267E-7	0	0	1.6837031418578E-7	0	0	0	0	0	0	0	0	2.1240136318872E-8	0	0	0	0	0	2.1278170110215E-8	0	0	7.0185544329021E-8	0	0	0	0	0	2.0909167669793E-8	0	4.056970667129E-8	0	0	1.3232226757391E-8	0	0	0	0	0	3.0353465084913E-8	0	0	0	0	0	6.1422007749901E-9	0	0	0	0	0	0	1.5755605766443E-9	0	0	0	0	0	0	1.7564980336029E-8	0	0	1.1712951141269E-8	0	0	2.5581562730227E-8	0	0	4.276864369567E-8	0	0	5.367671137455E-8	0	0	5.1741665075667E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8899623897655E-8	0	0	6.0727585727897E-8	0	0	0	0	0	0	1.3567567457995E-8	0	1.5048753110187E-8	0	0	0	8.5452791573022E-9	0	0	0	0	0	0	0	0	0	3.7429430466571E-8	0	0	3.0912788129308E-9	0	0	0	0	0	0	0	0	0	0	1.207842972317E-8	0	0	0	0	0	0	1.0155822341379E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015438194	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alishewanella; Alishewanella agri BL06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6750058325774E-9	0	0	0	0	0	0	0	1.6543056176215E-7	1.3020632867017E-8	0	3.3171984765252E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8729445336936E-9	0	0	0	0	0	0	0	0	0	0	0	3.0699278400742E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015449169	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	8.8271203777051E-9	1.388172758792E-7	0	1.9582036107354E-8	0	9.1902090114745E-9	4.4888854643742E-8	4.3819211217544E-8	0	0	3.4520347153136E-8	0	5.2856379779919E-9	0	0	0	0	0	0	0	0	0	0	3.5799307965272E-8	0	0	5.6467505261025E-9	0	0	1.2240032034012E-8	1.1178504455122E-8	5.1158530014884E-8	5.42114308502E-8	1.0493969082667E-7	2.0250489889062E-8	0	0	1.8085361490757E-8	1.828814407602E-8	0	0	2.7071936450716E-8	0	5.8006852417409E-8	0	0	0	0	0	0	5.2025087642891E-8	0	1.5261070897184E-7	0	3.3101470307503E-8	0	8.7562899651307E-8	1.2788570071546E-7	0	0	0	0	0	2.1965298867334E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0607124558777E-8	0	0	0	0	0	0	0	0	1.2514354296282E-8	0	0	0	0	0	0	0	0	0	1.6562165619407E-8	1.4377322001807E-8	0	0	4.015294382675E-8	0	0	1.0531394845984E-7	0	0	1.0886725619013E-8	0	0	1.0870353617033E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9122248255918E-8	2.3808981656376E-8	1.3218567991061E-8	2.1395148278084E-8	0	4.4410619807057E-8	1.8864581247114E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015471459	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter sp. HIMB1321	8.5150504653521E-9	1.4112843846014E-8	3.4155256553308E-8	4.9101224866224E-8	8.1834980283449E-8	1.8566078811048E-8	4.9401490824857E-8	6.1171063600426E-8	1.2658727649203E-8	0	0	2.8301916843492E-8	2.0933219714763E-8	0	5.2607303756442E-9	5.6842051448042E-9	9.7468845301697E-9	3.748915157969E-9	0	8.1363295086358E-8	3.6069893690608E-8	4.2057841459721E-8	0	2.5886376232081E-8	0	5.5498514702427E-8	0	0	0	2.1473871608307E-8	7.8158649035787E-9	1.9095807738235E-8	1.0069290157919E-8	4.7770730079163E-8	3.0797620039606E-8	1.3458124956719E-8	1.8010641907817E-8	6.9664551302024E-8	1.828814407602E-8	6.1420803567672E-8	2.344454888592E-8	1.3993706281281E-8	0	0	1.0732848472219E-8	0	1.4972135604414E-8	0	0	0	0	0	0	0	0	9.0817596597826E-8	1.8097551284937E-8	4.1639916230414E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.814972361827E-8	0	1.9213800727564E-8	0	0	1.3815257806198E-8	5.1977784230417E-7	0	3.8274929698403E-7	0	0	1.163210067731E-8	1.112149495948E-8	0	2.1214249117555E-8	1.0323533538144E-8	2.4842160702708E-8	3.4907381884481E-8	7.0002587111215E-7	6.4378046265381E-9	2.2924799276435E-7	2.677675255844E-8	0	4.7742261640339E-8	8.3819090166293E-8	1.7743054194675E-8	2.8127066081435E-8	5.7732592840626E-8	1.4863519339306E-8	0	1.5210379733184E-8	3.7050865694513E-8	2.6196134554365E-8	3.6721543681061E-8	2.5543465485406E-8	1.7794358115713E-8	0	0	3.8238830810115E-8	0	9.0283434309496E-8	0	0	9.8582309374177E-8	2.5308326856619E-8	0	3.9045619589587E-8	0	0	0	0	1.3153241711733E-8	0	1.3879556382424E-8	0	6.0723959588419E-9	3.9468192928935E-8	0	0	2.3752133652975E-8	0	0	1.315247515111E-8	1.1285940716688E-8	0	1.1907635406553E-8	6.4678564275702E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015479141	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.208220946455E-9	0	0	0	0	0	0	0	1.1213772997384E-8	4.5406553747627E-8	6.5517379362286E-9	1.2073098976211E-9	4.6781482935785E-8	0	2.0586091064078E-8	9.6464935785729E-9	0	0	1.0527975286382E-8	0	1.2098026300002E-8	3.2198545416658E-8	0	1.452297153626E-8	0	0	0	0	0	0	0	0	4.1778941381596E-8	5.3927046758109E-8	2.3308641155242E-8	0	0	3.4309385220386E-8	4.6099056048081E-8	0	4.5437452010548E-8	0	0	0	0	0	0	0	0	0	1.2059077043582E-8	0	0	0	6.9076289030754E-9	3.5254393035136E-8	0	1.9024438455559E-7	0	0	0	2.3688155930635E-8	0	2.6799915773489E-8	1.1223765862917E-8	0	2.4607854013969E-8	7.1830389099163E-8	1.1965212639278E-8	3.2406651108594E-7	0	0	0	0	2.3738147591491E-8	6.46773587312E-8	0	0	1.0120110914129E-8	1.2782912545076E-8	0	5.3763539434221E-8	7.0745178030424E-8	3.7304973923248E-8	0	0	3.3043849263355E-8	0	0	0	0	0	1.0941432782924E-8	0	0	4.283065414162E-8	1.0451553309904E-8	3.7383161255469E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015489000	Biota; Bacteria	0	0	0	0	6.6825761406533E-9	0	9.650656826317E-9	3.8058056250672E-9	0	0	0	0	0	0	1.7989470194756E-9	2.5477583212142E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.745764717884E-8	0	0	1.2862152395976E-8	0	0	0	0	0	0	0	0	0	0	1.7317316738294E-9	0	0	0	0	0	0	1.3950038348895E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.016217439902E-8	4.9384924448426E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4795659223837E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
