		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.009949981	Biota; Bacteria	0	0	0	0	0	0	0	0	2.0423352231171E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7040949197057E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1028986314276E-8	0	0	1.9040209349693E-8	0	0	0	0	0	1.5815652145864E-7	0	0	1.9526212678562E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.826494573097E-7	3.7816812848028E-7	0	0	3.7825994859834E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009950016	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3662355181467E-8	0	0	0	0	0	0	0	0	4.0468827210261E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5630138097383E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0716065266314E-7	0	0	0	0	0	2.0308538478031E-8	0	0	1.9042927171817E-8	0	0	1.0389615836979E-8	0	0	0	0	0	4.7646461115465E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3918525632797E-9	0	3.3872844973663E-7	2.1535284878999E-7	0	0	1.1541721414413E-7	0	0	0	0	2.4708389585064E-8	0	0	0	1.184830491147E-8	0	0	0	6.3561264737957E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009950781	Biota; Bacteria; Actinobacteria; Candidatus Actinomarinidae; Candidatus Actinomarinales; Candidatus Actinomarineae; Candidatus Actinomarinaceae; Candidatus Actinomarina; Candidatus Actinomarina minuta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1960536141613E-8	0	0	0	0	0	0	0	0	1.4741066892359E-6	4.2709198905058E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4669043324541E-9	4.3949199462019E-8	0	1.6651067410596E-8	0	0	0	1.0637805869442E-8	0	2.6821236128602E-7	1.0378395308646E-7	1.9806359264223E-8	0	0	0	0	0	0	1.1566433589256E-8	1.9107203284091E-8	0	1.4769866992596E-7	0	0	0	0	0	0	0	2.143560698703E-7	0	0	0	0	0	3.8798446117177E-8	0	0	2.242929667472E-6	4.239810877171E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009954053	Biota; Bacteria; Proteobacteria	5.297358798768E-8	0	0	0	0	0	7.4749209166323E-9	1.4414185847551E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9674937763661E-9	0	0	1.8660679496021E-8	0	1.0653081845745E-8	0	0	0	0	0	0	0	0	0	0	2.0580165496738E-8	0	1.5336490612341E-8	8.6605744451153E-9	0	1.2020639338293E-8	4.6534674997329E-8	2.045503249587E-8	0	2.9148908509613E-8	0	3.0524186881701E-8	0	0	1.2057176002518E-8	0	0	1.4488994377317E-8	0	0	8.3558964879762E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6725634643227E-9	0	0	0	0	1.408799958068E-8	0	0	0	0	8.054577939439E-8	0	8.1029342576149E-8	0	1.007975081953E-7	9.3539249302626E-10	4.0609097150327E-7	4.7115266296604E-7	8.367764224703E-8	0	2.9761779052239E-7	2.229068040592E-7	1.7672027286274E-7	1.1684645563542E-7	5.3465669908876E-8	0	8.6383706318405E-8	4.3535924709373E-8	1.8935793602901E-9	1.0499055802821E-8	1.6485822659147E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009954306	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5504290944273E-8	0	2.3325651627674E-8	4.5828214881647E-9	0	0	3.4789447056559E-9	3.0748629432259E-8	0	0	0	0	0	0	0	0	7.3173104838129E-9	9.0140313530432E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.053151100599E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1661226412839E-7	3.5818741139651E-9	0	7.2463325525192E-7	4.6932610629935E-8	9.8027411572691E-9	0	0	4.8341108575786E-8	0	4.3350501337613E-9	7.3165194510204E-9	5.5714748916171E-8	1.3769285013121E-8	1.3643415882571E-7	2.0607278323934E-8	0	0	8.317525721525E-9	2.1043374220489E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009956626	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2455221100395E-8	0	1.5341885334161E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3950736233433E-9
OM-RGC.v2.009961974	Biota; Bacteria; Firmicutes; Bacilli; Bacillales; Staphylococcaceae; Staphylococcus; Staphylococcus pseudintermedius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9072043265214E-8	2.3517310389358E-9	0	1.0338701247529E-8	2.2689917775952E-8	0	2.568627511216E-8	0	1.1182422505009E-8	4.4112241359801E-9	0	2.1629029363468E-9	0	0	0	4.0502660251635E-8	5.1811748673245E-9	0	0	0	4.5120638219495E-9	0	0	1.2947621539099E-9	0	0	0	0	2.2035250697258E-8	0	0	1.6981339807866E-8	0	0	9.9819760639034E-9	0	1.4314705610156E-8	0
OM-RGC.v2.009964757	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6077944557829E-7	0	0	0	0	0	0	5.370526879048E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009968908	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8387762075244E-7	2.9312472590326E-7	0	7.2807805864987E-9	1.1584637707767E-8	0	1.86367853515E-8	1.1623354602533E-7	1.5388738470669E-8	1.2818145323625E-8	0	3.6216749801565E-8	0	0	0	0	0	0	0	1.2426464217194E-8	0	1.8787844969107E-8	0	0
OM-RGC.v2.009968929	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4286988606738E-8	0	8.2666839457879E-9	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009970166	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1968678942898E-8	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009971072	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2052471785652E-8	0	0	1.0201461850464E-8	1.0200054779993E-8	1.0807263863203E-8	2.1870886879144E-7	0	2.095232848309E-8	1.3461668262187E-7	0	0	8.955813124703E-8	0	0	1.5656102423383E-8	9.228092533979E-8	3.9821412187454E-8	2.3169275415584E-8	0	0	0	0	0	0	0	2.5529676320521E-8	5.2936089252844E-7	0	5.0163256526217E-8	7.4679742426966E-9	5.5866343789256E-7	2.4062197543317E-7	7.3121711209869E-9	4.4288451694083E-7	2.5470949822431E-7	0	0
OM-RGC.v2.009974091	Biota; Bacteria; Firmicutes	1.4638099485439E-7	1.5531804983717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1103822323023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.337686462097E-8	1.4582199596462E-8	0	0	0	0	2.7811044090678E-8	5.0760669364195E-9	0	0	0	0	0	0	0	0	0	0	0	1.5247053553131E-8	0	0	0	8.536393686745E-9	0	0	1.1007438893421E-8	0	0	0	0	0	8.3182428508727E-9	0	0	0	0	0	4.3205925229524E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5855689008628E-9	0	0	0	0	0	0	0	0	2.6537206957768E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.853733548966E-8	6.5503234764131E-9	1.1033123946577E-8	0	0	3.9412046001119E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009978921	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	7.5062428566531E-8	2.3703544688416E-8	2.444192303587E-7	0	2.671461533855E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2690557659223E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2968949028006E-8	9.6290628826125E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009982829	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	0	0	0	0	0	0	0	0	0	0	0	9.933197874314E-11	0	0	0	0	0	1.3265409754222E-7	7.6363117810257E-9	1.6352440603073E-7	0	0	0	0	0	0	0	0	0	0	3.4417527900613E-9	0	0	0	0	4.5020037254811E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0621292358788E-9	1.1738164610436E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0223006804188E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0528372837665E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009984569	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4339795818722E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6430914372827E-9	2.606679137104E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009984584	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5996515566152E-9	0	4.7413563433127E-9	0	0	1.3248537649652E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009986117	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7754630017744E-7	6.3860762227729E-8	2.0233117008093E-6	2.5703822454442E-7	2.9981492563014E-8	1.7746579869387E-7	0	0	0	7.4195737122533E-9	0	0	4.9073920138965E-7	0	9.2140662864314E-7	1.6265614727575E-6	2.1251220968612E-6	4.7172192756413E-6	7.8547503280192E-7	6.7919329404921E-8	5.9384495593731E-8	9.2897868179104E-8	2.7420612275426E-7	7.955170057999E-7	3.738559069861E-7	1.0359515738494E-6	1.0263521480012E-6	2.6730658825142E-7	0	1.8507913064332E-7	5.4989372043088E-8	0	1.2651513597772E-7	1.2407065130187E-8	0	0	0	0	0	0	0	2.9821253613188E-9	3.162095250128E-8	1.1260569480792E-7	2.5681055361876E-8	0	0	0	0	4.7456491644178E-9	0	0	0	0	0	0	0	0	0	0	1.0740038969788E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5090463503914E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7406309717822E-8	0	0	1.0771185892052E-8	0	9.3318487806544E-9	0	0	0	0	0	0	0	3.4503682510084E-7	1.6443476614961E-8	2.0961957186024E-7	1.2335697112011E-8	1.3350607928562E-7	0	5.535281260578E-9	0	7.2602243227432E-9	3.1479394787965E-8	0	0	0	1.4644874548756E-7	5.3373160838617E-8	3.9940996807549E-9	8.9798421522593E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009987760	Biota; Bacteria	1.2991948480094E-7	7.2207587964231E-8	5.5004965597215E-7	0	1.6144523592576E-7	1.0224571833784E-7	8.2739996756039E-8	1.4149673504083E-7	2.5597496799319E-7	5.7203012923266E-8	5.1568492359622E-7	1.7263532426094E-7	1.3417703534294E-7	4.2684573509502E-8	2.9076458618839E-7	1.1894194986567E-7	7.4578951278761E-8	3.1492494087047E-8	2.5669643766041E-7	2.6576105789388E-8	1.9407152114664E-7	4.4861670656634E-7	0	9.1582433455287E-7	0	5.2547636341932E-7	4.5513148800923E-7	0	5.6998331440934E-7	2.2641472706088E-7	1.9112712302319E-8	0	0	0	2.4985316661665E-8	0	0	0	3.0227222084687E-8	1.8835449622007E-8	0	0	0	7.6701761592979E-9	0	0	0	0	1.0781858592499E-7	0	8.1660638985281E-8	2.1724633126037E-8	2.2262282775526E-8	0	1.9626234021792E-8	0	0	0	0	5.084035068758E-9	0	0	1.5077426543827E-8	9.2462646434419E-9	3.5372466970317E-9	1.4005955929556E-8	1.301249719273E-8	1.6739490297458E-7	4.4212604647119E-8	5.2526087483076E-8	1.4077515146544E-8	1.0927145732356E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.7206286878995E-9	2.7498971680297E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8506276520393E-8	0	0	1.1515353117315E-8	0	0	0	0	0	0	0	0	3.134974251742E-8	9.6290628826125E-9	0	0	0	0	1.1183527444805E-8	0	4.9927202128473E-9	0	0	0	1.0751915645988E-8	1.4448694160195E-7	1.2534472049027E-7	5.0307596636388E-8	3.4769020636912E-7	0	2.0030982051879E-7	2.2829260298633E-7	0	0	1.2451485207267E-8	0	0	0	0	0	5.4230694565545E-9	0	0	0	0	0	0	5.6103616014301E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.009996199	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3878613009679E-6	0	0	1.4085797532646E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6481243299755E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
