		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.029934057	Biota; Bacteria	0	1.1363966326032E-8	0	0	0	0	7.3433201962906E-9	0	0	0	0	4.0002168437689E-9	3.9625700417802E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.154417861484E-9	0	0	0	0	0	0	0	0	5.4854066813704E-9	0	0	0	0	0	0	2.1486933506826E-7	1.1613990315652E-7	1.2529781152305E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3909382415368E-8	9.5427019103256E-9	2.2541286130599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029939283	Biota; Bacteria	0	1.2488727498219E-8	0	0	3.8536726307583E-9	0	0	0	0	0	0	0	0	0	5.783366025867E-8	0	2.6333921761042E-8	0	0	3.9373825933569E-9	0	0	0	0	0	2.1716192180636E-8	3.5450249995246E-8	0	0	9.1041710162867E-8	0	7.8303726878247E-9	1.3786964566571E-7	5.595384583278E-8	3.2609943811931E-8	1.5295036093641E-8	0	9.5783355513234E-8	5.6007028445203E-9	1.8437517587751E-8	4.5782542784853E-9	0	0	1.4011828236572E-8	0	0	2.3381836560794E-8	0	2.0398276156915E-9	0	0	0	0	0	0	2.2005694296841E-8	5.6231401346228E-8	8.378252762663E-8	7.3823311409069E-9	0	0	0	0	2.1976137562133E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7477787390262E-7	9.2530241745144E-9	0	0	0	0	5.5974425307977E-8	0	0	3.3340685101254E-8	0	0	0	0	0	1.0914101671892E-7	1.064045559144E-8	0	5.0267322600814E-8	0	0	5.5349776360561E-8	0	0	0	0	0	0	1.1585388428959E-8	1.1512547824437E-8	0	0	1.710218570887E-8	0	0	1.0315727766676E-8	0	0	8.6298624766902E-9	0	0	2.064625518741E-7	0	0	1.044270589128E-8	0	0	0	0	0	0	0	0	0	4.2099049994176E-8	0	9.0728508206687E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030001137	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1884270663419E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9808202684753E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4764433105261E-8	3.5781067085417E-7	7.9217467490763E-9	2.2230420196642E-7	8.80844975416E-9	2.0040952701594E-8	7.6269026263254E-8	2.3482916969064E-7	2.79925971642E-7	2.0352174747447E-8	1.2757226693E-8	0	3.3657206763494E-8	4.6624539988584E-8	2.4230104530852E-8	6.5317490578066E-9	0	1.7975343639477E-8	1.430519565943E-8	0	1.828241926572E-8	0	0	0	0	0	8.9403970122363E-9	0	0	0	0	0	1.7260694806406E-8	7.0452905405894E-8	1.1211142443727E-8	7.9378908320533E-8	1.1432838392521E-7	7.6200136554076E-8	1.5730977582362E-7
OM-RGC.v2.030021983	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4294025307041E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.6479077360549E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1894511476473E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0314213271111E-8	1.619557930248E-8	0	0	4.0855452047633E-8	0	2.7505185085327E-8	0	1.9085403820693E-8	0	1.803942761708E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.655154492365E-8	3.0823146115093E-8	1.5836776770493E-7	3.0347723077009E-8	9.7031469752226E-9	2.1366561895003E-8	2.4428793229753E-7
OM-RGC.v2.030055723	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0265650034756E-7	0	0	0	0	0	3.7077953762161E-8	0	0	2.8806782474947E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0293745865402E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.257701621413E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030105140	Biota; 	0	0	3.6114587280349E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.892697257258E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5976628402897E-8	0	0	5.802954736833E-8	0	0	0	0	0	5.0263172748603E-8	0	0	0	0	1.6698650372502E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7768052194306E-7	0	0	8.1645674448604E-8	0	0	2.5285723285565E-8	0	0	1.8182105422828E-8	0	0	0	0	0	1.7004468321261E-7	0	0	0	0	0	0	0	0	0	0	1.1894725648032E-8	0	0	7.3041114408969E-9	0	0	0	0	0	0	0	0	0	0	2.4321445369732E-8	0	0	0	0	0	0	0	7.114271797918E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030117261	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7896005253488E-8	0	0	0	3.9981022475633E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4445534376728E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0774727439656E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030161724	Biota; Bacteria; Firmicutes; Bacilli; Bacillales	0	0	0	0	3.779283272213E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.562894313257E-8	0	3.5452962338966E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97863994957E-8	1.8254584106247E-8	5.938483488399E-9	0	9.061794216196E-9	0	1.9220761294611E-8	0	1.2693865278088E-8	9.5131850181187E-9	1.7729513989524E-8	1.6947955178777E-8	0	1.8537914929412E-8	5.2840262695339E-9	0	9.0514141730764E-9	0	2.2922793762212E-8	0	2.7366647963548E-8	1.7241420095682E-8	0	0	0	1.7447167300071E-7	0	0	0	0	0	1.738311108164E-8	0	3.2533810680641E-8	3.8463583019124E-9	7.541406707061E-8	1.866365625095E-9	1.5832066925715E-7
OM-RGC.v2.030272366	Biota; Bacteria; Firmicutes	0	0	0	2.6031443024312E-8	0	1.0619797079921E-7	0	2.161809448874E-8	4.0700823374964E-8	1.018842725592E-7	7.9228855605704E-8	9.3464250183913E-8	3.3493151543628E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6255211904749E-8	0	1.5956996379573E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6967915020159E-8	8.0814684946096E-8	1.27087780259E-8	0	0	0	0	0	0	0	0	1.3201142061846E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7048486817426E-8	0	0	1.2085469802034E-7	3.227576649808E-9	1.6105598530679E-7	0	0	0	2.1056527944709E-8	0	0	0	0	0	0	0	0	6.1013969066947E-8	0	0	0	0	0	0	0	0	0	1.7116118622453E-8	0	0	0	0	0	8.1287973877364E-9	0	0	8.2878202725216E-8	3.5645972831623E-8	0	1.5805585692758E-7	8.988703009142E-8	4.0512375786714E-7	9.6059952060844E-8	2.8743409018997E-8	2.6784230062761E-8	2.0204796403279E-8	0	3.4350626111864E-8	2.9144571206077E-8	1.8039155181643E-8	5.7207972304464E-8	7.9210329026676E-8	8.2451885726538E-9	2.0920980874029E-8	1.8570225403829E-8	1.0702692851824E-8	2.0340726834224E-8	3.0662279879699E-7	1.5541397869693E-7	8.8789328939838E-8	3.206396003471E-8	4.6057946067305E-8	1.3803584295449E-8	1.553314615652E-7	1.9438505550716E-8	6.9758373568452E-8	3.381559732683E-8	1.7400875571875E-8	2.6003218220237E-8	5.7659896210238E-8	3.5714239354077E-8	8.7270957171552E-8
OM-RGC.v2.030276119	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3181210142215E-6	0	1.7824801556785E-7	0	0	2.0006028139573E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0320880551046E-8	0	0	0	0	0	0	0	0	0	0	0	7.4583847719969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1849452090945E-7	0	0	6.4802043843796E-7	0	0	2.6483612136695E-7	0	0	6.1551662596424E-7	0	0	1.1221466100149E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4858640454397E-7	0	5.2550341538568E-7	1.6849246934502E-6	0	0	4.3223063943067E-6	0	0	0	0	1.2372560346789E-8	0	0	0	3.0136341712256E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030279816	Biota; Bacteria	1.0521214187548E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6026112895119E-8	0	0	0	0	0	0	0	0	0	3.9555848061724E-8	0	4.0715203218601E-9	0	0	0	9.0975191894719E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7434393539329E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1185340842684E-8	0	0	0	0	0	0	0	0	0	0	0	1.6022124051211E-8	0	0	0	0	0	0	2.6772088142339E-8	0	6.9150749387194E-8	0	0	9.1996652006052E-9	0	0	0	0	0	0	0	1.7048486817426E-8	0	0	0	0	0	0	0	0	3.501481456865E-8	0	0	0	0	2.7172286127412E-7	0	1.992411216771E-7	0	0	0	0	4.9068564181936E-8	0	0	0	0	0	0	0	0	0	0	1.6576513939607E-8	2.0923118349966E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030295474	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1214329021772E-8	4.1439426198394E-8	0	6.3273131245729E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7823208233879E-7	1.4131127662327E-7	5.8972211319584E-8	1.271479689246E-7	5.9113816652827E-8	2.0916900185916E-7	1.6707667353453E-7	3.6120788023335E-8	1.0458499148559E-8	1.2573894776473E-7	0	3.6630529399431E-8	8.7136845079358E-8	8.1875349442518E-8	1.1413696752694E-7	0	1.7397369062552E-8	1.0702692851824E-8	0	1.5607992724187E-7	1.6306214841505E-8	6.9768981582016E-8	7.2552889160206E-8	2.1129676288622E-8	7.4161409883395E-8	0	1.9243339832338E-8	8.4829070057557E-9	1.731796089515E-8	1.2129388396244E-8	4.8161158197155E-9	0	0	0
OM-RGC.v2.030369867	Biota; Bacteria; Firmicutes	0	4.1523805160593E-8	3.6634221629744E-8	0	0	0	0	0	0	0	0	1.430293360685E-8	0	1.7012991873565E-8	0	1.8133373863844E-8	0	1.259699763484E-8	0	0	0	1.1511461363353E-8	0	0	0	0	0	0	0	2.244470145973E-8	6.1512177524701E-9	7.8361210160239E-9	6.5644659446771E-8	3.8177449435732E-8	1.7506718477219E-8	2.3018940787744E-8	0	0	0	1.4126587216682E-9	5.6738951255317E-8	0	0	1.0568938386736E-8	0	0	0	0	3.4663065740903E-8	0	0	0	0	0	5.618867984285E-9	0	6.922862434679E-9	2.2302512760033E-8	1.0178779143503E-8	0	8.6983927880836E-8	2.2741569273443E-8	2.8848142787191E-8	1.7063561114749E-7	0	0	0	0	0	0	0	0	5.8944958225219E-8	2.0752107191074E-7	9.0631661231075E-8	0	1.3031055823521E-7	1.2858270780348E-7	5.2086469953225E-9	0	1.5206653184346E-8	2.1433626888186E-8	0	2.5310852965556E-8	0	0	3.2550380094013E-8	0	0	0	3.861508323343E-9	0	2.4874953032471E-8	7.027139046223E-8	0	1.2368916135496E-7	0	3.8254281010783E-8	8.2756242388229E-8	3.1390430078149E-8	1.1976360906494E-8	1.5060555604985E-8	3.0708158848419E-8	0	1.8346362064699E-8	3.5264758906006E-8	6.0334033008439E-8	0	0	1.0639572275062E-7	0	0	0	0	0	1.313601656701E-8	0	0	4.1199214914659E-8	0	2.6862616452038E-8	0	0	0	0	0	0	9.985440425653E-9	2.5247978754841E-8	0	0	0	0	0	0	0	0	3.3581245175282E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030427982	Biota; Bacteria; Proteobacteria	0	0	0	0	2.6682283683525E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9068865030055E-8	0	1.2741808201526E-8	1.5998747074379E-8	0	0	0	0	0	0	1.3062478115153E-8	1.3184814735491E-9	2.1345278829567E-8	0	0	0	0	0	0	1.0768396150769E-8	0	2.2956397525481E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5487373239626E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.307007511767E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.153429089198E-8	0	0	0	0	3.0431545965843E-7	3.0083996018049E-8	3.1535336346451E-7	0	1.3126524132208E-7	2.8475635497616E-8	0	0	4.1126762540879E-8	1.6366298186677E-8	1.666546925131E-8	0	0	0	0	0	0	0	0	7.5908127209991E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.030701806	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	7.701462072515E-9	0	0	0	0	0	8.3428637877421E-9	0	0	0	0	7.9187675427264E-8	0	0	2.0279452390571E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1020890527431E-8	0	2.1243886285213E-8	0	0	0	0	0	7.1583940816295E-9	0	1.0383103343475E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0659232228767E-7	1.4851812883125E-8	0	4.3743976344967E-8	0	1.0730061290382E-7	0	1.3310868282407E-7	0	0	0	0	1.1410035176235E-8	0	0	0	0	0	0	0	0	1.0995026284768E-8	0	0	0	0	0	0	0	6.9914568461668E-9	0	0	0	3.8086529127169E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0715908141593E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.030709099	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5893133600037E-8	8.1748234991981E-8	1.5936511932527E-8	0	9.7757360241584E-9	0	0	0	0	4.2939691420751E-8	0	2.922602605697E-8	0	0	1.3948448530045E-8	0	7.5486581149998E-8	8.1161527129064E-9	0	0	1.6900043873346E-8	3.59063014999E-8	0	0	9.9672610049305E-9	0	9.9621688201538E-9	0	0	8.3287219091873E-9	1.8878038277144E-8	0	4.1615979840622E-8	0	6.7151348154381E-9	0	0	1.9230329389754E-8	0	1.2139363591544E-8	0	0	0	0	0	0	0	1.6920612856007E-8	1.7235222722187E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0857827374122E-8	0	0	3.4465220409771E-8	0	0	3.6331534737133E-8	0	1.1480301608414E-7	4.1997858391058E-8	3.8384929327665E-8	1.704449887046E-8	0	1.0230713001338E-8	0	9.7031844169481E-9	2.0555590872177E-8	0	2.4302396583954E-8	0	0	0	9.3070960839069E-9	2.4016425648339E-8	1.8973014947439E-8	1.9947973991505E-7	5.823872121187E-9	0	0	0	0	0	0	1.6547918778257E-8	3.2441949848525E-8	0	2.6600422104825E-8	0	0	4.4634336265004E-8	0	1.6019798038866E-8	6.4646322225576E-8	0	2.3970286093642E-8	0	0	0	0	0	0	1.6080800264765E-8	0	1.661637793266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2146363424006E-8	0
OM-RGC.v2.030851011	Biota; Bacteria	2.8930716579565E-8	2.1786829237186E-8	0	0	0	7.6448559810307E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.1066655776077E-8	0	0	0	0	0	0	1.1871340043319E-8	1.8507115806345E-8	0	0	0	2.380043129329E-8	0	0	0	8.5121544508975E-9	0	0	0	0	0	0	0	0	0	0	0	2.4659988054314E-8	1.0240304088853E-7	5.9504764553883E-8	0	0	0	0	0	0	0	0	0	2.9723745818199E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.603430557366E-8	0	0	0	0	0	1.6660719848445E-8	1.8390476531606E-8	0	0	0	1.9158754056734E-8	0	0	0	8.5017335020135E-9	0	0	0	0	0	8.0799181496429E-9	0	0	0	0	0	0	0	1.6668417976203E-8	1.0121838167484E-7	0	1.530698875747E-8	0	0	4.3874782250757E-8	0	0	0	0	0	0	0	2.6401033691509E-8	0	0	0	4.7339388521326E-8	0	0	0	0	0	0	0	2.0411414987735E-8	5.1170606253668E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
