		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.015750347	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Siphoviridae; Synechococcus phage S-SKS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3416313189294E-9	4.3453987550837E-9	0	0	1.9136459916281E-9	0	5.445183437876E-9	4.0336650101286E-9	0	4.3020235859849E-8	0	8.3654392318432E-9	2.6511768542279E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0257895910376E-10	0	0	0	0	1.1769175939906E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5087113103986E-9	0	0	0	0	0	0	0	0	0	5.2361679148186E-9	0	0	0	0	0	0	0	0	0	1.1976002388495E-8	1.4468519334427E-7	0	1.2982047513207E-7	1.102497358032E-8	3.4423825239422E-8	0	0	3.2992527506093E-8	0	0	0	4.563773875092E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9984296788546E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015767917	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.698761564172E-9	0	0	5.4135332411024E-8	0	0	4.0804182890003E-8	0	5.3052317473982E-8	1.8471281247405E-8	0	5.0086167642751E-9	3.3712742150313E-8	1.1798999269889E-9	6.7790491302751E-8	6.2553340287394E-8	0	9.6116458532046E-8	2.9470568970751E-8	3.5851836001276E-8	1.4300375316762E-8	3.2726209115893E-8	0	8.0470466013601E-8	1.09389301018E-8	0	6.0805754328581E-8	0	8.4987623939031E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7886544544628E-8	0	0	9.6920034085627E-9	6.9698597941031E-9	0	0	0	0	0	0	0	0	9.6779591527148E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1040004249428E-8	0	0	7.2396039410638E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015773323	Biota; Archaea; Thaumarchaeota	2.4785660785716E-8	0	0	1.9463548595601E-8	2.4483627036539E-9	0	0	1.6527717556199E-8	0	0	4.061029683708E-8	0	0	0	0	2.6921331959982E-9	0	0	3.2089223579379E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5683348604585E-8	0	0	0	1.1784320780083E-9	0	0	0	0	0	0	1.8118095874434E-8	0	0	4.6455033314861E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9599952382912E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4116653593668E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.582479160281E-8	0	3.1258458458928E-7	0	1.3464110583713E-8	0	2.3213420117719E-8	2.667530837838E-8	0	0	0	0	0	0	8.9709700900773E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6731656633021E-9	0	0	0	0	0	0	0	0	0	0	0	3.0162531139978E-9	0	0	0	0	0	0
OM-RGC.v2.015776993	Biota; 	0	0	2.1715346647945E-8	0	8.4490822209251E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8595475532106E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4495953855475E-7	8.9335308618657E-8	2.9169953453472E-8	0	0	1.551383305842E-8	0	0	0	0	0	0	0	0	2.3067584841867E-9	0	0	1.0893421790584E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5219617313385E-9	6.2979808925259E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8800964774153E-8	0	1.4103016953151E-8	0	0	0	1.5566667845294E-8	0	0	0	0	0	0	0	7.508632791659E-9	3.7877575343021E-8	0	0	0	0	0	0	1.0585645150756E-8	1.160671005884E-8	9.4764287174863E-9	1.6918441443974E-8	0	3.5217908354541E-8	1.0721211083478E-7	2.5260934571006E-7	3.9584277959373E-8	1.4456607178177E-7	9.4433706194639E-9	0	0	0	0	0	0	0	0	0	0	0	1.6496417139479E-9	0	0	2.2566608641291E-9	5.7488711639662E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.2740177419222E-9	0	8.7648482415764E-9	0	0	7.6881613989707E-8	1.9024325179917E-8	5.6990215777999E-8	5.4889344714682E-8
OM-RGC.v2.015837041	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; unclassified Oceanospirillaceae; Osedax symbiont Rs1	0	0	0	0	0	0	9.436664867631E-9	0	5.1566654049739E-8	0	0	0	0	0	2.9903977266208E-8	0	2.6310917775008E-8	0	2.4820506238304E-8	3.0275139444528E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5309853754163E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015838074	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Siphoviridae; Synechococcus phage S-SKS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1290802658409E-8	0	1.7075346221803E-8	8.6153345920051E-8	1.6892823274751E-8	0	4.5643581758195E-8	0	9.2367047722559E-8	1.2416817868031E-7	0	1.067141692293E-8	0	0	0	0	0	0	0	0	0	3.639380986098E-8	2.4831674488814E-8	5.3701244476238E-8	0	0	0	2.0682235090927E-7	0	4.2377041277546E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5533349305136E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015838082	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Siphoviridae; Synechococcus phage S-SKS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0939138742614E-8	0	1.2197781803736E-8	1.4889854547818E-7	2.3468391150759E-9	1.7300461460666E-7	2.1590427107772E-7	1.3377028400916E-7	0	2.0710898191924E-7	0	1.9179264315327E-7	9.0503730213919E-7	0	5.9265506332841E-8	2.6911631481309E-8	0	0	0	0	0	3.5328257701247E-9	0	0	2.7702750789728E-8	1.6348488445679E-8	0	1.6473462913113E-9	0	1.6392695983931E-8	8.7577767359007E-8	2.8734970893429E-9	3.1984188926549E-7	0	0	0	0	0	3.9417678665464E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3010575538536E-9	1.7473055141291E-8	0	0	0	0	0	0	0	0	0	1.3521568354872E-9	0	0	2.412051122765E-9	0	1.0977160125094E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.935361402959E-9	0	0	0	0	2.1219801039675E-9	0	0	0	1.8366252292063E-7	6.0568343562942E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015852260	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Mimivirus; Mimivirus-A; Yellowstone lake mimivirus	0	0	0	0	0	0	5.8256961682789E-8	2.396576085857E-8	0	0	4.279945363684E-8	3.3505371527625E-9	6.9412689159298E-9	0	3.5191775019883E-8	0	9.8152882545647E-8	7.9229985123792E-9	1.0882341436428E-7	0	0	0	0	8.4284685586118E-9	0	0	0	0	3.7366423930576E-8	3.3851999600189E-8	1.7002479228674E-8	5.0312801885398E-9	2.2422222976074E-8	4.3019780142806E-9	7.1625035881961E-9	0	3.1033721441144E-8	1.0124989937618E-8	0	1.4867647100983E-8	0	0	0	5.721309051083E-8	0	0	0	1.5754313982866E-8	0	0	0	0	9.9171108896596E-9	0	0	2.0992688607735E-8	7.2261167340874E-8	2.027816624183E-7	3.2741849239735E-8	0	0	6.3591070204645E-8	0	4.3704543368878E-8	0	0	0	0	0	0	0	0	3.1679935812109E-8	0	1.8195984783325E-8	0	0	2.5004991504405E-8	3.4580283345041E-9	0	1.0725387495189E-7	0	0	0	4.2351353354383E-8	0	5.2611827983932E-9	1.9305474844553E-8	0	6.2511020754593E-9	1.1296425485564E-8	0	3.8660164478821E-8	4.5371848071131E-8	0	6.3421162044405E-9	0	6.0150962222662E-9	7.1992124894045E-9	0	1.5065286570151E-8	0	0	0	5.7695573008789E-9	0	7.3972026744983E-9	1.9750819842747E-7	1.7090540975441E-9	6.7622982823487E-9	3.4365742523201E-8	0	0	0	0	4.3029040996835E-8	0	0	3.5024552325711E-7	0	0	0	0	0	0	0	0	1.2560870761712E-8	2.5137623672997E-8	4.2880292092588E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015865714	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4608979905728E-8	0	0	0	0	0	0	0	1.2790604064379E-8	0	0	3.1024034654319E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9144520409193E-9	0	0	0	0	0	0	0	0	1.232536954143E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015883505	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7930126659085E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7350645185463E-8	1.3791995197859E-8	0	0	0	0	1.1897591216968E-8	0	0	0	0	2.4867256443702E-8	1.6567299495002E-7	1.1715152194723E-8	6.8199781726914E-8	2.9002068525808E-8	4.4209829285553E-8	0	8.8601261036913E-8	6.4269400553812E-8	5.4164898869453E-8	0	0	0	0	0	0	0	0	1.1089959019815E-8	0	0	1.6960993124908E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015913887	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4410091713257E-9	0	0	6.502313413562E-9	0	0	0	0	0	0	0	6.5846434865741E-9	0	0	3.6686438803819E-8	0	0	0	0	0	1.212806602999E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5911067066418E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9287708554941E-8	0	0	0	4.6443387311586E-8	0	0	0	0	0	1.8671754395784E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015940625	Biota; Bacteria; Proteobacteria	1.7684718232554E-7	2.9439830355519E-8	6.6702009221279E-8	0	6.7433407854706E-8	0	0	8.3389847669895E-9	0	0	1.0496684745209E-8	0	0	0	0	0	0	0	0	0	6.6729082662507E-9	0	0	8.5624496073394E-9	0	0	0	0	8.686079311898E-9	0	8.1430406437508E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9321884243265E-8	0	0	0	0	0	0	4.6877351799543E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9724065126422E-9	0	0	1.9418073345826E-8	0	1.1843593416893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.171222560483E-8	1.7099539553239E-7	9.0622068052057E-8	0	1.8186206802733E-8	0	5.8405180085109E-9	0	4.1706272961012E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015943765	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; YSLP-Prasinovirus-group; Prasinovirus; Prasinovirus-C; Micromonas pusilla virus SP1 sensu lato; Micromonas pusilla virus PL1	0	0	0	0	0	4.1033319406699E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.210432899182E-8	0	2.6058237935665E-8	7.8540112713861E-8	0	1.4600682058538E-7	2.8427020809444E-8	0	0	0	0	0	0	1.6966385249822E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0516422532856E-8	0	5.3999906844575E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0641581551893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015952321	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2599457992909E-7	0	3.0735027376481E-7	2.2902463510672E-8	0	7.2904939186536E-8	0	0	0	1.1126137227439E-8	8.942313863212E-9	7.8303358925645E-8	7.4277843835223E-8	0	1.2545593589254E-8	1.3125705788696E-7	4.0335419277169E-9	1.4765337174127E-7	1.3255587116975E-7	5.2671084635766E-8	0	4.8479284386359E-9	1.8660598619127E-8	6.0078920494795E-8	3.6970834619005E-8	1.9324445525773E-8	8.5840523933161E-8	4.0813589568772E-8	0	1.478912191191E-7	0	0	2.279031259638E-8	0	0	0	0	0	1.5844623878969E-8	0	0	7.101837704891E-9	1.8240470422735E-8	5.5412957335119E-8	1.8374679233064E-8	0	1.4232271084245E-7	2.9335762939512E-9	0	1.0539128479328E-7	0	0	0	0	0	0	0	0	3.0044706596727E-8	1.1418849680535E-8	1.252831553776E-7	0	5.987745880884E-8	9.6244285961489E-8	5.9724065126422E-9	0	4.9837458649766E-9	0	0	0	0	0	0	5.25561707396E-9	0	1.7519850130508E-8	1.1347772874106E-8	0	0	1.2799324887071E-7	8.5183916816432E-9	5.1653388046216E-7	0	0	2.8638467282902E-8	0	0	0	6.5135195375469E-9	0	1.6381956831579E-8	1.0987848914441E-8	1.4713036119603E-8	0	0	4.6271783454267E-8	0	0	6.378140593021E-8	0	0	8.3994312732732E-9	1.3605756518111E-8	0	1.0080869057676E-7	2.0819155341695E-8	0	1.3619559061245E-8	0	6.6961957805177E-9	0	0	0	1.2617965628779E-8	6.7881412899849E-9	0	0	0	1.1860697471508E-8	2.2334745187494E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015952776	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Siphoviridae; Synechococcus phage S-SKS1	2.2013056205968E-7	4.8265988441212E-8	1.357632640856E-7	0	0	0	0	0	0	0	0	0	0	0	7.7294055706523E-8	2.1573329025327E-7	3.6658412466684E-8	2.3877036426029E-8	3.4827998493907E-7	3.1183781273667E-8	0	0	0	0	0	0	5.5007036966263E-8	0	4.9778781004046E-6	9.2958869955822E-9	1.6733007456967E-5	2.7252931439746E-7	0	6.5704932297255E-9	3.0190938740902E-7	3.6307346020389E-8	1.0813160307784E-8	1.0851542236558E-7	6.9788448334739E-8	2.4040217764128E-7	2.6954884448106E-7	7.1723356673312E-8	0	1.0177087433153E-7	3.7700263238088E-8	1.95289564225E-8	1.6343087224262E-7	5.1619136923694E-8	5.2438059646916E-8	0	5.688699460034E-8	0	3.3205109950915E-8	0	3.7586523280219E-9	3.6346356802327E-7	3.6015622722426E-8	3.9874865855298E-8	4.2396550009362E-8	0	6.3514894953464E-9	3.4903462055522E-8	0	3.7618526087856E-8	0	0	0	0	0	0	0	0	0	0	1.301324404989E-7	6.7753584233506E-9	0	0	1.6684929553862E-8	0	1.0070249376643E-8	3.954886204864E-8	0	1.1001916727373E-8	1.8183985272518E-7	0	1.7197598515154E-8	6.6937390839101E-7	4.8081224301432E-8	3.0945443374538E-7	1.2114166868225E-7	0	4.0635682001773E-9	7.0941713591046E-8	1.6952442851595E-8	0	3.8354726435194E-8	0	1.9743185778347E-8	1.9484355849465E-8	0	1.4761113835406E-8	0	1.3008886625501E-9	0	1.2361330028759E-8	2.9426072239207E-8	8.2842529870935E-7	0	0	0	0	0	0	1.152570560494E-8	2.2871015872605E-8	6.2336575832198E-7	0	4.8653476177843E-9	0	3.6627698264896E-8	3.3979410106842E-8	0	6.4843773425569E-8	7.5768930897471E-9	0	0	0	0	1.3195262852303E-8	0	3.6626647879843E-8	5.4379773626418E-8	0	2.9344402732776E-9	1.3006033913292E-8	0	0	8.859003349287E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015974586	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae	0	0	0	0	0	0	0	5.2766457282619E-9	0	0	5.2483423726043E-9	0	0	0	0	0	0	7.9590121420097E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7384185190967E-9	0	0	0	1.3641506070677E-8	3.0346477811591E-9	0	0	0	0	0	0	0	9.3624394477633E-8	0	1.9538104000877E-7	1.5488596002152E-8	0	1.9924377332871E-8	0	0	2.0146029407726E-8	0	0	0	0	0	3.0712747730736E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9991210103091E-8	0	0	0	0	0	0	6.3552352642761E-9	0	0	0	0	0	0	6.3072345653273E-9	1.4668340779099E-8	6.0424375687529E-9	7.2319361825438E-9	0	2.270064771821E-8	0	0	0	2.3183130245394E-8	0	0	1.6165065227806E-8	0	0	0	0	0	0	0	0	2.6799217384155E-8	0	0	0	0	0	0	0	0	1.0848740489176E-8	0	1.0952394165791E-7	0	0	0	8.6206416032402E-8	0	2.3424451209698E-8	6.7294527954437E-9	0	0	1.8186206802733E-8	1.3102309157078E-8	0	1.3314711677255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2629403203607E-9	0	0
OM-RGC.v2.015975301	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae	0	0	6.0291205450673E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8507413125455E-7	0	6.8630091011921E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5444893888785E-8	2.0641459380363E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7724882480717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1881118204779E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
