		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000163138	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2280780027479E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000169652	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	2.113714499456E-9	8.7996621875813E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000171336	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0358036076837E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000171408	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6633576147405E-10	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000172481	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Nonlabens; Nonlabens sp. Hel1_33_55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5739994813326E-9	8.5900666628972E-10	0	0	0	0	0	0	0	0	0	5.6545577510762E-10	0	0	0	3.6019456943138E-9	0	0	9.355470174625E-9	0	0	0	0	0	6.9109332414629E-9	1.2953860269652E-9	0	0	0	0	0	0	0	0	0	4.8089662729155E-11	0	0	0	0	0	0	0	0	0	0	0	4.7832511192177E-10	0	0	0	5.524324146719E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3238105306156E-9	0	0	0	0	2.8834527531657E-9	0	0	0	0	0	2.7543353197896E-9	0	0	0	0	0	0	2.7696432518623E-9	0	0	2.6755281099493E-10	0	0	0	0	2.6999339761298E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.000174556	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	6.6976340370874E-9	3.6273565792843E-9	1.0378195050625E-8	1.1437720902678E-8	3.8853696467991E-9	4.4655036309154E-9	6.6625387226334E-9	1.2864708426414E-8	5.5864366422095E-9	3.4385976374611E-9	1.9333720510916E-8	1.8988307346317E-8	0	1.0279557556308E-8	2.2347362881071E-8	4.813721780737E-8	2.0666598528119E-10	1.5032952962896E-8	1.2077431199488E-7	8.5669728773749E-9	0	2.6808572556894E-9	0	3.6803597103673E-9	1.0292785752775E-8	0	4.2430259758289E-9	0	6.637561023527E-8	4.9083135104684E-8	5.1366119088436E-9	1.2061756543034E-8	7.4964233902901E-8	1.8069981312068E-7	1.8008471365616E-7	1.0955793297797E-7	2.650701906216E-8	1.5126956209653E-8	6.9195843548351E-8	3.4608828236374E-8	6.7225252803691E-8	4.4989111782884E-8	1.1485658830327E-7	1.624095943486E-8	8.8757545282498E-9	2.6239017161697E-8	8.1821748861743E-9	0	0	0	4.012283916746E-8	2.2452701578417E-8	8.7055394060758E-8	1.5917953664156E-7	4.3607962960977E-8	9.5997560479784E-8	5.3673021048099E-8	7.8237825262918E-8	8.2329812767838E-8	1.2570469685609E-7	1.5479055181676E-7	1.9651662270795E-7	2.0510475097576E-7	5.6601119652678E-8	3.7138787290381E-8	2.1552478861896E-8	6.2493954295281E-8	2.4758091581246E-9	2.7231403053219E-8	8.7180308676737E-9	0	3.9366427477485E-7	2.0273801932637E-7	1.7385117200703E-7	3.50854133713E-9	1.7114764197255E-8	7.0754083571115E-8	1.6872702881229E-8	1.1265734733749E-7	3.9228117372896E-8	1.551850174659E-8	4.6186665506332E-9	1.2446408114092E-8	5.0549678729609E-9	2.0981427720167E-8	2.3749812159539E-8	1.2368628250354E-8	1.4393955333202E-8	1.5823238821265E-8	9.688396385531E-9	0	1.5863534317907E-8	1.2012649091198E-8	6.8665146510137E-9	3.836632664863E-8	2.4183583367461E-9	6.1382667040901E-9	4.2996687156201E-8	1.1762965586706E-8	1.1362427732553E-8	4.9763046990146E-8	1.290696361481E-8	1.564743675274E-8	2.1908137020663E-8	2.2449303548773E-8	6.9296949644411E-9	4.5055071440276E-8	2.4908503467044E-9	2.0633279249281E-8	5.3287208432893E-9	0	3.8540976560764E-8	0	8.8133450558521E-9	1.5235471202618E-8	0	5.5547723735545E-8	1.7957078926577E-7	2.140109761763E-8	1.5223976873223E-8	2.3940504376609E-9	5.2058935145546E-8	9.0793785360111E-8	1.8072198524668E-8	6.15398036974E-9	0	0	2.5750950262932E-9	0	3.5234611655058E-9	0	2.7727574671596E-9	2.5316982316283E-8	0	0	0	0	0	2.6879403335227E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000177897	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Psychrobacter sp. AntiMn-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8827559758411E-10	0	0	0	0	0	2.7999228792364E-9	0	6.3893785058566E-8	0	0	0	0	0	0	0	5.2598709936358E-8	2.9037278072429E-9	6.7995867474147E-8	0	0	0	0	1.0422208313595E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7297161435815E-9	0	0	0	0	0	8.9909106535692E-10	0	0	1.3575345593419E-9	0	0	3.4930963093484E-9	0	0	2.4777935976393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2050346538052E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.2667681420322E-8	0	0	0	0	2.4374682953243E-9	1.2146742023186E-8	0	3.2465689972906E-8	5.2748910587861E-8	1.9007140316148E-6	2.0799916992769E-9	8.2476722783203E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3361669607515E-10	0	0	0	0	0	0	0	0	0	1.9476053765117E-9	0
OM-RGC.v2.000181722	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	1.1453373289338E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.751132237689E-9	0	2.1172424700398E-9	0	0	9.4266209657272E-10	0	0	3.3203663406064E-9	4.685775955991E-9	1.1084928225939E-9	0	1.2248575468716E-9	2.7645554879494E-9	0	1.9822932543427E-9	0	0	1.5284775580893E-9	3.577926327004E-9	0	6.158968546323E-10	2.2006102774985E-9	0	1.1898185339499E-9	2.6616220674158E-9	0	8.2353142903364E-9	8.520983985949E-10	9.7636589207924E-10	0	0	1.0830938820874E-9	0	0	0	0
OM-RGC.v2.000182438	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7984147942549E-9	0	1.5113616201851E-8	0	0	4.092391985003E-9	0	0	1.4656700704085E-9	0	0	0	0	0	7.8582148610375E-9	0	0	6.0458490937922E-9	1.3767436258695E-8	0	2.5969015364916E-9	0	0	0	6.5426060186188E-10	0	0	0	0	0	0	3.6977376156988E-9	0	0	0	0	0	0	0	0	0	0	0	4.6838837379221E-9	0	0	0	0	0	0	0	5.9402282564943E-9	0	0	0	0	1.3220741484664E-9	0	0	0	2.2390132780764E-9	0	0	0	0	8.2269637105997E-10	0	0	0	2.7653976662784E-9	1.3986379015571E-9	0	0	0	4.2161862009386E-9	0	0	0	2.0769226447425E-9	0	0	5.6037188885637E-9	0	0	3.5862782654047E-8	0	0	2.7776353002156E-10	0	0	0	0	0	0	0	0	0	1.0884566962133E-9	0	2.6696203411219E-9	0	3.2106787050443E-9	1.5013426972343E-9	0	1.9756505107312E-9	0	2.7511881871688E-9	0	0	0	1.1845599087231E-9	0	0	0	0	2.4388663757427E-9	5.3610290741508E-9	1.3425447258478E-9	0	5.7401812367663E-10	4.7394339562013E-9	0	0	0	1.3702291567247E-9	0	0	2.346227150019E-9	0	0	0	0	5.5173081199447E-8
OM-RGC.v2.000182461	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	6.0198725625999E-9	1.5100241944042E-9	8.4321660386879E-9	9.3848141841598E-9	1.5040695753888E-8	4.7865268798056E-8	1.9582187190045E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8027091385635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7236608161536E-8	1.3484255547081E-8	4.0434013706501E-9	0	2.8742131326647E-9	6.4594020008115E-9	5.8727562223566E-10	6.5475969661379E-9	2.5214904444269E-8	0	0	1.5349244937908E-9	0	0	0	0	0	0	0	5.2169660849136E-9	5.2972105535654E-9	1.5453396754532E-9	2.472960024722E-9	0	6.2125304313022E-9	0	0	4.7209307012878E-9	0	0	0	7.2612888187069E-10	0	0	0	0	0	0	0	0	5.3751867680232E-9	0	0	8.5021571230642E-9	0	0	0	0	0	0	0	0	4.9457247179688E-9	0	0	0	0	4.6479376469246E-9	0	0	1.3220064066189E-9	0	0	4.5805072964747E-9	0	0	0	0	0	0	0	1.6100111723858E-9	0	0	0	2.7955719725907E-8	0	0	0	1.1908174464118E-8	3.0170985828973E-9	0	0	8.0349034504348E-9	0	3.7343206512835E-8	0	0	0	0	0	0	0	0	0	0	2.6867497888053E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000183251	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4254147743394E-9	0	0	0	0	0	2.2750284515121E-8	0	0	0	0	0	4.3540649659924E-9	0	0	8.6822646211282E-9	0	5.6576762630189E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3256223524507E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3913727055981E-9	1.1091094358105E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.060621582639E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000183789	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	3.4007693928228E-9	9.9165208898041E-9	3.9880369263455E-9	3.9827062293404E-9	6.2762411534047E-9	0	7.4207953940577E-7	6.3503800938577E-7	5.3604094755289E-9	5.1609371728274E-9	0	1.8702801235575E-9	8.9640683059289E-8	4.7067033332075E-9	0	0	0	0	0	0	2.7109198419715E-9	4.3621868103075E-9	0	0	0	3.1743270874092E-9	4.6875160443922E-9	0	1.7976833947357E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.6909371092834E-9	0	6.1653990741571E-9	4.4776550008558E-9	0	8.9286323634739E-9	0	4.7086353584929E-9	3.578645468195E-8	0	1.260947973554E-9	0	0	0	0	0	0	0	0	1.8019787146178E-8	0	0	1.1150220047195E-8	6.7181156628153E-8	5.6211326565615E-8	3.0659692537131E-8	1.5617397581377E-8	0	1.0104058352754E-8	7.132241272188E-9	5.0205055526407E-9	2.5433098301532E-8	0	0	0	7.2702585516372E-9	2.3141160233345E-8	0	0	0	9.2156701160017E-10	0	1.2193622783261E-9	1.292273606846E-8	0	5.5641704616712E-9	1.370514631128E-9	1.8362216265548E-10	2.5992352938527E-9	0	0	2.9397962960075E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9584331479912E-10	3.3169233967187E-8	3.2867066355143E-9	2.5814819034713E-8	0	0	4.4152747004468E-9	0	0	0	4.4268178384346E-9	3.7838034012953E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.2119894793185E-9	1.3927371730758E-9	1.113594321666E-8	0	2.9496241877884E-8	5.5855905849522E-8	2.8960949780879E-8	0	9.3104481677876E-8	6.0659817758375E-9	0	1.2578399585435E-8	1.1886765089435E-9	2.8096463793348E-8	2.3878913737843E-9	7.6485249554033E-9	3.0111595771619E-9	5.8699828389264E-9	1.5274264458084E-8	1.3619160045583E-8	2.4206119056033E-8	2.9344882882144E-9	1.8609144808782E-8	4.2053492229917E-9	1.9264631841337E-9	7.203665466045E-9	8.5992662524733E-9	1.2953400673836E-8	0	6.4487611396794E-9	8.8314116530394E-9	5.2467877742868E-8	1.9971125319075E-8	4.4375720497766E-8	2.0534574779836E-8	1.3509006142832E-8	8.0670976518085E-9	2.72671676276E-8	5.4963848770999E-9	5.4702226712047E-9	2.3057560324582E-9	3.52927301306E-9	6.9836922097122E-9	4.0539761777598E-9	2.3528613375815E-8	0	1.0256882081756E-8
OM-RGC.v2.000183840	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	1.7097449810075E-9	1.958621685695E-9	2.9357061381079E-9	3.9302452446409E-10	3.4624077737434E-9	2.7026215401746E-9	8.2782210818853E-9	2.6014499066117E-8	5.5793915382182E-9	4.745407792388E-8	3.5563846682214E-8	6.9806281509699E-9	0	5.7371047636071E-9	0	0	0	0	0	0	0	2.4336859255782E-9	0	1.0230118593947E-8	0	6.0456937700353E-9	3.7272960479102E-8	5.3196753517952E-9	0	1.7235975022167E-9	9.4995152368233E-10	3.6650046106275E-9	2.9870818659291E-8	3.6449611778813E-9	1.088310465814E-8	1.1434917453193E-8	2.5177538477752E-9	0	0	0	0	5.0155372194552E-9	0	4.4548098222884E-9	8.2035240822979E-9	0	0	0	0	3.3978744945313E-9	3.5842808489541E-8	7.2849871339118E-9	2.4141696070493E-7	6.8706570165487E-9	6.7491114172125E-10	8.3205709148867E-8	0	2.733493901462E-7	1.5338237633584E-7	8.7634223200413E-10	3.4631598348164E-8	1.5159605850223E-7	1.1357836411868E-9	4.14166256829E-8	1.354465548825E-8	0	1.0803949533167E-8	1.329878906122E-7	1.0856584069539E-9	5.4310319731572E-7	2.9335627580759E-8	2.0252746920041E-9	0	1.3864127370078E-8	3.8876329448508E-8	0	0	1.4757016494881E-9	8.7691047501549E-8	2.0203526021151E-9	0	2.141260488766E-8	0	0	2.0094290356747E-8	1.2626386816897E-8	0	1.2837216518767E-8	0	5.8713782509516E-9	8.1807229120892E-9	0	4.9742996034551E-8	4.8271344568881E-7	0	1.4412292602006E-8	1.469730641439E-7	0	1.1337310830502E-8	0	7.333374284228E-9	2.4914380489093E-8	4.8553703724885E-9	0	0	0	0	0	0	0	6.0454534406718E-8	0	4.0363852633422E-9	1.9397833367895E-8	0	0	1.1885824582294E-8	0	0	0	1.8005314895398E-8	2.0360519597274E-8	3.5353424840198E-9	4.8653701008909E-7	7.8879909929006E-9	1.1194910290818E-6	1.3182509791824E-7	1.2362974165007E-8	2.5248512783245E-7	2.7162292870116E-7	7.0297096652001E-10	2.4547069084791E-9	1.2483491637239E-9	3.8773802898951E-8	1.2736453274142E-9	1.7965491515301E-7	1.57466916275E-8	0	0	2.8427997113033E-8	0	0	2.220468758871E-8	0	5.6936404095592E-8	0	0	1.222186977412E-8	0	1.1786307647666E-8	0	0	0	3.3027965121643E-8	0	0	2.1187619122971E-8	1.0033676899122E-8	0	0	1.6312925948758E-8	0	0	0	0	0	0	7.0130486435197E-9	2.4279462506287E-8	0	1.1749924813791E-8	0	1.0223680283663E-8	0	0	1.2534232467922E-8	0	1.5159482752137E-8	0
OM-RGC.v2.000185297	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	8.1354632848272E-10	9.9443949473757E-10	9.7992498907114E-10	0	0	0	0	0	0	1.1159122592398E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7296859729909E-10	4.72044887737E-10	0	0	0	0	0	0	8.5226996711306E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7430842799879E-9	0	0	1.8717980670213E-9	0	0	0	1.1460489696335E-11	0	0	0	0	0	0	0	0	7.3053332492527E-10	2.7451214431378E-10	0	0	0	0	2.8097622113712E-9	0	0	0	2.0430011000886E-9	0	0	2.0795822016805E-8	0	0	7.5583930402193E-9	0	0	3.3339528257138E-9	0	0	2.0730614694377E-9	0	1.4096914480592E-9	7.0477189135855E-9	0	0	0	0	1.2386784974406E-9	0	0	0	1.3283044695979E-9	0	0	0	0	1.5039971359384E-9	0	0	0	0	0	0	0	0	2.2555374080308E-10	0	0	0	1.4120183758309E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3804130862557E-9	0	0	0	0	0	2.6822010213176E-9	0	0	0	2.3893342213734E-8	0	1.1179630159496E-8	2.7823534448083E-8	0	0	0	0	4.3328015314446E-9	1.096393386445E-8	1.8728467917118E-8	0	2.4323043383229E-8	0	0	0	0	0	0	0	6.2145140543965E-10	5.5067456402759E-9	0	0	8.2986012323782E-10	1.0892188239534E-9	0	7.7368570701502E-9	0	1.3645924282724E-9
OM-RGC.v2.000185678	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7925634355703E-9	0	1.1788877145215E-9	0	0	0	0	0	0	0	0	2.9400198401359E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0386957819942E-9	0	0	0	0	0	0	2.7077453200935E-9	0	0	0
