		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.014348852	Biota; Bacteria	8.4861586463701E-9	9.2184806447545E-9	1.0873545687248E-8	0	4.5740681663543E-9	0	0	0	0	0	0	0	0	0	2.0803638690967E-8	5.3531202344817E-9	1.40555931422E-8	5.8049132089371E-8	0	6.0101175387863E-8	0	0	0	0	0	0	0	0	0	0	1.3804725554853E-8	0	1.4569412073976E-8	1.4739465182179E-8	2.2915790418064E-8	5.7404873926471E-8	0	2.234547135494E-8	1.0561921438405E-8	2.8653326689128E-9	0	2.5963374022206E-8	0	0	6.6182874525798E-9	0	2.8355811156716E-8	0	3.948383990193E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.107960145361E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.133590690453E-8	0	1.7779718998817E-7	0	0	0	3.3706697169693E-8	0	1.4157038859563E-8	2.9774311320303E-8	1.1941296131788E-8	2.2886545650218E-8	1.0714635331779E-8	0	5.0612506224772E-8	0	0	0	0	0	0	0	0	9.828482947858E-9	1.730534663E-8	0	0	1.4121245982063E-8	1.3892137108633E-8	0	0	0	0	0	4.5995153353748E-8	0	0	3.1346030949595E-8	0	0	1.0724977054629E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2707979527883E-8	5.1421815603961E-9	0	5.7238419121548E-9	6.2180250634217E-9	0	0	9.8702672143828E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014393557	Biota; 	0	0	0	0	9.1481363327087E-9	0	0	0	0	2.6218111593379E-8	9.911032806631E-9	0	4.9808485021043E-9	8.094341378939E-9	0	0	0	0	0	0	9.9427157818261E-9	6.8673524871395E-9	0	4.426269296144E-9	0	0	0	0	0	8.7324505586126E-9	1.9571256482801E-8	0	4.7912831652681E-9	0	0	3.3405598879386E-9	0	0	0	5.6182993507724E-9	0	0	2.1771264398328E-8	0	0	0	0	0	0	0	0	6.480094430302E-9	0	0	0	7.5951159128263E-9	0	0	8.6747412688326E-9	0	0	5.5398007268051E-9	1.8109305048815E-8	1.6380883986627E-8	0	8.9982140108759E-9	0	0	0	0	0	0	7.4452712469526E-9	0	0	0	0	0	0	0	9.5083899693508E-9	0	0	3.689753727844E-9	0	0	0	4.9623852200504E-9	0	0	0	6.189134061602E-9	0	0	0	1.1188799515036E-8	0	0	0	0	0	0	0	1.2097262165369E-8	0	0	0	0	0	0	4.1748597481443E-8	1.8026654164601E-9	1.12917725091E-8	0	0	0	1.9075309567591E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3539897639413E-9	0	0	0	0	0	0	0	3.5048972213007E-8	0	1.8425364646776E-7	0	2.4302968393912E-8	0	0	2.0606411784603E-8	2.8189707512063E-8	0	5.3645095976904E-9	0	0	1.1218223197631E-8	0	0	0	0	0	0	0	0	0	1.627899454875E-8	0	0	1.2041186708332E-8	8.7231112845013E-8	2.2718682613402E-8	3.5438732229188E-8	1.3413507384439E-8	1.697201100317E-8	2.6835602381001E-8	9.919838387965E-9	1.8495178870974E-8	0	1.9532522247342E-8	1.8641621026304E-8
OM-RGC.v2.014394953	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6628864955777E-8	3.5992856043504E-8	8.3139405178772E-8	2.1507843168937E-8	0	4.7690898183654E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9688629070214E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7238419121548E-9	0	0	0	1.2209944486107E-8	0	0	7.4678500545816E-8	1.9007951002294E-8	2.796087671372E-7	5.8233990473293E-8	6.9788686932293E-8	1.192929008755E-7	9.3730777477678E-8	4.3859314441935E-8	6.2471900021802E-8	8.2095551919749E-8	2.6775631333821E-8	1.252038408567E-7	0	1.6702079239146E-8	8.2613191949246E-8	1.0272128841493E-7	4.1615200692786E-8	0	8.0072356494264E-9	0	2.7598520208001E-8	2.025830432733E-8	5.2699245788953E-8	3.222613103451E-8	8.9634359504454E-8	1.4550406394413E-8	8.6159823838009E-8	8.8021111096398E-8	1.2003720383832E-7	5.2054730233367E-9	2.2269364661638E-8	5.0456299379833E-8	0	4.2551531454432E-8	0	2.641243495309E-8
OM-RGC.v2.014402878	Biota; Bacteria	4.2002199360828E-9	0	4.3817159353446E-8	1.470461097569E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8118899238092E-8	9.1818510315098E-8	0	0	0	0	3.4350010245848E-8	2.5809005151815E-8	0	0	0	0	0	0	0	0	0	2.8173829771589E-9	0	2.2422349576874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3048383465487E-9	0	0	1.1259355107773E-8	5.6509942429694E-9	2.5406488145501E-8	0	0	0	0	0	0	1.2660285005089E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8602565378092E-8	3.5919516480531E-9	7.5451578757367E-8	1.2053040218043E-8	2.4057400398686E-8	1.7850294908447E-7	1.0517367701552E-8	0	4.7603976339269E-8	8.9454227579891E-8	2.7475215712804E-8	0	9.5552768946621E-9	6.4319375278451E-8	1.0256058713333E-8	6.6939078334551E-9	4.8650457744735E-9	1.9185777785483E-8	1.6037779643673E-7	1.4157570842391E-7	3.3057945186986E-7	2.1161471100588E-7	0	1.1175693363649E-7	5.7811602712889E-8	0	2.3462423889296E-8	1.4797595964755E-8	1.1080783029005E-7	1.7152547596745E-7	3.4664203469066E-8	2.4352833468041E-8	3.0129319277891E-8	2.6366210603636E-7	5.7910887384612E-8	1.9573669369617E-7	3.141450860924E-7	7.9651622851142E-8	2.6585065573336E-7	6.5108407491141E-9	1.1508347674404E-7
OM-RGC.v2.014423329	Biota; Bacteria	0	0	0	3.4615422894202E-8	0	4.3918379532301E-9	4.471686669493E-8	6.3976080289081E-8	0	1.026402423212E-7	1.9857234072587E-8	1.034452627336E-7	1.8395642216999E-7	1.3370643684061E-7	0	2.066474579741E-8	0	0	0	8.2863306624386E-9	4.5934834680885E-9	0	0	0	0	0	0	0	0	0	0	3.023843070569E-8	4.811935247873E-9	0	0	4.2174617753586E-9	0	1.5822721344099E-8	0	0	1.2788766195309E-8	0	0	0	0	0	0	0	7.1914933707802E-9	0	0	0	0	6.3883068372206E-10	3.1960040296896E-8	2.6319530480897E-8	0	0	0	0	0	5.5636791782091E-9	0	0	0	0	0	0	0	0	0	0	6.5187266598375E-9	0	5.7152859008522E-9	0	4.7317574698935E-9	0	3.987558535443E-8	0	0	1.7238348311399E-8	0	0	5.823997360436E-9	4.45812436415E-9	0	4.9837748115347E-9	0	1.7864140845002E-8	0	0	5.6100732378238E-9	0	0	0	0	0	0	0	1.4350984189643E-8	4.8855707861206E-9	0	2.818407313268E-9	0	0	0	0	0	0	0	0	0	0	0	1.1932536038499E-8	0	0	0	0	0	0	0	0	0	0	0	5.9826561171184E-9	6.4370305336334E-9	0	0	6.4418804948208E-9	0	2.1990713247696E-8	0	0	0	4.7186637500393E-8	0	0	0	4.9053087684794E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4049615982235E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.014434741	Biota; Bacteria; Proteobacteria	0	0	0	0	5.1756088750732E-9	0	0	8.7565026093893E-9	0	0	0	4.2847150244645E-9	0	0	5.1840542485867E-9	2.7384988333176E-8	4.1772362272108E-9	0	0	0	1.6920893183502E-8	0	2.9238826106805E-7	0	1.1897979861753E-6	0	0	8.3914419265318E-7	0	0	4.3874141399605E-9	0	1.8854929950868E-8	0	0	4.3157139161642E-9	4.2394609655977E-8	0	0	5.6425161583399E-9	0	0	0	0	0	3.1602112605681E-9	5.0595492732328E-9	0	0	0	5.0916533983916E-9	6.5080258718065E-9	7.1076699105863E-9	0	0	0	8.6484989073131E-9	0	0	6.029912458831E-9	0	0	6.0223054298783E-9	0	0	0	0	0	1.0875002424808E-8	0	0	0	0	0	2.8295349869766E-8	6.5560294385132E-9	0	0	0	1.5119175929617E-7	0	4.2660558952435E-9	6.355505635894E-8	0	0	9.8983282984202E-8	0	2.6912383982357E-9	8.2804332572708E-8	0	0	1.253907506627E-7	5.6667406442983E-9	0	2.7832368860869E-8	6.0414124189152E-9	0	1.145979538899E-8	0	0	0	9.7711415722412E-9	0	3.0373513841951E-8	0	1.1939024053923E-8	0	0	1.3418147540689E-8	0	0	4.9729569301311E-8	0	6.6388695730227E-7	4.3940113438732E-7	6.2856644883888E-9	3.8575708135656E-8	2.2280741798102E-7	0	0	0	0	2.6546489633E-8	0	1.9885715580394E-8	0	4.3683232609901E-8	0	0	8.2686588654267E-9	3.6906380128929E-8	3.8007094919532E-9	0	0	0	0	1.9703099628713E-8	5.74851364453E-9	0	0	1.0371373319998E-8	9.9128114696214E-9	0	8.05369869668E-9	1.180712397517E-8	5.3913787288291E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0296791142023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014471581	Biota; Bacteria; Actinobacteria; marine actinobacterium MedAcidi-G2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.493083274056E-8	0	6.2724405626513E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7369367799343E-9	0	0	0	0	0	0	4.283299689924E-7	0	0	2.6128485403927E-7	0	0	1.8736438862347E-7	0	0	1.1376818374538E-7	0	0	0	0	0	2.2217970651974E-9	0	0	0	0	0	0	0	0	0	0	8.253832557974E-8	0	0	1.702605593027E-8	0	0	1.0985028359695E-8	0	0	1.2985505181158E-8	0	0	0	0	2.0588612698294E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014479570	Biota; Bacteria	0	0	4.2708551439175E-8	3.2922277209128E-8	0	1.2341960942049E-7	0	1.5100499397839E-8	0	1.3165560347538E-8	9.9537527756397E-9	1.7138860097889E-8	1.6662641818947E-8	2.5693423713319E-9	0	0	0	3.0189356400717E-8	0	7.9613765188013E-9	6.3511939788441E-8	4.0818702283246E-8	0	5.0758616941249E-8	0	3.082864202282E-8	4.9949451884811E-8	0	3.2358854579377E-8	1.7720080154299E-8	2.8342695344047E-8	2.8169503997289E-8	0	0	0	9.1943470387731E-9	0	0	8.214303439989E-9	1.128503231664E-8	3.5233050868101E-8	3.6050817922253E-8	0	1.5215847959905E-8	2.0934848987942E-8	0	2.1683782599519E-8	4.8808926030989E-8	4.0393341269478E-8	0	8.8124770356977E-8	0	3.5988202079046E-8	0	2.7325834453808E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.356677702365E-7	0	0	1.3338869605955E-8	2.2596165034157E-8	0	0	8.1403311470689E-9	0	5.9702713815487E-9	0	0	1.0241361642964E-8	0	0	0	3.0722138544123E-8	0	0	3.8944586330542E-8	1.6155570430708E-8	2.4044821427215E-8	3.6944829577244E-7	2.8123273378113E-8	0	9.3809393917652E-8	1.4350984189643E-8	8.8039979676509E-8	0	6.8478467570915E-8	0	0	1.27541165596E-8	1.028787997604E-8	0	0	0	0	0	0	0	0	2.5347889298588E-8	0	3.3980588476821E-9	0	0	0	0	0	0	1.3400950989935E-8	0	0	0	0	0	1.2883760989597E-8	1.124721311951E-8	0	1.2762755301713E-8	5.4194089595663E-9	0	9.8545948192118E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.938995131375E-9	0	0
OM-RGC.v2.014485629	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	4.5478461376334E-9	0	0	0	0	0	2.5236282289723E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4752065938954E-8	0	1.6132354146839E-7	0	0	0	0	0	9.3105313783059E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4529830589113E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2626019693923E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3445521768912E-8	0	0	0	0	0	0	1.4059358228405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.30451964357E-8	0
OM-RGC.v2.014576778	Biota; Bacteria	0	0	0	0	9.0427941567519E-9	0	0	0	0	0	0	8.6065271487085E-9	0	0	0	1.1023913008119E-8	9.4515243928715E-9	7.5800115638034E-9	4.2002709949633E-8	6.3966730817789E-8	3.6954024613882E-8	2.7000422982197E-8	0	8.9291839480585E-9	0	1.397837442327E-8	0	0	1.2113239856704E-8	2.5159422043417E-8	1.6832475789564E-8	0	9.56690439245E-9	5.1236827997712E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6712208254834E-8	0	5.5901939549497E-8	1.1717199774741E-7	1.215723579242E-8	1.0026025279754E-7	0	0	0	0	0	0	0	1.3150417807739E-8	2.6649922405854E-8	5.1919808071274E-8	0	0	1.6632844439556E-8	0	2.8440031012565E-8	0	1.1376739456107E-7	0	0	1.1279612777977E-8	0	0	0	0	0	1.1960983192014E-8	1.0699328709871E-8	0	1.229883876836E-7	2.2992205759218E-8	0	8.2943623384344E-8	2.7939696722114E-8	0	1.7976527082323E-8	0	1.8089923351695E-8	9.8134408864074E-9	2.5374349161001E-8	0	5.5197929155682E-9	4.8834884064143E-8	2.7104823635462E-8	0	0	0	0	0	2.1108608153102E-8	0	0	0	4.795320809103E-9	0	0	0	0	0	0	0	0	1.0128210105801E-8	0	2.2051397075098E-8	1.6420837025297E-8	0	0	1.9409302270028E-8	1.1295902353794E-8	2.2309001152095E-8	0	5.1867026128646E-9	0	0	0	0	0	0	1.5356710161603E-8	0	0	0	0	0	0	1.3856548184153E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014589544	Biota; Bacteria	0	5.0184079446521E-9	0	3.3091160335739E-8	0	0	0	0	0	0	0	4.2154418687552E-9	7.0610328635148E-9	0	0	0	0	2.9469228630759E-8	5.6743749124263E-9	3.9163304582285E-9	0	0	0	9.0658551309369E-9	0	0	0	0	4.1362282437526E-9	0	0	1.5177184062008E-8	6.8546376832503E-9	0	0	0	0	1.4015084716316E-8	5.2617237701184E-9	0	0	7.1515723963258E-9	0	0	0	0	1.9385837856934E-8	0	0	0	1.0325730668079E-8	0	0	0	0	0	0	0	0	0	0	0	2.937820368001E-9	1.8755549422513E-8	0	0	0	0	0	0	0	0	3.8511448563334E-9	1.8693924455646E-9	0	0	4.1974732216989E-8	0	1.6889895968663E-8	0	3.9498082103102E-7	0	0	1.1222355860322E-8	0	0	0	2.9680975519624E-8	8.1524101338445E-9	2.6493577770352E-8	0	0	1.9560901826401E-7	0	0	5.0518735958499E-8	0	2.3018809785719E-8	0	0	0	7.4602178167076E-9	1.2472696986823E-8	0	5.6324417505798E-9	7.1217539260135E-9	1.0120077754214E-8	0	0	2.5810841157795E-8	0	0	3.8742033729103E-9	0	0	1.4429428930681E-8	0	0	0	7.753152273522E-9	1.4559562058717E-8	5.2942892366294E-8	0	9.0128582662853E-8	0	0	0	2.3974134694721E-8	1.212923723859E-7	8.138364846907E-9	0	1.9409302270028E-8	0	2.0615932273401E-9	5.5758323162248E-9	5.1867026128646E-9	0	2.8866994924914E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014596644	Biota; Bacteria	3.7178199080821E-9	0	1.096768893991E-8	2.0579170901704E-8	2.8143389977646E-9	2.6926929585128E-9	0	9.7114088719387E-9	0	1.3222554115275E-8	0	0	1.0149439861695E-8	0	1.0724239045959E-7	4.2239585046455E-8	7.0211324061398E-8	3.1098361057516E-8	9.806800120389E-9	6.5064220403002E-8	4.153948733583E-8	3.2025284118005E-8	0	6.810667438757E-8	8.5656854834379E-9	1.4682551725846E-8	9.334821290045E-9	0	2.4138924067097E-8	2.2985605158429E-8	4.5385994929925E-8	6.644190007001E-8	4.5997728972221E-8	4.2514729727184E-8	7.3304876189256E-8	3.7470590650825E-8	3.8940653299837E-10	3.2127369458281E-8	4.6232974443617E-8	4.5021086455494E-8	4.3348934765931E-8	6.7848272878951E-9	0	6.8023761634315E-8	3.2694615241961E-8	1.5171675481164E-9	5.7197881200009E-8	1.5072309048515E-8	5.7349950620847E-8	0	2.5666816232082E-8	0	1.8975597459847E-8	0	3.1937903472425E-8	8.2130095906737E-9	0	3.2028461876011E-8	0	0	2.5036294571558E-8	0	0	4.6774127348158E-8	0	0	0	4.1790253874419E-9	1.1259354982356E-9	0	4.7610477243291E-9	0	1.2823039311304E-8	5.6614312389217E-8	4.2720859652595E-8	6.584410518306E-9	2.7943178658453E-8	7.3706095083975E-9	2.0091193156858E-8	0	1.3250843203072E-7	1.2984729896894E-8	7.7812633410429E-9	5.0672372124453E-8	5.0533098134251E-8	0	4.8172094291215E-8	8.6238640267741E-9	4.6605058604691E-9	4.3588553301786E-8	1.5752342040606E-8	0	2.4707808467737E-7	5.0046539487283E-8	0	6.474092622613E-8	3.2807977211565E-8	0	1.0882342065161E-8	1.1378682993951E-8	2.6473058563508E-8	1.7606228684177E-8	4.3522453242347E-8	2.0242244201827E-8	2.1038858727253E-8	3.5608769630118E-8	8.8674527454858E-8	5.1145460452278E-9	6.9079695290326E-9	3.2347790484954E-8	0	0	1.8909420510573E-9	0	1.5300263133344E-9	3.0578279993462E-8	1.2761532087682E-8	0	4.6348528616623E-8	2.3540674322817E-8	1.7352620902634E-8	0	0	3.5374099083393E-8	4.1547177115455E-9	1.1283777701765E-8	0	1.1274608028086E-8	4.7258393171273E-8	1.4948017065748E-8	0	3.2348837116758E-8	1.6194635517429E-8	9.6486429982643E-9	0	1.5508240812465E-8	0	0	1.3109436271588E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.410955568229E-9	0	0	0	0	0	0	1.753742059305E-9	0	0	0	0	0	0	0	0	0	0	0	2.1202788847198E-9	0	0	5.4135890517475E-9	0	0	0	0	3.5815276842923E-9
OM-RGC.v2.014609938	Biota; Bacteria; Actinobacteria; marine actinobacterium MedAcidi-G3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0373170394766E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8910029554756E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.761585905342E-9	0	0	0	2.0456388819114E-7	0	0	4.1860331383791E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.587583864405E-8	0	1.0867489750672E-8	0	0	0	0	0	1.1457338396892E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014643302	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2291251139535E-8	0	1.1923629846481E-8	0	0	7.7022897126668E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0716748517047E-7	0	1.1732152997987E-8	0	1.1821341641851E-7	5.7229405440298E-8	5.3778272688356E-8	4.6499604166866E-8	6.7518637454327E-8	3.9603727349222E-8	0	3.180000732544E-7	3.7208437271191E-8	7.6271628062994E-9	0	0	0	0	3.7172796825232E-8	3.9616358890813E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
