		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.010690102	Biota; Bacteria	3.6752322762279E-9	0	0	8.0314271156878E-9	0	7.730114597901E-9	3.87639950883E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8713514867393E-8	0	0	1.9219798220683E-7	1.8389952383157E-8	9.5534586434369E-8	2.4900423290136E-8	1.0025981535621E-7	0	3.5157687538781E-8	0	5.3280616194029E-9	1.1045055844583E-8	1.9416967871524E-8	5.5148582849837E-9	0	0	0	0	0	1.209347815659E-8	0	6.3067162549759E-9	0	0	0	8.4213608360478E-9	0	0	0	4.8939703853969E-8	5.853155055893E-8	7.51380935184E-9	0	0	0	0	4.7778096113179E-9	0	0	0	0	0	0	0	0	0	3.4927191739206E-9	0	0	7.3456576930305E-9	0	4.8844960326527E-9	0	8.0678122613666E-9	0	0	4.8185208248033E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7963027545068E-9	0	0	4.2135777783804E-9	0	0	0	6.1157069030309E-9	0	0	0	0	0	0	1.0066411640236E-8	0	0	9.1110815738762E-9	0	0	6.5801787660102E-9	8.7031521985732E-9	2.0004513520115E-8	1.6708009257272E-8	0	5.4764426457861E-9	0	1.1557697508021E-8	0	3.0958577379198E-8	1.1103279433431E-8	1.4120041399277E-8	0	0	0	8.0461683709207E-9	0	0	0	0	5.385873010338E-9	9.5532636570211E-9	5.4446776375489E-9	0	6.5936803853958E-9	1.389188176676E-8	4.3133637106172E-9	2.0048991008986E-8	0	6.1809574562601E-9	0	5.9495587928463E-9	6.0743855264545E-9	4.9864650095058E-9	4.9952659327441E-9	0	0	0	0	4.6942039506231E-9	5.0525786415261E-9	1.5607426452115E-8	1.8022940076992E-8	2.282819094186E-8	9.6648013253949E-9	0	0	4.3867889482176E-9	0	0	0	5.9308894640887E-9	0	0	0	0	0	4.2961381866223E-9	0	0	0	2.152910879372E-8
OM-RGC.v2.010731226	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1490294768517E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6796700071715E-8	0	0	2.7310813986265E-9	0	0	0	0	0	1.0291228554342E-8	0	0	3.898798881645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1601499219955E-8	3.3829151959533E-7	0	0	2.3375879662984E-7	0	0	0	0	0	0	0	0	7.9230178264877E-9	0	0	0	0	0	0	0	0	0	1.2959648016376E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010750356	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.460540574891E-8	5.8136818336041E-8	6.770103764099E-9	1.0554940569637E-8	0	4.3529679744066E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0579238972566E-8	5.6045104420975E-9	1.0074822834697E-8	0	5.2008438442988E-8	3.1589512869408E-8	1.6926836842632E-8	5.0923097274535E-8	0	2.3499032819855E-8	1.2717982960378E-8	4.6942039506231E-9	4.6621203651507E-8	3.8604818663306E-8	0	0	1.4649804114305E-8	0	3.007581304473E-7	3.8226102587785E-8	0	0	5.4830563628132E-8	2.0881673321405E-8	1.7323777081778E-7	1.0859957480181E-8	5.2875535254408E-8	0	0	0	5.3399958822179E-9	8.1285616247732E-9	2.8197507333376E-9	0
OM-RGC.v2.010758282	Biota; 	4.4304612032928E-8	6.382889404551E-8	0	0	1.7151449008756E-7	7.6425739344628E-9	7.9405381348805E-8	1.0420310105874E-7	2.1261624151077E-8	2.2794104482357E-8	2.5763007334833E-8	1.6539809169982E-8	2.1914269116317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2097573476718E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.540416816563E-8	0	0	0	0	0	0	0	0	5.9086333657824E-9	0	0	0	0	8.6603108635997E-9	1.7209553947452E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6145135561947E-9	1.9666072497761E-8	1.6094260794268E-8	0	9.9526504890328E-9	2.1623878205652E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010759988	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0541366339113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1847756908155E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010801814	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1391090842709E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.134548612408E-8	2.4163170397995E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0426678057647E-8	1.0114434946481E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0030821324451E-8	0	8.8656563476264E-9	0	0	0	0	0	0	0	0	0	0	4.2985395821157E-8	3.1659342514527E-7	9.6115905080944E-9	5.4890438157048E-8	1.7003512580657E-8	7.869640924287E-8	1.2270295144115E-8	9.5154639066839E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0878381577182E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7011347683552E-9	6.3528043181088E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010899629	Biota; Bacteria; Ignavibacteriae; Ignavibacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0096474426858E-8	1.0990386947438E-7	0	0	3.113474834177E-8	1.6212206259138E-8	5.385470647252E-8	0	1.7998347712063E-8	4.8255497030703E-8	4.231670842307E-8	0	0	1.2997100838596E-7	4.0597434339965E-8	2.5424313906409E-7	0	0	6.2606334011492E-8	0	2.2759258950549E-8	0	0	0	0	0	2.5188476541511E-9	9.7728593398258E-9	0	0	0	0	0	9.6089252794332E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010983405	Biota; Bacteria; Chlorobi; Chlorobi bacterium OLB4	0	0	1.9143446641076E-8	1.6736257097236E-8	1.1903634096553E-7	0	5.8921778125515E-8	3.7329009589435E-8	0	2.2965488726595E-8	1.7362937172534E-8	1.1173000939961E-8	0	0	2.7311268710933E-8	3.8098217082358E-8	2.5796265824165E-8	0	3.6463566183059E-8	1.941417763341E-8	0	3.5601274171891E-8	0	7.2271415213294E-8	0	2.7685369411851E-8	2.9779779489165E-8	0	3.8448929407657E-8	1.5945139974277E-7	3.0230273066416E-9	1.0578272386616E-8	0	0	3.7792032665735E-8	8.0191297481206E-9	0	0	3.328322345831E-9	2.5098590671116E-9	2.1694747586355E-8	1.106831269076E-8	0	1.0241431682229E-8	0	0	7.8170307997823E-9	0	0	0	0	0	0	0	0	0	1.5240043187316E-8	3.9485326751286E-8	0	0	0	9.7050644311832E-9	0	0	0	0	0	0	0	0	0	0	0	1.0053462124761E-8	3.5489053574716E-8	0	0	2.3267802620918E-8	0	0	0	0	0	1.2331331949651E-8	2.0106657553831E-8	0	8.9323154179119E-9	8.5558050297639E-8	1.0459857137982E-8	6.4919810088286E-9	8.024496532422E-9	0	0	2.2548844259777E-8	0	5.4220086614237E-8	1.2131710418809E-8	0	0	2.4209645264773E-8	0	8.5221986645299E-9	0	1.6871484633189E-8	0	1.236936208205E-8	1.2168676489903E-8	0	0	8.1236748066404E-9	0	0	0	0	0	0	3.2524025352783E-7	0	0	0	0	1.1264296967948E-8	0	3.046013870081E-8	0	5.3127488545037E-9	0	5.2179557111534E-9	0	0	0	9.8323439131144E-9	0	2.9060409395466E-8	2.7828564191708E-8	0	0	2.7821200403087E-8	0	0	5.4836099649699E-8	8.6457603795322E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2120512122991E-8	0	0	0	0	0	0	0	0	2.2812419466806E-8	0
OM-RGC.v2.011178039	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3448112049377E-9	0	0	0	2.2896977777989E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011221505	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Pseudomonas alcaligenes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9083989576843E-7	6.0403704827162E-8	2.2899961621606E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5238124728181E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011276596	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.9248281616273E-8	2.0705494229506E-7	1.5414531001612E-8	2.7903155776396E-7	4.0271003966837E-9	2.7659205654687E-8	3.939355522023E-9	1.5468138820375E-8	0	0	0	0	1.3512313428094E-8	0	0	0	8.2481814562606E-9	0	0	0	0	1.2214451370235E-8	0	0	0	0	4.8277561749916E-9	0	1.4587308768059E-8	1.8717765916453E-8	0	0	0	0	0	0	0	1.6634525453089E-8	1.4948383178977E-8	0	1.8685266028864E-8	1.1964084759571E-8	0	3.4759102320849E-8	1.3856952333933E-8	0	9.4084442973526E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9559700061339E-8	0	0	0	0	0	0	0	0	0	0	0	1.4124769324949E-8	0	0	1.6424616463351E-8	0	0	0	0	1.9273348023349E-9	0	0	0	0	2.7206059936993E-8	0	2.0705453517534E-8	1.8665981670687E-8	0	0	0	0	0	1.8830759686125E-8	0	0	0	0	3.1769354312974E-8	0	5.4693675506182E-9	0	1.946675058775E-8	0	0	0	0	0	0	0	0	0	0	2.3058860784035E-8	0	0	8.8963265571631E-8	3.3955580829637E-9	0	1.0561046148516E-8	0	0	0	0	0	0	0	0	0	2.2474786727811E-8	0	1.4752039883961E-8	9.8321928629921E-9	0	0	1.5011152159191E-8	0	0	0	8.7777567211746E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011343408	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	8.4844900748135E-8	4.7969480032204E-8	5.6488032863078E-8	3.2317684899242E-8	5.1294682830616E-8	0	7.9599348692397E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5386814505853E-8	9.7901174645884E-8	2.4716525445297E-8	7.976823997029E-9	0	7.8871853563923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3150141961892E-9	5.7972261709634E-9	5.0694442423224E-8	0	0	0	1.6424616463351E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9630251580764E-9	0	3.0694801603928E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.840166698274E-7	0	2.1190476628492E-8	1.1399931937406E-8	1.4424075755152E-8	0	7.2158896473827E-8	1.2703270776847E-8	1.1064029912981E-8	0	9.1460175845386E-9	0	2.7529102575522E-9	1.1059540761644E-8	9.8085035257146E-9	2.2360584496133E-8	8.7777567211746E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011618606	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0044092009957E-8	0	0	0	0	0	2.2565249027504E-8	0	0	0	0	1.2560407815152E-8	0	8.0070984537379E-9	0	0	0	0	0	0	1.1387786407237E-8	5.7785683818875E-8	0	0	1.392090604672E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0689460374207E-8	1.7922496613408E-8	0	0	7.419181441291E-9	0	0	0	0	0	0	0	0	0	0	0	9.1367988148611E-9	0	0	0	0	1.0369891281E-8	0	3.4758801226831E-8	1.2854935644778E-8	0	0	1.0882865191232E-8	0	0	0	4.1469292258639E-8	9.4932190190759E-9	0	0	0	0	2.3145519190098E-8	2.8674775483415E-7	0	0	0	0	4.4291988080851E-9	0	0	0	0	0	0	0	0	0	5.7697999205639E-8	5.1179200178769E-9	6.1223234268557E-8	3.6238164404483E-8	7.6604286388345E-9	0	2.0446822786858E-8	3.5710258540134E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011641133	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3860785001532E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9221155356741E-9	0	0	2.0544787918901E-8	1.4428247858146E-8	2.6879417100077E-8	9.7079652282097E-9	1.0987703797765E-8	3.3321687270683E-8	1.1549023012594E-7	1.1122688677559E-7	2.4091860068696E-8	8.4892765561751E-9	9.6519747973815E-9	3.5088632369959E-8	1.2043865059412E-8	1.0092069517552E-8	5.7415227682208E-8	7.0644237059817E-9	0	0	1.2479204326141E-8	0	1.5215433616776E-8	1.1133634152546E-7	1.6577058043665E-8	9.2099581428598E-8	5.6292561127386E-8	1.318953361759E-7	5.6151722620043E-9	2.2457900701494E-8	6.0955565827797E-9	2.1292482231557E-8	0	8.0162997760048E-8	1.4485008543865E-8	2.2833070321941E-8	2.7730866646979E-8	2.1857735313096E-8	2.3428971344331E-8	2.2360348515491E-8
OM-RGC.v2.011708518	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Cellvibrionales; Halieaceae; Haliea; Haliea salexigens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0019768319353E-7	0	1.7079788519525E-8	0	3.0993532329639E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1797435762082E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011849673	Biota; Bacteria	1.5135390748623E-8	4.5995823388406E-8	1.989123752554E-8	0	3.2846990996036E-8	0	3.5246063646208E-8	4.787985309459E-8	0	1.1931289064937E-8	6.9839798309764E-8	7.7660459818401E-9	2.1743491201067E-7	7.5579733074664E-9	2.2493689930949E-8	0	8.4850110865219E-9	2.3171486242516E-8	0	1.4135505247683E-8	4.1628443929705E-9	0	0	4.1108129225093E-9	0	0	1.4772811982486E-8	0	7.464599408645E-9	1.8463570192498E-8	7.8726662473664E-9	4.3434098502855E-9	1.7710254027757E-8	1.4893163922006E-8	8.2135776047254E-9	0	0	5.712884947432E-9	8.9682244988175E-9	7.7214307053904E-9	0	0	0	1.0362914633295E-8	4.7430517238198E-9	0	0	0	2.7409167198781E-9	0	0	0	0	0	0	0	7.8377021347812E-9	1.0409979057593E-8	0	0	0	5.2221805010559E-8	0	4.285116846977E-8	0	0	0	0	0	0	0	5.9330986593722E-9	0	1.0446175489005E-8	5.0266407963984E-8	0	4.2538499654184E-8	6.2600386934248E-8	3.5980130752544E-8	2.5101232150569E-8	0	1.1913940539099E-8	1.8275898117635E-8	4.4432262739566E-9	0	1.5867934500902E-8	2.517781560826E-9	3.260946156363E-8	2.1518429402642E-8	1.6189377640769E-8	8.0941536203538E-9	9.616064233845E-9	1.9925676790437E-8	0	0	0	9.2950423339939E-9	1.038543957127E-8	4.9346664545642E-8	1.0267483482846E-8	6.5027897109559E-9	0	8.4558822454078E-9	0	4.9807506386753E-9	1.7967326729637E-8	1.0089668866758E-8	0	0	0	0	0	3.4257591075715E-9	0	0	0	1.0523202306977E-7	0	2.2718507826664E-8	9.1451091461788E-9	5.255091930587E-9	0	0	3.4409819835104E-8	0	0	0	1.0843564212256E-8	0	0	0	1.167590839684E-8	8.5312586185364E-8	4.6299891844151E-8	1.0756609702728E-8	7.5351037842011E-9	0	1.8924634842549E-8	6.5200708935299E-8	0	0	4.4454360714267E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011884046	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus sp. MIT 0604	3.7838476871484E-9	0	0	0	2.3920870771563E-8	0	0	1.5871160979545E-8	0	0	1.9863518007414E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8269117006561E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7914133205943E-8	0	1.4499673631733E-7	5.8180315048128E-8	0	0	0	0	0	0	0	9.8887311853285E-9	0	0	0	0	0	0	0	0	0	0	3.5549294077569E-7	0	0	0	1.4452734170948E-7	0	0	7.8111265786079E-9	0	0	0	0	0	3.9574053795602E-8	0	0	1.3406895809997E-7	0	0	1.7209263955704E-7	0	0	1.6442087174619E-7	1.038543957127E-8	0	3.0329558098479E-8	0	0	0	0	0	0	0	9.3233912283011E-9	0	0	4.6180948684411E-9	0	0	0	0	0	2.5107327723892E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0486985652274E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
