		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.023123381	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0891767424065E-8	6.5013116434266E-8	1.5886487365658E-8	1.4038657343235E-8	0	7.4587597423481E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7443814615519E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2892164868357E-8	1.8081290566764E-8	2.9038931465566E-8	1.6751258988002E-8	1.2572755712803E-8	0	9.3323201289858E-8	6.7067954377687E-8	5.8386787226761E-8	1.1049838521274E-7	5.1989350839852E-8	6.2012162874879E-8	8.2783078222349E-9	2.3221833098891E-7	2.3007217046023E-8	2.1764333396115E-8	7.7687998995497E-8	3.3930555470556E-8	6.2563197983299E-8	4.3999959501995E-8	3.0829819589188E-8	8.0475941675854E-8	4.203566609484E-8	3.1378563481907E-8	5.611193006075E-8	8.8633848102096E-9	1.5529526001211E-8	3.6930627514996E-8	3.9332601075254E-8	2.7233540694561E-8	1.3894878566167E-8	0	0	4.5761822389111E-8	0	0
OM-RGC.v2.023258802	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Salinisphaerales; Salinisphaeraceae; Salinisphaera; Salinisphaera shabanensis E1L3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4735762789937E-9	0	0	0	0	0	0	0	0	0	0	0	3.0555033705555E-8	0	0	0	0	0	0	0	0	2.2937131115754E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.1341317388617E-8	7.8153055332485E-9	0	2.28393427091E-9	0	6.962482670422E-9	0	0	0	0	3.3605116114065E-8	0	0	5.2816821721717E-9	9.2440385417588E-9	0	0	0	0	0	1.3042232446017E-9	0	0	0	0	0	1.5096842319749E-8	1.0710471430101E-7	3.4667003074789E-8	1.7246645079607E-8	5.9830259723453E-7	0	0	0	0	0	5.6960689158196E-8	1.3546264181283E-8	0	1.8073577655452E-8	0	4.919214432897E-9	8.447806971541E-10	0	2.4271821883171E-9	0	0	2.9703925756109E-8	2.8327008633421E-8	0	7.4592839367968E-9	0	0	3.8308233443665E-8	0	0	0	6.8460361546665E-9	8.1077133813848E-9	0	3.6280089743595E-8	0	4.2333117711394E-8	1.673912286855E-8	2.5218321554941E-7	0	0	0	0	0	1.0678997694189E-8	0	1.4860552677612E-8	3.1790857759977E-9	7.0655733996868E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023293035	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Legionella pneumophila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1564902487248E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0835404622123E-8	0	0	0	0	0	0	0	0	0	0	1.8381286669392E-8	0	1.2733981494355E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1219503555371E-8	0	0	0	0	0	0	0	1.490117503388E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023361542	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	5.9539546522851E-9	5.8083821978592E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1712759019777E-8	0	0	0	0	0	7.6194759205199E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5279665344478E-9	0	3.0921255220168E-9	0	0	5.2792312511721E-9	6.9877087435362E-9	1.5898409405719E-8	0	0	0	5.7396658756769E-9	6.7442635687031E-8	1.9201577748904E-8	4.5713859804196E-8	3.4853196093749E-8	0	8.3245553520121E-9	1.5874270061108E-7	6.1892670118564E-8	3.5050255611966E-8	3.6113004698028E-8	1.8222184966442E-8	0	0	1.5990532712526E-8	1.3151239162691E-8	0	3.4501757343004E-9	1.7319559794923E-7	6.28545200751E-8	4.0559741057408E-8	4.0634144862062E-8	1.7460040338423E-8	3.3277755854661E-9	0	9.8764557269009E-10	0	0	0	0
OM-RGC.v2.023365552	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9768741138336E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7551386522551E-9	0	1.3517509662213E-8	5.7102818143281E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2847889725979E-8	0	0	6.482094067908E-9	0	0	0	2.271056432295E-8	1.7881914137107E-8	6.1278754692875E-8	7.4936261874663E-9	0	0	1.4136883109462E-8	0	0	1.4108836454905E-8	0	5.6741278872703E-9	9.0282511745317E-9	0	1.4294869187668E-8	2.5112463674728E-8	1.5990532712526E-8	0	0	0	6.1799252580878E-8	1.8011487288872E-8	0	1.6320271297052E-8	2.2579276655317E-7	0	0	0	8.024910012941E-9	0	0	0
OM-RGC.v2.023440167	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6226151450444E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6978920263427E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2920068881756E-8	0	0	5.9137000902168E-9	0	7.99386315625E-9	0	0	0	1.7527504937651E-8	2.5170875962442E-8	7.0220827879921E-9	5.6819217115358E-8	0	0	0	0	0	1.4148563443694E-8	3.6223244178679E-8	1.8324556792104E-8	0	7.1160437932509E-9	0	0	0	0	0	1.7925946807155E-8	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023592823	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0393425970221E-8	0	1.9854676517491E-8	0	0	0	1.0114874366356E-8	1.7065991649392E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0220827879883E-8	0	0	6.6080376532112E-8	0	1.339182868622E-8	1.931494159471E-8	2.1950651927052E-8	4.2430296250215E-8	0	6.4188626543682E-8	1.6835696620877E-8	4.6107991567733E-8	1.6370739907712E-8	1.0841847931219E-8	0	3.3112600782244E-7	8.9629734035777E-9	1.9773494042384E-8	4.6975043664844E-8	1.432719556325E-7	4.0386586903958E-8	2.8102001594502E-8	2.5969913981991E-8	0	0	1.7045234770163E-8	0
OM-RGC.v2.023624630	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.042006510888E-8	0	2.5205018591306E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2485620986779E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4938270023835E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023874826	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1059727589454E-8	0	1.9325198357993E-7	0	1.2519239408497E-8	0	0	1.512427327456E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0308770700807E-8	5.7628528024662E-8	0	0	1.3012608508314E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023969585	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Salegentibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2800588028388E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8224069639419E-7	0	0	2.9497931682348E-7	0	0	1.8803388202397E-7	0	3.0497139599192E-8	2.6468202894985E-7	0	2.9057810132882E-7	1.1145979152563E-6	0	2.2658670421081E-7	1.0973321526093E-6	0	1.3881637668789E-7	0	0	0	9.277448952472E-8	0	0	0	0	1.8133420013723E-8	0	0	7.4070750374118E-11	0	0	0	0	0	0	0	0	0	0	2.3571907724158E-8	0	2.2283210041366E-8	0	0	0	0	6.6105625020781E-8	5.4385972455865E-8	0	0	0	0	0	1.452129009424E-8	0	0	0	1.0749553441632E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024047739	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3225101078262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2992288698056E-9	0	0	0	0	0	0	1.7238930619812E-8	0
OM-RGC.v2.024057647	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	8.5555164539752E-9	0	2.9300648014533E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86797166628E-9	0	0	0	0	1.2646971120198E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2006806047956E-8	0	0	7.5708938600753E-9	0	1.2209583755672E-8	0	0	0	0	0	0	0	0	0	0	0	8.3657791857237E-9	0	0	0	0	1.0327764334429E-8	8.7915276948405E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4981967407342E-9	2.1295979204164E-8	7.8840432066591E-9	0	0	0	0	0	0	0	0	0	0	0	3.051291674703E-9	0	0	0	0	0	0	0	0	1.1338130431759E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.462711863351E-9	0	0	0	0	0	0	2.9193288158849E-8	3.0233523130711E-8	1.0616239191086E-8	6.5925843076827E-9	3.3358530724713E-9	0	8.5659847097702E-9	7.6992254049313E-9	0	0	7.6213584520033E-9	4.6712036362345E-8	5.0264635318887E-8	5.8777385283889E-9	0	4.9437670021919E-9	2.5112898401476E-8	0	5.7708459762407E-9	0	2.7799185588002E-8	0	2.8448620953121E-8	1.4315537190652E-7	8.9422861028552E-9	8.5404361585163E-9	0	1.9129067066163E-8	0	0	0	5.9192182207842E-9	1.3926242400609E-8	0	0	0	0	0	0
OM-RGC.v2.024221867	Biota; Bacteria	0	0	0	0	0	0	3.7636335779197E-8	3.2575210873446E-8	0	0	6.5312705081415E-9	0	0	0	1.7007887070164E-8	3.7863766515736E-9	0	0	7.9786645507991E-9	0	5.3129060100919E-8	9.143389311467E-9	0	6.2661003926175E-8	0	0	7.1548321817942E-9	0	5.1645452328466E-8	1.1805505467268E-8	3.1699693934554E-8	6.6131264146079E-9	0	0	0	0	0	0	5.1276472533163E-8	0	0	4.9467097792866E-8	0	1.6300498593698E-8	2.685163545049E-8	0	2.2134805277569E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4317433858012E-8	1.0433408150407E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8573826760802E-8	0	0	0	6.6070614644138E-8	0	7.570584701562E-8	0	1.656401610584E-8	8.9698999565198E-8	0	0	0	2.24448897001E-8	4.5577243375689E-8	2.6911067669036E-8	7.3597321605078E-9	4.7563261885708E-8	7.1443852396168E-8	1.3972065129858E-7	0	8.656607376631E-8	6.4174269969303E-8	3.5311286687048E-8	0	0	0	0	0	5.0113961802267E-9	0	0	0	8.2930325443661E-9	0	2.7879103619889E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4552955535248E-9	0	0	0	0	0	0	1.4684730992799E-8	0	0	0	0	0	0	0	0	1.5486441957366E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1459375483266E-9	0	0	8.3868939942335E-9	8.6687193974094E-9	4.1113379581655E-8
OM-RGC.v2.024296313	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6343062222224E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3165800743033E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8290643603083E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4033351090267E-7	0	0	0	1.0973726730251E-7	0	0	4.1733265173878E-8	6.0927565835501E-8	7.075105417564E-9	7.7657382540333E-8	4.6361217870101E-8	0	0	0	0
OM-RGC.v2.024440001	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.205698970374E-9	0	0	0	0	1.6494970667859E-8	1.0567887814442E-7	0	3.5577268214339E-9	1.6862455203617E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0068221032646E-9	1.7396426017014E-8	0	0	0	0	1.9736879943683E-8	6.797024392913E-8	0	2.319116545627E-8	4.0176774659246E-9	4.5255823474028E-9	0	0	0	1.2367537550923E-8	2.4739883431882E-7	1.2163377003363E-8	0	4.6774675057139E-8	0	0	6.5018744696027E-8	6.5140943815173E-9	8.5859306205506E-9	1.0881285766959E-8	0	3.4558047807026E-7	3.551422511626E-8	4.1837378569281E-9	0	0	1.6283357007584E-8	0	0	0	2.6297229407894E-8	0	0	4.1341608331897E-8	0	6.3910647826175E-9	2.2248158377411E-8	3.2331676683012E-8	0	0	0	0	1.5748461541779E-8	0	0	0	0	0	2.2035356315796E-8	0	0	0	0	0	0	0	0	0	0	1.0738264928945E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5780912297206E-8	0	0	0	0	0	0	6.9761489402439E-9	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024519435	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3181285176971E-7	3.8938611243341E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4890524025036E-8	0	0
OM-RGC.v2.024527456	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6993264869982E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5575444497362E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8529058762722E-8	0	2.0610339593379E-8	0	1.4086314152367E-8	0	0	0	0	0	0
OM-RGC.v2.024528185	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5792366486458E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8301349260616E-8	7.7979998737253E-8	6.2301777989363E-8	9.1978811222713E-9	0	5.0227452502312E-8	7.183509978536E-9	0	0	0	2.1051136745762E-7	0	9.4229298181317E-8	4.0145486340958E-8	3.4307566244751E-8	3.7395980049748E-8	5.717112951001E-8	0	2.3583972698425E-8	2.7819527520596E-8	1.3255200119996E-8	2.7249021435569E-8	2.5798588533679E-8	0	1.014071465312E-8	0	0	0	1.0853846029886E-8	0	0	0	0	0
