		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003701677	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	6.1698101609433E-8	4.8990462292116E-7	1.17262558071E-8	1.0569580935089E-8	0	4.9604983579885E-9	2.963906311435E-8	3.131929912894E-8	0	0	0	0	0	2.1945624526895E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0689893099916E-8	2.0751781337505E-8	0	0	0	6.670896333058E-9	2.4386722752064E-8	0	6.0248476146213E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2158808538578E-8	0	0	0	0	0	0	0	0	0	0	0	3.273352489613E-8	7.8889029118269E-8	0	0	1.0369275935951E-8	1.3125683836514E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0129112722554E-8	0	0	0	0	0	0	0	0	0	0	0	9.575909101554E-9	0	3.6011275190491E-9	0	0	8.093706722401E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003723799	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3773679064855E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1607587230444E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4286931128109E-9	0	0	0	6.3030997274392E-8	6.4643811448488E-9	1.8071287753207E-8	3.3106150541061E-7	3.2942354835063E-8	0	0	0	6.1505995103894E-9	4.8947898401056E-9	3.1113169409056E-8	0	1.2529308706191E-8	1.1157444444266E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003733567	Biota; Bacteria	0	1.6495747726206E-9	0	0	0	9.9951875492836E-9	4.0093963567905E-9	9.6137644738393E-9	0	0	0	2.2785914267912E-9	0	0	5.2819525062626E-9	0	0	0	0	0	1.0296504005778E-8	1.1555439390317E-8	0	2.1377815917088E-8	0	2.6401401460571E-8	0	0	1.9075462552627E-9	0	6.9825590061137E-9	1.2360069202247E-8	0	0	7.3501778115798E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0147981326566E-7	3.7354818669419E-7	2.538723797419E-8	0	1.2141300035036E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9162076027764E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5051802178066E-9	0	4.2366875919779E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1513930479631E-9	1.0642848484415E-8	0	8.6820891563325E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003733937	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	4.9549276837493E-9	0	0	0	0	0	5.0641805507427E-8	0	1.4480081002538E-8	0	0	3.6005309584328E-8	0	0	4.3784933923991E-7	3.3726239042972E-9	9.9279084951938E-8	4.9013460394828E-8	3.5928345681202E-8	0	4.6034749852356E-8	0	5.873044401711E-8	6.048771168175E-9	0	9.2080319236067E-9	4.864233484086E-9	0	1.3401494101753E-8	0	0	0	0	6.6870096092073E-9	1.050243521469E-7	1.315713375369E-8	4.859978216904E-8	1.4333303175405E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.666679074791E-9	0	9.7477294567053E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6756701242102E-9	0	0	0	0	0	3.9960153081306E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9463994247055E-8	0	0	7.1167298150384E-9	0	0	0	0	7.2144496801753E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003792622	Biota; Bacteria	0	0	0	0	6.4928453537159E-9	1.1684011927509E-8	0	0	6.8824150326022E-9	0	5.6946088421479E-9	0	0	0	0	0	5.2992770261078E-9	0	0	0	0	0	0	1.1647569352508E-8	0	7.6806417522918E-9	0	0	0	4.9612905901436E-8	0	0	5.3916175602746E-9	0	0	0	0	3.4787586786796E-9	6.3009189447672E-9	2.0843345125437E-8	0	0	0	0	0	0	0	0	3.1952863552873E-9	0	0	0	0	0	0	1.0892978245761E-9	9.7400570218426E-9	1.9306004354913E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9892560891038E-9	0	5.1704098456831E-9	0	0	0	6.5560888984356E-9	0	0	1.0736564688224E-8	0	2.4622837134254E-8	6.4565795979869E-9	3.6018784436737E-9	1.1564636112632E-8	0	0	6.7062794110783E-9	0	0	0	9.8536650142224E-9	0	0	0	0	0	0	0	1.4316939157167E-9	1.7038955390158E-8	0	0	0	0	1.9407136692636E-9	0	0	6.6607593644812E-8	0	4.8125429882951E-7	0	0	2.8553952738493E-9	0	0	1.0614343189407E-8	2.8411989580215E-9	0	0	0	0	0	0	0	3.3688743183535E-9	3.6247356402728E-9	0	0	2.176480011818E-10	0	2.3610737317968E-9	0	0	0	0	1.3663085058574E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003809807	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	5.115575769369E-8	0	1.8509866782312E-8	0	4.707642741395E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.1240091232766E-9	0	4.6494828433581E-9	0	0	1.1870563491775E-9	0	0	3.7938874001534E-9	0	9.3759905117664E-9	0	0	1.1179595518368E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9490526687684E-8	9.6268657812599E-9	2.552336830696E-8	0	1.5960285174138E-8	6.281136590506E-9	0	6.0014708946848E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.7414709535859E-8	0	0	0	1.7821326172247E-8	5.0250448357466E-8	0	2.4039128807169E-8	9.7598009294056E-9	0	0	0	1.3539279799045E-8	5.3444641321348E-9	0	0	0	0	0	6.7863729575589E-9	0	0	0	0	0	0	0	0	0	8.00547521613E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6962237017467E-9	1.1857161593183E-8	0	7.3221571714982E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003823229	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5346180126059E-6	3.4708722028978E-6	8.1066439801817E-7	2.3257047982541E-8	0	3.5160180881258E-7	0	0	1.2420918719229E-8	4.8945164085108E-8	0	0	1.2584662932149E-8	1.4582744518311E-8	1.030424242896E-8	9.5129105201033E-8	4.867282630099E-9	3.627877174817E-8	1.9113552818762E-8	0	3.7056656849898E-9	2.3680763085289E-8	5.0695007633132E-9	0	0	7.7755642699703E-9	7.8816578578983E-9	0	0	0
OM-RGC.v2.003838715	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	5.0209922404099E-9	7.8375048108023E-9	8.013790790271E-9	0	0	0	2.4245216723835E-9	5.3752423696744E-9	4.1566432554141E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.8893430719595E-8	0	0	2.6966432586841E-7	0	5.4239654715641E-9	3.1312788393522E-8	9.8906949976174E-9	0	3.1481371035516E-8	0	0	2.2691480829765E-9	1.6267511706771E-8	1.3134374803735E-8	0	0	0	0	0	0	1.0952246816688E-8	0	7.7827786732377E-9	0	0	0	0	0	0	0	1.3165592229739E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.1233343995779E-10	1.4515861886735E-8	1.7011164342985E-8	3.9069056630552E-8	5.3016646501174E-9	0	6.4562803940324E-7	7.5478481672833E-9	3.2047059336109E-9	0	0	7.3157868443503E-9	0	7.2825562343675E-8	1.5894067593193E-8	0	1.7385335862191E-8	0	0	0	6.0586036149792E-9	0	0	9.7900580073303E-9	0	4.7688846713433E-8	0	0	0	0	0	0	0	0	0	0	0	4.6571476184232E-9	0	4.0323296023085E-8	0	0	8.5560422589448E-9	0	0	0	0	0	0	5.7101169302806E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.8509361916288E-8	2.9720110937974E-8	7.2218517804718E-9	7.627109444688E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003839337	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0850539459753E-9	0	0	1.5549441636955E-8	0	5.4239654715641E-9	0	0	5.5894644856434E-9	2.880041110754E-8	0	1.3947242236585E-8	8.8203981935309E-9	4.182618319117E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4691076467957E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1461974869085E-9	0	0	0	0	0	6.4094118672219E-9	0	5.3117432606655E-7	0	0	0	0	0	5.7642868904687E-9	5.6401744208317E-9	0	0	6.0281583706858E-9	0	1.7004313043159E-7	0	0	0	0	2.6798466270718E-9	1.0749126608917E-8	0	4.0602784536611E-9	1.0832397466254E-8	3.3574877823856E-8	0	9.3297963182785E-9	4.0125003827108E-9	0	0	0	0	0	0	0	0	0	4.6626515508234E-9	0	0	2.1332240946515E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003849280	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0784601268237E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.652195237421E-9	9.1144297445488E-9	1.3420558852252E-9	3.3309005864758E-8	3.4705064434454E-8	2.6148723618379E-7	2.4412952488413E-7	4.2659580354787E-8	5.2145114689696E-8	2.6408955633767E-8	3.0486115518602E-8	0	0	3.7730977673661E-8	0	2.1213292243211E-8	9.5289900328501E-9	4.9544823991176E-9	0	3.4866368624016E-8	4.1016597984374E-8	1.4618312187884E-8	0	2.384762410101E-8	0	7.8358641409257E-9	1.770779674393E-8	1.5265018534393E-7	8.7431445309425E-9	4.7731513217191E-8	4.4595961667412E-9	6.1999617160789E-8	0	0	4.3007965342271E-8	4.1276960859964E-9	1.4460450911152E-8	0
OM-RGC.v2.003850733	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9138211232193E-7	0	0	0	0	0	2.9736199189627E-8	2.0696845061914E-8	0	0	0	6.1612641430773E-9	0	0	7.1576001859702E-9	0	5.0818653993112E-9	0	6.1001905900265E-9	8.8155836057457E-9	0	6.9403739498994E-9	0	0
OM-RGC.v2.003855793	Biota; Bacteria	0	0	0	0	0	0	0	0	8.0619691395226E-8	7.1344729997893E-8	4.7361976890292E-7	3.1075034148836E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003860743	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6120106264614E-7	5.7881771893562E-7	0	9.480989963557E-8	0	2.883455702034E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3241753982328E-7	1.137573821011E-8	6.3407636064952E-9	0	0	2.225505355057E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3528136065257E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.942467855334E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003860769	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	3.8044168920087E-8	0	0	0	0	0	1.5797781442113E-8	3.6704749034517E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6722187007719E-9	0	9.1335449763081E-9	0	0	0	5.6320127747665E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.2428821930595E-7	7.5706904651861E-7	0	0	0	0	0	0	3.8200594011601E-9	0	0	0	0	0	5.2781245450758E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6704052360179E-9	0	0	0	0	2.8069608912289E-8	3.2691753724504E-9	0	0	5.6539645783463E-9	0	0	0	0	0	0	0	0	0	6.4672564168274E-9	9.6083963853242E-9	0	6.1468413893524E-9	2.7712773163355E-9	4.506231926857E-8	0	0	0	0	2.9178339296344E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7625538651525E-7	0	0	4.5824102938081E-8	0	0	3.5243543937373E-7	6.3798372707314E-9	5.9219761737991E-9	0	0	0	6.5215411517479E-9	0	4.0712557546441E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003860822	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1235142456971E-8	2.6197245677965E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.753539300446E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0111554485462E-9	0	0	0	0	0	0	4.2884808388271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3270268912352E-9	0	0	0	1.7289798983297E-7	0	0	0	0	0	1.1985421332565E-8	8.4261726659036E-8	3.5878036637547E-8	2.7559425382691E-8	1.9854828891441E-7	1.3246820595034E-8	2.190062584188E-7
OM-RGC.v2.003886378	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	2.2767157649386E-8	2.6191543769352E-8	0	0	1.8214835293156E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8383999473313E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5339854439267E-7	9.4880695728839E-9	1.7398032572133E-6	6.7790175042997E-8	2.2815892381929E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4130728416707E-9	0	3.5126688676028E-8	0	0	0	0	0	0	0	0	0	0	1.1105804252069E-7	0	0	0	0	0	0	0	0	0	3.6658887901162E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1055389437799E-8	0	1.0704489634979E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3205445284019E-9	0	0	2.630055601232E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003886709	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.688331119564E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1682076621075E-7	0	0	0	0	0	3.6924362581806E-8	0	0	0	0	0	5.7268715286614E-8	0	0	1.0200888519996E-7	3.9459464234963E-7	1.7161682827319E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2852789933386E-8	0	0	0	0	0	1.4413505679574E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3754618185206E-8	6.2838386884641E-9	1.0965013736384E-7	4.1871861840858E-8	0	0	0	6.2985978522994E-9	0	1.6881035016319E-8	0	0	0	0	0	0	0	0	0	0	0	2.9672596123383E-9	0	0	0	0	0	0	7.9218478442863E-9	0	0	0	0	2.8922701643761E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4194436925239E-8
OM-RGC.v2.003888272	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	2.1906543442572E-9	0	1.3635021677068E-8	0	0	1.7029984786136E-8	0	1.1256874484494E-8	1.7776100456716E-8	0	5.3512307224317E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.5196969654858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5335867407517E-9	1.1973566303622E-7	0	0	0	0	0	0	2.1257201293508E-8	8.1402289579278E-7	1.5358385925303E-6	0	0	0	0	0	3.8170839352092E-8	0	0	0	0	0	0	0	1.0560393292066E-8	0	0	1.0085247512015E-7	0	0	0	8.3467906143872E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6356682916359E-9	1.3878007562586E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.165148307802E-8	0	0	0	0	0	0	0	0	0	0	0	4.152899306221E-8	0	0	1.8315150426386E-8	3.0411132072283E-8	7.4234704730991E-8	1.5784525306987E-8	1.1295057261786E-7	0	1.3075050642454E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
