		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.011802613	Biota; Bacteria	1.8341654945824E-9	0	1.9813839714094E-8	0	0	0	0	0	0	0	0	7.735827904101E-9	0	0	0	1.2550821758665E-7	0	9.1511492540371E-8	8.4216770467611E-8	4.1874830072244E-8	8.2932931097107E-9	1.1753245015436E-8	0	1.5760193970472E-7	0	3.8429318413573E-8	4.285725235195E-8	0	1.2268420978814E-7	0	1.3441150176132E-7	8.6530188456836E-9	0	0	0	0	0	0	2.6449659435883E-8	5.0936332635466E-9	1.1198381107388E-8	1.106633717781E-7	0	5.3537870139558E-8	3.1281192259284E-8	0	1.2887189413828E-7	2.3549832014974E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3020199904645E-8	2.514634699137E-9	0	0	0	0	0	1.1417534673432E-9	1.8441064304509E-8	6.0286222311348E-9	0	0	5.3330117032536E-8	0	0	0	0	1.0907452771865E-8	0	0	0	3.6702167845432E-8	1.280939643467E-7	5.8927625153456E-7	4.985893046119E-7	1.0801381646903E-8	9.819901239241E-7	2.1705787654477E-7	1.4992920939866E-7	1.5336209706973E-8	0	0	0	0	0	4.6746681314244E-9	0	0	0	0	0	4.554762531946E-9	5.6993523029464E-8	4.0805682790441E-8	0	1.4505854116742E-8	5.2639846946411E-10	6.6307888210787E-8	0	3.9559231054157E-8	2.4231287235151E-8	0	0	1.3240103535001E-7	0	1.0026029700649E-8	3.9172223276283E-9	0	0	3.8284470923506E-8	1.1274706924332E-8	0	1.5929382726763E-9	0	0	2.1617332214301E-9	0	1.1610570443583E-9	0	0	0	0	0	0	0	0	4.5621585973203E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7529593064298E-9	0	0	0	0	2.1834427331542E-8	0
OM-RGC.v2.011818778	Biota; Bacteria	6.5901394096027E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5452794059502E-8	1.012098161194E-7	4.9411665878295E-8	1.0775919718982E-8	3.5275321384551E-7	1.437384710011E-8	1.2609190544344E-8	1.2452086610927E-8	0	0	0	3.4727963611605E-9	0	0	5.8617621466591E-9	5.9681764757499E-9	9.7233291733377E-8	4.5585131422127E-9	0	0	0	0	0	0	0	1.528089979064E-8	2.274310389845E-8	0	0	3.0801187426659E-8	4.1433320750217E-8	0	6.0493816403077E-8	5.6089116035601E-8	1.1154881363002E-8	0	8.1408542722507E-8	0	0	0	3.7366680908954E-9	9.0185521809575E-8	7.966535958469E-9	3.5446668942412E-9	5.0333751673484E-8	0	0	2.7418560295394E-8	0	6.7941493000751E-8	0	0	0	0	0	0	0	0	0	0	1.2605654540992E-6	5.799917716459E-9	0	0	1.6855816712903E-7	9.5822033960433E-9	2.111529092488E-9	1.9373239461401E-8	4.9147906226055E-9	0	0	0	0	2.6318985113584E-8	1.0717350052677E-8	2.9403773408463E-8	4.0510409655759E-7	0	1.1714283839515E-8	7.446344974212E-7	2.187602533031E-8	6.7135371810798E-8	3.4264523321536E-7	1.034502930058E-8	1.2257709731962E-8	2.4842675677935E-7	0	5.9809349215609E-8	0	1.4523703937514E-7	0	6.3359461693009E-9	0	2.2010458856142E-8	0	0	0	0	0	0	0	4.8049093398986E-9	5.7470056715059E-8	0	8.7633546343606E-9	4.554762531946E-9	5.3188888906678E-9	1.1694710604852E-7	0	2.0691367644027E-7	0	1.2097356535629E-8	0	1.9161632784455E-7	3.1873056440495E-7	5.9490587503829E-8	0	2.9320432130386E-7	8.7441209660419E-8	9.4395069631557E-8	4.1476471704351E-9	1.1607293442435E-8	0	1.3185108243389E-8	0	0	0	0	0	0	3.4442544034305E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3916197374815E-9	0	0	0
OM-RGC.v2.011820619	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1047778261623E-8	0	1.0555780164047E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4905825963322E-7	1.6282582373486E-8	1.6139642867883E-7	0	0	0	0	1.1073211220329E-8	0	0	0	0	0	0	0	0	3.8451121451207E-8	0	0	0	0	0	0	0	0	2.4036273433555E-8	1.3400032595153E-8	0	0	1.7466748657049E-8	2.5089931709801E-8	3.3244431735962E-9	0	0	6.1941584394898E-8	9.3842565079833E-9	4.2769466314854E-7	1.7532258536367E-7	4.2890174956523E-8	0	1.1267179504878E-8
OM-RGC.v2.011841798	Biota; Bacteria	0	0	0	0	4.6860171498845E-8	0	0	1.4478511659892E-8	0	0	0	0	0	0	0	0	0	0	2.0068625398707E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.915774008791E-9	0	0	0	0	0	0	0	7.0299324715653E-9	0	0	1.4841585085826E-8	0	0	0	0	0	1.2470399247025E-8	0	0	0	0	0	8.119592242369E-9	0	0	0	0	1.4622841640833E-8	0	0	9.4283738474748E-9	0	0	1.230666575733E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1932881959471E-9	0	0	0	0	0	0	0	0	2.3125762361667E-8	0	0	1.0246549872426E-8	0	2.3325639961985E-8	0	0	0	0	0	0	0	0	3.1997581685164E-9	0	9.4735732017073E-8	3.3970354716271E-8	2.3440317132689E-8	0	0	1.1121828780531E-8	1.3312566272202E-8	0	0	0	4.2628595918164E-9	0	1.3564767768134E-8	1.556795913071E-8	5.5786310302784E-9	0	1.0740689158522E-7	4.520391543431E-9	0	9.573502700395E-8	0	2.7413703070337E-8	5.5366056101425E-9	0	0	0	0	0	0	0	1.5692172043376E-7	0	0	0	0	0	0	8.0165024873597E-8	0	0	0	0	0	0	0	1.2544965854925E-8	0	0	0	9.7336775477556E-9	0	0	0	0	4.4524161885446E-7	0
OM-RGC.v2.011867530	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4722903833871E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8537403230894E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6402322921026E-8	0	0	3.905563289304E-9	0	0	0	0	0	0	0	0	2.9207216979527E-8	0	4.000541809218E-8	9.1214700986355E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5076556667487E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011965264	Biota; Bacteria	3.8221833342333E-8	1.6932712884235E-8	2.9904678241776E-8	0	4.4552858942106E-8	0	0	0	2.2345550088209E-8	1.1978078433865E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.439348581517E-9	0	0	0	2.7179872534902E-8	2.5376469918954E-8	2.68532168488E-8	0	0	1.1541628102047E-8	0	0	0	0	0	1.1889498327316E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4408265597228E-8	0	0	0	0	0	7.0086752056661E-8	0	1.5869004419835E-8	6.9942148577582E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.438888620103E-8	5.8775152661115E-8	0	2.7513547656176E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5169843812361E-9	0	2.0920081027975E-8	1.7044703997365E-8	5.0388782818317E-9	0	8.3213914435223E-9	1.1302990346872E-8	0	4.5501758358969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012379280	Biota; Bacteria	2.2120907890063E-8	1.720255691424E-8	2.0287477316859E-8	0	0	0	0	8.0936597824037E-9	0	0	0	1.0628350757488E-8	2.6154014751185E-9	3.6596054100957E-9	1.1422485340219E-8	1.3613622794173E-8	8.6984148795162E-9	6.9760265786298E-9	0	7.35872251936E-9	4.24576958006E-9	4.0981326594943E-9	0	0	0	0	2.5285159793698E-9	7.4109490655768E-9	0	1.8665088979251E-8	0	8.8598639177031E-9	0	0	0	0	0	0	0	4.1462377698829E-8	0	0	0	2.8412223644386E-9	0	0	0	0	0	0	0	0	1.7463597662242E-8	0	0	6.2247183070542E-9	0	1.2946665555332E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5442807243583E-9	2.1200914413519E-8	0	0	4.544146113941E-7	1.1624631269583E-7	0	0	0	5.914691042018E-9	0	0	5.3831370024806E-9	0	9.466119128152E-9	0	0	0	0	0	5.2377841811674E-9	0	0	1.6752283042038E-8	0	0	0	0	0	0	5.7697956402128E-9	0	0	0	0	0	0	0	0	0	0	4.835254137271E-9	0	0	1.6442547717779E-8	0	1.16151643932E-8	0	0	0	0	0	0	0	1.6982404743604E-8	0	0	0	0	1.0300849224682E-8	0	0	0	4.7734195361472E-9	0	0	0	1.0238358261935E-8	0	0	0	0	0	0	3.7773749496026E-8	1.6793481040894E-8	5.3986600448966E-9	2.3162596480873E-8	2.4859728118709E-8	4.2421920459046E-8	4.9798037301275E-8	1.9041128925969E-8	1.2237512861337E-8	0	0	1.0061680181003E-8	2.2880965309995E-8	3.237191687073E-8	0	0	5.3424930287247E-9	1.1939258958244E-8	0	0	4.5944319140917E-9	3.0192648987965E-8	0	1.9399689362979E-8	0	5.8193796059072E-9	0	0	7.1690134208287E-9	0	1.1445887588165E-8	1.6826295577479E-8	0	5.7682572365462E-9
OM-RGC.v2.012497944	Biota; Bacteria	7.7493200633103E-9	0	1.9164570444312E-8	0	6.1046611524546E-8	0	1.3125900109871E-7	7.769483931599E-8	1.1342219973686E-8	0	4.6185412878918E-9	0	0	0	1.7493826700728E-8	1.8033546836599E-8	8.7332085390109E-9	0	0	0	0	0	0	0	0	6.4580089835409E-9	9.4034937246143E-9	0	2.4179208533601E-9	0	2.7279186156429E-9	1.7745222545827E-8	0	0	1.7719178652916E-8	1.7064708103992E-8	0	5.0251450059318E-8	1.5485837691448E-8	2.0892657429741E-8	1.1096556652334E-8	3.77452886693E-8	0	1.4161684218973E-8	3.3091402105257E-8	0	2.9781374373457E-8	0	2.1330910280779E-8	0	2.1717076741148E-8	0	0	0	0	0	5.3478081243436E-8	7.2171322563615E-8	2.6194942714682E-8	0	7.607672973328E-9	6.5434317270514E-8	0	2.6483543457569E-9	0	0	0	0	0	0	0	0	0	3.5980426993401E-8	0	0	2.1955354660213E-8	6.1892354971855E-9	7.9908361422262E-9	0	4.3856963611591E-9	0	0	0	0	0	0	0	8.7244669708069E-9	0	0	0	1.9499390558744E-7	3.723944498293E-9	0	7.3444242494174E-9	0	1.8339414596422E-8	1.1302648420985E-7	0	1.2977975743122E-8	1.3000005334251E-7	1.484805283519E-7	0	7.2213928593782E-8	1.5650582313308E-7	7.1407268633808E-8	0	0	5.3551767147832E-8	0	0	0	0	0	4.509620935823E-9	0	0	9.4958946841876E-8	0	0	1.5593005374185E-8	0	0	0	0	0	4.3971086623211E-8	1.6122650140687E-7	1.0358975826573E-8	0	8.4230937247384E-8	6.6298878315156E-8	5.8542388463251E-8	3.6538236898192E-8	4.4570372892913E-9	0	0	9.7793989184959E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012691947	Biota; Bacteria	5.4763236230587E-9	0	0	0	0	4.2670553537009E-9	0	8.8602663006182E-9	2.2867378979194E-8	0	0	0	3.6063860030048E-9	0	0	0	5.4600883216483E-8	5.219549269617E-8	0	2.4264467706291E-8	1.9524151125834E-8	1.7973396327954E-8	0	3.7798571737705E-9	0	6.5100897011887E-9	2.9999912792041E-8	0	3.1073733196138E-8	1.2572938717542E-7	6.8011609010622E-8	8.7659105896685E-8	1.2110421182618E-8	1.3322844863944E-8	1.5454094965003E-8	0	3.0872573889016E-8	3.9691508683675E-8	5.8883606246823E-8	4.5252111667291E-8	3.7358633038332E-8	0	0	2.1281242774593E-8	4.1770807557956E-8	0	2.6235045355863E-8	0	0	0	0	0	8.6337294887675E-10	0	0	1.5053718893527E-8	8.2504231575391E-9	1.811507016053E-8	8.1500593372823E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0948781057579E-9	5.0299290394228E-8	0	1.7351812554053E-8	0	2.7289694154203E-9	0	0	5.388393387571E-8	0	2.0842164475403E-7	1.4157961310304E-7	0	1.5123067799419E-7	2.984994348381E-8	1.1219040317368E-8	6.0215402980053E-9	0	0	0	1.2061956664269E-8	0	0	3.3173491593839E-9	1.0720453751E-8	0	0	0	7.4627044022119E-9	2.1032536256245E-8	0	3.7381017442284E-9	0	1.6053881627089E-8	0	0	1.8078240972652E-8	0	0	0	0	0	1.2363949131956E-7	2.3773499292394E-8	0	5.9433955065793E-8	6.7927459916019E-8	6.3432191336692E-8	3.205399655888E-8	0	3.4828973064302E-8	0	0	0	1.9659382028444E-8	3.5910289775796E-8	0	0	2.6243775193836E-8	1.6696451541959E-9	1.1387500819494E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012761024	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8232442008883E-8	0	8.0424042984685E-8	0	0	1.3992531920339E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012827149	Biota; Bacteria	1.0430968406092E-8	9.810844344435E-9	7.1495949259037E-8	0	2.0322751529562E-8	0	9.593520279896E-8	2.996152078495E-8	0	0	0	0	0	0	6.6988843810144E-8	2.1433737187707E-9	3.2425725747525E-8	2.0471292074748E-8	0	0	4.3145269821742E-9	1.1832465925038E-8	0	0	0	1.9347881165319E-8	0	0	3.8682944303937E-9	0	0	1.3413144390978E-8	0	0	9.3737085451268E-9	0	0	0	5.9536613539255E-9	0	6.0060602374875E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.891523119578E-9	9.3959930615439E-8	0	0	5.394645017704E-9	0	0	1.5321575537016E-8	3.1461472606661E-9	0	0	1.6840259823967E-8	1.6370088011118E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0693385865372E-8	0	8.8779278566363E-9	2.7394684307839E-9	0	5.3012487847889E-9	1.0712696899153E-8	0	4.9120425211278E-9	8.6132542167534E-9	2.2528923066411E-8	0	1.2533086801872E-8	0	0	0	0	5.6745250250478E-9	0	0	0	0	0	0	0	0	0	5.1652281221636E-9	9.729268149284E-9	2.9955640804859E-9	0	0	1.0302537845805E-8	0	3.4440668080805E-9	0	0	0	6.0592437934729E-9	0	0	0	0	0	0	5.9642229623947E-9	0	1.258712805532E-8	0	1.0114806455465E-8	0	0	0	0	1.0564183982702E-8	2.0863883668549E-8	2.076267767756E-7	3.9067713995855E-7	0	1.0798827251268E-8	2.1018351251824E-8	5.2020808172887E-9	0	0	3.4408822996465E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5783274108372E-9	0	1.1723340618427E-8
OM-RGC.v2.012949506	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1066199848136E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1746287430594E-7	9.9688814357738E-8	9.3874660818594E-8	0	0	1.4726829265885E-7	5.0858448884969E-9	0	3.9787712768776E-9	1.5714472235304E-8	0	0	0	6.0614036606749E-8	0	1.3190331548203E-7	0	2.4798529042485E-8	2.7448371368411E-8	2.8279096379253E-8	8.6187012926479E-9	1.3605671576057E-8	0	3.3033132332093E-8	0	0	4.478232380212E-9	2.3134579833043E-8	0	0
OM-RGC.v2.013124333	Biota; 	2.537486500365E-9	0	0	0	0	0	3.9639556887603E-8	3.5535814756966E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.3675744450801E-9	6.5577587274864E-9	0	8.6259680997186E-9	0	6.6168124831564E-9	0	0	0	0	0	0	6.4334077074502E-8	0	0	0	2.622691551993E-9	2.3256124428699E-8	4.4278986918113E-9	0	0	0	0	5.0855551452704E-9	0	0	4.0547488554823E-9	0	0	0	0	0	0	0	0	4.9592876378467E-8	0	1.0699048399111E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9477248710339E-8	0	0	0	1.2292920517152E-8	0	5.3122217289786E-9	0	0	0	0	0	0	0	0	0	0	0	2.2919732163616E-8	1.3225553161498E-8	1.1785684518507E-8	2.0409472357792E-8	0	1.9256437701392E-7	1.6590345760858E-8	1.3644994189945E-7	0	1.0451411176228E-8	3.9490709270082E-8	1.3607548433019E-7	0	0	6.1248685262651E-9	0	0	0	0	0	0	3.1598068416587E-9	0	5.1451214572389E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2472775840117E-8	1.4436463985663E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013837398	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7111176835556E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014085918	Biota; Bacteria	0	0	0	0	4.2630315310338E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9261830013929E-9	0	0	0	0	1.3814800412121E-8	3.5225159927237E-8	3.1277338752793E-7	2.8748628412034E-9	2.0942238977807E-7	4.1572868542586E-7	3.9934312167472E-9	1.4977742191366E-7	7.8232746687937E-8	2.3953149842499E-8	0	6.9116486557031E-8	0	3.6683463514974E-8	0	5.8055753199775E-8	0	6.0986375273614E-9	0	0	1.5509980978513E-8	0	6.0699425775147E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.185050884643E-9	0	0	0	0	0	5.676925801516E-9	0	0	0	0	0	4.7108182232019E-9	0	0	4.105767888683E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8374826416448E-8	0	3.8449894411812E-8	5.3063044892423E-8	3.7713529013993E-8	0	3.0208307681998E-7	5.5518158377381E-9	1.0964636736431E-8	1.241082911295E-8	0	1.4834660920885E-8	0	0	0	0	0	0	2.5518578227386E-8	0	1.0373546427811E-8	0	0	0	0	0	0	0	0	1.3138429087643E-8	0	0	0	0	0	0	5.3111774462347E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.808636139902E-9	0
