		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.027084253	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; unclassified Thaumarchaeota (miscellaneous)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6411558828696E-8	0	3.7706973177445E-7	0	4.6617697016492E-7	0	2.7897594318598E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027222689	Biota; Bacteria	3.9696843507843E-9	0	0	0	5.8252604771964E-9	0	0	0	0	0	2.8396828296232E-8	1.6821674957267E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0292598150436E-8	0	6.1957917941615E-9	0	0	0	1.1739414428448E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9416595974818E-9	0	0	0	0	7.6550966836658E-9	0	0	1.2716768579653E-8	0	1.0319493765559E-7	0	0	0	5.2849657737494E-8	0	0	0	0	0	0	0	0	0	0	0	0	9.4471977001821E-9	0	0	0	0	0	0	0	0	0	0	0	7.1815885482713E-9	0	0	0	6.8760390214112E-9	0	1.8674703853139E-8	1.1640038322773E-8	0	0	0	0	3.1998835480429E-8	0	0	0	3.5368117002873E-9	0	5.8389535294078E-8	0	0	3.5949201598749E-10	0	0	0	0	0	4.6134785857089E-9	0	0	0	0	0	4.6042838666643E-9	0	2.1517496255323E-8	0	0	0	1.3237837238032E-8	5.7329452530816E-8	1.8458684824564E-8	8.173749041899E-8	0	0	8.1035821233966E-9	0	0	0	0	8.2835724567377E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5145245625413E-8	0	0	0	0	0	0
OM-RGC.v2.027339109	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0115776211546E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7576883997257E-8	0	0	1.0478811447955E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.9830022242606E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0303465865199E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9411297052863E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027366537	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2213484401665E-8	0	0	0	1.1543995952293E-8	0	0	0	0	0	0	0	0	0	0	4.5804603621041E-9	0	0	0	5.2013172337402E-8	0	0	0	1.5465718617167E-10	0	0	1.8309522237226E-8	0	1.5109798110482E-8	5.2135624548361E-8	0	2.2348510383308E-10	0	0	0	0	0	0	0	0	0	0	1.6655966492158E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2120589548881E-9	0	0	0	0	0	0	0	0	0	0	0	1.3028661731108E-8	0	0	0	0	0	2.6688231139733E-8	0	0	1.5524435026043E-8	0	4.1926173787048E-8	2.5677298762096E-8	9.5556915365762E-8	7.8309597796437E-8	2.0144389676458E-8	3.0243463134756E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4699405479162E-8	3.6409175875912E-8	0	0	1.6719900824269E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027442771	Biota; Bacteria; Actinobacteria; Corynebacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4962359234769E-7	0	2.1801248716599E-7	0	0	4.2993991772417E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4439243054043E-9	0	0	0	0	0	0	0	0	4.4024188976321E-8	0	0	0	0	0	1.0206937512971E-7	0	0	0	0	0	0	0	0	0	0	1.5851220604103E-7	0	0	7.8467587725199E-8	0	0	6.9763083660643E-8	0	0	5.8652026583697E-8	0	0	3.1881058779594E-8	0	0	0	0	0	3.8219910587593E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1407895880647E-8	0	1.3030089908414E-7	4.4847332603179E-7	0	0	5.2337369438456E-7	0	0	0	0	0	0	7.5186500261785E-9	0	0	0	0	0	0	0	0	0	0	0	1.0962721120806E-8	0	0	0	1.4475113323873E-8	0	0	5.4439736640027E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0257141852199E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027453667	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4647928427434E-8	0	0	0	0	0	6.006379152787E-8	0	1.0660709766389E-7	7.4898268175859E-7	0	2.8036993149883E-8	0	0	0	0	0	8.8281795573828E-8	0	0	2.0985939678149E-7	0	4.9322723878507E-8	8.3685290355291E-8	0	0	0	0	0	0	0	0	9.4678587652767E-9	0	0	0	0	0	0	5.6822220431434E-8	0	0	0	0	0	0	2.6056585173155E-8	0	0	5.7224583489208E-8	0	0	0	0	0	1.6893240469395E-8	0	1.7980162493084E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5425418844195E-8	0	7.5559101244204E-9	1.036183857981E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5533769861961E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027641014	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.186105170862E-8	0	0	5.9238053664086E-9	0	4.9325510524124E-8	0	0	0	1.3965369617123E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9790354661639E-8	5.6685822983133E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027645792	Biota; Bacteria; Cyanobacteria; Synechococcales; Synechococcaceae; Cyanobium; Cyanobium sp. PCC 7001	0	0	2.7942245992095E-8	0	0	9.0151238378729E-9	5.9262547902907E-9	0	0	0	0	2.7990667408631E-8	0	0	1.4378277043917E-8	0	0	6.4118262373652E-8	0	4.6044768148559E-8	3.8060291592785E-8	1.8910943083127E-8	0	7.4247582029626E-8	0	4.8026332630902E-8	2.7251112627264E-8	0	0	0	0	0	0	0	0	0	0	0	1.4560904671821E-7	1.2344968263339E-8	7.3235921857574E-9	5.9610242017851E-8	0	0	3.1055462857576E-8	0	2.0589529266633E-8	1.153291079217E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9771037590309E-8	0	1.6392098282432E-7	0	1.6578217459534E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4817392034295E-8	9.2096470310012E-8	0	0	8.6578299874657E-9	0	0	0	8.7846596149803E-9	1.8147537220828E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027744483	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Marinobacter sp. EhN04	0	6.3844339412088E-9	0	0	0	9.6023286589649E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2069877318901E-8	0	0	1.2388724549394E-8	0	6.5657293310525E-9	2.0411346721229E-7	0	1.5016798967432E-8	7.0214711103501E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1486363681283E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8847157388664E-9	5.5859511563071E-9	6.0904976837815E-9	0	0	2.3398434776371E-8	4.5034873031796E-8	0	4.7195753086564E-8	0	0	1.5813760782962E-7	0	0	0	2.715021395311E-8	0	4.8511430110655E-8	0	0	0	8.310042814423E-9	0	0	0	7.3978060952046E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027744497	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8173562219121E-8	0	0	0	0	0	0	0	0	0	0	3.6723923926001E-8	0	0	4.900222742745E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5249133663759E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5801572686166E-9	0	0	1.2389480569938E-8	0	0	0	0	0	0	0	0	0	0	4.281037398801E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6121184575762E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027861893	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0721322198248E-7	0	0	2.7143533705278E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3363003013628E-9	0	1.2848602094733E-7	0	0	0	0	0	0	0	0	0	4.0077757194277E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7705594077849E-8	1.9050309338209E-8	0	0	0	0	0	3.7961015769214E-8	0	0	0	0	0	0	0	0	8.0663418657777E-9	0	0	0	0	0	0	0	0	0	0	8.9777528922723E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027868539	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae	0	2.7079769424075E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0793519058093E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027875102	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63238711851E-8	0	0	0	1.4513543298123E-8	1.3802083764415E-8	0	0	1.3424439328526E-8	0	3.4566907059413E-8	0	0	0	2.6352939716638E-8	3.1808462243154E-8	6.8512687873728E-8	3.5708034406161E-8	1.9603499995606E-7	7.6100029608449E-9	5.6787481998294E-8	0	6.2967328726447E-8	7.3104481250553E-9	1.6782868573453E-8	5.2112582660482E-8	0	0	2.8807149028128E-8	0	0	1.1728116194241E-8	2.0858515397838E-8	3.7282714493998E-8	0	6.2616289820563E-8	0	2.6760457956195E-8	0	0	2.4489035488624E-8	0	0	0	0	0	6.6193516376725E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1794229337488E-9	0	0	0	0	0	0	0	0	0	0	2.6708618328015E-8	0	0	0	0	0	0	0	0	0	1.8068346695721E-8	8.1735395096109E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5055399779803E-8	0	6.4850781479743E-8	0	0	0	9.1848266970433E-8	1.6771124914571E-7	2.4348020105198E-8	0	1.3508127868325E-8	2.3724498212865E-8	0	3.6537477677881E-8	2.3040928914877E-8	0	0	0	0	0	1.4742129877897E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027901767	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Salegentibacter; Salegentibacter salegens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6635772845999E-8	4.0163117306432E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5032429558157E-8	0	0	0	0	0	0	0	0	1.812522211756E-8	0	0	1.7042772629781E-8	0	0	0	0	0	0	0	0	0	1.4687927104244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1044215983811E-8	0	0	0	1.4822046413426E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1148286557726E-8	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.027937504	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7875904401913E-8	0	1.0798121928393E-8	0	9.1827214286416E-8	0	2.2059074808948E-7	0	0	5.9475352601543E-8	0	0	2.5860089263481E-9	0	0	4.2733308756283E-8	0	0	0	4.8173621102275E-8	1.5813124352471E-7	0	0	1.638132667394E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1173542680817E-8	0	3.9663991340127E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.028080201	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	1.5735028850137E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1266418566929E-7	0	1.1491426242935E-7	3.864984184508E-8	1.7924419209726E-8	0	0	0	0	1.3735748158907E-7	0	1.0622371752743E-7	1.5282120001986E-8	0	3.3027025466967E-8	1.3121446515567E-7	6.192926073597E-9	1.0722037279235E-7	1.4517789348367E-7	1.4653242911405E-7	1.1210425659354E-7	3.8190298814667E-8	5.5839040152522E-8	1.3506871528951E-7	6.6106706552593E-8	1.6187264727729E-7	1.6454632041682E-7	7.6503863884921E-8	0	2.3623234536856E-7	5.8801752331423E-9	0	0	0	0	0	0	0	0	0	0	9.1877060328984E-8	1.8906934145811E-7	2.3749290483206E-7	1.0280821473261E-7	0	3.2522331272483E-7	1.4816148259472E-7	6.2063134042273E-8	2.7403556439173E-7	0	0	0	0	0	0	0	0	0	1.2764567671894E-7	2.5148180170075E-7	0	4.0974561533756E-7	7.4657412109099E-7	0	0	0	0	0	2.8471902729166E-8	1.2621792128974E-8	3.8296101129993E-8	2.361063775372E-7	4.7741347355709E-9	0	4.6346880678159E-9	0	0	0	2.1572026612364E-7	0	8.217675341763E-7	0	0	0	0	0	0	0	0	0	3.4015036934922E-7	2.9183491715373E-7	0	0	1.2090298604409E-7	0	0	0	0	0	7.1069945556597E-7	0	0	5.3810122077934E-7	9.4056590846029E-8	1.9440831360538E-8	3.3740672952468E-8	0	5.5109867511231E-8	0	0	0	3.6103817966909E-8	7.6685979928561E-8	0	0	7.0599284121823E-8	3.4270310205657E-8	3.1032514954086E-8	0	1.9170229048979E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.028088669	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9041822695559E-8	0	1.4676599783443E-7	0	0	4.7890386707265E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0800888326007E-8	3.0198357064698E-7	0	0	3.3515714055102E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.028140665	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	1.4028921390368E-8	0	0	1.2240884792124E-9	0	3.7000748522695E-8	0	2.0334486681734E-7	2.9573959360501E-8	1.871810446495E-7	0	1.6748228712413E-8	0	1.9351863261403E-8	0	0	0	0	0	0	0	0	6.7096197231694E-9	0	0	0	3.1844510845017E-9	0	0	0	0	4.1421456591191E-9	3.5334755383572E-9	0	0	0	0	0	0	0	4.6308234641127E-9	0	0	0	0	0	0	1.4751043811541E-8	0	1.2605218312644E-8	0	0	0	0	0	0	0	0	0	9.0725640241941E-9	7.2363400096314E-9	0	0	0	0	0	0	0	2.9588440067458E-8	2.6572899508701E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8831144408447E-9	0	0	0	0	0	5.6947683866212E-9	0	0	4.0582768867723E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.028171806	Biota; Bacteria	0	7.0094834179744E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1157791167751E-7	0	4.814759317451E-8	0	0	0	0	0	0	3.3526586216782E-8	0	8.2613549109981E-9	0	0	0	0	0	0	0	0	1.1553434569E-8	0	5.5753544810879E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1991624555453E-8	0	6.7896060400221E-8	0	0	0	0	2.161966449349E-8	0	4.2565553208923E-9	0	0	0	4.7769597791117E-9	0	0	0	0	0	0	0	0	0	0	0	2.5402592336574E-8	0	2.7455174167907E-8	1.8136249566229E-7	0	2.3914984930395E-7	2.1648265970684E-8	0	0	0	5.8184068199916E-8	0	0	0	8.7658507551716E-8	1.2381495639403E-7	1.9227007986982E-8	4.3179299252152E-8	0	1.7320196954949E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
