		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007328011	Biota; Archaea; Thaumarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2851527031313E-8	0	1.3033580659596E-6	0	1.0429302564224E-6	0	0	1.1605901855038E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.902821296873E-7	0	0	0	0	0	0	0	0	1.1058331011987E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0476755138583E-6	1.0683918505314E-6	0	0	1.3079097034668E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007328097	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1049039073322E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2502877974748E-7	0	0	0	0	0	0	0	0	7.9988305912517E-8	0	0	0	0	0	0	0	0	0	0	0	0	6.3448971248527E-9	0	0	0	0	0	0	0	0	0	0	0	1.6966744277191E-7	5.7537742666344E-8	0	0	9.5697327021845E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007330218	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9941846994225E-7	0	0	0	0	0	0	0	1.4675785595648E-9	0	0	1.2526395294122E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.3727476621934E-9	0	0	0	0	0	0	0	0	0	7.8919002685673E-7	0	0	0	0	0	5.8360994237536E-8	0	0	0	0	0	9.6668646334095E-9	0	0	0	0	0	0	0	0	0	0	1.2851913032668E-7	0	0	0	0	0	1.0526310560127E-8	0	0	0	0	0	0	0	4.4064978865999E-7	0	0	0	1.3362331005117E-8	0	0	1.5094060910651E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2274562495078E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9702971014207E-7	0	4.5695402306403E-8	0	0	0	0	0	0	0	0
OM-RGC.v2.007352774	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4314908190619E-9	0	0	0	0	1.2707998394424E-8	0	0	0	0	0	1.6293073599314E-8	0	0	0	0	0	9.6191667639715E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7523271355493E-9	0	5.8747528839091E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1119588402827E-9	4.0866620894568E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3294155846954E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6819549687192E-8	1.1308851282413E-9	0	0	0	0	7.0811246144414E-8	3.4414888454131E-8	2.9857325557583E-8	5.9904128209255E-8	0	5.5419606847785E-8	2.7032117838584E-7	2.0372635608767E-8	1.0424306425313E-8	2.0526141222103E-8	2.7736336274954E-8	3.1231129903918E-9	0	5.3566263047897E-9	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007362951	Biota; Bacteria	0	0	0	0	7.1050525517337E-9	0	2.5965060296153E-8	2.5455785855495E-8	0	3.6555190823926E-8	1.2975985544567E-7	6.0988032005318E-8	7.372706314634E-9	2.1329223902776E-7	0	0	6.025028352867E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2080930642552E-8	1.8242659285663E-8	0	0	0	0	0	0	0	0	3.1816768464719E-9	0	0	3.0400999425647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3936316343621E-9	0	0	0	0	0	0	0	0	0	0	2.4931193746982E-8	2.7068499138213E-8	0	1.2772769220592E-8	0	6.2315097601341E-8	0	0	4.6621622788475E-8	1.1227025723078E-8	0	0	0	0	0	7.6062973006027E-9	0	4.7103962873689E-8	0	0	2.61086942865E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0180533371173E-9	0	8.2085301616858E-9	4.9481124663448E-8	0	0	1.5745137529448E-8	0	0	0	0	0	0	0	0	0	0	9.7767944328829E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6341546295431E-9	0	8.9482808788486E-9	0	0
OM-RGC.v2.007371228	Biota; Bacteria	3.0272744201133E-8	2.2613543839475E-7	0	2.4293268487276E-8	5.1351678224202E-8	5.6889267904075E-9	5.7664642335371E-8	4.1491953129412E-8	1.7918601485842E-8	3.2172298046605E-8	8.2036011556714E-9	0	5.0475235262772E-8	6.0844061846177E-9	0	0	6.8657299835206E-9	2.5058987016203E-8	0	0	1.193444902594E-8	3.1987486191783E-8	0	2.0087655398009E-8	0	7.8694291859253E-9	1.7517446267178E-8	0	0	9.875501200786E-8	1.0434871265167E-8	8.056409245064E-8	3.4778680298095E-8	1.7602853627533E-8	2.0728095782644E-8	8.5558998884991E-9	0	8.186312619019E-9	0	4.1165526689639E-9	2.7570649537295E-8	1.7844299156466E-7	0	2.4679835117251E-7	1.4234398946914E-7	1.5723939197798E-8	1.6526224447279E-7	1.7190565143008E-8	3.2551474693959E-8	0	2.9145835998994E-8	0	4.2468341862252E-8	0	0	0	0	0	0	0	0	1.2135690406201E-8	0	8.7364013748947E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.0332867759269E-8	7.4475783321731E-8	8.2637071244175E-9	0	0	0	0	2.6556676679598E-8	7.0801582621244E-8	0	3.3516852276546E-8	5.7975406081024E-8	2.5632782232601E-8	5.7666313509771E-8	0	0	0	4.7034044854251E-9	0	2.6886185079163E-9	5.2196837763907E-8	0	4.9832133846573E-8	1.0249402379851E-8	5.2349502075325E-9	2.3859093475883E-8	2.4700254488816E-8	0	1.1456173975718E-8	1.288058459394E-8	1.7941473115789E-8	0	0	2.6386209679582E-8	0	0	0	0	0	4.1849948184044E-8	0	0	7.390485648569E-9	1.9713273918258E-8	2.657021965462E-8	0	0	4.5853169668899E-9	0	2.1840730535143E-9	0	0	4.6961983767234E-9	0	0	9.0704918564712E-9	0	1.7686293009852E-9	0	7.535398135678E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007397615	Biota; Bacteria	0	0	3.6583598553199E-9	5.9703795434521E-9	6.6693653669747E-9	3.2041081922874E-9	0	0	0	0	0	0	0	0	3.0867863325887E-8	0	6.9743206107979E-8	1.8494194798229E-7	0	2.0209882252874E-7	1.0333165675953E-7	9.3976337521073E-8	0	5.2862175234926E-8	0	1.6348104502413E-8	7.9149929234678E-9	0	2.0878031232841E-8	2.2341394076356E-8	0	6.1868085168014E-8	6.2094683669218E-8	6.5684250241808E-8	2.236256928524E-8	4.6925302415586E-8	0	2.818308304395E-8	1.7553787056992E-8	0	3.3115971803722E-8	1.0997560134205E-8	0	9.954218454195E-9	0	0	0	1.2176650309651E-8	0	0	0	0	1.3784160418989E-8	2.7350780603888E-10	4.546767996961E-8	1.6945599144354E-8	1.5258922600445E-8	3.8908816603512E-9	1.2712042236722E-8	0	1.9376814345302E-8	0	0	0	0	0	0	0	0	0	0	1.2233255918875E-8	1.0434785982923E-8	0	3.0504668395281E-9	0	0	0	6.1265508563863E-9	0	9.1848533012916E-8	6.2882025286809E-9	0	9.3998573681853E-9	4.6293360802544E-8	4.6665846502885E-9	1.5022856460587E-8	3.4973033664861E-8	2.6530784951994E-8	3.4972118556885E-8	0	0	1.4139052505663E-8	4.2714591755448E-9	0	8.5066126562596E-9	0	6.9956086343169E-9	1.0869378287107E-7	0	1.3087375518882E-8	1.6075791640764E-8	2.3465840994239E-8	0	3.7764459212811E-8	4.7774299416137E-8	2.6526647930539E-8	0	0	5.1956523355601E-9	0	0	0	0	0	2.0902120273142E-8	0	0	6.0761018085512E-8	8.4753013627238E-8	5.907725760263E-7	0	0	0	0	9.7767944328829E-9	0	0	0	0	0	0	5.3168381361897E-9	0	9.3111925471632E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007404774	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0857590732827E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2114357515679E-9	0	0	4.8182546244988E-9	1.9071175612529E-8	4.3537448760286E-9	0	1.4947303634188E-8	0	0	0	0	0	0	0	0	0	8.8052241698115E-10	8.0267257761266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007423208	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2312787414243E-8	0	3.2921778116262E-7	0	0	1.7145199785007E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6223983286604E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0692079486255E-7	0	0	3.9580769325858E-8	0	0	2.5668800254492E-7	0	0	6.9487428132063E-8	0	0	1.9310205779869E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3717295540866E-9	0	0	0	0	0	1.8296024044823E-7	4.8953722755466E-8	0	0	1.9104150157724E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4986519186059E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007426294	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6723705201318E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3955377262091E-6	0	0	0	0	0	5.0921207456318E-7	0	2.4437638862777E-8	1.247004500739E-7	0	0	0	0	0	0	0	9.1811117384097E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5782319836356E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0797394523714E-8	3.2952300235533E-10	2.5449802613569E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9989124072234E-9	0	0	4.7517936940377E-9	0	0	0	0	1.0873250306389E-8	0	2.1033646432107E-8	0	0	0	0	1.1981990966566E-8	0	0	6.2575430231794E-9	0	0	7.5591691077105E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9201278397136E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007442575	Biota; Archaea	0	0	0	0	0	0	2.3053020246942E-9	1.742731743173E-8	0	1.9270725556024E-8	7.2847654382984E-9	0	2.3704064822736E-8	0	0	0	0	0	8.8092510813159E-9	1.1653245125334E-8	1.3584385282325E-8	0	0	1.3113104186911E-8	0	0	0	0	3.2509188231292E-8	0	1.0981545347628E-8	0	0	0	3.3947784969107E-8	0	1.0662429718215E-9	0	0	5.8226494817307E-9	0	0	0	9.1111816863312E-9	0	1.804012081106E-8	8.4637435341098E-9	2.1966582903559E-8	4.0678931692873E-8	0	1.2899020014428E-8	0	0	0	0	3.9429761389878E-8	0	0	0	8.2346770291936E-9	1.6926212850874E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6899791186389E-7	9.5002450563371E-9	0	0	0	0	0	1.2616078259456E-8	5.9768195111047E-9	0	0	0	0	0	9.7021381083327E-9	0	0	0	0	5.9700053803577E-7	1.8379314032213E-8	1.2068154412395E-7	1.0179921045408E-8	1.5125694072081E-8	0	8.2917216769826E-9	0	0	0	1.7852356601928E-8	0	0	0	1.2988042796268E-8	0	0	0	0	0	0	0	0	3.2142586376475E-8	0	0	0	0	0	0	0	0	0	2.6893271865251E-8	0	0	0	1.3801324680502E-8	9.3819791382805E-9	0	0	0	0	1.0997303837265E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007480261	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1082168805301E-8	8.837128458134E-9	1.485122703237E-8	1.3558548722923E-8	1.3692349500086E-8	0	6.6605576466138E-9	0	0	2.4906061392282E-8	0	2.8878801535527E-8	0	4.0747414613654E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2167003777583E-9	0	0	0	2.0840441251483E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4453270321085E-9	0	0	0	0	0	0	0	0	0	8.5145793305359E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007512852	Biota; Bacteria	9.0381767017785E-9	0	1.5479369228587E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5117380447418E-8	0	1.6653279335102E-8	3.9153050531623E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4334007555166E-9	0	0	0	0	0	0	1.1173341363184E-8	3.5272545641406E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3280012788822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4354673455391E-9	0	0	0	0	0	0	0	0	0	0	5.1733600983374E-9	0	0	1.8769523921206E-8	8.3019928484565E-9	0	7.0215052493646E-9	0	0	0	0	0	1.6286659889105E-8	0	1.7817083015915E-8	2.1286058465626E-8	0	9.3238169095576E-9	0	7.3081587410946E-9	0	1.7569319229961E-8	8.790213341363E-9	0	0	1.0377619252667E-8	0	0	9.3701241455629E-9	1.3346239330952E-8	0	1.5852443374853E-7	2.8666139809634E-7	2.7737179782705E-7	9.2697359778122E-9	4.3996870939242E-7	0	0	7.3436382161588E-9	0	0	0	0	0	0	0	2.3732862080929E-8	0	0	0	0	6.320228420341E-9	0	6.4282841254249E-9	1.0228208609078E-8	0	0	0	0	0	6.7401716704145E-9	3.9642265413892E-8	1.3370453609012E-7	1.2648204391909E-8	0	1.3867065959658E-8	8.5634298198276E-8	0	5.976484839235E-9	0	1.7440859710339E-8	0	0	9.163497255534E-9
OM-RGC.v2.007512951	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9927817830476E-9	0	5.4115143518402E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6286992080839E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5635070770601E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3611415466005E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6423965635212E-9	0	0	0	0	0	2.2749271586825E-8	9.8500941354183E-9	8.6131178333182E-11	3.343090347589E-8	6.9291084872379E-9	1.7971937100023E-9	0	2.198415113723E-8	4.1631235061137E-9	0	7.9568449180661E-9	0	2.482829977858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007513495	Biota; Bacteria; Actinobacteria; Acidimicrobiia; Acidimicrobiales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3236534376343E-9	0	0	5.7942334902938E-8	0	0	9.5234327212053E-9	0	0	2.2956531298292E-7	0	8.9752126780088E-9	0	0	0	0	0	0	0	0	7.9143765788415E-9	0	0	0	0	0	1.6958427157368E-9	0	0	0	0	0	0	3.3597023958952E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6696870153176E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6776132969978E-8	9.8256495325594E-9	8.5460496092284E-8	0	0	0	8.3048468188822E-8	0	0	0	0	0	0	0	0	0	9.4987072209472E-7	7.8010913249188E-8	0	0	0	2.5143709490939E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3637267964972E-8	0	2.1575014240737E-7	0
OM-RGC.v2.007513983	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1787904672059E-9	0	0	0	0	2.256793713536E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.3495308433407E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5609453248312E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3836493430265E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.264317094945E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007526571	Biota; 	7.1996014824734E-8	3.7244357675018E-7	0	4.0320159255226E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.637403943365E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8198552343844E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1852689142E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2470218380903E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8840470926104E-9	0	0	0	0	0	0	0	0	0	2.452631176715E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007536450	Biota; Bacteria	1.8672678437575E-8	1.8008491411745E-8	1.6165577163607E-8	1.8566671272174E-8	0	0	4.9992619774977E-9	0	0	0	0	0	0	0	0	8.0017110065814E-9	0	0	1.8227901439717E-8	0	6.1794033515709E-9	0	0	0	0	2.0296599662626E-8	7.9903738084671E-9	1.1692360211472E-8	1.7085155031355E-8	3.3124313881178E-9	0	1.4119529164072E-8	0	0	3.6750889058005E-9	0	0	2.2982120017178E-8	4.7732279336854E-8	6.5349293488215E-8	1.879096046297E-8	9.3000747871459E-9	0	5.6598953450266E-9	1.7577297969321E-8	9.1238810437975E-9	6.6542824908451E-9	0	3.0789534471929E-8	0	0	0	0	0	0	3.7908675640147E-8	0	4.2300867281826E-9	0	0	0	3.6042980783148E-8	0	0	0	0	0	0	0	0	0	0	3.6036446135712E-8	0	2.7326294368102E-8	0	0	0	5.5204615300158E-8	0	0	0	0	0	0	0	0	3.6338838054307E-9	0	0	8.0918626761419E-8	0	0	9.544848636067E-9	0	8.89909638846E-9	0	0	0	8.1774801783113E-9	0	0	0	0	0	0	0	0	0	9.488685208934E-9	0	0	0	0	0	0	9.3584568643E-9	0	0	0	3.5255930002912E-8	2.8487688000766E-8	0	1.899316172794E-8	0	0	0	3.6219569909681E-8	2.8469249073688E-8	0	0	1.6842961192102E-8	0	8.1799670890873E-9	3.6659495228557E-8	2.5407927199567E-8	0	1.6892101383986E-8	1.8397458282875E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
