		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.020323756	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	0	0	0	0	0	0	0	0	0	1.1844272942219E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6865123246304E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3737605862218E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7324162419043E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63635699107E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3005688034282E-8	6.6390621497525E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020346425	Biota; Bacteria; Actinobacteria; Micrococcales	6.9844340535232E-7	2.3485141888597E-7	2.9100638326207E-7	0	0	0	0	6.3307919570691E-9	0	0	0	0	0	0	1.2903837340405E-8	0	0	0	3.8830288246784E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2496185377872E-8	0	1.4344155327541E-8	0	2.8845070608527E-8	5.1083167915705E-8	6.2447786237116E-8	0	0	0	0	2.2336962659065E-8	0	0	0	0	8.1968743688037E-8	0	2.5848106591705E-8	0	4.097011858846E-8	1.9451314404013E-7	3.9568917280542E-8	6.3717962687397E-9	0	0	0	0	0	6.1883724425787E-9	0	0	0	0	0	0	0	0	0	0	2.151157299231E-8	0	0	0	2.799585288199E-8	0	0	1.1558265031355E-6	0	2.0284968920014E-8	0	0	6.2863963871534E-9	2.3283732735608E-7	4.3176085380978E-8	7.0864177362475E-9	1.3948847200201E-8	0	0	5.5242455404267E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1101034990848E-8	0	0	0	0	0	0	0	1.9048297487377E-8	9.9233444479372E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2722315159553E-9	0	0	0	1.3820260782736E-8	5.4736608800002E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020431657	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6562231470418E-9	7.1283528436885E-9	0	0	1.9876345245963E-8	8.290637976714E-9	0	1.0925835680568E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5373024649305E-8	8.1207000181811E-9	0	3.6581105976227E-9	0	0	0	0	8.0791557891486E-9	3.3553003454244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5202024798044E-8	0	0	0	0	0	0	0	0	4.6094013565407E-9	0	0	0	1.1148314801584E-8	0	0	0	0	0	0	1.3431938879482E-8	0	7.6889840351855E-9	0	0	0	0	0	5.6604970809524E-9	6.675596647073E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2497690306071E-8	0	0	0	0	0	0	0	7.5528659655251E-9	1.2130300214619E-8	0	0	0	0	0	0	0	0	7.7377776362464E-9	0	0	0	0	0	7.6708788341787E-9	0	0	0	0	0	0	0	0	0	3.0059451765612E-8	5.8525847552292E-8	0	1.3231670153364E-8	0	0	0	2.0850141257302E-8	0	0	4.4624979262302E-9	0	0	0	0	0	0	8.4501842202002E-9	2.3467255118979E-8	3.8968575972019E-7	8.156828733412E-8	9.115192649599E-8	3.3716872844081E-8	5.5710859250553E-9	0	0	1.130771263064E-8	5.3550810116828E-9	0	1.060580176163E-7	6.4794770515877E-9	7.8820075718237E-9	8.7566728499328E-8	1.4433403802039E-8	1.1790356693361E-8	7.5806738177813E-9
OM-RGC.v2.020525464	Biota; Viruses; dsDNA viruses, no RNA stage	0	2.8110949124182E-8	0	0	0	4.6190856908667E-8	0	5.2903869931818E-9	0	0	0	2.0709455951614E-8	1.2211044833606E-8	0	0	0	0	0	0	9.6199966269014E-9	0	0	0	1.0962167793379E-8	0	0	1.9630538445186E-8	0	0	1.076022633735E-8	0	1.1582426267405E-8	0	0	0	5.5549180026016E-9	0	0	8.8245451357604E-8	6.3281835380501E-8	0	2.4565275668269E-8	0	7.0943250715341E-9	0	0	0	0	0	3.3727758680556E-8	0	0	0	0	0	6.9750191744235E-9	0	0	0	0	0	1.7121316693942E-8	0	2.8531386417843E-8	0	0	0	0	0	0	0	0	1.2755112112477E-8	1.7593188483503E-7	0	0	0	5.616560167633E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9127159624588E-8	0	0	0	0	0	0	0	0	0	0	2.5373175715514E-8	0	0	0	1.3595378080266E-8	0	4.6187177506216E-8	0	0	0	0	0	5.6941528568163E-8	0	0	0	0	0	0	0	0	0	4.5890663512747E-9	0	0	1.5567877862424E-8	0	5.5694072797935E-9	7.7108313281153E-9	6.240251581105E-9	0	6.946120653819E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3026448655789E-8	0	0	0	0	0
OM-RGC.v2.020548693	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	0	0	0	2.495429171138E-9	0	0	0	0	0	0	0	1.4544440587378E-8	4.3191821590204E-9	5.1709890214572E-8	2.8123599936248E-8	0	0	0	7.7361565948752E-9	0	0	4.8240608423409E-9	0	0	0	0	0	3.424888794683E-8	6.1784292069676E-9	0	0	0	1.3636080715936E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4275894073556E-8	0	0	2.5550755639516E-7	0	0	0	0	1.1083931001161E-8	5.9548466516979E-9	0	1.0571389110617E-8	1.1890785572904E-8	8.3441987252434E-9	0	0	0	0	0	0	0	0	1.436063052759E-8	7.7949646718346E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2418100646403E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020581347	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Rickettsiaceae; Rickettsiaceae bacterium 4572_127	2.2863050204185E-7	0	2.9343658116461E-7	2.818774020101E-8	2.3698549815179E-8	0	0	1.9973910076282E-8	0	0	1.2027451270552E-8	0	0	0	9.3011882414772E-9	0	1.1371365285192E-8	2.7359104238148E-8	4.7714669886092E-8	0	3.2453195063492E-8	0	0	2.2412152053577E-7	0	4.1707974685467E-8	0	0	2.3028543073639E-7	0	1.3243043963585E-7	3.782016740371E-9	0	0	5.5064808660956E-8	0	0	5.2710885115113E-8	6.5180821194035E-8	3.074936201445E-8	2.3179638728989E-8	6.3167851718381E-8	0	8.3720464456789E-8	2.1229899515872E-7	1.4892495565394E-8	3.0122689158118E-7	6.8976503106272E-8	1.6274954390033E-7	0	4.6853002906454E-8	7.863864595113E-9	0	0	1.062005505698E-8	1.4822602973141E-7	0	0	0	0	0	1.0324267760764E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9215552238778E-7	2.0138730708125E-8	0	0	0	0	2.3967803697721E-8	7.0635791947899E-9	0	6.5013282091254E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9405958490873E-7	0	0	1.3663696563077E-8	0	0	0	0	0	6.4225784674903E-7	1.5770873958346E-8	0	0	0	0	8.9305307217096E-9	1.5345448663681E-8	0	2.1901192251248E-7	0	7.9721884088405E-7	3.2169727949391E-7	9.7914702064511E-9	9.1429508652847E-9	4.1550666014835E-7	7.7798006055072E-8	1.2474130280908E-7	1.0440465618273E-7	3.7129496907594E-8	0	1.2757208729371E-7	1.4950180638324E-7	5.0191951635602E-8	7.6282202317581E-9	1.0131889712792E-7	3.6952083826412E-8	0	7.2518427384546E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020595730	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Rickettsiaceae; Rickettsiaceae bacterium 4572_127	0	0	0	0	0	0	0	3.2296999202495E-9	0	0	2.7863643268381E-8	0	0	0	0	0	0	0	0	0	3.8683302318254E-8	5.4935170156234E-8	0	0	0	2.6796821794386E-8	6.5213314156905E-9	0	0	0	0	0	0	0	1.132058636157E-8	5.5549180026016E-9	0	0	0	6.8180403579678E-9	0	0	0	0	0	4.353191011404E-9	0	0	0	3.0631974067375E-8	0	0	0	0	3.3791084272199E-8	1.6275044740369E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1981053069807E-8	8.5718060122813E-9	0	0	0	0	0	6.9132128956853E-9	0	0	0	0	4.3942537165638E-9	3.3600010977167E-9	0	6.3191380350269E-9	1.1020372051959E-8	0	0	0	0	6.3543051757857E-8	0	0	0	0	0	0	0	0	0	3.8904998124402E-9	0	0	0	6.6139904027557E-9	0	0	0	6.5924573714057E-9	0	0	0	0	3.8775881814297E-8	7.7949646718346E-9	0	0	5.1231549458923E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7101292527693E-9	0	0	0	1.3227279844283E-7	2.0103553744595E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4624128174788E-9	0	0
OM-RGC.v2.020602432	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8073528881338E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3362769088792E-7	1.9463105183677E-8	1.7387323320819E-7	9.8850411527305E-9	0	1.0014670529284E-8	0	0	0	0	0	0	0	0	0	8.6330504199503E-9	0	0	0	1.1680859220197E-8	0	0	0	2.1564911321726E-8	0	0	0	1.7453299342844E-8	4.7401169480506E-9	2.8536147426833E-8	2.7755137250658E-9	3.1546006853536E-8	0	1.8057205815609E-8	0	1.8252726884739E-8	7.9011765340882E-9	0
OM-RGC.v2.020754327	Biota; Viruses; dsDNA viruses, no RNA stage	0	1.1130241807294E-8	0	2.296531983271E-8	2.5276875439296E-8	1.0778046170523E-8	0	0	0	0	2.3753405269836E-8	0	0	0	0	0	0	0	0	0	0	8.3774509398174E-9	0	2.0386188482788E-8	0	0	5.5052607382254E-8	0	0	2.4146063987844E-8	0	2.3820765123925E-8	2.0218457280424E-8	0	1.1998326906353E-8	2.1994127738463E-8	0	7.5039192440656E-9	2.199782130769E-8	1.8284221708403E-9	0	0	0	2.1245054286224E-8	3.0256055492891E-8	0	2.3967959070195E-8	0	0	0	0	0	0	0	0	8.1801271993489E-9	0	0	0	0	0	6.3855984892298E-8	0	0	0	1.0976878871917E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6259609233356E-8	0	0	0	0	3.7054631409509E-8	5.0244799880015E-9	2.7377421861002E-8	1.576783224044E-8	0	0	0	0	0	0	1.6895471054465E-8	2.7910522074697E-8	8.1633792720378E-9	0	6.9726247790594E-8	0	1.735547850937E-7	0	2.683932217215E-8	0	0	3.811363283275E-9	0	0	0	0	0	0	0	0	7.5983282474751E-9	0	0	1.2196032469696E-8	0	0	0	0	0	0	0	0	0	0	0	2.0422447524669E-8	5.2206585355082E-8	1.9777104722896E-7	1.5502404345538E-8	1.2357658419057E-8	0	0	0	2.018189468909E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5041454369778E-8	0	0	4.4089355851847E-8
OM-RGC.v2.020818061	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1060904057348E-7	0	2.9052427306667E-7	0	0	0	0	0	1.2876542977045E-7	6.8201017999441E-8	5.141824270331E-9	1.2511317697425E-8	0	2.3809378900522E-6	0	1.18524166095E-7	0	0	7.2971618121012E-8	8.5386678245965E-9	0	3.1379623021079E-8	2.9041419357992E-7	4.1423806279942E-7	3.3190982085123E-7	1.1047279332979E-7	2.0879847953788E-7	8.3964329271981E-8	1.5744124227227E-7	7.774789975585E-8	1.6018002815142E-7	9.7647986873822E-8	7.4676871721288E-8	4.1045701211558E-7	4.7072834315275E-8	8.5380439011087E-8	7.942543950498E-9	1.6455179498416E-7
OM-RGC.v2.020825998	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	3.346173719778E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4130625263178E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6642637650112E-7	9.1061264756452E-8	0	3.0834981458022E-7	0	0	0
OM-RGC.v2.020851619	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0318506329686E-8	0	0	1.8549750746105E-8	2.6499120311949E-8	5.7232117306658E-8	0	2.7804673173626E-8	0	6.7979041932188E-9	3.1067034473507E-8	1.9286799918203E-8	8.3128857861428E-9	0	0	0	0	0	1.1812785768599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3076592329651E-8	0	2.6284960515784E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2321831270609E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020964647	Biota; 	0	0	0	0	0	0	2.4976753741738E-8	1.8056642008082E-8	1.5066106731988E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4753765065074E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3385702955094E-7	0	0	0	0	0	0	1.2321831270609E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5250524629226E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3033088927076E-8	0	0	1.5120619919089E-8	0	1.5968693626787E-8	0
OM-RGC.v2.021054312	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Chrysochromulina ericina virus	0	8.9751057521374E-9	0	0	9.0686865139795E-9	0	2.8317891606742E-8	3.4990262404405E-8	0	0	1.8327544793238E-8	1.1571794414575E-8	0	7.2108931317904E-9	0	0	0	1.3518546700543E-8	1.0018088778072E-8	9.7726949860613E-9	0	0	0	1.4122648103579E-7	0	0	1.1018874202871E-8	0	0	1.408206075928E-7	0	3.7604424618768E-8	1.4400897311448E-7	3.5263816865121E-8	2.4188085145262E-8	5.6430913042318E-9	0	0	0	0	0	0	0	0	0	0	3.4957164018606E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6505800581164E-8	0	0	4.0251469203574E-8	0	0	0	0	0	0	0	1.6072732876156E-8	4.7069548244253E-9	0	0	0	5.1229160873897E-8	0	0	0	0	1.8578385765308E-8	0	0	0	0	0	0	0	0	0	0	1.3911998195481E-8	4.6674471333655E-8	0	0	0	0	0	0	0	0	0	0	0	2.0193607397965E-8	1.0751501408978E-7	3.062499398017E-9	0	9.8274898749418E-9	1.9728762150228E-8	0	1.3053197639757E-9	0	0	0	1.5597428107167E-8	0	0	3.1586916669904E-9	1.3809323650499E-8	1.5853454991924E-8	0	0	0	0	0	2.6657955955445E-8	6.2896259402305E-8	0	0	1.1083849632791E-8	1.7319307039953E-8	2.3576580239974E-8	6.4526043425556E-8	4.811531123871E-8	0	0	0	0	0	5.9016977704087E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021073637	Biota; Bacteria; Actinobacteria; Micrococcales	3.2009275456008E-7	1.9673307133276E-8	5.2690756436339E-8	0	0	0	0	6.8166644975934E-8	0	0	6.0474726927184E-9	0	0	0	0	0	0	0	1.2664546905995E-8	0	0	0	0	0	0	0	0	0	6.0896210579109E-8	0	1.0695661320659E-8	0	0	0	6.8785918455037E-8	0	0	0	0	2.7311282771462E-8	5.5022820737467E-8	0	0	1.1206592783174E-8	0	0	1.1356642117726E-8	0	1.7325300747854E-8	0	2.649857298855E-8	0	1.1596198447684E-8	0	3.5406975009201E-7	5.911006998698E-7	0	1.197599150858E-8	1.0453162659194E-7	0	2.0126118977025E-8	7.8022039557382E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8805930771674E-8	0	0	2.1588587748311E-7	0	2.7432425436356E-8	3.1351491963594E-8	0	0	5.518257661037E-7	5.3336900403217E-8	1.8787155276795E-8	0	0	0	9.703959899911E-8	5.0230091802134E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.7225595102853E-7	0	0	2.4436118337711E-8	0	0	0	0	0	6.1307543043545E-7	8.0512656030897E-9	0	0	0	1.5853454991924E-8	0	0	0	0	0	0	7.9015401259382E-9	9.946890368461E-9	0	3.6707375605602E-8	1.2788288676686E-8	0	0	3.6506942393044E-8	0	0	7.6656076178609E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021073963	Biota; Bacteria; Proteobacteria	7.2862545459627E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9191075762365E-7	1.8950734219199E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2723899024939E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3305701059941E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8442335692764E-9	0	4.0899835445475E-8	0	0	0	0	0	0	7.6873086678135E-9	0	0	0	6.0900131187866E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
