		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.012909558	Biota; Bacteria; Bacteroidetes; Saprospiria; Saprospirales; Haliscomenobacteraceae; Haliscomenobacter; Haliscomenobacter hydrossis DSM 1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0276801707464E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6523599396962E-8	7.4431792840407E-8	0	1.3048113659833E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5446561872626E-9	0	3.9445987865619E-9	0	0	1.3300461982509E-8	0	4.7422443904907E-8	5.6903611363351E-9	5.6027417661736E-9	2.3641445115266E-8	0	0	4.3671473162507E-8	7.3554658901151E-9	1.6792344073441E-7	7.1441408132834E-9	0	6.4352672008707E-9	0	0	0	1.0366440353656E-8	7.3465021584144E-9	0	0	0	0	0	0	0	0	4.9010272416645E-9	0	3.1462867526527E-8	0	0	1.6122156772535E-8	0	5.7913877263627E-9	1.8380497712865E-8	5.6947902472061E-9	0	0	0	5.3654843703835E-9	0	0	0	0	0	0	0	5.4618508612181E-9	4.251396727331E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012938796	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Zoogloeaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3552166501995E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012943995	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Faustovirus-group; Faustovirus	0	0	0	0	0	0	0	0	0	1.0367008447987E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.373101662072E-9	0	2.4803254872042E-9	9.7323424436523E-9	0	0	0	6.8604992224822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8501398096167E-8	0	0	0	0	0	5.0845522971018E-9	0	0	0	0	0	0	0	0	4.6580802146321E-9	3.1306953457684E-7	0	1.0266185875742E-8	0	0	0	0	0	0	0	0	2.3439073382909E-8	2.2696622612496E-8	0	0	0	5.9376596792E-9	8.4697756655293E-9	1.9926980996023E-8	0	0	0	0	0	0
OM-RGC.v2.012944017	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2232274872698E-9	0	0	0	0	0	0	0	0	0	3.9034910128582E-8	4.4055012410622E-8	1.3828444201568E-8	4.0648154024777E-8	1.17501020861E-7	0	4.0658381113872E-7	0	0	3.18691777766E-8	2.4772411995588E-8	1.9708011710214E-8	0	1.0568420961538E-8	0	0	0	0	0	2.9931948754824E-8	0	3.8883587508137E-8	2.3750638716845E-8	3.3879102662053E-8	0	0	0	0	0	0	0
OM-RGC.v2.012981748	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9071796224223E-8	0	1.3020023251712E-7	1.9724900164791E-8	0	3.723356237168E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4608745565365E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7397005726097E-9	0	0	0	0	0	0	0	0	0	0	0	2.6445684804121E-8	0	1.8552553185997E-8	0	5.7523716010848E-9	0	0	0	0	0	0	0	0	0	9.807262936997E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013047893	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4211034245804E-8	1.9920560084387E-8	0	3.5882967717603E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5363989839857E-9	0	0	0	0	8.8721734961481E-9	0	0	6.3155464256676E-9	2.1561357622473E-8	0	0	0	0	0	0	0	0	0	0	0	3.0518561415346E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6330471414682E-8	2.9567343668931E-8	0	0	0	0	0	0	0	0	0	0	0	1.1534210058585E-7	6.231266285123E-8	6.3139161203854E-8	1.8158436560131E-7	0	7.2122989518716E-8	0	1.7513232290046E-8	2.7002694476804E-8	2.4238995210843E-8	0	2.1868352284923E-9	0	5.2025375762095E-9	0	1.7054395701457E-8	0	0	4.5805657192447E-8	7.8956478972495E-8	6.1785381093752E-9	4.769516019875E-8	8.5043461784463E-9	0	0	0	9.2732664851285E-9	0	0	5.005002207798E-9
OM-RGC.v2.013053878	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Aureococcus anophagefferens virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2164044147005E-8	0	0	0	0	0	0	4.0901136414551E-7	7.5104222157276E-9	0	0	0	0	0	0	0	0	7.539215831241E-8	4.4115226701327E-8	0	0	1.1614503344784E-8	0	0
OM-RGC.v2.013101312	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4342405098261E-8	1.7185113643756E-8	1.6551596294464E-7	4.2821912986488E-8	0	2.1385475583671E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.0336816583955E-8	0	0	6.0818603228816E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8473845972168E-9	0	0	0	5.175167470149E-9	0	0	6.6231842632776E-9	3.471565520404E-8	0	0	0	0	0	0	0	1.3213345183218E-8	0	0	1.707840011243E-8	1.0045158452891E-8	0	0	0	1.4669698950641E-8	0	0
OM-RGC.v2.013125797	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV	0	0	0	3.0229898005085E-8	0	0	0	0	0	0	0	1.6295965338963E-8	0	0	4.9291007609507E-9	0	5.34594931373E-8	6.143670379603E-8	0	6.0558667290612E-8	0	0	0	8.6259680997186E-9	0	6.484476233501E-9	1.0158353653862E-8	0	4.5831491585011E-8	5.9074246693789E-8	3.2789087838004E-8	0	1.3772534642225E-8	0	2.3286680142234E-8	6.4023711978297E-8	1.870093106628E-8	5.6342157121027E-8	0	2.5736734763712E-7	3.0217129044766E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2470842748367E-8	1.3173842597875E-8	1.3763879971781E-8	0	0	0	1.0580111224165E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0892651036073E-8	0	0	3.723975844696E-8	1.0256043439149E-7	0	4.3767800324467E-8	0	0	2.2647435388192E-8	1.7802981377934E-8	0	0	2.2517804679392E-8	0	0	0	3.2799782386399E-8	1.4345316034239E-7	0	0	7.8229280738794E-8	1.6353375591658E-7	0	5.3323526409261E-9	1.3415833288627E-8	0	0	1.3079843944352E-8	0	0	0	0	0	0	5.8466064297317E-8	0	0	5.376773845124E-8	9.5948686123774E-9	4.4108312597594E-8	1.2217277595494E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013126098	Biota; Bacteria	0	2.2074948071023E-8	0	0	0	0	0	0	0	0	0	0	1.9865223372768E-9	0	0	0	0	0	1.5649020049831E-8	0	4.4567086174233E-9	0	0	4.3129840498593E-9	0	0	0	0	0	8.338774508827E-9	0	0	9.0105057150871E-9	1.5585854773088E-8	0	4.3710830184454E-9	0	8.4760851652563E-9	1.2053724216582E-8	2.3421875579464E-8	0	0	0	0	0	0	2.5359361486051E-8	0	0	0	9.1238833280489E-9	0	2.1437473165913E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9785510217145E-8	0	0	0	0	0	0	0	0	5.2239938574879E-8	0	0	1.0678649802107E-8	0	0	4.7134554195708E-9	0	0	4.7294763638828E-9	0	0	1.7053088942936E-8	0	0	0	0	0	2.2626475744916E-8	0	1.1089018504615E-7	4.769581107162E-8	1.3724107888077E-7	0	0	7.4595465942292E-8	4.9780445523048E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0863374956851E-8	0	0	0	0	0	0	0	0	0	0	2.1866488118916E-8	5.3470357453558E-9	1.050740239712E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013201163	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Aureococcus anophagefferens virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0982317418679E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4300200111903E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.966691539893E-8	0	0	2.1633545445305E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013212710	Biota; Viruses; dsDNA viruses, no RNA stage	0	0	0	0	0	0	0	0	0	0	0	0	1.5871343210904E-8	1.5120344986576E-8	1.4898149167862E-8	0	2.3195407747245E-8	0	5.7459518369713E-9	0	0	0	0	0	0	0	0	0	0	7.557250870677E-9	0	0	2.8408482420845E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2910831880501E-10	0	0	0	2.080984388899E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0499843643516E-7	0	0	2.7873361780589E-7	1.8127957332994E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0739751604373E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1357981247844E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0260780406506E-10	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013232021	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae; Klosneuvirus; Klosneuvirus KNV1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9555521820308E-8	0	0	0	0	0	0	0	0	0	0	0	1.2963915230962E-8	0	0	0	3.105342253923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013362840	Biota; Bacteria	5.2318734067283E-9	0	1.0572812650485E-8	0	0	2.1218534854056E-9	0	1.7373571308153E-9	1.171716939434E-8	0	9.653600589793E-9	0	0	0	0	0	0	0	0	1.3358848351333E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6982904111062E-9	6.7664169117558E-9	0	2.250848501664E-8	1.6228063000799E-8	0	0	0	0	0	0	0	5.0218927261938E-8	7.1829965545363E-9	0	0	2.495639673157E-8	0	0	1.5166491850026E-8	6.4562160953337E-9	0	0	0	7.431270364072E-9	0	1.6872145661038E-8	4.7919633618946E-9	0	2.2998495711997E-8	2.1135853421346E-8	2.0608660302225E-8	2.5146889248403E-8	6.4807921530682E-9	0	8.8045941658429E-9	1.9384613671088E-9	0	0	5.3707116933056E-9	0	0	0	1.5785421987614E-9	5.2470730244117E-9	8.8122354168503E-10	4.3725936352596E-9	4.312406988119E-9	0	0	1.0715731194166E-8	0	7.7957956320652E-9	0	5.7086510689231E-9	1.0316157158292E-8	6.0191511659955E-9	0	0	0	0	6.6674276268809E-9	0	0	0	0	0	9.1025490636005E-9	0	0	0	0	2.115325928194E-8	9.2336761242936E-9	0	5.4203093803995E-9	6.1673749873131E-9	2.1816139982941E-8	3.6979865413097E-9	0	0	0	0	0	4.8370825235941E-9	0	1.5849406612225E-9	0	0	0	6.3587115307229E-9	8.8069908897285E-9	0	0	0	3.849014228345E-9	2.7728835015778E-8	5.3912261233944E-9	0	0	0	0	5.5109717583853E-9	0	2.4333592352858E-8	0	8.8162313279895E-9	2.8880164384173E-7	7.7209012298651E-9	5.1243222382345E-8	6.2401533402341E-9	8.931972677757E-9	6.2298070616385E-9	5.0221751469959E-9	0	3.3398373958883E-8	4.3610009081968E-8	6.8353255547111E-9	7.9077505610299E-9	3.5540915427329E-8	0	0	3.9317226477426E-8	3.6224957248689E-8	3.1846505084636E-8	1.0852247976049E-8	1.9153516735414E-8	1.8485381093989E-8	0	5.9138540403629E-9	2.1097132749034E-8	1.0921677088663E-8	0	5.7967860481172E-8	3.3202451057474E-8	4.5510081254739E-8	2.2788235115604E-8	1.5100126051858E-8	1.9599299314467E-8	2.8574135482524E-8	6.2590764140134E-9	4.4094369775847E-8	3.2659632507287E-8	1.8645449524057E-8	3.7693220672289E-8
OM-RGC.v2.013364717	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9313804843859E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9317355763105E-8	0	2.4758953924803E-7	0	1.1759567287719E-8	0	0	0	1.9134637621777E-8	0	0	0	0	0	0	5.2179374492197E-9	0	0	0	0	1.0743105605531E-8	0	0	9.7524481575939E-9	0	0	0	3.8182143242297E-8	3.7607539422437E-9	1.2071605628828E-8	1.2914657936262E-8	1.0128176291359E-8	0	0	0	0	0	5.9827791998893E-9
OM-RGC.v2.013382462	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	8.9274954302463E-9	8.7198372225822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5686067686975E-8	0	0	1.1965897199004E-8	1.227735546361E-8	2.7587707101232E-9	0	0	0	2.9468876589847E-9	2.7054660622205E-9	1.187612615209E-8	4.0882591766132E-8	0	1.2951020269782E-8	2.6500670373079E-8	0	0	1.8113070302593E-8	0	0	0	2.2842889675926E-8	1.1012209251037E-8	1.662073257904E-8	0	0	0	0	8.5187289619283E-9	0	0	0	0	0	0	9.4160807472992E-9	9.2864151726662E-9	3.04167834857E-8	0	0	0	0	0	0	0	0	1.6159499250339E-8	0	2.1533806212526E-8	0	0	0	0	0	0	4.7454322927976E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.140968573709E-8	0	0	2.4716610774625E-8	0	7.2478870375275E-9	0	0	0	3.2852391834592E-8	0	0	0	0	0	0	0	3.8560682668066E-9	9.6159290699545E-8	1.7613981779522E-8	5.7354389221796E-9	4.3814366508268E-9	0	0	3.6992365644667E-8	0	7.9856083669398E-9	9.3600570700403E-9	0	0	0	0	1.7359160880405E-7	9.5537379242531E-8	1.2705755136033E-7	1.4658677881525E-8	0	2.6839912120535E-8	0	0	6.2298070616385E-9	2.7997183290678E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3030185078564E-8	3.5213567611507E-8	2.7224077446361E-7	4.7495940995168E-8
OM-RGC.v2.013386460	Biota; Bacteria	6.5221316783774E-8	2.6280369068607E-8	1.0262793800951E-7	4.3464431416998E-9	2.0461666902637E-7	0	1.5629351326409E-8	3.0320382055921E-8	0	0	1.7615459876694E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0635690444599E-9	0	0	0	0	0	0	1.1497931293112E-8	1.2604757317807E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.6065036830844E-9	0	4.8245701180291E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2656801744132E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0827192712572E-8	1.0691658228496E-8	1.842920682571E-8	6.3833889700749E-8	0	1.0192427698307E-7	9.2741725566654E-8	1.0663186405572E-8	0	4.1072632029232E-8	0	0	9.629002806248E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013397743	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0824734977007E-7	2.5236459087992E-7	0	7.2617766136025E-8	0	1.765903701313E-7	5.7202607618144E-8	0	7.9292010316024E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7989367090848E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.6950933016676E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0848152352052E-9	6.0219115986312E-9	0	0	0	2.6771642860676E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
