		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.017466364	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	3.9431990312544E-9	0	0	0	0	3.6502650725903E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9050933739429E-8	0	0	0	0	0	1.1954457516052E-8	0	1.1358303734921E-8	1.4379638116764E-8	0	0	0	0	1.9304054703941E-8	0	0	3.8733528984427E-8	0	0	2.2887054845067E-8	0	0	0	0	0	0	0	0	0	0	0	8.1047304887129E-8	0	0	0	0	0	0	1.3129004673529E-8	3.9771116187025E-8	0	0	0	0	0	2.9960394817511E-9	0	0	4.0161496337002E-8	0	1.4317272954055E-8	6.2468205665495E-8	0	0	0	0	0	0	0	0	1.5076249341028E-7	0	0	0	0	2.7758759189142E-8	0	0	0	0	5.7209033799241E-9	0	0	0	0	0	0	0	0	0	0	2.3652735042069E-8	0	2.0298017098272E-8	0	0	0	2.1068770740254E-8	0	0	0	0	0	4.217930922186E-8	0	0	0	6.9743727833371E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8402804396036E-9	0	1.2015316851823E-8	0
OM-RGC.v2.017474588	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5585568375668E-8	0	0	2.4243195823886E-8	0	0	4.4397872894941E-8	0	0	1.2576707957766E-7	0	0	1.3803346754852E-8	0	1.4244596441611E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.975453523203E-7	1.1198071333931E-7	0	0	1.4419084761892E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017477009	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6537900076067E-8	0	0	0	0	0	7.0642708507371E-9	2.0925168271078E-8	0	3.2159525350482E-8	0	0	1.1897857093646E-8	0	0	0	0	0	0	0	0	7.4400204527566E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2806952630455E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9440715054839E-9	0	0	0	0	1.334864458269E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9140794912866E-7	7.2461390427945E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3304413800978E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017513955	Biota; 	0	0	0	0	1.2328164750069E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2692231603058E-8	0	0	0	0	0	0	0	0	0	0	6.6532136177423E-9	0	3.2531886140375E-8	2.6894953364316E-8	0	0	1.2338998890236E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3038499607624E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2711227953942E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2269950633631E-8	0	0	0	0	0	0	6.9743727833371E-9	0	8.1098332868971E-8	1.2604687658804E-7	2.646145298698E-7	1.3836661400707E-7	8.3170836267333E-10	1.3728218371798E-7	8.7155100795193E-8	9.9045711137613E-8	5.4639474280763E-8	3.0820862217823E-8	2.8545551313986E-9	0	1.5460390045692E-8	2.4830266957584E-8	0	8.5758967893598E-8	3.0341016187214E-8	9.6730370649366E-9	1.8296466070696E-8	3.2887147964818E-8	1.2380150269205E-8	3.7382200628447E-7	6.119603286894E-9	2.6186628128024E-7	4.5781354622302E-8	6.2539351157792E-8	3.0864288060643E-8	3.1706285759484E-7	1.8217321754888E-7	1.8462035287448E-7	1.9843474416343E-8	1.2477600914413E-7	3.8213338546432E-8	1.3487810909242E-8	1.5072516547023E-7	1.7258744443886E-8	8.3004038821237E-8	3.862293872406E-8
OM-RGC.v2.017568975	Biota; Bacteria; Bacteroidetes; Flavobacteriia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1456278838296E-7	0	0	0	0	0	4.218264767885E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017601933	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9973929540141E-8	0	0	0	0	0	0	0	0	0	9.1432413809437E-9	0	0	0	0	0	0	0	0	0	0	0	7.0980711897499E-9	1.401685912898E-8	0	7.029102563426E-9	0	0	0	0	0	0	0	0	0	1.3925418282659E-8	0	1.4951237273452E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9656746111907E-8	0	0	0	1.1867832490216E-8	0	0	2.8413156967388E-8	0	0	0	0	0	1.1064456997832E-8	0	0	3.3446067418468E-8	0	0	2.8596295112118E-7	0	1.3412513695552E-8	1.2477057547339E-8	0	0	4.4394830018008E-8	0	4.3551755512835E-8	0	3.2013222650667E-8	0	1.188743888402E-8	0	2.2782977837869E-8	0	0	0	0	0	0	0	0	9.8950956495347E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017610224	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	1.0937534343767E-8	0	0	0	0	1.2184324903733E-8	0	0	8.0168399792558E-8	0	0	0	1.2768914510706E-8	0	0	0	0	0	2.0385696344239E-8	0	9.7404792389337E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8096710110151E-9	6.8756519827634E-9	2.992707832582E-8	0	0	0	0	1.4374723681322E-8	0	0	0	0	0	0	0	0	0	6.1759500925496E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2637637840897E-8	0	0	0	0	0	0	0	0	2.705259735967E-8	0	1.3153933884074E-8	0	0	6.2903532510732E-9	0	0	0	1.5440358714831E-8	2.5701453031387E-8	3.0069629390622E-8	2.6108687568672E-7	3.186055820094E-8	1.0735756759192E-8	3.1437031586657E-8	8.8887777785386E-8	2.3718508656005E-8	2.3614236702063E-8	1.5487406441677E-8	1.5188651891889E-8	1.5270248432627E-8	0	0	0	0	0	0	0	0	0	1.217006324869E-8	0	0	1.0737654512291E-7	1.6408247833192E-8	5.7108264766104E-8	6.1227418906986E-9	1.9909392171981E-8	2.0395136797331E-8	1.061901423181E-7	4.2086475997951E-8	6.3057029885291E-8	6.5308577453085E-8	1.2056241336374E-7	0	2.2314871941843E-8	1.3388069245705E-8	0	5.0040363393434E-8	1.2762250387881E-8	0	0	1.4015485976056E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017656945	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2506440215554E-8	0	1.2083644619284E-8	0	0	0	0	0	0	1.3695240935621E-8	0	0	0	0	0	0	0	0	5.8032306910921E-9	0	0	0	0	0	0
OM-RGC.v2.017680958	Biota; Bacteria	0	0	0	0	0	2.3328278026086E-7	0	0	0	0	0	2.589494766948E-8	0	0	0	0	0	5.4975908045168E-9	0	0	9.6196341388396E-9	0	0	0	0	0	0	0	2.9999018031612E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2026945720411E-7	0	0	0	0	0	0	0	0	0	0	7.3022752730413E-9	0	0	0	0	0	0	0	0	0	0	0	6.2316447205104E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017750659	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	1.7328388765813E-8	8.9242475018994E-9	0	0	5.4901833262157E-9	0	0	0	2.3700360015201E-8	0	0	0	5.7605444388075E-9	5.3153963456517E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0692807674516E-9	0	0	0	0	0	0	0	3.1131334231279E-8	0	0	0	1.0740286024725E-8	0	0	0	6.9055572776631E-8	0	0	0	0	0	0	2.0084388608594E-8	0	0	0	0	0	0	0	0	0	0	0	1.5257579132502E-8	0	0	5.617192734394E-9	0	0	0	8.7397220460088E-9	2.059727411503E-7	0	0	1.2971799989417E-8	0	0	1.1064220162992E-7	0	0	0	0	2.8836502755278E-8	0	0	0	6.3910397361629E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2597725313211E-8	0	1.1551824132522E-8	6.0643843430773E-9	0	0	0	0	0	0	1.4803166770689E-8	0	9.048192968474E-8	0	0	0	0	0	2.2595700476399E-8	8.525765799028E-9	1.4370348796101E-8	0	1.4828353321058E-8	0	5.7602322287012E-9	0	1.2823607360906E-8	6.3849351913419E-9	0	0	0	0	0	0	3.0190028140918E-8	4.1185022991885E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.834714979014E-8	0
OM-RGC.v2.017756485	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0554443224948E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5993023814316E-7	0	0	0	0	0	3.8736762387401E-7	0	0	5.3371991023389E-7	0	0	0	0	0	3.0266814573615E-7	0	5.4110900292558E-7	0	0	2.2846494006645E-7	0	0	5.475361295987E-7	0	0	2.7251429429477E-7	0	0	0	0	0	4.1243470399049E-9	0	0	0	0	0	0	5.7312246135987E-7	0	0	0	0	0	0	4.864328218127E-7	0	0	6.3632883308293E-7	0	0	1.4204148412749E-7	0	0	1.0257509589315E-6	0	0	6.0445305300322E-7	0	0	1.0113551664837E-6	0	0	0	0	0	0	0	0	0	0	3.5779392524243E-7	0	0	8.3959490106334E-7	0	0	2.7285897543623E-8	0	0	9.9854616320849E-8	0	0	0	0	1.0938045047171E-6	0	2.0633885162438E-7	2.2282015848275E-9	5.9545200372344E-7	0	0	6.3529979745107E-8	6.1291190085414E-7	0	0	0	0	0	3.7272115196017E-7	0	0	0	7.8958969415353E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017769376	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5369998154748E-8	0	0	2.747269850001E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2325304711479E-7	5.9997515890659E-9	0	2.3545213245748E-8	0	1.6064396497766E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2480963538245E-8	2.4032586000708E-8	7.2576534869145E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017805403	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9273720160522E-8	0	0	1.1626064109385E-8	0	0	0	0	0	1.3022251251677E-8	0	2.762778666981E-8	0	0	0	0	0	6.2333948843374E-9	0	0	6.9399762113783E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8367140959401E-8	0	0	5.8358503081736E-9	0	0	8.8670636719811E-9	0	0	2.0300088026856E-8	0	0	0	0	0	2.8367606723557E-8	0	0	6.4988933214594E-8	0	0	0	0	0	0	0	0	0	0	3.0609042181751E-8	0	0	0	0	1.7887857291088E-8	4.2550500553838E-8	0	0	7.7530953927741E-8	0	0	0	0	0	0	5.0810811924649E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0414340600671E-9	0	0	2.6082045796718E-7	0	7.2612023553264E-8	0	0	0	0	0	7.2018912303131E-9	0	0	5.7517372756636E-8	0	0	0	0	0	0	6.8342479685617E-8	0	0	0	0	0	0	0	5.329745942921E-9	0	3.5112122141657E-9	0	2.2474150107274E-8	0	0	0	0	0	0
OM-RGC.v2.017820399	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.518515957314E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5115979122712E-9	0	0	0	0	0	0	0	0	0	0	0	9.7660470367319E-9	0	1.5681591870182E-8	0	4.8603162868382E-7	2.7522166880209E-8	6.9338421743599E-8	0	0	0	3.1000540622215E-8	6.594492369481E-8	5.6179395426383E-8	1.5025707791231E-8	0	0	0	0	0	0	0
OM-RGC.v2.017822485	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1398554029306E-8	0	0	0	0	4.6769432889319E-9	0	0	0	0	0	0	0	0	1.9619232671348E-8	0	1.1460314933371E-8	0	0	0	0	0	0	1.2707939299278E-8	2.8794887821E-7	5.7139640627179E-9	0	1.4182136169203E-7	8.2295249589833E-9	1.0045773751748E-7	3.7978417826563E-9	4.2317299493656E-8	1.1783743569738E-8	0	0	0	0	0	0
OM-RGC.v2.017849456	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7579986506913E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4219143242743E-9	0	2.8570388821819E-9	0	0	0	2.5514166626687E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017968191	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7299185000216E-9	0	2.7046368770225E-8	0	0	0	0	6.5468871477164E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4486003847178E-8	0	0	0	1.648818190934E-7	0	8.15739305175E-8	0	0	0	0	3.9068739025279E-8	0	0	6.7581627557974E-9	0	0	1.7954034429341E-8	0	1.258237579517E-7	1.2743211598991E-7	5.1077624930393E-8	6.5989224961695E-8	3.22828117418E-8	1.3789935342524E-8	6.0680847676205E-8	6.6037967686732E-8	0	0	0	7.2008640248124E-9	0	0	0	6.1342592845587E-9	0	0	0	0	0	4.0551671034842E-9	0	0	0	0	0	0	0	0	4.1625405998719E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2658583889636E-8	0	3.8672359286532E-8	1.2321907044536E-8	0	0	2.9256114009674E-8	0	0	0	0	0	0	0	6.8497673073341E-8	0	0	0	1.8349232543036E-8	0	2.3681224064349E-8	0	0	0	0	0	0	0	3.7053863141792E-8	2.108195499721E-8	2.2220021844933E-8	1.7137198296279E-8	1.1605329798953E-7	5.8653282570108E-8	9.4462992158175E-8	3.4369749802236E-8	9.8694196699472E-8	2.61848052419E-8	1.546310449538E-8	2.5622333304986E-8	4.382347534416E-8	0	2.2796996949242E-8	5.2742819692618E-8	5.2892821900431E-8	1.4397057082191E-8	4.8911949151169E-8	3.4602049153173E-8	4.9066130039569E-9	0	5.3623221179592E-8	6.4780954116603E-9	0	0	1.4368106974559E-8	3.8485558112367E-8	6.1330259697438E-9	1.08428850359E-8	4.283510694476E-9	2.9116459265625E-8	7.0563491839943E-9	0	0	0	5.7082347162692E-8	0	0	8.6821801417984E-8	1.3988720448089E-8
OM-RGC.v2.017993863	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnospiraceae bacterium P6B14	0	0	6.1148452677875E-7	2.0016271447739E-7	0	1.4051349745565E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1101126317752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3539802357071E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9487401538375E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017994825	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	3.5694636054629E-8	5.2400992542212E-9	3.8638951849049E-7	0	3.1888465042168E-7	0	9.0264611130419E-8	1.1586297912361E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8652763019026E-7	5.2479276322827E-7	0	7.7911955662451E-8	0	1.1556505172149E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.630154198671E-8	0	1.0779792823491E-6	0	0	0	0	0	0	0	0	0	0	0	0	6.3188060189989E-7	0	0	0	0	0	1.0809850725467E-8	3.5462269720739E-8	5.0139279565655E-8	1.2541378188869E-7	1.576882232077E-7	0	5.8877945989175E-7	5.9554630888721E-7	3.5193452603715E-7	1.1012931225808E-7	2.7585259990294E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
